t_us,cmd_deg,meas_deg
2760,2.0,-5.206612229115121
5491,2.0,-5.206612229115121
8218,2.0,-5.206612229115121
10942,2.0,1.2396690904900878
13664,2.0,1.2396690904900878
16384,2.0,1.2396690904900878
19106,2.0,1.2396690904900878
21827,2.0,-5.206612229115121
24548,2.0,-5.206612229115121
27268,2.0,-5.206612229115121
29989,2.0,-3.223140659802605
32713,2.0,-3.223140659802605
35434,2.0,-3.223140659802605
38154,2.0,-2.727272340587652
40875,2.0,-2.727272340587652
43597,2.0,-2.727272340587652
46317,2.0,-2.727272340587652
49038,2.0,-2.727272340587652
51757,2.0,-2.727272340587652
54479,2.0,-2.727272340587652
57199,2.0,-3.223140659802605
59919,2.0,-3.223140659802605
62639,2.0,-3.223140659802605
65361,2.0,-3.223140659802605
68081,2.0,-3.223140659802605
70807,2.0,-3.223140659802605
73542,2.0,-2.727272340587652
76266,2.0,-2.727272340587652
78987,2.0,-2.727272340587652
81708,2.0,-2.727272340587652
84427,2.0,-2.727272340587652
87155,2.0,-2.727272340587652
89875,2.0,-2.727272340587652
92595,2.0,-2.727272340587652
95316,2.0,-2.727272340587652
98037,2.0,-2.727272340587652
100757,2.0,-3.719007271470263
103477,2.0,-3.719007271470263
106204,2.0,-3.719007271470263
108926,2.0,-3.223140659802605
111647,2.0,-3.223140659802605
114368,2.0,-3.223140659802605
117088,2.0,-4.21487729823251
119810,2.0,-4.21487729823251
122536,2.0,-4.21487729823251
125257,2.0,-4.21487729823251
127977,2.0,-3.223140659802605
130699,2.0,-3.223140659802605
133420,2.0,-3.223140659802605
136145,2.0,-3.223140659802605
138864,2.0,-3.223140659802605
141586,2.0,-3.223140659802605
144306,2.0,-2.231404021372699
147027,2.0,-2.231404021372699
149748,2.0,-2.231404021372699
152474,2.0,-2.727272340587652
155194,2.0,-2.727272340587652
157914,2.0,-2.727272340587652
160634,2.0,-2.727272340587652
163355,2.0,-4.21487729823251
166076,2.0,-4.21487729823251
168796,2.0,-4.21487729823251
171516,2.0,-2.231404021372699
174244,2.0,-2.231404021372699
176965,2.0,-2.231404021372699
179686,2.0,-3.223140659802605
182407,2.0,-3.223140659802605
185128,2.0,-3.223140659802605
187849,2.0,-2.727272340587652
