t_us,cmd_deg,meas_deg
2748,-2.0,-1.0984822499954248
5477,-2.0,-1.0984822499954248
8201,-2.0,-1.0984822499954248
10925,-2.0,9.242427580314677
13647,-2.0,9.242427580314677
16377,-2.0,9.242427580314677
19099,-2.0,4.318182201999704
21821,-2.0,4.318182201999704
24542,-2.0,4.318182201999704
27265,-2.0,4.318182201999704
29992,-2.0,4.318182201999704
32713,-2.0,4.318182201999704
35433,-2.0,4.318182201999704
38154,-2.0,-1.5909047387701687
40881,-2.0,-1.5909047387701687
43601,-2.0,-1.5909047387701687
46321,-2.0,0.37878863142339625
49044,-2.0,0.37878863142339625
51764,-2.0,0.37878863142339625
54485,-2.0,-2.5757531314142454
57205,-2.0,-2.5757531314142454
59926,-2.0,-2.5757531314142454
62647,-2.0,-3.5606049391529115
65367,-2.0,-3.5606049391529115
68087,-2.0,-3.5606049391529115
70820,-2.0,-3.5606049391529115
73542,-2.0,-3.0681824503781674
76263,-2.0,-3.0681824503781674
78983,-2.0,-3.0681824503781674
81705,-2.0,-3.5606049391529115
84425,-2.0,-3.5606049391529115
87146,-2.0,-3.5606049391529115
89866,-2.0,-3.0681824503781674
92588,-2.0,-3.0681824503781674
95311,-2.0,-3.0681824503781674
98036,-2.0,-3.5606049391529115
100763,-2.0,-3.5606049391529115
103486,-2.0,-3.5606049391529115
106207,-2.0,-3.5606049391529115
108929,-2.0,-3.5606049391529115
111649,-2.0,-3.5606049391529115
114371,-2.0,-3.5606049391529115
117091,-2.0,-2.0833306426395017
119812,-2.0,-2.0833306426395017
122532,-2.0,-2.0833306426395017
125253,-2.0,-4.545453331796988
127979,-2.0,-4.545453331796988
130700,-2.0,-4.545453331796988
133420,-2.0,-4.053030843022245
136141,-2.0,-4.053030843022245
138862,-2.0,-4.053030843022245
141582,-2.0,-4.053030843022245
144303,-2.0,-3.5606049391529115
147024,-2.0,-3.5606049391529115
149745,-2.0,-3.5606049391529115
152465,-2.0,-3.5606049391529115
155185,-2.0,-3.5606049391529115
157907,-2.0,-3.5606049391529115
160631,-2.0,-3.0681824503781674
163351,-2.0,-3.0681824503781674
166071,-2.0,-3.0681824503781674
168793,-2.0,-3.0681824503781674
171524,-2.0,-3.0681824503781674
174248,-2.0,-3.0681824503781674
176969,-2.0,-3.0681824503781674
179691,-2.0,-3.5606049391529115
182411,-2.0,-3.5606049391529115
185138,-2.0,-3.5606049391529115
187858,-2.0,-3.5606049391529115
190579,-2.0,-3.5606049391529115
193299,-2.0,-3.5606049391529115
196019,-2.0,-4.053030843022245
198750,-2.0,-4.053030843022245
201479,-2.0,-4.053030843022245
204201,-2.0,-3.5606049391529115
206922,-2.0,-3.5606049391529115
209645,-2.0,-3.5606049391529115
212371,-2.0,-3.5606049391529115
215095,-2.0,-3.5606049391529115
217817,-2.0,-3.5606049391529115
220538,-2.0,-3.5606049391529115
223264,-2.0,-4.053030843022245
225991,-2.0,-4.053030843022245
228711,-2.0,-4.053030843022245
231431,-2.0,-4.053030843022245
234153,-2.0,-4.053030843022245
236880,-2.0,-4.053030843022245
239601,-2.0,-3.5606049391529115
242323,-2.0,-3.5606049391529115
245044,-2.0,-3.5606049391529115
247769,-2.0,-4.053030843022245
250490,-2.0,-4.053030843022245
253210,-2.0,-4.053030843022245
255932,-2.0,-4.053030843022245
258659,-2.0,-3.5606049391529115
261379,-2.0,-3.5606049391529115
264100,-2.0,-3.5606049391529115
266821,-2.0,-3.0681824503781674
269541,-2.0,-3.0681824503781674
272262,-2.0,-3.0681824503781674
274981,-2.0,-2.5757531314142454
277703,-2.0,-2.5757531314142454
280423,-2.0,-2.5757531314142454
