t_us,cmd_deg,meas_deg
2769,15.0,-16.856059947395245
5498,15.0,-17.84090834003932
8225,15.0,-17.84090834003932
10953,15.0,-17.84090834003932
13680,15.0,49.128785774852496
16400,15.0,49.128785774852496
19120,15.0,49.128785774852496
21843,15.0,21.553030780818343
24570,15.0,21.553030780818343
27290,15.0,21.553030780818343
30010,15.0,10.719698461733499
32732,15.0,10.719698461733499
35453,15.0,10.719698461733499
38173,15.0,10.719698461733499
40893,15.0,7.765153283801268
43615,15.0,7.765153283801268
46335,15.0,7.765153283801268
49055,15.0,6.287878987287858
51785,15.0,6.287878987287858
54507,15.0,6.287878987287858
57228,15.0,-0.6060563461260917
59948,15.0,-0.6060563461260917
62668,15.0,-0.6060563461260917
65389,15.0,0.8712145352927292
68110,15.0,0.8712145352927292
70831,15.0,0.8712145352927292
73551,15.0,2.840911320580883
76273,15.0,2.840911320580883
78993,15.0,2.840911320580883
81713,15.0,2.840911320580883
84433,15.0,8.2575791876706
87154,15.0,8.2575791876706
89874,15.0,8.2575791876706
92595,15.0,9.734850069089422
95315,15.0,9.734850069089422
98037,15.0,9.734850069089422
100763,15.0,10.719698461733499
103484,15.0,10.719698461733499
106203,15.0,10.719698461733499
108925,15.0,10.719698461733499
111646,15.0,11.21212436560283
114366,15.0,11.21212436560283
117087,15.0,11.21212436560283
119814,15.0,11.21212436560283
122534,15.0,11.21212436560283
125254,15.0,11.21212436560283
127974,15.0,11.21212436560283
130696,15.0,11.21212436560283
133416,15.0,11.21212436560283
136136,15.0,12.196972758246908
138856,15.0,12.196972758246908
141577,15.0,12.196972758246908
144298,15.0,12.196972758246908
147018,15.0,11.704546854377575
149738,15.0,11.704546854377575
152459,15.0,11.704546854377575
155180,15.0,11.704546854377575
157900,15.0,11.704546854377575
160624,15.0,11.704546854377575
163346,15.0,10.719698461733499
166072,15.0,10.719698461733499
168793,15.0,10.719698461733499
171514,15.0,11.704546854377575
174235,15.0,11.704546854377575
176956,15.0,11.704546854377575
179677,15.0,11.704546854377575
182397,15.0,11.21212436560283
185118,15.0,11.21212436560283
187838,15.0,11.21212436560283
190558,15.0,12.689395247021652
193279,15.0,12.689395247021652
196000,15.0,12.689395247021652
198720,15.0,12.196972758246908
201440,15.0,12.196972758246908
204165,15.0,12.196972758246908
206886,15.0,11.704546854377575
209606,15.0,11.704546854377575
212329,15.0,11.704546854377575
215055,15.0,11.21212436560283
217784,15.0,11.21212436560283
220505,15.0,11.21212436560283
223225,15.0,11.21212436560283
225945,15.0,11.704546854377575
228666,15.0,11.704546854377575
231386,15.0,11.704546854377575
234106,15.0,11.704546854377575
236826,15.0,11.704546854377575
239547,15.0,11.704546854377575
242267,15.0,11.704546854377575
244987,15.0,11.704546854377575
247707,15.0,11.704546854377575
250428,15.0,11.21212436560283
253148,15.0,11.21212436560283
255870,15.0,11.21212436560283
258595,15.0,11.21212436560283
261318,15.0,11.704546854377575
264038,15.0,11.704546854377575
266766,15.0,11.704546854377575
269487,15.0,12.689395247021652
272208,15.0,12.689395247021652
274928,15.0,12.689395247021652
277648,15.0,12.196972758246908
280374,15.0,12.196972758246908
283095,15.0,12.196972758246908
285815,15.0,11.704546854377575
288535,15.0,11.704546854377575
291255,15.0,11.704546854377575
293980,15.0,11.704546854377575
296700,15.0,12.689395247021652
299421,15.0,12.689395247021652
302141,15.0,12.689395247021652
304862,15.0,10.719698461733499
307582,15.0,10.719698461733499
310302,15.0,10.719698461733499
313025,15.0,11.704546854377575
315747,15.0,11.704546854377575
318466,15.0,11.704546854377575
321186,15.0,10.719698461733499
323906,15.0,10.719698461733499
326628,15.0,10.719698461733499
329348,15.0,10.719698461733499
332074,15.0,12.689395247021652
334795,15.0,12.689395247021652
337517,15.0,12.689395247021652
340237,15.0,11.704546854377575
342957,15.0,11.704546854377575
345677,15.0,11.704546854377575
348398,15.0,11.21212436560283
351118,15.0,11.21212436560283
353840,15.0,11.21212436560283
356559,15.0,11.21212436560283
359281,15.0,11.704546854377575
362001,15.0,11.704546854377575
364728,15.0,11.704546854377575
367447,15.0,11.21212436560283
370169,15.0,11.21212436560283
372889,15.0,11.21212436560283
375608,15.0,11.21212436560283
378328,15.0,11.21212436560283
381049,15.0,11.21212436560283
383778,15.0,12.196972758246908
386499,15.0,12.196972758246908
389219,15.0,12.196972758246908
391940,15.0,12.196972758246908
394660,15.0,11.704546854377575
397380,15.0,11.704546854377575
400100,15.0,11.704546854377575
402822,15.0,11.704546854377575
405542,15.0,11.704546854377575
408268,15.0,11.704546854377575
410988,15.0,11.21212436560283
413709,15.0,11.21212436560283
416429,15.0,11.21212436560283
419149,15.0,12.196972758246908
421869,15.0,12.196972758246908
424591,15.0,12.196972758246908
427311,15.0,12.196972758246908
430031,15.0,11.704546854377575
432751,15.0,11.704546854377575
435472,15.0,11.704546854377575
438193,15.0,11.704546854377575
440913,15.0,11.704546854377575
443632,15.0,11.704546854377575
446354,15.0,10.719698461733499
449075,15.0,10.719698461733499
451795,15.0,10.719698461733499
454515,15.0,12.689395247021652
457237,15.0,12.689395247021652
459957,15.0,12.689395247021652
462677,15.0,12.689395247021652
465397,15.0,11.704546854377575
468119,15.0,11.704546854377575
470839,15.0,11.704546854377575
473560,15.0,12.196972758246908
476280,15.0,12.196972758246908
479005,15.0,12.196972758246908
481725,15.0,12.689395247021652
484446,15.0,12.689395247021652
487165,15.0,12.689395247021652
489886,15.0,11.704546854377575
492607,15.0,11.704546854377575
495327,15.0,11.704546854377575
498047,15.0,11.704546854377575
500777,15.0,11.704546854377575
503498,15.0,11.704546854377575
506219,15.0,11.704546854377575
508944,15.0,10.719698461733499
511665,15.0,10.719698461733499
514387,15.0,10.719698461733499
517107,15.0,11.704546854377575
519827,15.0,11.704546854377575
522547,15.0,11.704546854377575
525267,15.0,11.704546854377575
527987,15.0,11.704546854377575
530707,15.0,11.704546854377575
533428,15.0,11.704546854377575
536148,15.0,12.196972758246908
538868,15.0,12.196972758246908
541588,15.0,12.196972758246908
544309,15.0,12.196972758246908
547029,15.0,12.196972758246908
549749,15.0,12.196972758246908
552469,15.0,11.704546854377575
555191,15.0,11.704546854377575
557911,15.0,11.704546854377575
560631,15.0,12.689395247021652
563351,15.0,12.689395247021652
566073,15.0,12.689395247021652
568793,15.0,12.689395247021652
571518,15.0,12.196972758246908
574238,15.0,12.196972758246908
576959,15.0,12.196972758246908
579680,15.0,12.196972758246908
582400,15.0,12.196972758246908
585123,15.0,12.196972758246908
587845,15.0,12.196972758246908
590565,15.0,12.196972758246908
593285,15.0,12.196972758246908
596005,15.0,12.196972758246908
598726,15.0,12.196972758246908
601446,15.0,12.196972758246908
604170,15.0,12.196972758246908
606889,15.0,12.196972758246908
609622,15.0,12.196972758246908
612354,15.0,12.196972758246908
615077,15.0,11.704546854377575
617797,15.0,11.704546854377575
620520,15.0,11.704546854377575
623240,15.0,11.21212436560283
625960,15.0,11.21212436560283
628681,15.0,11.21212436560283
631403,15.0,12.689395247021652
634122,15.0,12.689395247021652
636845,15.0,12.689395247021652
639566,15.0,12.689395247021652
642287,15.0,11.704546854377575
645008,15.0,11.704546854377575
647728,15.0,11.704546854377575
650447,15.0,11.21212436560283
653169,15.0,11.21212436560283
655888,15.0,11.21212436560283
658609,15.0,10.719698461733499
661328,15.0,10.719698461733499
664050,15.0,10.719698461733499
666781,15.0,11.704546854377575
669502,15.0,11.704546854377575
672222,15.0,11.704546854377575
674944,15.0,11.704546854377575
677664,15.0,11.704546854377575
680384,15.0,11.704546854377575
683106,15.0,11.704546854377575
685828,15.0,12.196972758246908
688548,15.0,12.196972758246908
691268,15.0,12.196972758246908
693988,15.0,11.704546854377575
696709,15.0,11.704546854377575
699429,15.0,11.704546854377575
702149,15.0,12.689395247021652
704870,15.0,12.689395247021652
707592,15.0,12.689395247021652
710312,15.0,12.689395247021652
713032,15.0,11.704546854377575
715752,15.0,11.704546854377575
718474,15.0,11.704546854377575
721194,15.0,12.689395247021652
723919,15.0,12.689395247021652
726638,15.0,12.689395247021652
729360,15.0,12.196972758246908
732081,15.0,12.196972758246908
734801,15.0,12.196972758246908
737522,15.0,12.196972758246908
740243,15.0,12.196972758246908
742963,15.0,12.196972758246908
745683,15.0,12.196972758246908
748404,15.0,12.689395247021652
751124,15.0,12.689395247021652
753843,15.0,12.689395247021652
756563,15.0,12.196972758246908
759283,15.0,12.196972758246908
762005,15.0,12.196972758246908
764725,15.0,12.196972758246908
767445,15.0,12.196972758246908
770165,15.0,12.196972758246908
772887,15.0,12.196972758246908
775606,15.0,12.196972758246908
778326,15.0,12.196972758246908
781046,15.0,12.196972758246908
783774,15.0,12.196972758246908
786495,15.0,12.196972758246908
789215,15.0,12.196972758246908
791934,15.0,12.196972758246908
794656,15.0,12.196972758246908
797376,15.0,12.196972758246908
800096,15.0,11.704546854377575
802816,15.0,11.704546854377575
805537,15.0,11.704546854377575
808257,15.0,11.704546854377575
810977,15.0,11.704546854377575
813696,15.0,11.704546854377575
816418,15.0,12.196972758246908
819138,15.0,12.196972758246908
821857,15.0,12.196972758246908
824578,15.0,12.196972758246908
827299,15.0,11.21212436560283
830019,15.0,11.21212436560283
832739,15.0,11.21212436560283
835459,15.0,11.704546854377575
838180,15.0,11.704546854377575
840900,15.0,11.704546854377575
843629,15.0,11.704546854377575
846348,15.0,11.704546854377575
849071,15.0,11.704546854377575
851791,15.0,11.704546854377575
854511,15.0,11.21212436560283
857231,15.0,11.21212436560283
859951,15.0,11.21212436560283
862671,15.0,12.689395247021652
865391,15.0,12.689395247021652
868110,15.0,12.689395247021652
870831,15.0,11.21212436560283
873552,15.0,11.21212436560283
876272,15.0,11.21212436560283
878992,15.0,12.196972758246908
881714,15.0,12.196972758246908
884434,15.0,12.196972758246908
887154,15.0,11.704546854377575
889874,15.0,11.704546854377575
892595,15.0,11.704546854377575
895315,15.0,11.704546854377575
898035,15.0,11.704546854377575
900766,15.0,11.704546854377575
903488,15.0,11.704546854377575
906208,15.0,12.196972758246908
908928,15.0,12.196972758246908
911648,15.0,12.196972758246908
914370,15.0,12.689395247021652
917093,15.0,12.689395247021652
919813,15.0,12.689395247021652
922532,15.0,12.689395247021652
925255,15.0,12.689395247021652
927976,15.0,12.689395247021652
930696,15.0,12.689395247021652
933415,15.0,12.689395247021652
936137,15.0,12.689395247021652
938857,15.0,12.689395247021652
941577,15.0,11.21212436560283
944297,15.0,11.21212436560283
947018,15.0,11.21212436560283
949744,15.0,11.21212436560283
952463,15.0,11.21212436560283
955183,15.0,11.21212436560283
957906,15.0,12.196972758246908
960626,15.0,12.196972758246908
963347,15.0,12.196972758246908
966071,15.0,12.196972758246908
968796,15.0,11.704546854377575
971523,15.0,11.704546854377575
974243,15.0,11.704546854377575
976962,15.0,11.704546854377575
979685,15.0,11.704546854377575
982405,15.0,11.704546854377575
985126,15.0,12.196972758246908
987845,15.0,12.196972758246908
990567,15.0,12.196972758246908
993287,15.0,11.704546854377575
996007,15.0,11.704546854377575
998727,15.0,11.704546854377575
1001448,15.0,11.704546854377575
1004168,15.0,12.196972758246908
1006888,15.0,12.196972758246908
1009608,15.0,12.196972758246908
1012329,15.0,12.196972758246908
1015050,15.0,12.196972758246908
1017779,15.0,12.196972758246908
1020499,15.0,12.196972758246908
1023226,15.0,12.196972758246908
1025946,15.0,12.196972758246908
1028666,15.0,12.196972758246908
