t_us,cmd_deg,meas_deg
2774,-5.0,3.333333809355627
5502,-5.0,3.333333809355627
8225,-5.0,3.333333809355627
10967,-5.0,47.159088989564346
13701,-5.0,47.159088989564346
16423,-5.0,47.159088989564346
19145,-5.0,23.522727566106497
21872,-5.0,23.522727566106497
24593,-5.0,23.522727566106497
27315,-5.0,23.522727566106497
30036,-5.0,13.674243639665729
32763,-5.0,13.674243639665729
35484,-5.0,13.674243639665729
38205,-5.0,11.21212436560283
40934,-5.0,11.21212436560283
43658,-5.0,11.21212436560283
46379,-5.0,2.34848541671155
49100,-5.0,2.34848541671155
51820,-5.0,2.34848541671155
54542,-5.0,-0.11363385735134775
57268,-5.0,-0.11363385735134775
59989,-5.0,-0.11363385735134775
62709,-5.0,-0.11363385735134775
65431,-5.0,-5.530301724441065
68158,-5.0,-5.530301724441065
70878,-5.0,-5.530301724441065
73598,-5.0,-7.007576020954475
76320,-5.0,-7.007576020954475
79051,-5.0,-7.007576020954475
81779,-5.0,-7.499998509729219
84500,-5.0,-7.499998509729219
87223,-5.0,-7.499998509729219
89944,-5.0,-4.545453331796988
92666,-5.0,-4.545453331796988
95392,-5.0,-4.545453331796988
98114,-5.0,-4.545453331796988
100835,-5.0,-6.022727628310398
103555,-5.0,-6.022727628310398
106275,-5.0,-6.022727628310398
108997,-5.0,-4.053030843022245
111717,-5.0,-4.053030843022245
114443,-5.0,-4.053030843022245
117163,-5.0,-6.515150117085142
119885,-5.0,-6.515150117085142
122606,-5.0,-6.515150117085142
125333,-5.0,-7.007576020954475
128053,-5.0,-7.007576020954475
130777,-5.0,-7.007576020954475
133498,-5.0,-7.007576020954475
136218,-5.0,-6.515150117085142
138938,-5.0,-6.515150117085142
141660,-5.0,-6.515150117085142
144381,-5.0,-6.515150117085142
147102,-5.0,-6.515150117085142
149823,-5.0,-6.515150117085142
152544,-5.0,-7.499998509729219
155265,-5.0,-7.499998509729219
157985,-5.0,-7.499998509729219
160705,-5.0,-7.007576020954475
163425,-5.0,-7.007576020954475
166145,-5.0,-7.007576020954475
168865,-5.0,-7.007576020954475
171586,-5.0,-7.992424413598552
174308,-5.0,-7.992424413598552
177028,-5.0,-7.992424413598552
179751,-5.0,-7.499998509729219
182473,-5.0,-7.499998509729219
185196,-5.0,-7.499998509729219
187924,-5.0,-7.499998509729219
190646,-5.0,-7.499998509729219
193366,-5.0,-7.499998509729219
196088,-5.0,-7.499998509729219
198808,-5.0,-7.499998509729219
201529,-5.0,-7.499998509729219
204253,-5.0,-7.499998509729219
206975,-5.0,-7.007576020954475
209695,-5.0,-7.007576020954475
212419,-5.0,-7.007576020954475
215142,-5.0,-7.499998509729219
217864,-5.0,-7.499998509729219
220584,-5.0,-7.499998509729219
223304,-5.0,-6.022727628310398
226032,-5.0,-6.022727628310398
228753,-5.0,-6.022727628310398
231473,-5.0,-6.022727628310398
234194,-5.0,-6.022727628310398
236913,-5.0,-6.022727628310398
239651,-5.0,-6.022727628310398
242372,-5.0,-7.007576020954475
245093,-5.0,-7.007576020954475
247813,-5.0,-7.007576020954475
250540,-5.0,-7.007576020954475
253267,-5.0,-7.007576020954475
255987,-5.0,-7.007576020954475
258707,-5.0,-6.515150117085142
261429,-5.0,-6.515150117085142
264149,-5.0,-6.515150117085142
