t_us,cmd_deg,meas_deg
2753,-5.0,4.810608105869036
5480,-5.0,4.810608105869036
8205,-5.0,55.03787613071696
10928,-5.0,55.03787613071696
13656,-5.0,55.03787613071696
16382,-5.0,27.462121136682807
19110,-5.0,27.462121136682807
21832,-5.0,27.462121136682807
24554,-5.0,27.462121136682807
27275,-5.0,18.106066529205957
29999,-5.0,18.106066529205957
32719,-5.0,18.106066529205957
35441,-5.0,9.734850069089422
38162,-5.0,9.734850069089422
40888,-5.0,9.734850069089422
43609,-5.0,4.318182201999704
46330,-5.0,4.318182201999704
49051,-5.0,4.318182201999704
51778,-5.0,0.8712145352927292
54498,-5.0,0.8712145352927292
57220,-5.0,0.8712145352927292
59940,-5.0,0.8712145352927292
62667,-5.0,-4.053030843022245
65387,-5.0,-4.053030843022245
68112,-5.0,-4.053030843022245
70833,-5.0,-6.515150117085142
73554,-5.0,-6.515150117085142
76274,-5.0,-6.515150117085142
78995,-5.0,-7.007576020954475
81716,-5.0,-7.007576020954475
84436,-5.0,-7.007576020954475
87157,-5.0,-7.007576020954475
89879,-5.0,-6.515150117085142
92601,-5.0,-6.515150117085142
95321,-5.0,-6.515150117085142
98047,-5.0,-4.053030843022245
100768,-5.0,-4.053030843022245
103488,-5.0,-4.053030843022245
106208,-5.0,-4.545453331796988
108928,-5.0,-4.545453331796988
111650,-5.0,-4.545453331796988
114370,-5.0,-6.515150117085142
117091,-5.0,-6.515150117085142
119811,-5.0,-6.515150117085142
122535,-5.0,-6.515150117085142
125255,-5.0,-6.515150117085142
127976,-5.0,-6.515150117085142
130696,-5.0,-6.515150117085142
133418,-5.0,-6.515150117085142
136138,-5.0,-6.515150117085142
138859,-5.0,-6.515150117085142
141579,-5.0,-7.007576020954475
144311,-5.0,-7.007576020954475
147031,-5.0,-7.007576020954475
149751,-5.0,-7.007576020954475
152477,-5.0,-7.007576020954475
155198,-5.0,-7.007576020954475
157919,-5.0,-7.007576020954475
160640,-5.0,-7.007576020954475
163366,-5.0,-7.007576020954475
166088,-5.0,-7.007576020954475
168808,-5.0,-7.007576020954475
171528,-5.0,-7.007576020954475
174248,-5.0,-7.007576020954475
176970,-5.0,-6.515150117085142
179691,-5.0,-6.515150117085142
182417,-5.0,-6.515150117085142
185137,-5.0,-6.515150117085142
187859,-5.0,-6.515150117085142
190580,-5.0,-6.515150117085142
193308,-5.0,-6.515150117085142
196028,-5.0,-6.515150117085142
198750,-5.0,-6.515150117085142
201471,-5.0,-6.515150117085142
204192,-5.0,-7.007576020954475
206912,-5.0,-7.007576020954475
209633,-5.0,-7.007576020954475
212356,-5.0,-7.007576020954475
215077,-5.0,-7.007576020954475
217797,-5.0,-7.007576020954475
220519,-5.0,-6.515150117085142
223240,-5.0,-6.515150117085142
225961,-5.0,-6.515150117085142
228686,-5.0,-6.515150117085142
231408,-5.0,-6.515150117085142
234128,-5.0,-6.515150117085142
236849,-5.0,-6.515150117085142
239568,-5.0,-5.037879235666321
242305,-5.0,-5.037879235666321
245032,-5.0,-5.037879235666321
247752,-5.0,-7.007576020954475
250472,-5.0,-7.007576020954475
253195,-5.0,-7.007576020954475
255921,-5.0,-6.022727628310398
258642,-5.0,-6.022727628310398
261362,-5.0,-6.022727628310398
264084,-5.0,-6.022727628310398
266811,-5.0,-7.007576020954475
269531,-5.0,-7.007576020954475
272251,-5.0,-7.007576020954475
274973,-5.0,-6.515150117085142
277694,-5.0,-6.515150117085142
280414,-5.0,-6.515150117085142
283134,-5.0,-7.007576020954475
285856,-5.0,-7.007576020954475
288576,-5.0,-7.007576020954475
291307,-5.0,-6.515150117085142
294028,-5.0,-6.515150117085142
296750,-5.0,-6.515150117085142
299472,-5.0,-7.007576020954475
302192,-5.0,-7.007576020954475
304912,-5.0,-7.007576020954475
307634,-5.0,-7.007576020954475
310355,-5.0,-7.007576020954475
313075,-5.0,-7.007576020954475
315796,-5.0,-7.007576020954475
318518,-5.0,-6.515150117085142
321241,-5.0,-6.515150117085142
323961,-5.0,-6.515150117085142
326681,-5.0,-6.515150117085142
329404,-5.0,-6.515150117085142
332130,-5.0,-6.515150117085142
334850,-5.0,-7.007576020954475
337570,-5.0,-7.007576020954475
340298,-5.0,-7.007576020954475
343020,-5.0,-7.007576020954475
345740,-5.0,-7.007576020954475
348460,-5.0,-7.007576020954475
351182,-5.0,-7.007576020954475
353903,-5.0,-6.022727628310398
356623,-5.0,-6.022727628310398
359344,-5.0,-6.022727628310398
362065,-5.0,-6.515150117085142
364786,-5.0,-6.515150117085142
367507,-5.0,-6.515150117085142
370227,-5.0,-6.515150117085142
372948,-5.0,-7.007576020954475
375671,-5.0,-7.007576020954475
378391,-5.0,-7.007576020954475
381112,-5.0,-6.515150117085142
383834,-5.0,-6.515150117085142
386561,-5.0,-6.515150117085142
389282,-5.0,-7.499998509729219
392003,-5.0,-7.499998509729219
394725,-5.0,-7.499998509729219
397450,-5.0,-6.515150117085142
