t_us,cmd_deg,meas_deg
2779,5.0,-7.007576020954475
5508,5.0,-7.007576020954475
8231,5.0,-7.007576020954475
10967,5.0,25.000001862619907
13692,5.0,25.000001862619907
16415,5.0,25.000001862619907
19142,5.0,17.613637210242036
21864,5.0,17.613637210242036
24585,5.0,17.613637210242036
27321,5.0,7.765153283801268
30042,5.0,7.765153283801268
32765,5.0,7.765153283801268
35488,5.0,7.765153283801268
38209,5.0,2.840911320580883
40929,5.0,2.840911320580883
43658,5.0,2.840911320580883
46379,5.0,6.780304891157191
49105,5.0,6.780304891157191
51826,5.0,6.780304891157191
54548,5.0,1.3636370240674731
57268,5.0,1.3636370240674731
59994,5.0,1.3636370240674731
62714,5.0,-0.11363385735134775
65436,5.0,-0.11363385735134775
68157,5.0,-0.11363385735134775
70884,5.0,-0.11363385735134775
73604,5.0,1.8560629279368062
76325,5.0,1.8560629279368062
79046,5.0,1.8560629279368062
81773,5.0,1.3636370240674731
84493,5.0,1.3636370240674731
87215,5.0,1.3636370240674731
89937,5.0,1.8560629279368062
92666,5.0,1.8560629279368062
95390,5.0,1.8560629279368062
98112,5.0,2.34848541671155
100833,5.0,2.34848541671155
103554,5.0,2.34848541671155
106280,5.0,2.34848541671155
109002,5.0,1.3636370240674731
111722,5.0,1.3636370240674731
114444,5.0,1.3636370240674731
117169,5.0,2.34848541671155
119891,5.0,2.34848541671155
122612,5.0,2.34848541671155
125332,5.0,1.3636370240674731
128058,5.0,1.3636370240674731
130780,5.0,1.3636370240674731
133501,5.0,1.3636370240674731
136222,5.0,1.3636370240674731
138942,5.0,1.3636370240674731
141678,5.0,1.3636370240674731
144405,5.0,1.8560629279368062
147126,5.0,1.8560629279368062
149846,5.0,1.8560629279368062
152568,5.0,0.37878863142339625
155294,5.0,0.37878863142339625
158014,5.0,0.37878863142339625
160734,5.0,1.3636370240674731
163456,5.0,1.3636370240674731
166177,5.0,1.3636370240674731
168897,5.0,1.3636370240674731
171617,5.0,1.3636370240674731
174337,5.0,1.3636370240674731
177057,5.0,1.3636370240674731
179779,5.0,1.8560629279368062
182500,5.0,1.8560629279368062
185221,5.0,1.8560629279368062
187945,5.0,2.34848541671155
190674,5.0,2.34848541671155
193395,5.0,2.34848541671155
196120,5.0,1.3636370240674731
198841,5.0,1.3636370240674731
201563,5.0,1.3636370240674731
204283,5.0,1.3636370240674731
207005,5.0,1.3636370240674731
209726,5.0,1.3636370240674731
212452,5.0,1.3636370240674731
215173,5.0,1.8560629279368062
217895,5.0,1.8560629279368062
220615,5.0,1.8560629279368062
223341,5.0,1.8560629279368062
226062,5.0,1.8560629279368062
228783,5.0,1.8560629279368062
231503,5.0,1.3636370240674731
234224,5.0,1.3636370240674731
236944,5.0,1.3636370240674731
239675,5.0,1.8560629279368062
242396,5.0,1.8560629279368062
245120,5.0,1.8560629279368062
247840,5.0,1.8560629279368062
250562,5.0,1.8560629279368062
253283,5.0,1.8560629279368062
256004,5.0,1.8560629279368062
258724,5.0,2.34848541671155
261446,5.0,2.34848541671155
264167,5.0,2.34848541671155
266887,5.0,1.8560629279368062
269610,5.0,1.8560629279368062
272332,5.0,1.8560629279368062
275053,5.0,1.8560629279368062
277773,5.0,1.8560629279368062
280500,5.0,1.8560629279368062
283222,5.0,1.3636370240674731
285942,5.0,1.3636370240674731
288674,5.0,1.3636370240674731
291395,5.0,1.3636370240674731
294118,5.0,2.840911320580883
296839,5.0,2.840911320580883
299561,5.0,2.840911320580883
302282,5.0,2.840911320580883
305008,5.0,2.840911320580883
307729,5.0,2.840911320580883
310450,5.0,2.34848541671155
313170,5.0,2.34848541671155
315898,5.0,2.34848541671155
318624,5.0,2.34848541671155
321345,5.0,1.8560629279368062
324065,5.0,1.8560629279368062
326787,5.0,1.8560629279368062
329514,5.0,2.34848541671155
332234,5.0,2.34848541671155
334961,5.0,2.34848541671155
337683,5.0,1.8560629279368062
340404,5.0,1.8560629279368062
343124,5.0,1.8560629279368062
345844,5.0,2.34848541671155
348566,5.0,2.34848541671155
351293,5.0,2.34848541671155
354013,5.0,2.34848541671155
356733,5.0,0.8712145352927292
359455,5.0,0.8712145352927292
362182,5.0,0.8712145352927292
364902,5.0,3.333333809355627
367622,5.0,3.333333809355627
370344,5.0,3.333333809355627
373065,5.0,1.8560629279368062
375785,5.0,1.8560629279368062
378505,5.0,1.8560629279368062
381227,5.0,1.8560629279368062
383947,5.0,1.8560629279368062
386675,5.0,1.8560629279368062
389395,5.0,1.8560629279368062
392117,5.0,2.34848541671155
394837,5.0,2.34848541671155
397562,5.0,2.34848541671155
400284,5.0,1.8560629279368062
403006,5.0,1.8560629279368062
405727,5.0,1.8560629279368062
408451,5.0,1.8560629279368062
411172,5.0,1.8560629279368062
413894,5.0,1.8560629279368062
416614,5.0,1.8560629279368062
419340,5.0,1.8560629279368062
422060,5.0,1.8560629279368062
424782,5.0,2.34848541671155
427502,5.0,2.34848541671155
430230,5.0,2.34848541671155
432950,5.0,2.34848541671155
435680,5.0,2.840911320580883
438401,5.0,2.840911320580883
441122,5.0,2.840911320580883
443847,5.0,1.8560629279368062
446569,5.0,1.8560629279368062
449289,5.0,1.8560629279368062
452011,5.0,1.8560629279368062
454737,5.0,1.8560629279368062
457466,5.0,1.8560629279368062
460193,5.0,2.34848541671155
462913,5.0,2.34848541671155
465633,5.0,2.34848541671155
468356,5.0,2.34848541671155
471082,5.0,2.34848541671155
