t_us,cmd_deg,meas_deg
2763,5.0,-6.022727628310398
5490,5.0,-6.515150117085142
8214,5.0,-6.515150117085142
10939,5.0,-6.515150117085142
13662,5.0,26.477276159133318
16385,5.0,26.477276159133318
19106,5.0,26.477276159133318
21829,5.0,20.07576331449411
24550,5.0,20.07576331449411
27271,5.0,20.07576331449411
29991,5.0,5.303030594643781
32713,5.0,5.303030594643781
35434,5.0,5.303030594643781
38169,5.0,5.303030594643781
40890,5.0,6.287878987287858
43612,5.0,6.287878987287858
46333,5.0,6.287878987287858
49054,5.0,0.8712145352927292
51778,5.0,0.8712145352927292
54499,5.0,0.8712145352927292
57221,5.0,-0.6060563461260917
59941,5.0,-0.6060563461260917
62667,5.0,-0.6060563461260917
65390,5.0,0.37878863142339625
68110,5.0,0.37878863142339625
70831,5.0,0.37878863142339625
73557,5.0,0.37878863142339625
76278,5.0,0.37878863142339625
78999,5.0,0.37878863142339625
81719,5.0,0.37878863142339625
84452,5.0,1.8560629279368062
87176,5.0,1.8560629279368062
89897,5.0,1.8560629279368062
92618,5.0,1.3636370240674731
95338,5.0,1.3636370240674731
98065,5.0,1.3636370240674731
100792,5.0,1.8560629279368062
103512,5.0,1.8560629279368062
106232,5.0,1.8560629279368062
108954,5.0,1.8560629279368062
111681,5.0,1.3636370240674731
114402,5.0,1.3636370240674731
117123,5.0,1.3636370240674731
119845,5.0,1.3636370240674731
122571,5.0,1.3636370240674731
125291,5.0,1.3636370240674731
128011,5.0,1.3636370240674731
130734,5.0,1.3636370240674731
133461,5.0,1.3636370240674731
136188,5.0,1.8560629279368062
138908,5.0,1.8560629279368062
141630,5.0,1.8560629279368062
144351,5.0,1.8560629279368062
147078,5.0,0.8712145352927292
149798,5.0,0.8712145352927292
152520,5.0,0.8712145352927292
155241,5.0,1.8560629279368062
157967,5.0,1.8560629279368062
160687,5.0,1.8560629279368062
163409,5.0,1.3636370240674731
166129,5.0,1.3636370240674731
168857,5.0,1.3636370240674731
171577,5.0,0.8712145352927292
174299,5.0,0.8712145352927292
177020,5.0,0.8712145352927292
179742,5.0,0.8712145352927292
182463,5.0,1.3636370240674731
185185,5.0,1.3636370240674731
187906,5.0,1.3636370240674731
190627,5.0,1.3636370240674731
193347,5.0,1.3636370240674731
196070,5.0,1.3636370240674731
198790,5.0,1.3636370240674731
201511,5.0,1.3636370240674731
204236,5.0,1.3636370240674731
206958,5.0,1.3636370240674731
209678,5.0,1.3636370240674731
212401,5.0,1.3636370240674731
215125,5.0,1.3636370240674731
217847,5.0,2.34848541671155
220568,5.0,2.34848541671155
223289,5.0,2.34848541671155
226015,5.0,1.8560629279368062
228736,5.0,1.8560629279368062
231458,5.0,1.8560629279368062
234179,5.0,1.3636370240674731
236904,5.0,1.3636370240674731
239626,5.0,1.3636370240674731
242347,5.0,1.8560629279368062
245068,5.0,1.8560629279368062
247794,5.0,1.8560629279368062
250516,5.0,1.8560629279368062
253236,5.0,1.3636370240674731
255957,5.0,1.3636370240674731
258677,5.0,1.3636370240674731
261399,5.0,1.8560629279368062
264119,5.0,1.8560629279368062
266840,5.0,1.8560629279368062
269560,5.0,1.8560629279368062
272285,5.0,1.8560629279368062
275005,5.0,1.8560629279368062
