t_us,cmd_deg,meas_deg
2773,10.0,-11.931816276627565
5501,10.0,-12.424242180496899
8230,10.0,-12.424242180496899
10962,10.0,-12.424242180496899
13687,10.0,49.62121509381642
16414,10.0,49.62121509381642
19135,10.0,49.62121509381642
21858,10.0,49.62121509381642
24579,10.0,25.492424351394654
27303,10.0,25.492424351394654
30024,10.0,25.492424351394654
32745,10.0,8.750001676445345
35466,10.0,8.750001676445345
38192,10.0,8.750001676445345
40912,10.0,-1.0984822499954248
43633,10.0,-1.0984822499954248
46355,10.0,-1.0984822499954248
49082,10.0,4.810608105869036
51806,10.0,4.810608105869036
54536,10.0,4.810608105869036
57257,10.0,4.810608105869036
59979,10.0,4.318182201999704
62700,10.0,4.318182201999704
65422,10.0,4.318182201999704
68142,10.0,5.303030594643781
70864,10.0,5.303030594643781
73588,10.0,5.303030594643781
76310,10.0,4.810608105869036
79031,10.0,4.810608105869036
81751,10.0,4.810608105869036
84478,10.0,5.303030594643781
87200,10.0,5.303030594643781
89920,10.0,5.303030594643781
92649,10.0,5.303030594643781
95370,10.0,6.780304891157191
98097,10.0,6.780304891157191
100823,10.0,6.780304891157191
103544,10.0,5.303030594643781
106264,10.0,5.303030594643781
108986,10.0,5.303030594643781
111706,10.0,6.287878987287858
114427,10.0,6.287878987287858
117147,10.0,6.287878987287858
119875,10.0,4.810608105869036
122595,10.0,4.810608105869036
125316,10.0,4.810608105869036
128036,10.0,4.810608105869036
130756,10.0,5.795456498513114
133476,10.0,5.795456498513114
136196,10.0,5.795456498513114
138916,10.0,7.2727273799319345
141644,10.0,7.2727273799319345
144365,10.0,7.2727273799319345
147086,10.0,6.780304891157191
149806,10.0,6.780304891157191
152528,10.0,6.780304891157191
155255,10.0,7.2727273799319345
157982,10.0,7.2727273799319345
160702,10.0,7.2727273799319345
163424,10.0,6.780304891157191
166144,10.0,6.780304891157191
168871,10.0,6.780304891157191
171591,10.0,6.780304891157191
174313,10.0,6.287878987287858
177033,10.0,6.287878987287858
179761,10.0,6.287878987287858
182481,10.0,6.780304891157191
185203,10.0,6.780304891157191
187923,10.0,6.780304891157191
190651,10.0,5.303030594643781
193372,10.0,5.303030594643781
196094,10.0,5.303030594643781
198814,10.0,6.287878987287858
201539,10.0,6.287878987287858
204259,10.0,6.287878987287858
206981,10.0,6.287878987287858
209702,10.0,6.287878987287858
212429,10.0,6.287878987287858
215149,10.0,6.287878987287858
217871,10.0,7.2727273799319345
220591,10.0,7.2727273799319345
223311,10.0,7.2727273799319345
226031,10.0,7.2727273799319345
228752,10.0,7.2727273799319345
231473,10.0,7.2727273799319345
234193,10.0,6.780304891157191
236919,10.0,6.780304891157191
239646,10.0,6.780304891157191
242367,10.0,6.780304891157191
245088,10.0,6.287878987287858
247808,10.0,6.287878987287858
250529,10.0,6.287878987287858
253250,10.0,6.287878987287858
255971,10.0,6.287878987287858
258698,10.0,6.287878987287858
261420,10.0,7.2727273799319345
264141,10.0,7.2727273799319345
266862,10.0,7.2727273799319345
269587,10.0,6.287878987287858
272309,10.0,6.287878987287858
275029,10.0,6.287878987287858
277749,10.0,6.287878987287858
280469,10.0,7.2727273799319345
283191,10.0,7.2727273799319345
285912,10.0,7.2727273799319345
288633,10.0,6.287878987287858
291353,10.0,6.287878987287858
294075,10.0,6.287878987287858
296796,10.0,6.780304891157191
299518,10.0,6.780304891157191
302238,10.0,6.780304891157191
304960,10.0,6.780304891157191
307680,10.0,6.780304891157191
310401,10.0,6.780304891157191
313121,10.0,6.780304891157191
315842,10.0,7.2727273799319345
318562,10.0,7.2727273799319345
321282,10.0,7.2727273799319345
324002,10.0,7.2727273799319345
326724,10.0,7.2727273799319345
329445,10.0,7.2727273799319345
332165,10.0,7.2727273799319345
334885,10.0,7.2727273799319345
337607,10.0,7.2727273799319345
340327,10.0,7.2727273799319345
343051,10.0,6.287878987287858
345771,10.0,6.287878987287858
348493,10.0,6.287878987287858
351213,10.0,7.2727273799319345
353933,10.0,7.2727273799319345
356669,10.0,7.2727273799319345
359391,10.0,7.2727273799319345
362114,10.0,7.2727273799319345
364835,10.0,7.2727273799319345
367558,10.0,6.780304891157191
370280,10.0,6.780304891157191
373000,10.0,6.780304891157191
375720,10.0,7.2727273799319345
378440,10.0,7.2727273799319345
381162,10.0,7.2727273799319345
383882,10.0,7.2727273799319345
386609,10.0,7.2727273799319345
389329,10.0,7.2727273799319345
392054,10.0,7.2727273799319345
394774,10.0,7.2727273799319345
397494,10.0,7.2727273799319345
400214,10.0,7.2727273799319345
402935,10.0,6.780304891157191
405663,10.0,6.780304891157191
408385,10.0,6.780304891157191
411105,10.0,6.780304891157191
413827,10.0,6.780304891157191
416550,10.0,6.780304891157191
419270,10.0,6.780304891157191
421990,10.0,7.765153283801268
424711,10.0,7.765153283801268
427431,10.0,7.765153283801268
430152,10.0,7.2727273799319345
432878,10.0,7.2727273799319345
435599,10.0,7.2727273799319345
438320,10.0,6.287878987287858
441040,10.0,6.287878987287858
443759,10.0,6.287878987287858
446481,10.0,6.287878987287858
449201,10.0,6.780304891157191
