t_us,cmd_deg,meas_deg
2778,-2.0,0.37878863142339625
5522,-2.0,0.37878863142339625
8252,-2.0,0.37878863142339625
10981,-2.0,15.15151452108455
13710,-2.0,15.15151452108455
16436,-2.0,15.15151452108455
19158,-2.0,15.15151452108455
21880,-2.0,4.810608105869036
24602,-2.0,4.810608105869036
27324,-2.0,4.810608105869036
30045,-2.0,1.8560629279368062
32766,-2.0,1.8560629279368062
35489,-2.0,1.8560629279368062
38215,-2.0,2.840911320580883
40942,-2.0,2.840911320580883
43662,-2.0,2.840911320580883
46385,-2.0,-0.6060563461260917
49108,-2.0,-0.6060563461260917
51831,-2.0,-0.6060563461260917
54551,-2.0,-0.6060563461260917
57273,-2.0,-1.5909047387701687
59995,-2.0,-1.5909047387701687
62721,-2.0,-1.5909047387701687
65441,-2.0,-2.0833306426395017
68162,-2.0,-2.0833306426395017
70884,-2.0,-2.0833306426395017
73610,-2.0,-3.0681824503781674
76338,-2.0,-3.0681824503781674
79059,-2.0,-3.0681824503781674
81782,-2.0,-4.053030843022245
84503,-2.0,-4.053030843022245
87227,-2.0,-4.053030843022245
89948,-2.0,-4.053030843022245
92670,-2.0,-4.053030843022245
95390,-2.0,-4.053030843022245
98110,-2.0,-4.053030843022245
100831,-2.0,-3.0681824503781674
103553,-2.0,-3.0681824503781674
106273,-2.0,-3.0681824503781674
108993,-2.0,-3.0681824503781674
111716,-2.0,-3.0681824503781674
114437,-2.0,-3.0681824503781674
117157,-2.0,-4.053030843022245
119878,-2.0,-4.053030843022245
122600,-2.0,-4.053030843022245
125321,-2.0,-4.053030843022245
128041,-2.0,-3.5606049391529115
130761,-2.0,-3.5606049391529115
133482,-2.0,-3.5606049391529115
136203,-2.0,-3.5606049391529115
138930,-2.0,-3.5606049391529115
141650,-2.0,-3.5606049391529115
144371,-2.0,-4.545453331796988
147092,-2.0,-4.545453331796988
149820,-2.0,-4.545453331796988
152540,-2.0,-5.037879235666321
155262,-2.0,-5.037879235666321
157983,-2.0,-5.037879235666321
160703,-2.0,-4.053030843022245
163423,-2.0,-4.053030843022245
166145,-2.0,-4.053030843022245
168864,-2.0,-4.053030843022245
171585,-2.0,-2.0833306426395017
174309,-2.0,-2.0833306426395017
177031,-2.0,-2.0833306426395017
179753,-2.0,-3.0681824503781674
182473,-2.0,-3.0681824503781674
185199,-2.0,-3.0681824503781674
187921,-2.0,-3.5606049391529115
190641,-2.0,-3.5606049391529115
193361,-2.0,-3.5606049391529115
196081,-2.0,-4.545453331796988
198803,-2.0,-4.545453331796988
201531,-2.0,-4.545453331796988
204251,-2.0,-4.545453331796988
206977,-2.0,-4.053030843022245
209699,-2.0,-4.053030843022245
212422,-2.0,-4.053030843022245
215143,-2.0,-4.053030843022245
217867,-2.0,-4.053030843022245
220588,-2.0,-4.053030843022245
223309,-2.0,-4.053030843022245
226030,-2.0,-4.053030843022245
228756,-2.0,-4.053030843022245
231478,-2.0,-3.0681824503781674
234198,-2.0,-3.0681824503781674
236919,-2.0,-3.0681824503781674
239640,-2.0,-3.0681824503781674
242361,-2.0,-3.5606049391529115
245082,-2.0,-3.5606049391529115
247802,-2.0,-3.5606049391529115
250529,-2.0,-4.053030843022245
253251,-2.0,-4.053030843022245
255972,-2.0,-4.053030843022245
258693,-2.0,-3.5606049391529115
261414,-2.0,-3.5606049391529115
264137,-2.0,-3.5606049391529115
266858,-2.0,-3.5606049391529115
269578,-2.0,-4.053030843022245
272298,-2.0,-4.053030843022245
275027,-2.0,-4.053030843022245
277753,-2.0,-4.545453331796988
280473,-2.0,-4.545453331796988
283194,-2.0,-4.545453331796988
285915,-2.0,-2.5757531314142454
288635,-2.0,-2.5757531314142454
291355,-2.0,-2.5757531314142454
294075,-2.0,-3.5606049391529115
296797,-2.0,-3.5606049391529115
299526,-2.0,-3.5606049391529115
302247,-2.0,-2.5757531314142454
304967,-2.0,-2.5757531314142454
307688,-2.0,-2.5757531314142454
310409,-2.0,-2.5757531314142454
313129,-2.0,-4.545453331796988
315849,-2.0,-4.545453331796988
318571,-2.0,-4.545453331796988
321291,-2.0,-3.5606049391529115
324011,-2.0,-3.5606049391529115
326731,-2.0,-3.5606049391529115
329457,-2.0,-3.5606049391529115
332183,-2.0,-3.5606049391529115
334904,-2.0,-3.5606049391529115
337624,-2.0,-3.5606049391529115
340346,-2.0,-3.5606049391529115
343066,-2.0,-3.5606049391529115
345787,-2.0,-3.5606049391529115
348513,-2.0,-4.545453331796988
351236,-2.0,-4.545453331796988
353963,-2.0,-4.545453331796988
356683,-2.0,-3.5606049391529115
359403,-2.0,-3.5606049391529115
362125,-2.0,-3.5606049391529115
364852,-2.0,-4.053030843022245
367572,-2.0,-4.053030843022245
370293,-2.0,-4.053030843022245
373014,-2.0,-4.053030843022245
375735,-2.0,-4.053030843022245
378455,-2.0,-4.053030843022245
381176,-2.0,-4.053030843022245
383898,-2.0,-4.053030843022245
386618,-2.0,-4.053030843022245
389339,-2.0,-4.053030843022245
392064,-2.0,-3.5606049391529115
394786,-2.0,-3.5606049391529115
397512,-2.0,-3.5606049391529115
400232,-2.0,-3.5606049391529115
402953,-2.0,-3.5606049391529115
405674,-2.0,-3.5606049391529115
408396,-2.0,-3.5606049391529115
411120,-2.0,-3.5606049391529115
413841,-2.0,-3.5606049391529115
416563,-2.0,-3.5606049391529115
419283,-2.0,-3.5606049391529115
422010,-2.0,-3.5606049391529115
424730,-2.0,-3.5606049391529115
427452,-2.0,-3.5606049391529115
430172,-2.0,-3.5606049391529115
432893,-2.0,-3.5606049391529115
435613,-2.0,-4.053030843022245
438333,-2.0,-4.053030843022245
441053,-2.0,-4.053030843022245
443773,-2.0,-4.053030843022245
446493,-2.0,-3.5606049391529115
449215,-2.0,-3.5606049391529115
451935,-2.0,-3.5606049391529115
454655,-2.0,-5.037879235666321
457376,-2.0,-5.037879235666321
460097,-2.0,-5.037879235666321
462823,-2.0,-3.5606049391529115
465544,-2.0,-3.5606049391529115
468264,-2.0,-3.5606049391529115
470986,-2.0,-4.053030843022245
473712,-2.0,-4.053030843022245
476432,-2.0,-4.053030843022245
479152,-2.0,-4.053030843022245
481875,-2.0,-4.545453331796988
