t_us,cmd_deg,meas_deg
2752,5.0,-6.515150117085142
5479,5.0,-6.515150117085142
8202,5.0,29.924240410745703
10929,5.0,29.924240410745703
13652,5.0,29.924240410745703
16378,5.0,20.568185803268857
19109,5.0,20.568185803268857
21835,5.0,20.568185803268857
24556,5.0,10.719698461733499
27277,5.0,10.719698461733499
29997,5.0,10.719698461733499
32724,5.0,10.719698461733499
35445,5.0,4.810608105869036
38166,5.0,4.810608105869036
40886,5.0,4.810608105869036
43612,5.0,3.333333809355627
46332,5.0,3.333333809355627
49052,5.0,3.333333809355627
51773,5.0,0.37878863142339625
54496,5.0,0.37878863142339625
57217,5.0,0.37878863142339625
59949,5.0,1.3636370240674731
62670,5.0,1.3636370240674731
65392,5.0,1.3636370240674731
68119,5.0,1.3636370240674731
70840,5.0,0.8712145352927292
73560,5.0,0.8712145352927292
76282,5.0,0.8712145352927292
79008,5.0,1.8560629279368062
81736,5.0,1.8560629279368062
84456,5.0,1.8560629279368062
87178,5.0,1.8560629279368062
89898,5.0,1.8560629279368062
92619,5.0,1.8560629279368062
95340,5.0,1.3636370240674731
98063,5.0,1.3636370240674731
100787,5.0,1.3636370240674731
103507,5.0,1.3636370240674731
106228,5.0,0.37878863142339625
108957,5.0,0.37878863142339625
111677,5.0,0.37878863142339625
114398,5.0,0.8712145352927292
117118,5.0,0.8712145352927292
119839,5.0,0.8712145352927292
122560,5.0,1.3636370240674731
125280,5.0,1.3636370240674731
128000,5.0,1.3636370240674731
130721,5.0,1.8560629279368062
133441,5.0,1.8560629279368062
136167,5.0,1.8560629279368062
138887,5.0,1.8560629279368062
141608,5.0,1.8560629279368062
144329,5.0,1.8560629279368062
147050,5.0,1.8560629279368062
149770,5.0,1.8560629279368062
152491,5.0,1.8560629279368062
155217,5.0,1.8560629279368062
157945,5.0,1.8560629279368062
160674,5.0,1.8560629279368062
163395,5.0,1.8560629279368062
166115,5.0,1.3636370240674731
168835,5.0,1.3636370240674731
171555,5.0,1.3636370240674731
174277,5.0,1.3636370240674731
176998,5.0,1.3636370240674731
179724,5.0,1.3636370240674731
182444,5.0,1.3636370240674731
185166,5.0,1.8560629279368062
187886,5.0,1.8560629279368062
190607,5.0,1.8560629279368062
193327,5.0,1.8560629279368062
196048,5.0,1.8560629279368062
198768,5.0,1.8560629279368062
201488,5.0,1.8560629279368062
204208,5.0,1.8560629279368062
206928,5.0,1.8560629279368062
209647,5.0,1.8560629279368062
212369,5.0,1.8560629279368062
215091,5.0,1.8560629279368062
217813,5.0,1.8560629279368062
220533,5.0,1.3636370240674731
223255,5.0,1.3636370240674731
225976,5.0,1.3636370240674731
228697,5.0,1.8560629279368062
231418,5.0,1.8560629279368062
234138,5.0,1.8560629279368062
236859,5.0,1.3636370240674731
239580,5.0,1.3636370240674731
242300,5.0,1.3636370240674731
245020,5.0,1.3636370240674731
247740,5.0,1.8560629279368062
250461,5.0,1.8560629279368062
253183,5.0,1.8560629279368062
255903,5.0,1.8560629279368062
258623,5.0,1.8560629279368062
261345,5.0,1.8560629279368062
264065,5.0,1.8560629279368062
266786,5.0,1.8560629279368062
269506,5.0,1.8560629279368062
272227,5.0,2.34848541671155
274962,5.0,2.34848541671155
277683,5.0,2.34848541671155
280404,5.0,2.34848541671155
283125,5.0,2.34848541671155
285845,5.0,2.34848541671155
288568,5.0,2.34848541671155
291288,5.0,2.34848541671155
294009,5.0,2.34848541671155
296730,5.0,2.34848541671155
299457,5.0,2.840911320580883
302177,5.0,2.840911320580883
304899,5.0,2.840911320580883
307619,5.0,1.3636370240674731
310350,5.0,1.3636370240674731
313077,5.0,1.3636370240674731
315800,5.0,1.3636370240674731
318526,5.0,1.8560629279368062
321251,5.0,1.8560629279368062
323972,5.0,1.8560629279368062
326693,5.0,1.8560629279368062
329413,5.0,1.8560629279368062
332133,5.0,1.8560629279368062
334853,5.0,2.34848541671155
337575,5.0,2.34848541671155
340295,5.0,2.34848541671155
343015,5.0,1.8560629279368062
345735,5.0,1.8560629279368062
348456,5.0,1.8560629279368062
351176,5.0,1.8560629279368062
353897,5.0,1.3636370240674731
356617,5.0,1.3636370240674731
359339,5.0,1.3636370240674731
362059,5.0,2.34848541671155
364779,5.0,2.34848541671155
367505,5.0,2.34848541671155
370226,5.0,1.8560629279368062
372953,5.0,1.8560629279368062
375674,5.0,1.8560629279368062
378394,5.0,1.8560629279368062
381116,5.0,1.8560629279368062
383836,5.0,1.8560629279368062
386556,5.0,1.3636370240674731
389284,5.0,1.3636370240674731
392005,5.0,1.3636370240674731
394725,5.0,1.3636370240674731
397445,5.0,1.8560629279368062
400165,5.0,1.8560629279368062
402887,5.0,1.8560629279368062
405607,5.0,2.840911320580883
408334,5.0,2.840911320580883
411058,5.0,2.840911320580883
413787,5.0,1.3636370240674731
416509,5.0,1.3636370240674731
419229,5.0,1.3636370240674731
421960,5.0,1.3636370240674731
424682,5.0,1.8560629279368062
427402,5.0,1.8560629279368062
430122,5.0,1.8560629279368062
432841,5.0,1.8560629279368062
435562,5.0,1.8560629279368062
438283,5.0,1.8560629279368062
441003,5.0,1.8560629279368062
443723,5.0,1.8560629279368062
446445,5.0,1.8560629279368062
449165,5.0,2.34848541671155
451885,5.0,2.34848541671155
454605,5.0,2.34848541671155
457333,5.0,2.34848541671155
460053,5.0,1.8560629279368062
462773,5.0,1.8560629279368062
465493,5.0,1.8560629279368062
468223,5.0,1.8560629279368062
470949,5.0,1.8560629279368062
473671,5.0,1.8560629279368062
476392,5.0,2.34848541671155
479114,5.0,2.34848541671155
481839,5.0,2.34848541671155
484559,5.0,1.8560629279368062
487278,5.0,1.8560629279368062
490001,5.0,1.8560629279368062
492721,5.0,1.8560629279368062
495441,5.0,1.3636370240674731
498161,5.0,1.3636370240674731
500883,5.0,1.3636370240674731
503603,5.0,1.8560629279368062
506323,5.0,1.8560629279368062
509043,5.0,1.8560629279368062
511765,5.0,2.840911320580883
514485,5.0,2.840911320580883
517207,5.0,2.840911320580883
519927,5.0,1.8560629279368062
522653,5.0,1.8560629279368062
525373,5.0,1.8560629279368062
528093,5.0,1.8560629279368062
530813,5.0,1.3636370240674731
533534,5.0,1.3636370240674731
536255,5.0,1.3636370240674731
538975,5.0,2.34848541671155
541702,5.0,2.34848541671155
544423,5.0,2.34848541671155
547143,5.0,2.34848541671155
549864,5.0,2.34848541671155
552584,5.0,2.34848541671155
555306,5.0,1.8560629279368062
558026,5.0,1.8560629279368062
560746,5.0,1.8560629279368062
563466,5.0,1.8560629279368062
566194,5.0,2.34848541671155
568914,5.0,2.34848541671155
571634,5.0,2.34848541671155
574354,5.0,2.34848541671155
577076,5.0,2.34848541671155
579796,5.0,2.34848541671155
582516,5.0,2.34848541671155
585244,5.0,2.34848541671155
587973,5.0,2.34848541671155
590699,5.0,3.333333809355627
593419,5.0,3.333333809355627
596140,5.0,3.333333809355627
598862,5.0,3.333333809355627
601588,5.0,2.34848541671155
604309,5.0,2.34848541671155
607029,5.0,2.34848541671155
609751,5.0,1.8560629279368062
612471,5.0,1.8560629279368062
615192,5.0,1.8560629279368062
617913,5.0,1.8560629279368062
620641,5.0,1.8560629279368062
623367,5.0,1.8560629279368062
626095,5.0,1.3636370240674731
628815,5.0,1.3636370240674731
631537,5.0,1.3636370240674731
634257,5.0,1.3636370240674731
636985,5.0,2.34848541671155
639705,5.0,2.34848541671155
642427,5.0,2.34848541671155
645147,5.0,1.8560629279368062
647867,5.0,1.8560629279368062
650587,5.0,1.8560629279368062
653309,5.0,1.8560629279368062
656029,5.0,1.8560629279368062
658749,5.0,1.8560629279368062
661469,5.0,2.840911320580883
664191,5.0,2.840911320580883
666911,5.0,2.840911320580883
669636,5.0,2.840911320580883
672356,5.0,2.840911320580883
675078,5.0,2.840911320580883
677798,5.0,2.840911320580883
680519,5.0,1.8560629279368062
683245,5.0,1.8560629279368062
685967,5.0,1.8560629279368062
688706,5.0,3.333333809355627
691445,5.0,3.333333809355627
694169,5.0,3.333333809355627
696894,5.0,1.3636370240674731
699617,5.0,1.3636370240674731
702337,5.0,1.3636370240674731
705058,5.0,1.3636370240674731
707780,5.0,1.8560629279368062
710506,5.0,1.8560629279368062
713234,5.0,1.8560629279368062
715964,5.0,1.3636370240674731
718689,5.0,1.3636370240674731
721419,5.0,1.3636370240674731
724140,5.0,2.34848541671155
726861,5.0,2.34848541671155
729583,5.0,2.34848541671155
732307,5.0,1.8560629279368062
735033,5.0,1.8560629279368062
737754,5.0,1.8560629279368062
740476,5.0,1.8560629279368062
743197,5.0,1.8560629279368062
745917,5.0,1.8560629279368062
748637,5.0,1.8560629279368062
751358,5.0,2.34848541671155
754079,5.0,2.34848541671155
756799,5.0,2.34848541671155
759520,5.0,1.8560629279368062
762248,5.0,1.8560629279368062
764970,5.0,1.8560629279368062
767691,5.0,1.8560629279368062
770411,5.0,1.8560629279368062
773139,5.0,1.8560629279368062
775866,5.0,1.8560629279368062
778586,5.0,1.8560629279368062
781306,5.0,1.8560629279368062
784028,5.0,1.8560629279368062
786748,5.0,0.8712145352927292
789468,5.0,0.8712145352927292
792188,5.0,0.8712145352927292
794910,5.0,2.34848541671155
797631,5.0,2.34848541671155
800351,5.0,2.34848541671155
803071,5.0,1.8560629279368062
805793,5.0,1.8560629279368062
808513,5.0,1.8560629279368062
811233,5.0,0.8712145352927292
813961,5.0,0.8712145352927292
816683,5.0,0.8712145352927292
819406,5.0,0.8712145352927292
822132,5.0,2.34848541671155
824867,5.0,2.34848541671155
827591,5.0,2.34848541671155
830312,5.0,2.34848541671155
833033,5.0,2.34848541671155
835753,5.0,2.34848541671155
838475,5.0,2.34848541671155
841196,5.0,2.34848541671155
843917,5.0,2.34848541671155
846637,5.0,2.840911320580883
849358,5.0,2.840911320580883
852079,5.0,2.840911320580883
854802,5.0,2.840911320580883
857523,5.0,2.34848541671155
860254,5.0,2.34848541671155
862976,5.0,2.34848541671155
865696,5.0,2.34848541671155
868420,5.0,2.34848541671155
871141,5.0,2.34848541671155
873862,5.0,2.840911320580883
876583,5.0,2.840911320580883
879309,5.0,2.840911320580883
882031,5.0,2.34848541671155
884751,5.0,2.34848541671155
887472,5.0,2.34848541671155
890191,5.0,2.34848541671155
892913,5.0,2.34848541671155
895634,5.0,2.34848541671155
898360,5.0,2.34848541671155
901080,5.0,2.34848541671155
903802,5.0,2.34848541671155
906523,5.0,2.34848541671155
909248,5.0,1.3636370240674731
911969,5.0,1.3636370240674731
914691,5.0,1.3636370240674731
917411,5.0,1.3636370240674731
920132,5.0,2.34848541671155
922852,5.0,2.34848541671155
925575,5.0,2.34848541671155
928297,5.0,2.34848541671155
931017,5.0,2.34848541671155
933740,5.0,2.34848541671155
936461,5.0,1.8560629279368062
939182,5.0,1.8560629279368062
941903,5.0,1.8560629279368062
944629,5.0,2.34848541671155
947351,5.0,2.34848541671155
950070,5.0,2.34848541671155
952790,5.0,2.34848541671155
955510,5.0,2.34848541671155
958231,5.0,2.34848541671155
960959,5.0,2.34848541671155
963682,5.0,1.3636370240674731
966408,5.0,1.3636370240674731
969129,5.0,1.3636370240674731
971849,5.0,2.34848541671155
974570,5.0,2.34848541671155
977289,5.0,2.34848541671155
980011,5.0,1.8560629279368062
982731,5.0,1.8560629279368062
985451,5.0,1.8560629279368062
988171,5.0,1.8560629279368062
990892,5.0,2.34848541671155
993612,5.0,2.34848541671155
996332,5.0,2.34848541671155
999052,5.0,1.3636370240674731
1001774,5.0,1.3636370240674731
1004493,5.0,1.3636370240674731
1007214,5.0,1.8560629279368062
1009941,5.0,1.8560629279368062
1012665,5.0,1.8560629279368062
1015385,5.0,2.34848541671155
1018106,5.0,2.34848541671155
1020826,5.0,2.34848541671155
1023547,5.0,2.34848541671155
1026268,5.0,1.3636370240674731
1028988,5.0,1.3636370240674731
1031710,5.0,1.3636370240674731
1034432,5.0,2.34848541671155
1037152,5.0,2.34848541671155
1039873,5.0,2.34848541671155
1042592,5.0,2.34848541671155
1045314,5.0,2.34848541671155
1048034,5.0,2.34848541671155
1050754,5.0,1.8560629279368062
1053474,5.0,1.8560629279368062
1056196,5.0,1.8560629279368062
1058916,5.0,1.8560629279368062
1061636,5.0,2.840911320580883
1064356,5.0,2.840911320580883
1067078,5.0,2.840911320580883
1069799,5.0,2.34848541671155
1072523,5.0,2.34848541671155
1075249,5.0,2.34848541671155
1077972,5.0,1.3636370240674731
1080693,5.0,1.3636370240674731
1083413,5.0,1.3636370240674731
1086133,5.0,1.8560629279368062
1088855,5.0,1.8560629279368062
1091576,5.0,1.8560629279368062
1094302,5.0,1.8560629279368062
1097022,5.0,1.8560629279368062
1099744,5.0,1.8560629279368062
1102464,5.0,1.8560629279368062
1105184,5.0,1.8560629279368062
1107904,5.0,1.8560629279368062
1110626,5.0,1.8560629279368062
1113346,5.0,2.34848541671155
1116066,5.0,2.34848541671155
1118786,5.0,2.34848541671155
1121508,5.0,1.8560629279368062
1124228,5.0,1.8560629279368062
1126957,5.0,1.8560629279368062
1129678,5.0,1.8560629279368062
1132399,5.0,2.34848541671155
1135120,5.0,2.34848541671155
1137843,5.0,2.34848541671155
1140563,5.0,2.840911320580883
1143285,5.0,2.840911320580883
1146005,5.0,2.840911320580883
1148725,5.0,2.34848541671155
1151445,5.0,2.34848541671155
1154166,5.0,2.34848541671155
1156886,5.0,1.8560629279368062
1159607,5.0,1.8560629279368062
1162327,5.0,1.8560629279368062
1165049,5.0,1.8560629279368062
1167769,5.0,2.34848541671155
1170490,5.0,2.34848541671155
1173210,5.0,2.34848541671155
1175932,5.0,1.8560629279368062
1178656,5.0,1.8560629279368062
1181375,5.0,1.8560629279368062
1184096,5.0,1.3636370240674731
1186819,5.0,1.3636370240674731
1189545,5.0,1.3636370240674731
1192265,5.0,1.8560629279368062
1194985,5.0,1.8560629279368062
1197708,5.0,1.8560629279368062
1200428,5.0,1.8560629279368062
1203148,5.0,2.34848541671155
1205868,5.0,2.34848541671155
1208588,5.0,2.34848541671155
1211308,5.0,2.34848541671155
1214028,5.0,2.34848541671155
1216749,5.0,2.34848541671155
1219469,5.0,1.3636370240674731
1222189,5.0,1.3636370240674731
1224909,5.0,1.3636370240674731
1227630,5.0,1.3636370240674731
1230350,5.0,1.3636370240674731
1233073,5.0,1.3636370240674731
1235793,5.0,1.3636370240674731
1238513,5.0,1.8560629279368062
