t_us,cmd_deg,meas_deg
2746,-15.0,11.21212436560283
5473,-15.0,11.21212436560283
8196,-15.0,26.96969864790806
10921,-15.0,26.96969864790806
13645,-15.0,26.96969864790806
16367,-15.0,26.96969864790806
19089,-15.0,63.90151507960824
21811,-15.0,63.90151507960824
24532,-15.0,63.90151507960824
27253,-15.0,41.7424279526638
29973,-15.0,41.7424279526638
32695,-15.0,41.7424279526638
35416,-15.0,26.477276159133318
38137,-15.0,26.477276159133318
40862,-15.0,26.477276159133318
43584,-15.0,18.598489017980704
46304,-15.0,18.598489017980704
49025,-15.0,18.598489017980704
51751,-15.0,18.598489017980704
54473,-15.0,7.2727273799319345
57193,-15.0,7.2727273799319345
59913,-15.0,7.2727273799319345
62634,-15.0,-3.5606049391529115
65355,-15.0,-3.5606049391529115
68077,-15.0,-3.5606049391529115
70802,-15.0,-8.484846902373295
73522,-15.0,-8.484846902373295
76244,-15.0,-8.484846902373295
78965,-15.0,-11.931816276627565
81685,-15.0,-11.931816276627565
84405,-15.0,-11.931816276627565
87127,-15.0,-11.931816276627565
89847,-15.0,-10.45454368766145
92569,-15.0,-10.45454368766145
95292,-15.0,-10.45454368766145
98013,-15.0,-13.901513061915718
100734,-15.0,-13.901513061915718
103454,-15.0,-13.901513061915718
106174,-15.0,-13.901513061915718
108895,-15.0,-13.901513061915718
111615,-15.0,-13.901513061915718
114336,-15.0,-14.886361454559795
117056,-15.0,-14.886361454559795
119791,-15.0,-14.886361454559795
122511,-15.0,-17.348484143717283
125232,-15.0,-17.348484143717283
127952,-15.0,-17.348484143717283
130674,-15.0,-17.348484143717283
133394,-15.0,-16.363635751073204
136115,-15.0,-16.363635751073204
138835,-15.0,-16.363635751073204
141556,-15.0,-17.348484143717283
144276,-15.0,-17.348484143717283
146998,-15.0,-17.348484143717283
149722,-15.0,-16.363635751073204
152443,-15.0,-16.363635751073204
155164,-15.0,-16.363635751073204
157884,-15.0,-18.33333253636136
160604,-15.0,-18.33333253636136
163326,-15.0,-18.33333253636136
166046,-15.0,-18.33333253636136
168773,-15.0,-17.84090834003932
171493,-15.0,-17.84090834003932
174215,-15.0,-17.84090834003932
176935,-15.0,-17.348484143717283
179662,-15.0,-17.348484143717283
182382,-15.0,-17.348484143717283
185107,-15.0,-17.348484143717283
187827,-15.0,-17.348484143717283
190548,-15.0,-17.348484143717283
193268,-15.0,-17.348484143717283
195990,-15.0,-17.348484143717283
198711,-15.0,-17.348484143717283
201431,-15.0,-17.348484143717283
204152,-15.0,-17.84090834003932
206874,-15.0,-17.84090834003932
209595,-15.0,-17.84090834003932
212317,-15.0,-18.33333253636136
215041,-15.0,-18.33333253636136
217769,-15.0,-18.33333253636136
220489,-15.0,-17.84090834003932
223211,-15.0,-17.84090834003932
225931,-15.0,-17.84090834003932
228653,-15.0,-17.348484143717283
231373,-15.0,-17.348484143717283
234094,-15.0,-17.348484143717283
236814,-15.0,-17.348484143717283
239535,-15.0,-17.348484143717283
242255,-15.0,-17.348484143717283
244975,-15.0,-17.348484143717283
247695,-15.0,-17.84090834003932
250416,-15.0,-17.84090834003932
253136,-15.0,-17.84090834003932
255857,-15.0,-18.33333253636136
258582,-15.0,-18.33333253636136
261303,-15.0,-18.33333253636136
264023,-15.0,-17.348484143717283
266744,-15.0,-17.348484143717283
269464,-15.0,-17.348484143717283
272185,-15.0,-17.348484143717283
274905,-15.0,-18.33333253636136
277625,-15.0,-18.33333253636136
280346,-15.0,-18.33333253636136
283074,-15.0,-16.856059947395245
285796,-15.0,-16.856059947395245
288522,-15.0,-16.856059947395245
291242,-15.0,-17.348484143717283
293963,-15.0,-17.348484143717283
296683,-15.0,-17.348484143717283
299405,-15.0,-16.856059947395245
302125,-15.0,-16.856059947395245
304847,-15.0,-16.856059947395245
307567,-15.0,-16.856059947395245
310288,-15.0,-16.856059947395245
313007,-15.0,-16.856059947395245
315729,-15.0,-16.856059947395245
318449,-15.0,-16.856059947395245
321173,-15.0,-16.856059947395245
323893,-15.0,-16.856059947395245
326615,-15.0,-17.348484143717283
329335,-15.0,-17.348484143717283
332056,-15.0,-17.348484143717283
334783,-15.0,-15.871209847203874
337505,-15.0,-15.871209847203874
340225,-15.0,-15.871209847203874
342946,-15.0,-15.871209847203874
345665,-15.0,-16.363635751073204
348386,-15.0,-16.363635751073204
351107,-15.0,-16.363635751073204
353828,-15.0,-17.84090834003932
356548,-15.0,-17.84090834003932
359269,-15.0,-17.84090834003932
361990,-15.0,-17.348484143717283
364714,-15.0,-17.348484143717283
