t_us,cmd_deg,meas_deg
2752,-5.0,3.333333809355627
5479,-5.0,3.333333809355627
8202,-5.0,3.333333809355627
10929,-5.0,3.333333809355627
13652,-5.0,49.128785774852496
16385,-5.0,49.128785774852496
19108,-5.0,49.128785774852496
21839,-5.0,25.000001862619907
24566,-5.0,25.000001862619907
27288,-5.0,25.000001862619907
30009,-5.0,15.15151452108455
32731,-5.0,15.15151452108455
35452,-5.0,15.15151452108455
38172,-5.0,9.242427580314677
40892,-5.0,9.242427580314677
43614,-5.0,9.242427580314677
46341,-5.0,9.242427580314677
49069,-5.0,5.795456498513114
51790,-5.0,5.795456498513114
54512,-5.0,5.795456498513114
57236,-5.0,-1.5909047387701687
59963,-5.0,-1.5909047387701687
62686,-5.0,-1.5909047387701687
65409,-5.0,-5.530301724441065
68130,-5.0,-5.530301724441065
70851,-5.0,-5.530301724441065
73575,-5.0,-6.515150117085142
76297,-5.0,-6.515150117085142
79017,-5.0,-6.515150117085142
81738,-5.0,-6.515150117085142
84458,-5.0,-6.515150117085142
87180,-5.0,-6.515150117085142
89900,-5.0,-6.515150117085142
92626,-5.0,-5.530301724441065
95346,-5.0,-5.530301724441065
98074,-5.0,-5.530301724441065
100795,-5.0,-6.515150117085142
103515,-5.0,-6.515150117085142
106235,-5.0,-6.515150117085142
108957,-5.0,-6.515150117085142
111677,-5.0,-6.515150117085142
114398,-5.0,-6.515150117085142
117119,-5.0,-6.515150117085142
119841,-5.0,-7.499998509729219
122561,-5.0,-7.499998509729219
125282,-5.0,-7.499998509729219
128006,-5.0,-6.515150117085142
130727,-5.0,-6.515150117085142
133447,-5.0,-6.515150117085142
136168,-5.0,-6.515150117085142
138895,-5.0,-6.515150117085142
141617,-5.0,-6.515150117085142
144337,-5.0,-6.515150117085142
147058,-5.0,-6.515150117085142
149785,-5.0,-6.515150117085142
152506,-5.0,-6.515150117085142
155227,-5.0,-7.007576020954475
157947,-5.0,-7.007576020954475
160676,-5.0,-7.007576020954475
163405,-5.0,-7.007576020954475
166130,-5.0,-7.007576020954475
168851,-5.0,-7.007576020954475
171571,-5.0,-6.515150117085142
174293,-5.0,-6.515150117085142
177020,-5.0,-6.515150117085142
179741,-5.0,-7.007576020954475
182462,-5.0,-7.007576020954475
185185,-5.0,-7.007576020954475
187909,-5.0,-7.007576020954475
190630,-5.0,-7.007576020954475
193350,-5.0,-7.007576020954475
196080,-5.0,-7.007576020954475
198801,-5.0,-7.007576020954475
201527,-5.0,-7.007576020954475
204247,-5.0,-7.007576020954475
206969,-5.0,-7.499998509729219
209690,-5.0,-7.499998509729219
212416,-5.0,-7.499998509729219
215137,-5.0,-6.515150117085142
217858,-5.0,-6.515150117085142
220579,-5.0,-6.515150117085142
223305,-5.0,-6.515150117085142
226033,-5.0,-7.007576020954475
228755,-5.0,-7.007576020954475
