t_us,cmd_deg,meas_deg
2759,5.0,-7.499998509729219
5486,5.0,-7.499998509729219
8209,5.0,-7.499998509729219
10935,5.0,25.492424351394654
13658,5.0,25.492424351394654
16383,5.0,25.492424351394654
19104,5.0,25.492424351394654
21827,5.0,16.136366328823215
24547,5.0,16.136366328823215
27268,5.0,16.136366328823215
30000,5.0,9.734850069089422
32723,5.0,9.734850069089422
35443,5.0,9.734850069089422
38164,5.0,4.810608105869036
40889,5.0,4.810608105869036
43611,5.0,4.810608105869036
46333,5.0,3.8257597132249597
49053,5.0,3.8257597132249597
51773,5.0,3.8257597132249597
54495,5.0,3.8257597132249597
57215,5.0,3.333333809355627
59936,5.0,3.333333809355627
62657,5.0,3.333333809355627
65381,5.0,-0.11363385735134775
68102,5.0,-0.11363385735134775
70824,5.0,-0.11363385735134775
73545,5.0,0.37878863142339625
76277,5.0,0.37878863142339625
78999,5.0,0.37878863142339625
81720,5.0,1.8560629279368062
84440,5.0,1.8560629279368062
87162,5.0,1.8560629279368062
89886,5.0,1.8560629279368062
92607,5.0,0.37878863142339625
95327,5.0,0.37878863142339625
98049,5.0,0.37878863142339625
100776,5.0,1.3636370240674731
103497,5.0,1.3636370240674731
106218,5.0,1.3636370240674731
108941,5.0,1.8560629279368062
111665,5.0,1.8560629279368062
114386,5.0,1.8560629279368062
117106,5.0,0.8712145352927292
119828,5.0,0.8712145352927292
122555,5.0,0.8712145352927292
125280,5.0,0.8712145352927292
128002,5.0,1.8560629279368062
130723,5.0,1.8560629279368062
133444,5.0,1.8560629279368062
136164,5.0,2.34848541671155
138884,5.0,2.34848541671155
141606,5.0,2.34848541671155
144327,5.0,1.3636370240674731
147048,5.0,1.3636370240674731
149768,5.0,1.3636370240674731
152488,5.0,1.8560629279368062
155208,5.0,1.8560629279368062
157928,5.0,1.8560629279368062
160648,5.0,1.8560629279368062
163370,5.0,1.3636370240674731
166095,5.0,1.3636370240674731
168817,5.0,1.3636370240674731
171540,5.0,1.8560629279368062
174262,5.0,1.8560629279368062
176992,5.0,1.8560629279368062
179713,5.0,1.3636370240674731
182434,5.0,1.3636370240674731
185156,5.0,1.3636370240674731
187877,5.0,1.8560629279368062
190602,5.0,1.8560629279368062
193322,5.0,1.8560629279368062
196044,5.0,1.8560629279368062
198764,5.0,1.8560629279368062
201485,5.0,1.8560629279368062
204207,5.0,1.8560629279368062
206928,5.0,0.8712145352927292
209649,5.0,0.8712145352927292
212372,5.0,0.8712145352927292
215092,5.0,1.3636370240674731
217814,5.0,1.3636370240674731
220534,5.0,1.3636370240674731
223254,5.0,1.8560629279368062
225980,5.0,1.8560629279368062
