t_us,cmd_deg,meas_deg
2753,10.0,-12.916664669271642
5479,10.0,-12.916664669271642
8216,10.0,-8.484846902373295
10943,10.0,-8.484846902373295
13666,10.0,-8.484846902373295
16389,10.0,66.85606367263506
19110,10.0,66.85606367263506
21832,10.0,66.85606367263506
24553,10.0,33.37121149254727
27274,10.0,33.37121149254727
29995,10.0,33.37121149254727
32717,10.0,12.689395247021652
35441,10.0,12.689395247021652
38162,10.0,12.689395247021652
40882,10.0,12.689395247021652
43604,10.0,3.8257597132249597
46330,10.0,3.8257597132249597
49050,10.0,3.8257597132249597
51771,10.0,1.3636370240674731
54500,10.0,1.3636370240674731
57221,10.0,1.3636370240674731
59947,10.0,3.333333809355627
62667,10.0,3.333333809355627
65389,10.0,3.333333809355627
68109,10.0,4.810608105869036
70829,10.0,4.810608105869036
73549,10.0,4.810608105869036
76271,10.0,4.810608105869036
78991,10.0,5.303030594643781
81711,10.0,5.303030594643781
84431,10.0,5.303030594643781
87153,10.0,5.795456498513114
89873,10.0,5.795456498513114
92594,10.0,5.795456498513114
95314,10.0,4.810608105869036
98036,10.0,4.810608105869036
100760,10.0,4.810608105869036
103480,10.0,5.795456498513114
106207,10.0,5.795456498513114
108929,10.0,5.795456498513114
111650,10.0,5.795456498513114
114371,10.0,5.795456498513114
117091,10.0,5.795456498513114
119813,10.0,5.795456498513114
122538,10.0,6.780304891157191
125259,10.0,6.780304891157191
127979,10.0,6.780304891157191
130699,10.0,5.795456498513114
133419,10.0,5.795456498513114
136139,10.0,5.795456498513114
138862,10.0,7.2727273799319345
141584,10.0,7.2727273799319345
144304,10.0,7.2727273799319345
147025,10.0,7.2727273799319345
149745,10.0,6.780304891157191
152467,10.0,6.780304891157191
155190,10.0,6.780304891157191
157918,10.0,7.2727273799319345
160638,10.0,7.2727273799319345
163359,10.0,7.2727273799319345
166080,10.0,7.2727273799319345
168800,10.0,7.2727273799319345
171520,10.0,7.2727273799319345
174242,10.0,6.287878987287858
176969,10.0,6.287878987287858
179697,10.0,6.287878987287858
182417,10.0,6.287878987287858
185139,10.0,6.780304891157191
187859,10.0,6.780304891157191
190580,10.0,6.780304891157191
193301,10.0,6.287878987287858
196023,10.0,6.287878987287858
198743,10.0,6.287878987287858
201464,10.0,6.287878987287858
204185,10.0,6.287878987287858
206907,10.0,6.287878987287858
209627,10.0,6.780304891157191
212350,10.0,6.780304891157191
215070,10.0,6.780304891157191
217792,10.0,6.780304891157191
220513,10.0,7.2727273799319345
223237,10.0,7.2727273799319345
225957,10.0,7.2727273799319345
228679,10.0,6.287878987287858
231399,10.0,6.287878987287858
234119,10.0,6.287878987287858
236839,10.0,6.780304891157191
239561,10.0,6.780304891157191
242281,10.0,6.780304891157191
245002,10.0,6.780304891157191
247722,10.0,6.780304891157191
250444,10.0,6.780304891157191
253165,10.0,6.780304891157191
255887,10.0,7.765153283801268
258607,10.0,7.765153283801268
261329,10.0,7.765153283801268
264050,10.0,7.2727273799319345
266771,10.0,7.2727273799319345
269491,10.0,7.2727273799319345
272221,10.0,6.780304891157191
274941,10.0,6.780304891157191
277668,10.0,6.780304891157191
280387,10.0,6.780304891157191
283109,10.0,6.780304891157191
285829,10.0,6.780304891157191
288557,10.0,6.780304891157191
291277,10.0,6.780304891157191
293998,10.0,6.780304891157191
296719,10.0,6.780304891157191
299446,10.0,7.765153283801268
302167,10.0,7.765153283801268
304888,10.0,7.765153283801268
307609,10.0,6.780304891157191
310329,10.0,6.780304891157191
313049,10.0,6.780304891157191
315772,10.0,8.2575791876706
318497,10.0,8.2575791876706
321218,10.0,8.2575791876706
323937,10.0,8.2575791876706
326657,10.0,6.780304891157191
329378,10.0,6.780304891157191
332098,10.0,6.780304891157191
334818,10.0,5.795456498513114
337538,10.0,5.795456498513114
340259,10.0,5.795456498513114
342979,10.0,7.2727273799319345
345699,10.0,7.2727273799319345
348421,10.0,7.2727273799319345
351148,10.0,7.2727273799319345
353869,10.0,7.2727273799319345
356589,10.0,7.2727273799319345
359310,10.0,7.2727273799319345
362031,10.0,6.780304891157191
364751,10.0,6.780304891157191
367472,10.0,6.780304891157191
370199,10.0,7.2727273799319345
