t_us,cmd_deg,meas_deg
2755,-5.0,3.8257597132249597
5482,-5.0,3.333333809355627
8204,-5.0,3.333333809355627
10931,-5.0,3.333333809355627
13653,-5.0,49.128785774852496
16376,-5.0,49.128785774852496
19098,-5.0,49.128785774852496
21831,-5.0,49.128785774852496
24553,-5.0,25.984846840169396
27274,-5.0,25.984846840169396
29995,-5.0,25.984846840169396
32717,-5.0,13.181821150890984
35438,-5.0,13.181821150890984
38159,-5.0,13.181821150890984
40879,-5.0,11.21212436560283
43601,-5.0,11.21212436560283
46321,-5.0,11.21212436560283
49042,-5.0,5.795456498513114
51763,-5.0,5.795456498513114
54486,-5.0,5.795456498513114
57207,-5.0,5.795456498513114
59927,-5.0,-2.5757531314142454
62648,-5.0,-2.5757531314142454
65376,-5.0,-2.5757531314142454
68096,-5.0,-4.545453331796988
70823,-5.0,-4.545453331796988
73543,-5.0,-4.545453331796988
76265,-5.0,-6.022727628310398
78992,-5.0,-6.022727628310398
81712,-5.0,-6.022727628310398
84432,-5.0,-7.007576020954475
87154,-5.0,-7.007576020954475
89881,-5.0,-7.007576020954475
92602,-5.0,-7.007576020954475
95323,-5.0,-7.007576020954475
98045,-5.0,-7.007576020954475
100771,-5.0,-7.007576020954475
103491,-5.0,-6.515150117085142
106211,-5.0,-6.515150117085142
108933,-5.0,-6.515150117085142
111660,-5.0,-4.053030843022245
114381,-5.0,-4.053030843022245
117102,-5.0,-4.053030843022245
119825,-5.0,-6.515150117085142
122549,-5.0,-6.515150117085142
125270,-5.0,-6.515150117085142
127990,-5.0,-6.515150117085142
130712,-5.0,-7.007576020954475
133432,-5.0,-7.007576020954475
136153,-5.0,-7.007576020954475
138874,-5.0,-6.022727628310398
141595,-5.0,-6.022727628310398
144316,-5.0,-6.022727628310398
147037,-5.0,-7.007576020954475
149757,-5.0,-7.007576020954475
152479,-5.0,-7.007576020954475
155201,-5.0,-6.022727628310398
157921,-5.0,-6.022727628310398
160641,-5.0,-6.022727628310398
163363,-5.0,-6.022727628310398
166090,-5.0,-7.499998509729219
168820,-5.0,-7.499998509729219
171542,-5.0,-7.499998509729219
174263,-5.0,-7.007576020954475
176984,-5.0,-7.007576020954475
179708,-5.0,-7.007576020954475
182428,-5.0,-6.022727628310398
185150,-5.0,-6.022727628310398
187870,-5.0,-6.022727628310398
190597,-5.0,-7.007576020954475
193317,-5.0,-7.007576020954475
196039,-5.0,-7.007576020954475
198759,-5.0,-7.499998509729219
201479,-5.0,-7.499998509729219
204199,-5.0,-7.499998509729219
206921,-5.0,-7.499998509729219
209641,-5.0,-7.499998509729219
212364,-5.0,-7.499998509729219
215084,-5.0,-7.499998509729219
217819,-5.0,-6.515150117085142
220540,-5.0,-6.515150117085142
223260,-5.0,-6.515150117085142
225981,-5.0,-6.515150117085142
228703,-5.0,-6.515150117085142
231424,-5.0,-6.515150117085142
234144,-5.0,-6.515150117085142
236866,-5.0,-7.007576020954475
239588,-5.0,-7.007576020954475
242308,-5.0,-7.007576020954475
245028,-5.0,-7.007576020954475
247748,-5.0,-7.007576020954475
250469,-5.0,-7.007576020954475
253190,-5.0,-6.515150117085142
255917,-5.0,-6.515150117085142
258637,-5.0,-6.515150117085142
261358,-5.0,-6.022727628310398
264079,-5.0,-6.022727628310398
266799,-5.0,-6.022727628310398
269526,-5.0,-6.022727628310398
272251,-5.0,-7.499998509729219
274972,-5.0,-7.499998509729219
277692,-5.0,-7.499998509729219
280412,-5.0,-7.007576020954475
283134,-5.0,-7.007576020954475
285855,-5.0,-7.007576020954475
288575,-5.0,-6.022727628310398
291296,-5.0,-6.022727628310398
294017,-5.0,-6.022727628310398
296738,-5.0,-7.007576020954475
299460,-5.0,-7.007576020954475
302186,-5.0,-7.007576020954475
304907,-5.0,-7.007576020954475
307628,-5.0,-7.007576020954475
310348,-5.0,-7.007576020954475
313068,-5.0,-7.007576020954475
315789,-5.0,-7.499998509729219
318518,-5.0,-7.499998509729219
321239,-5.0,-7.499998509729219
323964,-5.0,-7.499998509729219
326686,-5.0,-7.499998509729219
329406,-5.0,-7.499998509729219
332126,-5.0,-7.007576020954475
334847,-5.0,-7.007576020954475
337568,-5.0,-7.007576020954475
340288,-5.0,-7.007576020954475
343009,-5.0,-7.007576020954475
345729,-5.0,-7.007576020954475
348450,-5.0,-7.007576020954475
351171,-5.0,-6.022727628310398
353892,-5.0,-6.022727628310398
356616,-5.0,-6.022727628310398
359337,-5.0,-7.007576020954475
362057,-5.0,-7.007576020954475
364777,-5.0,-7.007576020954475
367505,-5.0,-7.007576020954475
370227,-5.0,-7.007576020954475
372947,-5.0,-7.007576020954475
375668,-5.0,-7.007576020954475
378388,-5.0,-7.499998509729219
381109,-5.0,-7.499998509729219
383830,-5.0,-7.499998509729219
386556,-5.0,-7.007576020954475
389276,-5.0,-7.007576020954475
391998,-5.0,-7.007576020954475
394718,-5.0,-6.515150117085142
397438,-5.0,-6.515150117085142
400158,-5.0,-6.515150117085142
402879,-5.0,-6.515150117085142
405600,-5.0,-6.515150117085142
408322,-5.0,-6.515150117085142
411046,-5.0,-6.515150117085142
413768,-5.0,-7.007576020954475
416488,-5.0,-7.007576020954475
419208,-5.0,-7.007576020954475
421928,-5.0,-7.992424413598552
424650,-5.0,-7.992424413598552
427370,-5.0,-7.992424413598552
430090,-5.0,-7.499998509729219
432818,-5.0,-7.499998509729219
435540,-5.0,-7.499998509729219
438261,-5.0,-6.515150117085142
440986,-5.0,-6.515150117085142
443706,-5.0,-6.515150117085142
446428,-5.0,-6.515150117085142
449148,-5.0,-6.022727628310398
451869,-5.0,-6.022727628310398
454589,-5.0,-6.022727628310398
457311,-5.0,-6.515150117085142
460031,-5.0,-6.515150117085142
462751,-5.0,-6.515150117085142
465476,-5.0,-6.515150117085142
468198,-5.0,-6.515150117085142
470918,-5.0,-6.515150117085142
473638,-5.0,-6.515150117085142
476359,-5.0,-6.515150117085142
479080,-5.0,-6.515150117085142
481800,-5.0,-6.515150117085142
484529,-5.0,-6.515150117085142
487257,-5.0,-6.515150117085142
489987,-5.0,-6.515150117085142
492708,-5.0,-6.515150117085142
495429,-5.0,-6.515150117085142
498149,-5.0,-6.515150117085142
500874,-5.0,-6.515150117085142
503600,-5.0,-6.515150117085142
506321,-5.0,-6.515150117085142
509041,-5.0,-6.515150117085142
511763,-5.0,-6.515150117085142
514484,-5.0,-6.515150117085142
517204,-5.0,-6.515150117085142
519925,-5.0,-6.022727628310398
522653,-5.0,-6.022727628310398
525379,-5.0,-6.022727628310398
528100,-5.0,-6.515150117085142
530821,-5.0,-6.515150117085142
533542,-5.0,-6.515150117085142
536269,-5.0,-6.515150117085142
538989,-5.0,-6.515150117085142
541710,-5.0,-6.515150117085142
544431,-5.0,-7.007576020954475
547152,-5.0,-7.007576020954475
549875,-5.0,-7.007576020954475
552595,-5.0,-6.515150117085142
555317,-5.0,-6.515150117085142
558037,-5.0,-6.515150117085142
560757,-5.0,-6.515150117085142
563477,-5.0,-6.515150117085142
566198,-5.0,-6.515150117085142
568920,-5.0,-6.515150117085142
571640,-5.0,-6.515150117085142
574360,-5.0,-6.515150117085142
577083,-5.0,-6.515150117085142
579803,-5.0,-7.007576020954475
582538,-5.0,-7.007576020954475
585258,-5.0,-7.007576020954475
587980,-5.0,-6.515150117085142
590700,-5.0,-6.515150117085142
593420,-5.0,-6.515150117085142
596140,-5.0,-6.515150117085142
598862,-5.0,-6.515150117085142
601582,-5.0,-6.515150117085142
604302,-5.0,-6.515150117085142
607022,-5.0,-7.499998509729219
609743,-5.0,-7.499998509729219
612463,-5.0,-7.499998509729219
615184,-5.0,-7.007576020954475
617904,-5.0,-7.007576020954475
620625,-5.0,-7.007576020954475
623350,-5.0,-7.499998509729219
626071,-5.0,-7.499998509729219
628791,-5.0,-7.499998509729219
631519,-5.0,-7.499998509729219
634240,-5.0,-7.499998509729219
636961,-5.0,-7.499998509729219
639681,-5.0,-7.499998509729219
642403,-5.0,-5.037879235666321
645129,-5.0,-5.037879235666321
647850,-5.0,-5.037879235666321
650570,-5.0,-7.499998509729219
653292,-5.0,-7.499998509729219
656018,-5.0,-7.499998509729219
658739,-5.0,-6.022727628310398
661459,-5.0,-6.022727628310398
664180,-5.0,-6.022727628310398
666901,-5.0,-6.022727628310398
669621,-5.0,-6.515150117085142
672342,-5.0,-6.515150117085142
675063,-5.0,-6.515150117085142
677783,-5.0,-7.499998509729219
680505,-5.0,-7.499998509729219
683231,-5.0,-7.499998509729219
685953,-5.0,-5.037879235666321
688674,-5.0,-5.037879235666321
691394,-5.0,-5.037879235666321
