t_us,cmd_deg,meas_deg
2753,2.0,-4.053030843022245
5484,2.0,-4.053030843022245
8213,2.0,-4.053030843022245
10944,2.0,-2.5757531314142454
13670,2.0,-2.5757531314142454
16396,2.0,-2.5757531314142454
19117,2.0,0.37878863142339625
21839,2.0,0.37878863142339625
24560,2.0,0.37878863142339625
27286,2.0,0.37878863142339625
30006,2.0,-3.5606049391529115
32728,2.0,-3.5606049391529115
35448,2.0,-3.5606049391529115
38176,2.0,-3.0681824503781674
40904,2.0,-3.0681824503781674
43631,2.0,-3.0681824503781674
46354,2.0,-2.5757531314142454
49075,2.0,-2.5757531314142454
51795,2.0,-2.5757531314142454
54517,2.0,-2.5757531314142454
57238,2.0,-2.5757531314142454
59959,2.0,-2.5757531314142454
62682,2.0,-2.5757531314142454
65403,2.0,-2.5757531314142454
68124,2.0,-2.5757531314142454
70845,2.0,-2.5757531314142454
73574,2.0,-2.0833306426395017
76301,2.0,-2.0833306426395017
79021,2.0,-2.0833306426395017
81742,2.0,-2.5757531314142454
84462,2.0,-2.5757531314142454
87183,2.0,-2.5757531314142454
89903,2.0,-3.0681824503781674
92624,2.0,-3.0681824503781674
95350,2.0,-3.0681824503781674
98071,2.0,-3.0681824503781674
100794,2.0,-1.5909047387701687
103514,2.0,-1.5909047387701687
106234,2.0,-1.5909047387701687
108956,2.0,-2.5757531314142454
111676,2.0,-2.5757531314142454
114397,2.0,-2.5757531314142454
117117,2.0,-2.5757531314142454
119842,2.0,-2.5757531314142454
122563,2.0,-2.5757531314142454
125283,2.0,-3.0681824503781674
128003,2.0,-3.0681824503781674
130725,2.0,-3.0681824503781674
133445,2.0,-3.0681824503781674
136166,2.0,-1.5909047387701687
138891,2.0,-1.5909047387701687
141613,2.0,-1.5909047387701687
144335,2.0,-2.5757531314142454
147057,2.0,-2.5757531314142454
149780,2.0,-2.5757531314142454
152503,2.0,-1.5909047387701687
155223,2.0,-1.5909047387701687
157943,2.0,-1.5909047387701687
160663,2.0,-2.0833306426395017
163385,2.0,-2.0833306426395017
166105,2.0,-2.0833306426395017
168825,2.0,-2.0833306426395017
171545,2.0,-2.5757531314142454
174272,2.0,-2.5757531314142454
176992,2.0,-2.5757531314142454
179713,2.0,-1.5909047387701687
182433,2.0,-1.5909047387701687
185161,2.0,-1.5909047387701687
187882,2.0,-1.5909047387701687
190603,2.0,-1.5909047387701687
193323,2.0,-1.5909047387701687
196050,2.0,-2.0833306426395017
198777,2.0,-2.0833306426395017
201497,2.0,-2.0833306426395017
204218,2.0,-2.0833306426395017
206940,2.0,-3.0681824503781674
209660,2.0,-3.0681824503781674
212382,2.0,-3.0681824503781674
215102,2.0,-2.0833306426395017
217829,2.0,-2.0833306426395017
220550,2.0,-2.0833306426395017
223270,2.0,-2.5757531314142454
225990,2.0,-2.5757531314142454
228711,2.0,-2.5757531314142454
231432,2.0,-2.5757531314142454
234152,2.0,-2.5757531314142454
236879,2.0,-2.5757531314142454
239602,2.0,-2.5757531314142454
242322,2.0,-2.5757531314142454
245043,2.0,-2.5757531314142454
247764,2.0,-2.5757531314142454
250489,2.0,-2.0833306426395017
253210,2.0,-2.0833306426395017
255931,2.0,-2.0833306426395017
258651,2.0,-2.0833306426395017
261373,2.0,-2.0833306426395017
264097,2.0,-2.0833306426395017
266817,2.0,-2.5757531314142454
269537,2.0,-2.5757531314142454
272260,2.0,-2.5757531314142454
274986,2.0,-2.5757531314142454
277707,2.0,-1.5909047387701687
280427,2.0,-1.5909047387701687
283149,2.0,-1.5909047387701687
285876,2.0,-1.5909047387701687
288597,2.0,-1.5909047387701687
291318,2.0,-1.5909047387701687
294040,2.0,-2.0833306426395017
296765,2.0,-2.0833306426395017
299493,2.0,-2.0833306426395017
302213,2.0,-2.5757531314142454
304935,2.0,-2.5757531314142454
307656,2.0,-2.5757531314142454
310376,2.0,-2.5757531314142454
313096,2.0,-2.0833306426395017
315818,2.0,-2.0833306426395017
318538,2.0,-2.0833306426395017
321259,2.0,-1.5909047387701687
323979,2.0,-1.5909047387701687
326702,2.0,-1.5909047387701687
329422,2.0,-2.5757531314142454
332144,2.0,-2.5757531314142454
334864,2.0,-2.5757531314142454
337595,2.0,-3.0681824503781674
340316,2.0,-3.0681824503781674
343036,2.0,-3.0681824503781674
345756,2.0,-3.0681824503781674
348478,2.0,-3.5606049391529115
351200,2.0,-3.5606049391529115
353923,2.0,-3.5606049391529115
356643,2.0,-2.5757531314142454
359366,2.0,-2.5757531314142454
362087,2.0,-2.5757531314142454
364813,2.0,-1.5909047387701687
367532,2.0,-1.5909047387701687
370254,2.0,-1.5909047387701687
372974,2.0,-1.5909047387701687
375694,2.0,-1.5909047387701687
378415,2.0,-1.5909047387701687
381137,2.0,-1.5909047387701687
383857,2.0,-1.5909047387701687
386592,2.0,-1.5909047387701687
389312,2.0,-1.5909047387701687
392034,2.0,-1.5909047387701687
394755,2.0,-1.5909047387701687
397475,2.0,-1.5909047387701687
400195,2.0,-2.0833306426395017
402916,2.0,-2.0833306426395017
405636,2.0,-2.0833306426395017
408358,2.0,-1.5909047387701687
411081,2.0,-1.5909047387701687
413803,2.0,-1.5909047387701687
416523,2.0,-1.5909047387701687
419243,2.0,-1.5909047387701687
421963,2.0,-1.5909047387701687
424684,2.0,-1.5909047387701687
427429,2.0,-1.5909047387701687
430178,2.0,-1.5909047387701687
432900,2.0,-1.5909047387701687
435624,2.0,-0.6060563461260917
438346,2.0,-0.6060563461260917
441067,2.0,-0.6060563461260917
443790,2.0,-2.5757531314142454
446512,2.0,-2.5757531314142454
449233,2.0,-2.5757531314142454
451960,2.0,-2.0833306426395017
454689,2.0,-2.0833306426395017
457413,2.0,-2.0833306426395017
460134,2.0,-2.0833306426395017
462855,2.0,-2.5757531314142454
465585,2.0,-2.5757531314142454
468308,2.0,-2.5757531314142454
471029,2.0,-1.0984822499954248
473755,2.0,-1.0984822499954248
476475,2.0,-1.0984822499954248
479197,2.0,-1.5909047387701687
481918,2.0,-1.5909047387701687
484638,2.0,-1.5909047387701687
487359,2.0,-1.5909047387701687
490081,2.0,-1.5909047387701687
492804,2.0,-1.5909047387701687
495524,2.0,-1.5909047387701687
498245,2.0,-1.5909047387701687
500967,2.0,-1.5909047387701687
503694,2.0,-1.5909047387701687
506414,2.0,-1.0984822499954248
509135,2.0,-1.0984822499954248
511857,2.0,-1.0984822499954248
514586,2.0,-2.5757531314142454
517311,2.0,-2.5757531314142454
520031,2.0,-2.5757531314142454
522753,2.0,-1.5909047387701687
525474,2.0,-1.5909047387701687
528200,2.0,-1.5909047387701687
530921,2.0,-1.5909047387701687
533642,2.0,-1.5909047387701687
536363,2.0,-1.5909047387701687
539083,2.0,-1.5909047387701687
541803,2.0,-2.5757531314142454
544525,2.0,-2.5757531314142454
547251,2.0,-2.5757531314142454
549979,2.0,-3.0681824503781674
552700,2.0,-3.0681824503781674
555421,2.0,-3.0681824503781674
558142,2.0,-2.0833306426395017
560875,2.0,-2.0833306426395017
563597,2.0,-2.0833306426395017
566320,2.0,-2.0833306426395017
569040,2.0,-2.5757531314142454
571761,2.0,-2.5757531314142454
574486,2.0,-2.5757531314142454
577208,2.0,-2.5757531314142454
579929,2.0,-2.5757531314142454
582650,2.0,-2.5757531314142454
585376,2.0,-2.0833306426395017
588097,2.0,-2.0833306426395017
590819,2.0,-2.0833306426395017
593539,2.0,-2.0833306426395017
596260,2.0,-3.0681824503781674
598981,2.0,-3.0681824503781674
601702,2.0,-3.0681824503781674
604423,2.0,-2.0833306426395017
607144,2.0,-2.0833306426395017
609873,2.0,-2.0833306426395017
612595,2.0,-2.5757531314142454
615316,2.0,-2.5757531314142454
618037,2.0,-2.5757531314142454
620758,2.0,-2.0833306426395017
623479,2.0,-2.0833306426395017
626200,2.0,-2.0833306426395017
628920,2.0,-2.0833306426395017
631646,2.0,-1.5909047387701687
634373,2.0,-1.5909047387701687
637094,2.0,-1.5909047387701687
639814,2.0,-3.0681824503781674
642536,2.0,-3.0681824503781674
645262,2.0,-3.0681824503781674
647982,2.0,-1.5909047387701687
650703,2.0,-1.5909047387701687
653425,2.0,-1.5909047387701687
656153,2.0,-2.0833306426395017
