t_us,cmd_deg,meas_deg
2757,2.0,-4.053030843022245
5483,2.0,-4.053030843022245
8206,2.0,1.8560629279368062
10932,2.0,1.8560629279368062
13654,2.0,1.8560629279368062
16381,2.0,1.8560629279368062
19103,2.0,0.37878863142339625
21825,2.0,0.37878863142339625
24546,2.0,0.37878863142339625
27270,2.0,-2.0833306426395017
29991,2.0,-2.0833306426395017
32713,2.0,-2.0833306426395017
35434,2.0,-2.5757531314142454
38159,2.0,-2.5757531314142454
40879,2.0,-2.5757531314142454
43601,2.0,-2.0833306426395017
46321,2.0,-2.0833306426395017
49042,2.0,-2.0833306426395017
51762,2.0,-2.0833306426395017
54484,2.0,-2.5757531314142454
57203,2.0,-2.5757531314142454
59923,2.0,-2.5757531314142454
62644,2.0,-3.0681824503781674
65365,2.0,-3.0681824503781674
68085,2.0,-3.0681824503781674
70806,2.0,-3.0681824503781674
73537,2.0,-3.0681824503781674
76259,2.0,-3.0681824503781674
78980,2.0,-3.0681824503781674
81700,2.0,-3.0681824503781674
84420,2.0,-3.0681824503781674
87142,2.0,-3.0681824503781674
89863,2.0,-3.0681824503781674
92583,2.0,-3.0681824503781674
95303,2.0,-3.0681824503781674
98025,2.0,-2.0833306426395017
100751,2.0,-2.0833306426395017
103471,2.0,-2.0833306426395017
106191,2.0,-2.0833306426395017
108913,2.0,-2.0833306426395017
111633,2.0,-2.0833306426395017
114353,2.0,-1.5909047387701687
117074,2.0,-1.5909047387701687
119794,2.0,-1.5909047387701687
122514,2.0,-1.5909047387701687
125246,2.0,-2.0833306426395017
127966,2.0,-2.0833306426395017
130688,2.0,-2.0833306426395017
133409,2.0,-2.5757531314142454
136130,2.0,-2.5757531314142454
138850,2.0,-2.5757531314142454
141571,2.0,-2.5757531314142454
144292,2.0,-2.5757531314142454
147012,2.0,-2.5757531314142454
149732,2.0,-2.0833306426395017
152453,2.0,-2.0833306426395017
155174,2.0,-2.0833306426395017
157894,2.0,-2.0833306426395017
160614,2.0,-2.0833306426395017
163335,2.0,-2.0833306426395017
166055,2.0,-2.0833306426395017
168775,2.0,-2.5757531314142454
171495,2.0,-2.5757531314142454
174223,2.0,-2.5757531314142454
176944,2.0,-1.5909047387701687
179665,2.0,-1.5909047387701687
182385,2.0,-1.5909047387701687
185106,2.0,-1.5909047387701687
187832,2.0,-1.5909047387701687
190552,2.0,-1.5909047387701687
193272,2.0,-1.5909047387701687
195996,2.0,-2.5757531314142454
198722,2.0,-2.5757531314142454
201442,2.0,-2.5757531314142454
204162,2.0,-3.0681824503781674
206884,2.0,-3.0681824503781674
209604,2.0,-3.0681824503781674
212328,2.0,-2.5757531314142454
215048,2.0,-2.5757531314142454
217770,2.0,-2.5757531314142454
220490,2.0,-1.5909047387701687
223210,2.0,-1.5909047387701687
225931,2.0,-1.5909047387701687
228652,2.0,-1.5909047387701687
231373,2.0,-1.5909047387701687
234094,2.0,-1.5909047387701687
236814,2.0,-1.5909047387701687
239537,2.0,-1.0984822499954248
242263,2.0,-1.0984822499954248
244983,2.0,-1.0984822499954248
247703,2.0,-2.5757531314142454
250424,2.0,-2.5757531314142454
253144,2.0,-2.5757531314142454
255865,2.0,-2.0833306426395017
258585,2.0,-2.0833306426395017
261306,2.0,-2.0833306426395017
264026,2.0,-2.0833306426395017
266747,2.0,-1.0984822499954248
269467,2.0,-1.0984822499954248
272189,2.0,-1.0984822499954248
274909,2.0,-1.5909047387701687
277629,2.0,-1.5909047387701687
280348,2.0,-1.5909047387701687
283069,2.0,-2.0833306426395017
285789,2.0,-2.0833306426395017
288509,2.0,-2.0833306426395017
291238,2.0,-1.5909047387701687
293960,2.0,-1.5909047387701687
296680,2.0,-1.5909047387701687
299402,2.0,-1.5909047387701687
302122,2.0,-2.0833306426395017
304843,2.0,-2.0833306426395017
307563,2.0,-2.0833306426395017
310284,2.0,-1.5909047387701687
313007,2.0,-1.5909047387701687
315736,2.0,-1.5909047387701687
318458,2.0,-1.0984822499954248
321179,2.0,-1.0984822499954248
323898,2.0,-1.0984822499954248
326620,2.0,-1.5909047387701687
329340,2.0,-1.5909047387701687
332060,2.0,-1.5909047387701687
334780,2.0,-1.5909047387701687
337507,2.0,-2.0833306426395017
340236,2.0,-2.0833306426395017
342956,2.0,-2.0833306426395017
345676,2.0,-2.0833306426395017
348397,2.0,-2.0833306426395017
351123,2.0,-2.0833306426395017
353843,2.0,-1.5909047387701687
356563,2.0,-1.5909047387701687
359286,2.0,-1.5909047387701687
362006,2.0,-1.0984822499954248
364726,2.0,-1.0984822499954248
367446,2.0,-1.0984822499954248
370167,2.0,-1.0984822499954248
372888,2.0,-1.5909047387701687
375608,2.0,-1.5909047387701687
378328,2.0,-1.5909047387701687
381049,2.0,-1.5909047387701687
383769,2.0,-1.5909047387701687
386490,2.0,-1.5909047387701687
389210,2.0,-1.5909047387701687
391937,2.0,-1.5909047387701687
394657,2.0,-1.5909047387701687
397378,2.0,-1.5909047387701687
400098,2.0,-1.5909047387701687
402819,2.0,-1.5909047387701687
405540,2.0,-1.5909047387701687
408261,2.0,-2.5757531314142454
410986,2.0,-2.5757531314142454
