t_us,cmd_deg,meas_deg
2751,-15.0,11.704546854377575
5478,-15.0,11.704546854377575
8201,-15.0,11.704546854377575
10927,-15.0,85.56817971777794
13651,-15.0,85.56817971777794
16373,-15.0,85.56817971777794
19095,-15.0,85.56817971777794
21817,-15.0,51.09848256014065
24538,-15.0,51.09848256014065
27259,-15.0,51.09848256014065
29979,-15.0,33.86363398132201
32701,-15.0,33.86363398132201
35428,-15.0,33.86363398132201
38148,-15.0,23.030305077331754
40869,-15.0,23.030305077331754
43591,-15.0,23.030305077331754
46319,-15.0,12.689395247021652
49045,-15.0,12.689395247021652
51766,-15.0,12.689395247021652
54488,-15.0,12.689395247021652
57209,-15.0,0.8712145352927292
59934,-15.0,0.8712145352927292
62655,-15.0,0.8712145352927292
65376,-15.0,-5.530301724441065
68096,-15.0,-5.530301724441065
70817,-15.0,-5.530301724441065
73536,-15.0,-9.469695295017372
76258,-15.0,-9.469695295017372
78979,-15.0,-9.469695295017372
81699,-15.0,-8.97726939114804
84419,-15.0,-8.97726939114804
87141,-15.0,-8.97726939114804
89862,-15.0,-8.97726939114804
92586,-15.0,-8.97726939114804
95312,-15.0,-8.97726939114804
98034,-15.0,-8.97726939114804
100754,-15.0,-15.378785650881834
103475,-15.0,-15.378785650881834
106195,-15.0,-15.378785650881834
108917,-15.0,-16.363635751073204
111637,-15.0,-16.363635751073204
114365,-15.0,-16.363635751073204
117085,-15.0,-17.348484143717283
119807,-15.0,-17.348484143717283
122527,-15.0,-17.348484143717283
125247,-15.0,-17.348484143717283
127967,-15.0,-17.348484143717283
130689,-15.0,-17.348484143717283
133415,-15.0,-17.348484143717283
136135,-15.0,-16.856059947395245
138856,-15.0,-16.856059947395245
141577,-15.0,-16.856059947395245
144304,-15.0,-17.348484143717283
147025,-15.0,-17.348484143717283
149745,-15.0,-17.348484143717283
152466,-15.0,-17.348484143717283
155186,-15.0,-16.856059947395245
157907,-15.0,-16.856059947395245
160627,-15.0,-16.856059947395245
163349,-15.0,-17.84090834003932
166069,-15.0,-17.84090834003932
168795,-15.0,-17.84090834003932
171515,-15.0,-17.348484143717283
174237,-15.0,-17.348484143717283
176957,-15.0,-17.348484143717283
179684,-15.0,-17.84090834003932
182405,-15.0,-17.84090834003932
185126,-15.0,-17.84090834003932
187847,-15.0,-17.84090834003932
190573,-15.0,-17.84090834003932
193302,-15.0,-17.84090834003932
196024,-15.0,-17.84090834003932
198745,-15.0,-17.348484143717283
201465,-15.0,-17.348484143717283
204191,-15.0,-17.348484143717283
206913,-15.0,-16.856059947395245
209633,-15.0,-16.856059947395245
212356,-15.0,-16.856059947395245
215081,-15.0,-17.348484143717283
217802,-15.0,-17.348484143717283
220523,-15.0,-17.348484143717283
223243,-15.0,-17.84090834003932
225963,-15.0,-17.84090834003932
228685,-15.0,-17.84090834003932
231405,-15.0,-17.84090834003932
234125,-15.0,-17.348484143717283
236845,-15.0,-17.348484143717283
239567,-15.0,-17.348484143717283
242287,-15.0,-17.348484143717283
245007,-15.0,-17.348484143717283
247732,-15.0,-17.348484143717283
250453,-15.0,-17.84090834003932
253173,-15.0,-17.84090834003932
255894,-15.0,-17.84090834003932
258616,-15.0,-17.84090834003932
261338,-15.0,-17.348484143717283
264058,-15.0,-17.348484143717283
266783,-15.0,-17.348484143717283
269503,-15.0,-17.348484143717283
272225,-15.0,-17.348484143717283
274945,-15.0,-17.348484143717283
277666,-15.0,-17.348484143717283
280386,-15.0,-17.348484143717283
283108,-15.0,-17.348484143717283
285828,-15.0,-17.348484143717283
288548,-15.0,-17.348484143717283
291272,-15.0,-17.348484143717283
293994,-15.0,-17.348484143717283
296715,-15.0,-17.348484143717283
299436,-15.0,-17.348484143717283
302162,-15.0,-17.348484143717283
304883,-15.0,-16.363635751073204
307611,-15.0,-16.363635751073204
310333,-15.0,-16.363635751073204
313053,-15.0,-17.348484143717283
315781,-15.0,-17.348484143717283
318502,-15.0,-17.348484143717283
321222,-15.0,-17.348484143717283
323942,-15.0,-17.348484143717283
326664,-15.0,-17.348484143717283
329384,-15.0,-17.348484143717283
332104,-15.0,-17.348484143717283
334830,-15.0,-17.348484143717283
337552,-15.0,-17.348484143717283
340272,-15.0,-17.348484143717283
342993,-15.0,-17.348484143717283
345713,-15.0,-17.348484143717283
348434,-15.0,-17.348484143717283
351154,-15.0,-17.348484143717283
353875,-15.0,-17.348484143717283
356595,-15.0,-17.84090834003932
359325,-15.0,-17.84090834003932
362046,-15.0,-17.84090834003932
364767,-15.0,-17.84090834003932
367486,-15.0,-17.84090834003932
370211,-15.0,-17.84090834003932
372932,-15.0,-17.84090834003932
375652,-15.0,-17.348484143717283
378372,-15.0,-17.348484143717283
381093,-15.0,-17.348484143717283
383813,-15.0,-16.856059947395245
386534,-15.0,-16.856059947395245
389254,-15.0,-16.856059947395245
391975,-15.0,-16.856059947395245
394695,-15.0,-16.856059947395245
397415,-15.0,-16.856059947395245
400135,-15.0,-15.871209847203874
402856,-15.0,-15.871209847203874
405576,-15.0,-15.871209847203874
408304,-15.0,-15.871209847203874
411024,-15.0,-17.348484143717283
413746,-15.0,-17.348484143717283
416466,-15.0,-17.348484143717283
419186,-15.0,-17.348484143717283
421911,-15.0,-17.348484143717283
424633,-15.0,-17.348484143717283
427353,-15.0,-17.84090834003932
430073,-15.0,-17.84090834003932
432793,-15.0,-17.84090834003932
435515,-15.0,-17.348484143717283
438235,-15.0,-17.348484143717283
440955,-15.0,-17.348484143717283
443675,-15.0,-17.348484143717283
446396,-15.0,-16.856059947395245
449117,-15.0,-16.856059947395245
451837,-15.0,-16.856059947395245
454557,-15.0,-16.856059947395245
457278,-15.0,-16.856059947395245
459998,-15.0,-16.856059947395245
462724,-15.0,-17.84090834003932
465444,-15.0,-17.84090834003932
468164,-15.0,-17.84090834003932
470885,-15.0,-17.84090834003932
473613,-15.0,-17.348484143717283
476334,-15.0,-17.348484143717283
479057,-15.0,-17.348484143717283
481777,-15.0,-16.856059947395245
484503,-15.0,-16.856059947395245
487223,-15.0,-16.856059947395245
489944,-15.0,-15.871209847203874
492664,-15.0,-15.871209847203874
495384,-15.0,-15.871209847203874
498105,-15.0,-17.348484143717283
500828,-15.0,-17.348484143717283
503548,-15.0,-17.348484143717283
506268,-15.0,-17.348484143717283
508989,-15.0,-17.84090834003932
511710,-15.0,-17.84090834003932
514431,-15.0,-17.84090834003932
517154,-15.0,-17.348484143717283
519875,-15.0,-17.348484143717283
522597,-15.0,-17.348484143717283
525384,-15.0,-15.871209847203874
528116,-15.0,-15.871209847203874
530837,-15.0,-15.871209847203874
533561,-15.0,-16.363635751073204
536285,-15.0,-16.363635751073204
539006,-15.0,-16.363635751073204
541727,-15.0,-17.348484143717283
544448,-15.0,-17.348484143717283
547175,-15.0,-17.348484143717283
549897,-15.0,-17.348484143717283
552618,-15.0,-17.348484143717283
555340,-15.0,-17.348484143717283
558064,-15.0,-17.348484143717283
560784,-15.0,-17.348484143717283
563504,-15.0,-17.348484143717283
566226,-15.0,-17.348484143717283
568946,-15.0,-16.856059947395245
571673,-15.0,-16.856059947395245
574400,-15.0,-16.856059947395245
577123,-15.0,-16.856059947395245
579844,-15.0,-16.363635751073204
582570,-15.0,-16.363635751073204
585301,-15.0,-16.363635751073204
588045,-15.0,-17.348484143717283
590780,-15.0,-17.348484143717283
593502,-15.0,-17.348484143717283
596223,-15.0,-17.348484143717283
598947,-15.0,-17.348484143717283
601667,-15.0,-17.348484143717283
604389,-15.0,-17.348484143717283
607109,-15.0,-17.348484143717283
609831,-15.0,-17.348484143717283
612552,-15.0,-17.348484143717283
615279,-15.0,-16.363635751073204
617999,-15.0,-16.363635751073204
620721,-15.0,-16.363635751073204
623442,-15.0,-17.348484143717283
626168,-15.0,-17.348484143717283
628889,-15.0,-17.348484143717283
631612,-15.0,-17.84090834003932
634333,-15.0,-17.84090834003932
637058,-15.0,-17.84090834003932
639778,-15.0,-17.348484143717283
642500,-15.0,-17.348484143717283
645221,-15.0,-17.348484143717283
647941,-15.0,-17.348484143717283
650661,-15.0,-17.348484143717283
653383,-15.0,-17.348484143717283
656104,-15.0,-17.348484143717283
658824,-15.0,-16.856059947395245
661548,-15.0,-16.856059947395245
664269,-15.0,-16.856059947395245
666990,-15.0,-16.363635751073204
669710,-15.0,-16.363635751073204
672430,-15.0,-16.363635751073204
675157,-15.0,-17.84090834003932
677886,-15.0,-17.84090834003932
680617,-15.0,-17.84090834003932
683339,-15.0,-17.84090834003932
686061,-15.0,-17.84090834003932
688781,-15.0,-17.84090834003932
691506,-15.0,-17.84090834003932
694226,-15.0,-17.348484143717283
696948,-15.0,-17.348484143717283
699668,-15.0,-17.348484143717283
702389,-15.0,-17.84090834003932
705109,-15.0,-17.84090834003932
707835,-15.0,-17.84090834003932
710562,-15.0,-17.348484143717283
713282,-15.0,-17.348484143717283
716002,-15.0,-17.348484143717283
718724,-15.0,-17.348484143717283
721451,-15.0,-17.84090834003932
724172,-15.0,-17.84090834003932
726892,-15.0,-17.84090834003932
729615,-15.0,-17.348484143717283
732340,-15.0,-17.348484143717283
735069,-15.0,-17.348484143717283
737789,-15.0,-17.348484143717283
740511,-15.0,-17.348484143717283
743231,-15.0,-17.348484143717283
745958,-15.0,-17.348484143717283
748678,-15.0,-17.348484143717283
751400,-15.0,-17.348484143717283
754120,-15.0,-17.348484143717283
756847,-15.0,-17.84090834003932
759568,-15.0,-17.84090834003932
762290,-15.0,-17.84090834003932
765011,-15.0,-16.856059947395245
767737,-15.0,-16.856059947395245
770465,-15.0,-16.856059947395245
773186,-15.0,-17.84090834003932
775908,-15.0,-17.84090834003932
778630,-15.0,-17.84090834003932
781355,-15.0,-17.348484143717283
784078,-15.0,-17.348484143717283
786799,-15.0,-17.348484143717283
789519,-15.0,-17.348484143717283
792243,-15.0,-17.84090834003932
794965,-15.0,-17.84090834003932
797685,-15.0,-17.84090834003932
800406,-15.0,-17.348484143717283
803126,-15.0,-17.348484143717283
805847,-15.0,-17.348484143717283
808568,-15.0,-16.856059947395245
811289,-15.0,-16.856059947395245
814009,-15.0,-16.856059947395245
816731,-15.0,-17.348484143717283
819452,-15.0,-17.348484143717283
822173,-15.0,-17.348484143717283
824895,-15.0,-17.348484143717283
827618,-15.0,-15.871209847203874
830338,-15.0,-15.871209847203874
833059,-15.0,-15.871209847203874
835784,-15.0,-16.856059947395245
838506,-15.0,-16.856059947395245
841226,-15.0,-16.856059947395245
843947,-15.0,-17.348484143717283
846674,-15.0,-17.348484143717283
849403,-15.0,-17.348484143717283
852130,-15.0,-15.871209847203874
854850,-15.0,-15.871209847203874
857571,-15.0,-15.871209847203874
860291,-15.0,-15.871209847203874
863011,-15.0,-16.856059947395245
865731,-15.0,-16.856059947395245
868452,-15.0,-16.856059947395245
871174,-15.0,-17.348484143717283
873894,-15.0,-17.348484143717283
876616,-15.0,-17.348484143717283
879337,-15.0,-17.348484143717283
882061,-15.0,-17.348484143717283
884782,-15.0,-17.348484143717283
887502,-15.0,-17.84090834003932
890222,-15.0,-17.84090834003932
892944,-15.0,-17.84090834003932
895664,-15.0,-17.348484143717283
898385,-15.0,-17.348484143717283
901105,-15.0,-17.348484143717283
903826,-15.0,-17.348484143717283
906546,-15.0,-17.84090834003932
909267,-15.0,-17.84090834003932
911987,-15.0,-17.84090834003932
914708,-15.0,-16.856059947395245
917429,-15.0,-16.856059947395245
920149,-15.0,-16.856059947395245
922869,-15.0,-16.856059947395245
925591,-15.0,-16.856059947395245
928325,-15.0,-16.856059947395245
931046,-15.0,-17.348484143717283
933766,-15.0,-17.348484143717283
936487,-15.0,-17.348484143717283
939208,-15.0,-17.348484143717283
941928,-15.0,-16.856059947395245
944648,-15.0,-16.856059947395245
947374,-15.0,-16.856059947395245
950094,-15.0,-17.348484143717283
952815,-15.0,-17.348484143717283
955535,-15.0,-17.348484143717283
958256,-15.0,-16.856059947395245
960977,-15.0,-16.856059947395245
963700,-15.0,-16.856059947395245
966423,-15.0,-16.856059947395245
969145,-15.0,-16.856059947395245
971866,-15.0,-16.856059947395245
974586,-15.0,-16.856059947395245
977313,-15.0,-16.856059947395245
980034,-15.0,-16.856059947395245
982756,-15.0,-16.856059947395245
985477,-15.0,-17.348484143717283
988197,-15.0,-17.348484143717283
990919,-15.0,-17.348484143717283
993640,-15.0,-17.348484143717283
996360,-15.0,-17.348484143717283
999081,-15.0,-17.348484143717283
1001804,-15.0,-16.856059947395245
1004525,-15.0,-16.856059947395245
1007245,-15.0,-16.856059947395245
1009965,-15.0,-16.856059947395245
1012686,-15.0,-16.856059947395245
1015407,-15.0,-16.856059947395245
1018127,-15.0,-16.856059947395245
1020847,-15.0,-17.348484143717283
1023569,-15.0,-17.348484143717283
1026290,-15.0,-17.348484143717283
1029010,-15.0,-16.856059947395245
1031730,-15.0,-16.856059947395245
1034452,-15.0,-16.856059947395245
