t_us,cmd_deg,meas_deg
2762,-15.0,12.196972758246908
5488,-15.0,15.15151452108455
8212,-15.0,15.15151452108455
10937,-15.0,15.15151452108455
13660,-15.0,15.15151452108455
16388,-15.0,90.00000260731817
19111,-15.0,90.00000260731817
21833,-15.0,90.00000260731817
24554,-15.0,57.99243155393296
27277,-15.0,57.99243155393296
29997,-15.0,57.99243155393296
32719,-15.0,38.29545687086224
35449,-15.0,38.29545687086224
38170,-15.0,38.29545687086224
40894,-15.0,25.984846840169396
43617,-15.0,25.984846840169396
46337,-15.0,25.984846840169396
49058,-15.0,25.984846840169396
51783,-15.0,16.62878881759796
54505,-15.0,16.62878881759796
57225,-15.0,16.62878881759796
59945,-15.0,5.303030594643781
62665,-15.0,5.303030594643781
65387,-15.0,5.303030594643781
68107,-15.0,-3.5606049391529115
70829,-15.0,-3.5606049391529115
73550,-15.0,-3.5606049391529115
76358,-15.0,-5.530301724441065
79081,-15.0,-5.530301724441065
81803,-15.0,-5.530301724441065
84524,-15.0,-5.530301724441065
87245,-15.0,-8.484846902373295
89965,-15.0,-8.484846902373295
92686,-15.0,-8.484846902373295
95406,-15.0,-8.97726939114804
98128,-15.0,-8.97726939114804
100854,-15.0,-8.97726939114804
103575,-15.0,-16.856059947395245
106297,-15.0,-16.856059947395245
109019,-15.0,-16.856059947395245
111740,-15.0,-11.931816276627565
114461,-15.0,-11.931816276627565
117181,-15.0,-11.931816276627565
119902,-15.0,-11.931816276627565
122623,-15.0,-14.886361454559795
125344,-15.0,-14.886361454559795
128064,-15.0,-14.886361454559795
130785,-15.0,-17.348484143717283
133506,-15.0,-17.348484143717283
136226,-15.0,-17.348484143717283
138946,-15.0,-16.363635751073204
141668,-15.0,-16.363635751073204
144395,-15.0,-16.363635751073204
147115,-15.0,-16.856059947395245
149835,-15.0,-16.856059947395245
152557,-15.0,-16.856059947395245
155277,-15.0,-16.856059947395245
157997,-15.0,-17.84090834003932
160717,-15.0,-17.84090834003932
163450,-15.0,-17.84090834003932
166171,-15.0,-17.348484143717283
168891,-15.0,-17.348484143717283
171611,-15.0,-17.348484143717283
174333,-15.0,-17.348484143717283
177053,-15.0,-17.348484143717283
179774,-15.0,-17.348484143717283
182494,-15.0,-17.84090834003932
185216,-15.0,-17.84090834003932
187936,-15.0,-17.84090834003932
190656,-15.0,-18.33333253636136
193376,-15.0,-18.33333253636136
196098,-15.0,-18.33333253636136
198824,-15.0,-18.33333253636136
201553,-15.0,-18.33333253636136
204273,-15.0,-18.33333253636136
206995,-15.0,-18.33333253636136
209716,-15.0,-17.348484143717283
212446,-15.0,-17.348484143717283
215170,-15.0,-17.348484143717283
217892,-15.0,-17.348484143717283
220612,-15.0,-17.348484143717283
223332,-15.0,-17.348484143717283
226052,-15.0,-17.348484143717283
228774,-15.0,-17.84090834003932
231494,-15.0,-17.84090834003932
234214,-15.0,-17.84090834003932
236934,-15.0,-16.856059947395245
