t_us,cmd_deg,meas_deg
2769,-15.0,12.196972758246908
5495,-15.0,12.689395247021652
8219,-15.0,12.689395247021652
10945,-15.0,12.689395247021652
13668,-15.0,71.78030905095004
16390,-15.0,71.78030905095004
19112,-15.0,71.78030905095004
21835,-15.0,71.78030905095004
24555,-15.0,44.696969715501446
27293,-15.0,44.696969715501446
30013,-15.0,44.696969715501446
32735,-15.0,30.416669729709625
35462,-15.0,30.416669729709625
38187,-15.0,30.416669729709625
40919,-15.0,22.045460099782265
43648,-15.0,22.045460099782265
46369,-15.0,22.045460099782265
49090,-15.0,9.734850069089422
51810,-15.0,9.734850069089422
54537,-15.0,9.734850069089422
57257,-15.0,9.734850069089422
59977,-15.0,-0.6060563461260917
62697,-15.0,-0.6060563461260917
65426,-15.0,-0.6060563461260917
68153,-15.0,-6.022727628310398
70874,-15.0,-6.022727628310398
73594,-15.0,-6.022727628310398
76316,-15.0,-10.946966176436193
79050,-15.0,-10.946966176436193
81772,-15.0,-10.946966176436193
84493,-15.0,-10.45454368766145
87215,-15.0,-10.45454368766145
89935,-15.0,-10.45454368766145
92660,-15.0,-10.45454368766145
95379,-15.0,-10.946966176436193
98101,-15.0,-10.946966176436193
100821,-15.0,-10.946966176436193
103542,-15.0,-14.886361454559795
106263,-15.0,-14.886361454559795
108985,-15.0,-14.886361454559795
111710,-15.0,-14.886361454559795
114431,-15.0,-14.886361454559795
117151,-15.0,-14.886361454559795
119874,-15.0,-16.363635751073204
122600,-15.0,-16.363635751073204
125320,-15.0,-16.363635751073204
128048,-15.0,-16.363635751073204
130770,-15.0,-17.348484143717283
133490,-15.0,-17.348484143717283
136210,-15.0,-17.348484143717283
138931,-15.0,-16.856059947395245
141656,-15.0,-16.856059947395245
144376,-15.0,-16.856059947395245
147097,-15.0,-17.348484143717283
149818,-15.0,-17.348484143717283
152542,-15.0,-17.348484143717283
155262,-15.0,-17.348484143717283
157982,-15.0,-17.348484143717283
160703,-15.0,-17.348484143717283
163424,-15.0,-17.348484143717283
166144,-15.0,-17.348484143717283
168868,-15.0,-17.348484143717283
171588,-15.0,-17.348484143717283
174310,-15.0,-17.84090834003932
177037,-15.0,-17.84090834003932
179759,-15.0,-17.84090834003932
182486,-15.0,-17.84090834003932
185208,-15.0,-17.84090834003932
187928,-15.0,-17.84090834003932
190648,-15.0,-16.856059947395245
193368,-15.0,-16.856059947395245
196091,-15.0,-16.856059947395245
198812,-15.0,-16.856059947395245
201536,-15.0,-16.856059947395245
204256,-15.0,-16.856059947395245
206981,-15.0,-16.856059947395245
209701,-15.0,-16.856059947395245
212425,-15.0,-16.856059947395245
215146,-15.0,-16.856059947395245
217868,-15.0,-17.348484143717283
220588,-15.0,-17.348484143717283
223308,-15.0,-17.348484143717283
226037,-15.0,-17.348484143717283
228760,-15.0,-17.348484143717283
231480,-15.0,-17.348484143717283
234200,-15.0,-16.856059947395245
236920,-15.0,-16.856059947395245
239641,-15.0,-16.856059947395245
242362,-15.0,-16.856059947395245
245083,-15.0,-16.363635751073204
247805,-15.0,-16.363635751073204
250525,-15.0,-16.363635751073204
253245,-15.0,-16.363635751073204
255967,-15.0,-16.363635751073204
258695,-15.0,-16.363635751073204
261417,-15.0,-16.363635751073204
264137,-15.0,-16.363635751073204
266857,-15.0,-16.363635751073204
269577,-15.0,-16.363635751073204
272298,-15.0,-17.348484143717283
275018,-15.0,-17.348484143717283
277739,-15.0,-17.348484143717283
280459,-15.0,-16.363635751073204
283181,-15.0,-16.363635751073204
285901,-15.0,-16.363635751073204
288622,-15.0,-17.348484143717283
291346,-15.0,-17.348484143717283
294068,-15.0,-17.348484143717283
296787,-15.0,-16.363635751073204
299509,-15.0,-16.363635751073204
302235,-15.0,-16.363635751073204
304957,-15.0,-16.363635751073204
307677,-15.0,-16.363635751073204
310397,-15.0,-16.363635751073204
313117,-15.0,-16.363635751073204
315838,-15.0,-16.856059947395245
318558,-15.0,-16.856059947395245
321278,-15.0,-16.856059947395245
323998,-15.0,-16.856059947395245
326719,-15.0,-16.856059947395245
329439,-15.0,-16.856059947395245
332159,-15.0,-16.856059947395245
334879,-15.0,-16.856059947395245
337600,-15.0,-16.856059947395245
340320,-15.0,-16.856059947395245
343051,-15.0,-17.348484143717283
345777,-15.0,-17.348484143717283
348500,-15.0,-17.348484143717283
351220,-15.0,-16.856059947395245
353941,-15.0,-16.856059947395245
356665,-15.0,-16.856059947395245
359386,-15.0,-16.363635751073204
362106,-15.0,-16.363635751073204
364827,-15.0,-16.363635751073204
367547,-15.0,-16.363635751073204
370268,-15.0,-16.363635751073204
372988,-15.0,-16.363635751073204
375708,-15.0,-16.363635751073204
378428,-15.0,-16.363635751073204
381151,-15.0,-16.363635751073204
383871,-15.0,-16.363635751073204
386591,-15.0,-15.378785650881834
389311,-15.0,-15.378785650881834
392040,-15.0,-15.378785650881834
394761,-15.0,-15.871209847203874
397481,-15.0,-15.871209847203874
400206,-15.0,-15.871209847203874
402927,-15.0,-16.856059947395245
405647,-15.0,-16.856059947395245
408368,-15.0,-16.856059947395245
411089,-15.0,-17.348484143717283
413810,-15.0,-17.348484143717283
416530,-15.0,-17.348484143717283
419250,-15.0,-17.348484143717283
421969,-15.0,-16.363635751073204
424691,-15.0,-16.363635751073204
427411,-15.0,-16.363635751073204
430131,-15.0,-17.348484143717283
432850,-15.0,-17.348484143717283
435571,-15.0,-17.348484143717283
438291,-15.0,-16.856059947395245
441012,-15.0,-16.856059947395245
443732,-15.0,-16.856059947395245
446452,-15.0,-16.363635751073204
449174,-15.0,-16.363635751073204
451893,-15.0,-16.363635751073204
454613,-15.0,-16.363635751073204
457341,-15.0,-15.871209847203874
460062,-15.0,-15.871209847203874
462782,-15.0,-15.871209847203874
465502,-15.0,-15.871209847203874
468223,-15.0,-15.871209847203874
470943,-15.0,-15.871209847203874
473664,-15.0,-16.363635751073204
476383,-15.0,-16.363635751073204
479105,-15.0,-16.363635751073204
481825,-15.0,-16.856059947395245
484545,-15.0,-16.856059947395245
487265,-15.0,-16.856059947395245
489986,-15.0,-16.856059947395245
492706,-15.0,-16.856059947395245
495426,-15.0,-16.856059947395245
498145,-15.0,-16.856059947395245
500867,-15.0,-16.856059947395245
503587,-15.0,-16.856059947395245
506307,-15.0,-16.856059947395245
509032,-15.0,-16.363635751073204
511756,-15.0,-16.363635751073204
514476,-15.0,-16.363635751073204
517196,-15.0,-16.856059947395245
519916,-15.0,-16.856059947395245
522645,-15.0,-16.856059947395245
525365,-15.0,-16.856059947395245
528085,-15.0,-17.348484143717283
530805,-15.0,-17.348484143717283
533526,-15.0,-17.348484143717283
536247,-15.0,-16.856059947395245
538967,-15.0,-16.856059947395245
541686,-15.0,-16.856059947395245
544407,-15.0,-16.856059947395245
547128,-15.0,-16.856059947395245
549850,-15.0,-16.856059947395245
552572,-15.0,-16.856059947395245
555294,-15.0,-16.363635751073204
558014,-15.0,-16.363635751073204
560735,-15.0,-16.363635751073204
563456,-15.0,-16.856059947395245
566177,-15.0,-16.856059947395245
568898,-15.0,-16.856059947395245
571618,-15.0,-17.348484143717283
574339,-15.0,-17.348484143717283
577074,-15.0,-17.348484143717283
579807,-15.0,-16.856059947395245
582529,-15.0,-16.856059947395245
585250,-15.0,-16.856059947395245
587972,-15.0,-16.856059947395245
590693,-15.0,-17.348484143717283
593413,-15.0,-17.348484143717283
596134,-15.0,-17.348484143717283
598855,-15.0,-17.84090834003932
601581,-15.0,-17.84090834003932
604301,-15.0,-17.84090834003932
607022,-15.0,-17.348484143717283
609744,-15.0,-17.348484143717283
612471,-15.0,-17.348484143717283
615191,-15.0,-16.856059947395245
617911,-15.0,-16.856059947395245
620633,-15.0,-16.856059947395245
623353,-15.0,-16.856059947395245
626074,-15.0,-17.348484143717283
628794,-15.0,-17.348484143717283
631515,-15.0,-17.348484143717283
634236,-15.0,-17.348484143717283
636958,-15.0,-17.348484143717283
639677,-15.0,-17.348484143717283
642398,-15.0,-16.856059947395245
645122,-15.0,-16.856059947395245
647842,-15.0,-16.856059947395245
650562,-15.0,-17.348484143717283
653289,-15.0,-17.348484143717283
656018,-15.0,-17.348484143717283
658740,-15.0,-17.348484143717283
661461,-15.0,-16.856059947395245
664183,-15.0,-16.856059947395245
666904,-15.0,-16.856059947395245
669629,-15.0,-16.856059947395245
672349,-15.0,-16.856059947395245
675070,-15.0,-16.856059947395245
677791,-15.0,-16.856059947395245
680518,-15.0,-16.856059947395245
683238,-15.0,-16.856059947395245
685960,-15.0,-18.33333253636136
688680,-15.0,-18.33333253636136
691400,-15.0,-18.33333253636136
694120,-15.0,-18.33333253636136
696842,-15.0,-17.84090834003932
699562,-15.0,-17.84090834003932
702283,-15.0,-17.84090834003932
705003,-15.0,-17.348484143717283
707724,-15.0,-17.348484143717283
710445,-15.0,-17.348484143717283
713165,-15.0,-16.856059947395245
715885,-15.0,-16.856059947395245
718607,-15.0,-16.856059947395245
