t_us,cmd_deg,meas_deg
2748,-10.0,6.31769276304903
5475,-10.0,6.31769276304903
8198,-10.0,6.31769276304903
10923,-10.0,69.9999997511844
13648,-10.0,69.9999997511844
16377,-10.0,69.9999997511844
19105,-10.0,69.9999997511844
21831,-10.0,49.783391105654516
24568,-10.0,49.783391105654516
27295,-10.0,49.783391105654516
30024,-10.0,28.555955442942725
32748,-10.0,28.555955442942725
35469,-10.0,28.555955442942725
38195,-10.0,11.371841509336912
40915,-10.0,11.371841509336912
43637,-10.0,11.371841509336912
46357,-10.0,6.31769276304903
49084,-10.0,6.31769276304903
51804,-10.0,6.31769276304903
54526,-10.0,6.31769276304903
57247,-10.0,-0.7581236779810179
59973,-10.0,-0.7581236779810179
62693,-10.0,-0.7581236779810179
65413,-10.0,-1.768957525352101
68134,-10.0,-1.768957525352101
70864,-10.0,-1.768957525352101
73591,-10.0,-7.833940119011066
76311,-10.0,-7.833940119011066
79032,-10.0,-7.833940119011066
81752,-10.0,-10.36100766196583
84471,-10.0,-10.36100766196583
87193,-10.0,-10.36100766196583
89920,-10.0,-10.36100766196583
92641,-10.0,-12.88808545020436
95361,-10.0,-12.88808545020436
98081,-10.0,-12.88808545020436
100801,-10.0,-13.898919297575443
103522,-10.0,-13.898919297575443
106243,-10.0,-13.898919297575443
108970,-10.0,-14.909746314757347
111691,-10.0,-14.909746314757347
114412,-10.0,-14.909746314757347
117132,-10.0,-14.404332806166396
119865,-10.0,-14.404332806166396
122586,-10.0,-14.404332806166396
125306,-10.0,-14.404332806166396
128028,-10.0,-15.41516665353748
130753,-10.0,-15.41516665353748
133475,-10.0,-15.41516665353748
136196,-10.0,-14.909746314757347
138915,-10.0,-14.909746314757347
141637,-10.0,-14.909746314757347
144364,-10.0,-13.898919297575443
147085,-10.0,-13.898919297575443
149805,-10.0,-13.898919297575443
152527,-10.0,-13.393498958795313
155247,-10.0,-13.393498958795313
157967,-10.0,-13.393498958795313
160687,-10.0,-13.393498958795313
163409,-10.0,-12.382675356707995
166129,-10.0,-12.382675356707995
168864,-10.0,-12.382675356707995
171586,-10.0,-12.88808545020436
174307,-10.0,-12.88808545020436
177031,-10.0,-12.88808545020436
179753,-10.0,-12.382675356707995
182473,-10.0,-12.382675356707995
185195,-10.0,-12.382675356707995
187915,-10.0,-11.877255017927865
190636,-10.0,-11.877255017927865
193356,-10.0,-11.877255017927865
196077,-10.0,-11.877255017927865
198798,-10.0,-12.88808545020436
201521,-10.0,-12.88808545020436
204241,-10.0,-12.88808545020436
206963,-10.0,-12.382675356707995
209684,-10.0,-12.382675356707995
212410,-10.0,-12.382675356707995
215130,-10.0,-12.88808545020436
217851,-10.0,-12.88808545020436
220579,-10.0,-12.88808545020436
223299,-10.0,-14.404332806166396
226019,-10.0,-14.404332806166396
228740,-10.0,-14.404332806166396
231462,-10.0,-14.404332806166396
234189,-10.0,-13.393498958795313
236909,-10.0,-13.393498958795313
