t_us,cmd_deg,meas_deg
2753,2.0,-3.7906115597159116
5479,2.0,-3.7906115597159116
8202,2.0,-3.7906115597159116
10925,2.0,-3.7906115597159116
13652,2.0,-1.2635371865719704
16377,2.0,-1.2635371865719704
19101,2.0,-1.2635371865719704
21822,2.0,-1.768957525352101
24552,2.0,-1.768957525352101
27274,2.0,-1.768957525352101
29997,2.0,-1.768957525352101
32727,2.0,-2.2743710339430536
35455,2.0,-2.2743710339430536
38176,2.0,-2.2743710339430536
40898,2.0,0.7581236779810179
43619,2.0,0.7581236779810179
46340,2.0,0.7581236779810179
49061,2.0,-2.7797777123448286
51782,2.0,-2.7797777123448286
54503,2.0,-2.7797777123448286
57229,2.0,-1.2635371865719704
59949,2.0,-1.2635371865719704
62671,2.0,-1.2635371865719704
65391,2.0,-1.2635371865719704
68111,2.0,-2.7797777123448286
70831,2.0,-2.7797777123448286
73561,2.0,-2.7797777123448286
76282,2.0,-2.7797777123448286
79008,2.0,-2.7797777123448286
81728,2.0,-2.7797777123448286
84449,2.0,-1.2635371865719704
87170,2.0,-1.2635371865719704
89890,2.0,-1.2635371865719704
92610,2.0,-2.2743710339430536
95332,2.0,-2.2743710339430536
98052,2.0,-2.2743710339430536
100773,2.0,-2.2743710339430536
103497,2.0,-1.768957525352101
106218,2.0,-1.768957525352101
108939,2.0,-1.768957525352101
111659,2.0,-2.2743710339430536
114379,2.0,-2.2743710339430536
117101,2.0,-2.2743710339430536
119821,2.0,-2.2743710339430536
122548,2.0,-2.2743710339430536
125275,2.0,-2.2743710339430536
127997,2.0,-2.7797777123448286
130717,2.0,-2.7797777123448286
133438,2.0,-2.7797777123448286
136162,2.0,-2.7797777123448286
138896,2.0,-1.768957525352101
141618,2.0,-1.768957525352101
144339,2.0,-1.768957525352101
147060,2.0,-1.2635371865719704
149784,2.0,-1.2635371865719704
152510,2.0,-1.2635371865719704
155231,2.0,-2.7797777123448286
157951,2.0,-2.7797777123448286
160673,2.0,-2.7797777123448286
163399,2.0,-1.768957525352101
166120,2.0,-1.768957525352101
168840,2.0,-1.768957525352101
171575,2.0,-1.768957525352101
174302,2.0,-2.2743710339430536
177026,2.0,-2.2743710339430536
179752,2.0,-2.2743710339430536
182475,2.0,-1.768957525352101
185196,2.0,-1.768957525352101
187916,2.0,-1.768957525352101
190636,2.0,-2.7797777123448286
193358,2.0,-2.7797777123448286
196078,2.0,-2.7797777123448286
198798,2.0,-1.768957525352101
201523,2.0,-1.768957525352101
204244,2.0,-1.768957525352101
206965,2.0,-1.768957525352101
209685,2.0,-1.768957525352101
212413,2.0,-1.768957525352101
215134,2.0,-1.768957525352101
217856,2.0,-1.2635371865719704
220577,2.0,-1.2635371865719704
223301,2.0,-1.2635371865719704
226023,2.0,-2.2743710339430536
228744,2.0,-2.2743710339430536
231464,2.0,-2.2743710339430536
234184,2.0,-2.2743710339430536
236904,2.0,-2.2743710339430536
239625,2.0,-2.2743710339430536
242345,2.0,-2.2743710339430536
245066,2.0,-2.2743710339430536
247787,2.0,-2.2743710339430536
250508,2.0,-2.2743710339430536
253229,2.0,-2.2743710339430536
255952,2.0,-2.2743710339430536
258674,2.0,-2.2743710339430536
261394,2.0,-1.768957525352101
264115,2.0,-1.768957525352101
266835,2.0,-1.768957525352101
269571,2.0,-2.7797777123448286
272292,2.0,-2.7797777123448286
275013,2.0,-2.7797777123448286
277734,2.0,-2.7797777123448286
280460,2.0,-1.2635371865719704
283181,2.0,-1.2635371865719704
285901,2.0,-1.2635371865719704
288621,2.0,-1.768957525352101
291349,2.0,-1.768957525352101
294076,2.0,-1.768957525352101
296796,2.0,-1.768957525352101
299516,2.0,-1.768957525352101
302239,2.0,-1.768957525352101
304965,2.0,-1.768957525352101
307686,2.0,-1.768957525352101
310406,2.0,-1.768957525352101
313128,2.0,-1.768957525352101
315855,2.0,-1.768957525352101
318576,2.0,-1.768957525352101
321296,2.0,-1.768957525352101
324018,2.0,-2.2743710339430536
326744,2.0,-2.2743710339430536
329464,2.0,-2.2743710339430536
332184,2.0,-2.2743710339430536
334905,2.0,-2.2743710339430536
337625,2.0,-2.2743710339430536
340347,2.0,-2.2743710339430536
343069,2.0,-2.2743710339430536
345791,2.0,-2.2743710339430536
348512,2.0,-2.2743710339430536
351232,2.0,-2.2743710339430536
353953,2.0,-2.2743710339430536
356675,2.0,-2.2743710339430536
359395,2.0,-2.2743710339430536
362116,2.0,-2.2743710339430536
364835,2.0,-2.2743710339430536
367565,2.0,-2.2743710339430536
370286,2.0,-2.2743710339430536
373011,2.0,-2.2743710339430536
375731,2.0,-0.7581236779810179
378452,2.0,-0.7581236779810179
381172,2.0,-0.7581236779810179
383893,2.0,-0.7581236779810179
386613,2.0,-1.2635371865719704
389335,2.0,-1.2635371865719704
392055,2.0,-1.2635371865719704
394775,2.0,-2.2743710339430536
397494,2.0,-2.2743710339430536
400215,2.0,-2.2743710339430536
402936,2.0,-2.2743710339430536
405656,2.0,-2.2743710339430536
408377,2.0,-2.2743710339430536
411098,2.0,-1.768957525352101
413823,2.0,-1.768957525352101
416550,2.0,-1.768957525352101
419270,2.0,-1.768957525352101
421992,2.0,-2.7797777123448286
424712,2.0,-2.7797777123448286
427433,2.0,-2.7797777123448286
430153,2.0,-3.2851980511249588
432875,2.0,-3.2851980511249588
435595,2.0,-3.2851980511249588
438315,2.0,-2.2743710339430536
441036,2.0,-2.2743710339430536
443758,2.0,-2.2743710339430536
446479,2.0,-1.768957525352101
449200,2.0,-1.768957525352101
451920,2.0,-1.768957525352101
454641,2.0,-1.768957525352101
457362,2.0,-2.2743710339430536
460082,2.0,-2.2743710339430536
462802,2.0,-2.2743710339430536
465525,2.0,-1.768957525352101
468245,2.0,-1.768957525352101
470965,2.0,-1.768957525352101
473687,2.0,-2.2743710339430536
476415,2.0,-2.2743710339430536
479141,2.0,-2.2743710339430536
481862,2.0,-1.768957525352101
484582,2.0,-1.768957525352101
487304,2.0,-1.768957525352101
490024,2.0,-1.768957525352101
492744,2.0,-1.2635371865719704
495464,2.0,-1.2635371865719704
498186,2.0,-1.2635371865719704
500906,2.0,-2.7797777123448286
503626,2.0,-2.7797777123448286
506346,2.0,-2.7797777123448286
509067,2.0,-2.2743710339430536
511787,2.0,-2.2743710339430536
514507,2.0,-2.2743710339430536
517227,2.0,-2.2743710339430536
519955,2.0,-2.2743710339430536
522675,2.0,-2.2743710339430536
525395,2.0,-2.2743710339430536
528115,2.0,-2.2743710339430536
530836,2.0,-2.2743710339430536
533572,2.0,-2.2743710339430536
536292,2.0,-1.768957525352101
539012,2.0,-1.768957525352101
541734,2.0,-1.768957525352101
544460,2.0,-2.2743710339430536
547188,2.0,-2.2743710339430536
549909,2.0,-2.2743710339430536
552631,2.0,-2.2743710339430536
555351,2.0,-2.2743710339430536
558077,2.0,-2.2743710339430536
560797,2.0,-2.2743710339430536
563518,2.0,-1.768957525352101
566238,2.0,-1.768957525352101
568958,2.0,-1.768957525352101
571678,2.0,-2.2743710339430536
574400,2.0,-2.2743710339430536
577120,2.0,-2.2743710339430536
579840,2.0,-2.7797777123448286
582571,2.0,-2.7797777123448286
585293,2.0,-2.7797777123448286
588014,2.0,-2.2743710339430536
590734,2.0,-2.2743710339430536
593454,2.0,-2.2743710339430536
596175,2.0,-2.2743710339430536
598895,2.0,-1.768957525352101
601617,2.0,-1.768957525352101
604336,2.0,-1.768957525352101
607058,2.0,-2.2743710339430536
609778,2.0,-2.2743710339430536
612498,2.0,-2.2743710339430536
615218,2.0,-2.2743710339430536
617940,2.0,-2.2743710339430536
620661,2.0,-2.2743710339430536
623381,2.0,-1.768957525352101
626101,2.0,-1.768957525352101
628823,2.0,-1.768957525352101
631557,2.0,-1.768957525352101
634277,2.0,-2.2743710339430536
636999,2.0,-2.2743710339430536
639721,2.0,-2.2743710339430536
642441,2.0,-1.768957525352101
645161,2.0,-1.768957525352101
647882,2.0,-1.768957525352101
650605,2.0,-2.2743710339430536
653326,2.0,-2.2743710339430536
656046,2.0,-2.2743710339430536
658766,2.0,-1.768957525352101
661488,2.0,-1.768957525352101
664208,2.0,-1.768957525352101
666929,2.0,-1.768957525352101
669649,2.0,-1.768957525352101
672370,2.0,-1.768957525352101
675096,2.0,-1.768957525352101
677824,2.0,-1.768957525352101
680554,2.0,-1.768957525352101
683275,2.0,-1.768957525352101
685995,2.0,-1.768957525352101
688714,2.0,-1.768957525352101
691434,2.0,-1.768957525352101
694155,2.0,-1.2635371865719704
696875,2.0,-1.2635371865719704
699596,2.0,-1.2635371865719704
702315,2.0,-1.2635371865719704
705037,2.0,-1.2635371865719704
707757,2.0,-1.2635371865719704
710477,2.0,-1.2635371865719704
713196,2.0,-1.768957525352101
715917,2.0,-1.768957525352101
718637,2.0,-1.768957525352101
721357,2.0,-1.768957525352101
724077,2.0,-1.768957525352101
726799,2.0,-1.768957525352101
729519,2.0,-1.768957525352101
732241,2.0,-1.768957525352101
734961,2.0,-1.768957525352101
737682,2.0,-1.768957525352101
740402,2.0,-1.2635371865719704
743122,2.0,-1.2635371865719704
745842,2.0,-1.2635371865719704
748569,2.0,-2.2743710339430536
751291,2.0,-2.2743710339430536
754011,2.0,-2.2743710339430536
756731,2.0,-2.2743710339430536
759451,2.0,-2.2743710339430536
762176,2.0,-2.2743710339430536
764895,2.0,-1.2635371865719704
767615,2.0,-1.2635371865719704
770343,2.0,-1.2635371865719704
773066,2.0,-1.2635371865719704
775786,2.0,-1.2635371865719704
778506,2.0,-1.2635371865719704
781228,2.0,-1.2635371865719704
783948,2.0,-0.7581236779810179
786668,2.0,-0.7581236779810179
789388,2.0,-0.7581236779810179
792110,2.0,-1.768957525352101
794830,2.0,-1.768957525352101
797557,2.0,-1.768957525352101
800278,2.0,-1.768957525352101
803000,2.0,-1.768957525352101
805720,2.0,-1.768957525352101
808440,2.0,-1.768957525352101
811160,2.0,-2.2743710339430536
813882,2.0,-2.2743710339430536
816605,2.0,-2.2743710339430536
819325,2.0,-2.2743710339430536
822045,2.0,-2.2743710339430536
824768,2.0,-2.2743710339430536
827494,2.0,-1.2635371865719704
830214,2.0,-1.2635371865719704
832934,2.0,-1.2635371865719704
835657,2.0,-1.2635371865719704
838377,2.0,-1.2635371865719704
841097,2.0,-1.2635371865719704
843818,2.0,-1.2635371865719704
846546,2.0,-2.2743710339430536
849273,2.0,-2.2743710339430536
851993,2.0,-2.2743710339430536
854714,2.0,-1.768957525352101
857436,2.0,-1.768957525352101
860162,2.0,-1.768957525352101
862882,2.0,-1.768957525352101
865602,2.0,-1.768957525352101
868323,2.0,-1.768957525352101
871043,2.0,-1.768957525352101
873763,2.0,-1.768957525352101
