t_us,cmd_deg,meas_deg
2757,-2.0,-1.768957525352101
5484,-2.0,-1.768957525352101
8207,-2.0,-1.768957525352101
10950,-2.0,-1.768957525352101
13674,-2.0,0.25271016939006524
16396,-2.0,0.25271016939006524
19121,-2.0,0.25271016939006524
21841,-2.0,4.8014454070869945
24561,-2.0,4.8014454070869945
27282,-2.0,4.8014454070869945
30003,-2.0,3.7906115597159116
32724,-2.0,3.7906115597159116
35444,-2.0,3.7906115597159116
38164,-2.0,3.7906115597159116
40884,-2.0,2.2743710339430536
43608,-2.0,2.2743710339430536
46348,-2.0,2.2743710339430536
49073,-2.0,-1.768957525352101
51794,-2.0,-1.768957525352101
54518,-2.0,-1.768957525352101
57244,-2.0,-2.7797777123448286
59972,-2.0,-2.7797777123448286
62692,-2.0,-2.7797777123448286
65414,-2.0,-2.2743710339430536
68134,-2.0,-2.2743710339430536
70861,-2.0,-2.2743710339430536
73582,-2.0,-2.2743710339430536
76303,-2.0,-4.296025068306864
79024,-2.0,-4.296025068306864
81751,-2.0,-4.296025068306864
84471,-2.0,-4.296025068306864
87192,-2.0,-4.296025068306864
89912,-2.0,-4.296025068306864
92640,-2.0,-4.296025068306864
95360,-2.0,-4.296025068306864
98081,-2.0,-4.296025068306864
100802,-2.0,-4.8014454070869945
103522,-2.0,-4.8014454070869945
106242,-2.0,-4.8014454070869945
108963,-2.0,-4.8014454070869945
111683,-2.0,-5.306858915677948
114404,-2.0,-5.306858915677948
117129,-2.0,-5.306858915677948
119849,-2.0,-4.8014454070869945
122569,-2.0,-4.8014454070869945
125290,-2.0,-4.8014454070869945
128010,-2.0,-4.8014454070869945
130732,-2.0,-4.8014454070869945
133452,-2.0,-4.8014454070869945
136179,-2.0,-4.8014454070869945
138907,-2.0,-4.8014454070869945
141629,-2.0,-4.8014454070869945
144350,-2.0,-4.8014454070869945
147075,-2.0,-4.8014454070869945
149802,-2.0,-4.8014454070869945
152527,-2.0,-4.8014454070869945
155247,-2.0,-4.296025068306864
157968,-2.0,-4.296025068306864
160688,-2.0,-4.296025068306864
163415,-2.0,-5.306858915677948
166135,-2.0,-5.306858915677948
168856,-2.0,-5.306858915677948
171576,-2.0,-5.306858915677948
174297,-2.0,-5.306858915677948
177017,-2.0,-5.306858915677948
179738,-2.0,-4.8014454070869945
182458,-2.0,-4.8014454070869945
185180,-2.0,-4.8014454070869945
187900,-2.0,-4.8014454070869945
190619,-2.0,-3.7906115597159116
193347,-2.0,-3.7906115597159116
196069,-2.0,-3.7906115597159116
198790,-2.0,-4.296025068306864
201510,-2.0,-4.296025068306864
204230,-2.0,-4.296025068306864
206955,-2.0,-3.7906115597159116
209675,-2.0,-3.7906115597159116
212398,-2.0,-3.7906115597159116
215118,-2.0,-3.7906115597159116
217844,-2.0,-3.7906115597159116
220565,-2.0,-3.7906115597159116
223285,-2.0,-3.7906115597159116
226005,-2.0,-3.7906115597159116
228726,-2.0,-3.7906115597159116
231446,-2.0,-3.7906115597159116
234166,-2.0,-3.7906115597159116
236887,-2.0,-3.7906115597159116
239608,-2.0,-3.7906115597159116
242341,-2.0,-4.296025068306864
245064,-2.0,-4.296025068306864
247784,-2.0,-4.296025068306864
250513,-2.0,-4.296025068306864
253239,-2.0,-5.306858915677948
255967,-2.0,-5.306858915677948
258687,-2.0,-5.306858915677948
261409,-2.0,-4.296025068306864
264129,-2.0,-4.296025068306864
266856,-2.0,-4.296025068306864
269576,-2.0,-4.296025068306864
272296,-2.0,-4.296025068306864
275018,-2.0,-4.296025068306864
277739,-2.0,-4.296025068306864
280461,-2.0,-4.296025068306864
283183,-2.0,-4.296025068306864
285904,-2.0,-3.2851980511249588
288625,-2.0,-3.2851980511249588
291346,-2.0,-3.2851980511249588
294068,-2.0,-3.2851980511249588
296789,-2.0,-3.7906115597159116
299510,-2.0,-3.7906115597159116
302231,-2.0,-3.7906115597159116
304953,-2.0,-4.296025068306864
307674,-2.0,-4.296025068306864
310396,-2.0,-4.296025068306864
313117,-2.0,-3.2851980511249588
315839,-2.0,-3.2851980511249588
318560,-2.0,-3.2851980511249588
321285,-2.0,-4.8014454070869945
324006,-2.0,-4.8014454070869945
326727,-2.0,-4.8014454070869945
329448,-2.0,-4.8014454070869945
332175,-2.0,-4.296025068306864
334895,-2.0,-4.296025068306864
337617,-2.0,-4.296025068306864
340344,-2.0,-5.306858915677948
343065,-2.0,-5.306858915677948
345792,-2.0,-5.306858915677948
348513,-2.0,-3.7906115597159116
351238,-2.0,-3.7906115597159116
353968,-2.0,-3.7906115597159116
356690,-2.0,-3.2851980511249588
359412,-2.0,-3.2851980511249588
362137,-2.0,-3.2851980511249588
364858,-2.0,-3.2851980511249588
367578,-2.0,-3.7906115597159116
370300,-2.0,-3.7906115597159116
373020,-2.0,-3.7906115597159116
375741,-2.0,-3.7906115597159116
378461,-2.0,-3.7906115597159116
381182,-2.0,-3.7906115597159116
383903,-2.0,-3.2851980511249588
386624,-2.0,-3.2851980511249588
389345,-2.0,-3.2851980511249588
392067,-2.0,-3.7906115597159116
394788,-2.0,-3.7906115597159116
397509,-2.0,-3.7906115597159116
400229,-2.0,-3.7906115597159116
402950,-2.0,-3.7906115597159116
405671,-2.0,-3.7906115597159116
408392,-2.0,-3.7906115597159116
411112,-2.0,-4.296025068306864
413840,-2.0,-4.296025068306864
416560,-2.0,-4.296025068306864
419280,-2.0,-3.2851980511249588
422000,-2.0,-3.2851980511249588
424721,-2.0,-3.2851980511249588
427442,-2.0,-4.8014454070869945
430162,-2.0,-4.8014454070869945
432882,-2.0,-4.8014454070869945
435604,-2.0,-4.8014454070869945
438324,-2.0,-4.296025068306864
441059,-2.0,-4.296025068306864
443781,-2.0,-4.296025068306864
446507,-2.0,-3.2851980511249588
449234,-2.0,-3.2851980511249588
451955,-2.0,-3.2851980511249588
454676,-2.0,-4.296025068306864
457400,-2.0,-4.296025068306864
460123,-2.0,-4.296025068306864
462851,-2.0,-4.296025068306864
465571,-2.0,-4.296025068306864
468293,-2.0,-4.296025068306864
471014,-2.0,-4.296025068306864
473740,-2.0,-3.7906115597159116
476460,-2.0,-3.7906115597159116
479182,-2.0,-3.7906115597159116
481903,-2.0,-3.2851980511249588
484623,-2.0,-3.2851980511249588
487344,-2.0,-3.2851980511249588
490066,-2.0,-4.8014454070869945
492786,-2.0,-4.8014454070869945
495507,-2.0,-4.8014454070869945
498227,-2.0,-5.306858915677948
500949,-2.0,-5.306858915677948
503669,-2.0,-5.306858915677948
506391,-2.0,-5.306858915677948
509111,-2.0,-4.8014454070869945
511833,-2.0,-4.8014454070869945
514553,-2.0,-4.8014454070869945
517280,-2.0,-3.7906115597159116
520000,-2.0,-3.7906115597159116
522722,-2.0,-3.7906115597159116
525442,-2.0,-3.2851980511249588
528162,-2.0,-3.2851980511249588
530883,-2.0,-3.2851980511249588
533605,-2.0,-4.296025068306864
536330,-2.0,-4.296025068306864
539059,-2.0,-4.296025068306864
541786,-2.0,-4.296025068306864
544508,-2.0,-3.7906115597159116
547228,-2.0,-3.7906115597159116
549950,-2.0,-3.7906115597159116
552675,-2.0,-3.7906115597159116
555397,-2.0,-3.7906115597159116
558119,-2.0,-3.7906115597159116
560840,-2.0,-3.7906115597159116
563565,-2.0,-3.7906115597159116
566287,-2.0,-3.7906115597159116
569008,-2.0,-3.2851980511249588
571728,-2.0,-3.2851980511249588
574454,-2.0,-3.2851980511249588
577176,-2.0,-3.2851980511249588
579896,-2.0,-3.7906115597159116
582617,-2.0,-3.7906115597159116
585344,-2.0,-3.7906115597159116
588067,-2.0,-3.7906115597159116
590787,-2.0,-3.7906115597159116
593508,-2.0,-3.7906115597159116
596229,-2.0,-4.8014454070869945
598951,-2.0,-4.8014454070869945
601671,-2.0,-4.8014454070869945
604392,-2.0,-3.7906115597159116
607112,-2.0,-3.7906115597159116
609834,-2.0,-3.7906115597159116
612555,-2.0,-3.7906115597159116
615275,-2.0,-3.2851980511249588
617995,-2.0,-3.2851980511249588
620723,-2.0,-3.2851980511249588
623443,-2.0,-3.7906115597159116
626164,-2.0,-3.7906115597159116
628883,-2.0,-3.7906115597159116
631605,-2.0,-3.2851980511249588
634325,-2.0,-3.2851980511249588
637053,-2.0,-3.2851980511249588
639774,-2.0,-3.2851980511249588
642495,-2.0,-3.2851980511249588
645215,-2.0,-3.2851980511249588
647935,-2.0,-3.2851980511249588
650655,-2.0,-4.296025068306864
653377,-2.0,-4.296025068306864
656097,-2.0,-4.296025068306864
658818,-2.0,-4.8014454070869945
661539,-2.0,-4.8014454070869945
664264,-2.0,-4.8014454070869945
666984,-2.0,-3.2851980511249588
669704,-2.0,-3.2851980511249588
672424,-2.0,-3.2851980511249588
675145,-2.0,-3.7906115597159116
677866,-2.0,-3.7906115597159116
680586,-2.0,-3.7906115597159116
683312,-2.0,-3.7906115597159116
686043,-2.0,-4.296025068306864
688768,-2.0,-4.296025068306864
691489,-2.0,-4.296025068306864
694209,-2.0,-3.7906115597159116
696931,-2.0,-3.7906115597159116
699657,-2.0,-3.7906115597159116
702377,-2.0,-4.8014454070869945
705097,-2.0,-4.8014454070869945
707820,-2.0,-4.8014454070869945
710546,-2.0,-3.2851980511249588
713266,-2.0,-3.2851980511249588
715986,-2.0,-3.2851980511249588
718709,-2.0,-3.2851980511249588
721429,-2.0,-3.7906115597159116
724150,-2.0,-3.7906115597159116
726869,-2.0,-3.7906115597159116
729591,-2.0,-3.7906115597159116
732311,-2.0,-3.7906115597159116
735038,-2.0,-3.7906115597159116
737759,-2.0,-3.2851980511249588
740480,-2.0,-3.2851980511249588
743200,-2.0,-3.2851980511249588
745921,-2.0,-3.7906115597159116
748641,-2.0,-3.7906115597159116
751362,-2.0,-3.7906115597159116
754087,-2.0,-3.7906115597159116
756807,-2.0,-3.7906115597159116
759528,-2.0,-3.7906115597159116
762250,-2.0,-3.7906115597159116
764976,-2.0,-3.7906115597159116
767696,-2.0,-3.7906115597159116
770417,-2.0,-3.7906115597159116
773138,-2.0,-3.2851980511249588
775859,-2.0,-3.2851980511249588
778580,-2.0,-3.2851980511249588
781300,-2.0,-4.8014454070869945
784022,-2.0,-4.8014454070869945
786742,-2.0,-4.8014454070869945
789462,-2.0,-4.8014454070869945
792182,-2.0,-4.296025068306864
794904,-2.0,-4.296025068306864
797627,-2.0,-4.296025068306864
800348,-2.0,-3.7906115597159116
803068,-2.0,-3.7906115597159116
805790,-2.0,-3.7906115597159116
808515,-2.0,-3.7906115597159116
811236,-2.0,-3.7906115597159116
813956,-2.0,-3.7906115597159116
816678,-2.0,-4.8014454070869945
819398,-2.0,-4.8014454070869945
822118,-2.0,-4.8014454070869945
824838,-2.0,-4.8014454070869945
827559,-2.0,-3.7906115597159116
830279,-2.0,-3.7906115597159116
