t_us,cmd_deg,meas_deg
2748,-10.0,6.31769276304903
5474,-10.0,6.31769276304903
8198,-10.0,22.49097284928376
10922,-10.0,22.49097284928376
13643,-10.0,22.49097284928376
16364,-10.0,22.49097284928376
19085,-10.0,56.35378720790443
21807,-10.0,56.35378720790443
24528,-10.0,56.35378720790443
27250,-10.0,32.093863663457746
29974,-10.0,32.093863663457746
32708,-10.0,32.093863663457746
35430,-10.0,13.393502373889902
38150,-10.0,13.393502373889902
40871,-10.0,13.393502373889902
43593,-10.0,8.33935362760202
46319,-10.0,8.33935362760202
49040,-10.0,8.33935362760202
51761,-10.0,8.33935362760202
54482,-10.0,6.31769276304903
57208,-10.0,6.31769276304903
59929,-10.0,6.31769276304903
62650,-10.0,-5.8122724242689
65371,-10.0,-5.8122724242689
68098,-10.0,-5.8122724242689
70818,-10.0,-5.8122724242689
73538,-10.0,-5.8122724242689
76259,-10.0,-5.8122724242689
78979,-10.0,-11.877255017927865
81715,-10.0,-11.877255017927865
84436,-10.0,-11.877255017927865
87158,-10.0,-11.877255017927865
89879,-10.0,-12.382675356707995
92604,-10.0,-12.382675356707995
95324,-10.0,-12.382675356707995
98044,-10.0,-13.393498958795313
100765,-10.0,-13.393498958795313
103485,-10.0,-13.393498958795313
106204,-10.0,-14.909746314757347
108925,-10.0,-14.909746314757347
111645,-10.0,-14.909746314757347
114365,-10.0,-15.41516665353748
117084,-10.0,-15.41516665353748
119806,-10.0,-15.41516665353748
122527,-10.0,-15.41516665353748
125247,-10.0,-14.909746314757347
127967,-10.0,-14.909746314757347
130690,-10.0,-14.909746314757347
133416,-10.0,-14.404332806166396
136136,-10.0,-14.404332806166396
138856,-10.0,-14.404332806166396
141577,-10.0,-13.393498958795313
144297,-10.0,-13.393498958795313
147018,-10.0,-13.393498958795313
149738,-10.0,-13.393498958795313
152460,-10.0,-13.393498958795313
155181,-10.0,-13.393498958795313
157901,-10.0,-13.393498958795313
160622,-10.0,-12.382675356707995
163343,-10.0,-12.382675356707995
166066,-10.0,-12.382675356707995
168786,-10.0,-12.88808545020436
171506,-10.0,-12.88808545020436
174229,-10.0,-12.88808545020436
176955,-10.0,-13.393498958795313
179676,-10.0,-13.393498958795313
182396,-10.0,-13.393498958795313
185118,-10.0,-12.88808545020436
187844,-10.0,-12.88808545020436
190565,-10.0,-12.88808545020436
193285,-10.0,-12.88808545020436
196007,-10.0,-11.877255017927865
198734,-10.0,-11.877255017927865
201454,-10.0,-11.877255017927865
