t_us,cmd_deg,meas_deg
2751,-15.0,10.866421170556782
5479,-15.0,10.866421170556782
8207,-15.0,45.74006937654854
10937,-15.0,45.74006937654854
13663,-15.0,45.74006937654854
16386,-15.0,69.9999997511844
19107,-15.0,69.9999997511844
21830,-15.0,69.9999997511844
24551,-15.0,69.9999997511844
27272,-15.0,46.24548971532867
29994,-15.0,46.24548971532867
32716,-15.0,46.24548971532867
35440,-15.0,32.5992771720487
38160,-15.0,32.5992771720487
40881,-15.0,32.5992771720487
43603,-15.0,22.49097284928376
46329,-15.0,22.49097284928376
49050,-15.0,22.49097284928376
51770,-15.0,17.436824102995878
54492,-15.0,17.436824102995878
57218,-15.0,17.436824102995878
59938,-15.0,17.436824102995878
62658,-15.0,11.877255017927865
65380,-15.0,11.877255017927865
68100,-15.0,11.877255017927865
70821,-15.0,-4.8014454070869945
73541,-15.0,-4.8014454070869945
76263,-15.0,-4.8014454070869945
78983,-15.0,-1.768957525352101
81703,-15.0,-1.768957525352101
84423,-15.0,-1.768957525352101
87144,-15.0,-10.36100766196583
89869,-15.0,-10.36100766196583
92590,-15.0,-10.36100766196583
95310,-15.0,-10.36100766196583
98032,-15.0,-15.41516665353748
100758,-15.0,-15.41516665353748
103478,-15.0,-15.41516665353748
106198,-15.0,-15.920576747033842
108920,-15.0,-15.920576747033842
111640,-15.0,-15.920576747033842
114360,-15.0,-18.447654535272374
117080,-15.0,-18.447654535272374
119801,-15.0,-18.447654535272374
122522,-15.0,-18.447654535272374
125242,-15.0,-19.963898476139818
127962,-15.0,-19.963898476139818
130682,-15.0,-19.963898476139818
133408,-15.0,-19.963898476139818
136128,-15.0,-19.963898476139818
138848,-15.0,-19.963898476139818
141571,-15.0,-19.963898476139818
144302,-15.0,-19.963898476139818
147025,-15.0,-19.963898476139818
149745,-15.0,-18.953068043863325
152466,-15.0,-18.953068043863325
155187,-15.0,-18.953068043863325
157907,-15.0,-18.953068043863325
160627,-15.0,-18.953068043863325
163347,-15.0,-18.953068043863325
166067,-15.0,-18.953068043863325
168787,-15.0,-18.953068043863325
171508,-15.0,-18.953068043863325
174230,-15.0,-18.953068043863325
176951,-15.0,-18.447654535272374
179672,-15.0,-18.447654535272374
182392,-15.0,-18.447654535272374
185114,-15.0,-18.447654535272374
187837,-15.0,-18.447654535272374
190558,-15.0,-18.447654535272374
193283,-15.0,-19.458481552454277
196005,-15.0,-19.458481552454277
198726,-15.0,-19.458481552454277
201446,-15.0,-19.458481552454277
204166,-15.0,-17.436824102995878
206889,-15.0,-17.436824102995878
209615,-15.0,-17.436824102995878
212343,-15.0,-17.94223761158683
215063,-15.0,-17.94223761158683
217785,-15.0,-17.94223761158683
220505,-15.0,-17.94223761158683
223232,-15.0,-17.94223761158683
225953,-15.0,-17.94223761158683
228675,-15.0,-18.953068043863325
231395,-15.0,-18.953068043863325
234121,-15.0,-18.953068043863325
236842,-15.0,-18.953068043863325
239563,-15.0,-18.953068043863325
242289,-15.0,-18.953068043863325
245011,-15.0,-18.953068043863325
247731,-15.0,-19.963898476139818
250453,-15.0,-19.963898476139818
