t_us,cmd_deg,meas_deg
2750,-10.0,6.31769276304903
5477,-10.0,4.8014454070869945
8214,-10.0,4.8014454070869945
10941,-10.0,4.8014454070869945
13664,-10.0,63.935023987714615
16386,-10.0,63.935023987714615
19108,-10.0,63.935023987714615
21833,-10.0,63.935023987714615
24561,-10.0,37.65342591833659
27283,-10.0,37.65342591833659
30003,-10.0,37.65342591833659
32725,-10.0,16.931403764215748
35446,-10.0,16.931403764215748
38166,-10.0,16.931403764215748
40886,-10.0,6.8231062716399835
43608,-10.0,6.8231062716399835
46334,-10.0,6.8231062716399835
49056,-10.0,7.328519780230936
51777,-10.0,7.328519780230936
54505,-10.0,7.328519780230936
57227,-10.0,7.328519780230936
59948,-10.0,-0.7581236779810179
62668,-10.0,-0.7581236779810179
65391,-10.0,-0.7581236779810179
68112,-10.0,-4.8014454070869945
70834,-10.0,-4.8014454070869945
73555,-10.0,-4.8014454070869945
76281,-10.0,-8.844760306003794
79002,-10.0,-8.844760306003794
81723,-10.0,-8.844760306003794
84444,-10.0,-12.382675356707995
87170,-10.0,-12.382675356707995
89896,-10.0,-12.382675356707995
92617,-10.0,-12.382675356707995
95337,-10.0,-13.898919297575443
98059,-10.0,-13.898919297575443
100785,-10.0,-13.898919297575443
103507,-10.0,-14.404332806166396
106227,-10.0,-14.404332806166396
108949,-10.0,-14.404332806166396
111675,-10.0,-13.898919297575443
114396,-10.0,-13.898919297575443
117116,-10.0,-13.898919297575443
119837,-10.0,-15.41516665353748
122564,-10.0,-15.41516665353748
125292,-10.0,-15.41516665353748
128012,-10.0,-14.404332806166396
130733,-10.0,-14.404332806166396
133453,-10.0,-14.404332806166396
136173,-10.0,-14.404332806166396
138893,-10.0,-13.393498958795313
141615,-10.0,-13.393498958795313
144335,-10.0,-13.393498958795313
147055,-10.0,-13.393498958795313
149775,-10.0,-13.393498958795313
152505,-10.0,-13.393498958795313
155226,-10.0,-13.393498958795313
157946,-10.0,-13.393498958795313
160666,-10.0,-13.393498958795313
163387,-10.0,-13.393498958795313
166108,-10.0,-13.393498958795313
168832,-10.0,-13.393498958795313
171552,-10.0,-13.393498958795313
174274,-10.0,-12.382675356707995
