t_us,cmd_deg,meas_deg
2749,-15.0,10.36100766196583
5477,-15.0,10.36100766196583
8200,-15.0,10.36100766196583
10925,-15.0,69.9999997511844
13648,-15.0,69.9999997511844
16370,-15.0,69.9999997511844
19092,-15.0,54.837539851942395
21814,-15.0,54.837539851942395
24536,-15.0,54.837539851942395
27257,-15.0,33.61010418923061
29981,-15.0,33.61010418923061
32703,-15.0,33.61010418923061
35423,-15.0,23.501806696654842
38144,-15.0,23.501806696654842
40870,-15.0,23.501806696654842
43592,-15.0,23.501806696654842
46314,-15.0,18.953071458957915
49034,-15.0,18.953071458957915
51759,-15.0,18.953071458957915
54489,-15.0,14.404336221260984
57215,-15.0,14.404336221260984
59936,-15.0,14.404336221260984
62656,-15.0,-0.7581236779810179
65378,-15.0,-0.7581236779810179
68105,-15.0,-0.7581236779810179
70825,-15.0,-1.768957525352101
73546,-15.0,-1.768957525352101
76268,-15.0,-1.768957525352101
79000,-15.0,-1.768957525352101
81722,-15.0,-8.33935362760202
84443,-15.0,-8.33935362760202
87165,-15.0,-8.33935362760202
89885,-15.0,-14.909746314757347
92611,-15.0,-14.909746314757347
95331,-15.0,-14.909746314757347
98053,-15.0,-15.41516665353748
100773,-15.0,-15.41516665353748
103500,-15.0,-15.41516665353748
106220,-15.0,-18.447654535272374
108942,-15.0,-18.447654535272374
111663,-15.0,-18.447654535272374
114389,-15.0,-18.447654535272374
117110,-15.0,-19.963898476139818
119831,-15.0,-19.963898476139818
122552,-15.0,-19.963898476139818
125278,-15.0,-19.963898476139818
128006,-15.0,-19.963898476139818
130728,-15.0,-19.963898476139818
133448,-15.0,-19.458481552454277
136169,-15.0,-19.458481552454277
138895,-15.0,-19.458481552454277
141623,-15.0,-18.953068043863325
144343,-15.0,-18.953068043863325
147064,-15.0,-18.953068043863325
149784,-15.0,-18.953068043863325
152506,-15.0,-19.458481552454277
155226,-15.0,-19.458481552454277
157947,-15.0,-19.458481552454277
160667,-15.0,-18.953068043863325
163388,-15.0,-18.953068043863325
166114,-15.0,-18.953068043863325
168835,-15.0,-17.94223761158683
171554,-15.0,-17.94223761158683
174275,-15.0,-17.94223761158683
177001,-15.0,-18.447654535272374
179723,-15.0,-18.447654535272374
182443,-15.0,-18.447654535272374
185165,-15.0,-18.447654535272374
187886,-15.0,-15.920576747033842
190606,-15.0,-15.920576747033842
193326,-15.0,-15.920576747033842
196053,-15.0,-16.425990255624797
198780,-15.0,-16.425990255624797
201501,-15.0,-16.425990255624797
204221,-15.0,-16.425990255624797
206943,-15.0,-16.425990255624797
209669,-15.0,-16.425990255624797
212392,-15.0,-16.425990255624797
215112,-15.0,-16.425990255624797
217834,-15.0,-16.425990255624797
220558,-15.0,-16.425990255624797
223279,-15.0,-18.953068043863325
226008,-15.0,-18.953068043863325
228730,-15.0,-18.953068043863325
231450,-15.0,-19.458481552454277
234176,-15.0,-19.458481552454277
236896,-15.0,-19.458481552454277
239618,-15.0,-19.458481552454277
242338,-15.0,-19.458481552454277
245065,-15.0,-19.458481552454277
247785,-15.0,-18.447654535272374
250506,-15.0,-18.447654535272374
253227,-15.0,-18.447654535272374
255954,-15.0,-18.447654535272374
258674,-15.0,-19.458481552454277
261396,-15.0,-19.458481552454277
264116,-15.0,-19.458481552454277
266837,-15.0,-19.458481552454277
269557,-15.0,-19.458481552454277
272278,-15.0,-19.458481552454277
275007,-15.0,-18.447654535272374
277732,-15.0,-18.447654535272374
280453,-15.0,-18.447654535272374
283177,-15.0,-17.94223761158683
285897,-15.0,-17.94223761158683
288617,-15.0,-17.94223761158683
291337,-15.0,-17.94223761158683
294058,-15.0,-17.436824102995878
296778,-15.0,-17.436824102995878
299499,-15.0,-17.436824102995878
302221,-15.0,-18.447654535272374
