t_us,cmd_deg,meas_deg
2753,-15.0,10.866421170556782
5480,-15.0,9.855594153374877
8205,-15.0,9.855594153374877
10931,-15.0,9.855594153374877
13654,-15.0,69.9999997511844
16378,-15.0,69.9999997511844
19106,-15.0,69.9999997511844
21829,-15.0,69.9999997511844
24549,-15.0,47.7617370712907
27286,-15.0,47.7617370712907
30007,-15.0,47.7617370712907
32730,-15.0,31.5884501548668
35451,-15.0,31.5884501548668
38172,-15.0,31.5884501548668
40893,-15.0,21.480139001912676
43615,-15.0,21.480139001912676
46340,-15.0,21.480139001912676
49061,-15.0,18.447651120177785
51782,-15.0,18.447651120177785
54503,-15.0,18.447651120177785
57229,-15.0,10.36100766196583
59959,-15.0,10.36100766196583
62680,-15.0,10.36100766196583
65402,-15.0,10.36100766196583
68122,-15.0,-0.25271016939006524
70846,-15.0,-0.25271016939006524
73566,-15.0,-0.25271016939006524
76288,-15.0,-2.7797777123448286
79009,-15.0,-2.7797777123448286
81735,-15.0,-2.7797777123448286
84455,-15.0,-8.844760306003794
87177,-15.0,-8.844760306003794
89897,-15.0,-8.844760306003794
92618,-15.0,-15.41516665353748
95338,-15.0,-15.41516665353748
98059,-15.0,-15.41516665353748
100780,-15.0,-15.41516665353748
103500,-15.0,-14.404332806166396
106220,-15.0,-14.404332806166396
108943,-15.0,-14.404332806166396
111664,-15.0,-18.953068043863325
114386,-15.0,-18.953068043863325
117106,-15.0,-18.953068043863325
119828,-15.0,-18.953068043863325
122549,-15.0,-18.953068043863325
125275,-15.0,-18.953068043863325
127996,-15.0,-19.458481552454277
130717,-15.0,-19.458481552454277
133438,-15.0,-19.458481552454277
136164,-15.0,-19.458481552454277
138885,-15.0,-21.480145832101854
141609,-15.0,-21.480145832101854
144329,-15.0,-21.480145832101854
147053,-15.0,-18.953068043863325
149781,-15.0,-18.953068043863325
152503,-15.0,-18.953068043863325
155223,-15.0,-18.953068043863325
157943,-15.0,-18.953068043863325
160670,-15.0,-18.953068043863325
163391,-15.0,-18.953068043863325
166110,-15.0,-18.953068043863325
168831,-15.0,-18.953068043863325
171551,-15.0,-18.953068043863325
174272,-15.0,-18.953068043863325
176993,-15.0,-18.953068043863325
179714,-15.0,-18.953068043863325
182433,-15.0,-19.963898476139818
