t_us,cmd_deg,meas_deg
2742,2.0,-3.7906115597159116
5469,2.0,-3.7906115597159116
8192,2.0,-3.7906115597159116
10927,2.0,1.768957525352101
13650,2.0,1.768957525352101
16371,2.0,1.768957525352101
19097,2.0,1.2635371865719704
21819,2.0,1.2635371865719704
24540,2.0,1.2635371865719704
27261,2.0,1.2635371865719704
29986,2.0,0.7581236779810179
32708,2.0,0.7581236779810179
35428,2.0,0.7581236779810179
38149,2.0,1.768957525352101
40869,2.0,1.768957525352101
43590,2.0,1.768957525352101
46310,2.0,-4.296025068306864
49031,2.0,-4.296025068306864
51750,2.0,-4.296025068306864
54472,2.0,-2.7797777123448286
57192,2.0,-2.7797777123448286
59918,2.0,-2.7797777123448286
62639,2.0,-2.7797777123448286
65360,2.0,-2.2743710339430536
68081,2.0,-2.2743710339430536
70802,2.0,-2.2743710339430536
73527,2.0,-2.7797777123448286
76249,2.0,-2.7797777123448286
78969,2.0,-2.7797777123448286
81690,2.0,-2.2743710339430536
84416,2.0,-2.2743710339430536
87137,2.0,-2.2743710339430536
89857,2.0,-2.2743710339430536
92578,2.0,-2.2743710339430536
95305,2.0,-2.2743710339430536
98026,2.0,-2.2743710339430536
100746,2.0,-1.768957525352101
103467,2.0,-1.768957525352101
106187,2.0,-1.768957525352101
108914,2.0,-2.2743710339430536
111635,2.0,-2.2743710339430536
114356,2.0,-2.2743710339430536
117076,2.0,-2.2743710339430536
119798,2.0,-2.2743710339430536
122518,2.0,-2.2743710339430536
125238,2.0,-2.7797777123448286
127958,2.0,-2.7797777123448286
130680,2.0,-2.7797777123448286
133400,2.0,-2.7797777123448286
136121,2.0,-1.768957525352101
138844,2.0,-1.768957525352101
141566,2.0,-1.768957525352101
144286,2.0,-2.2743710339430536
147007,2.0,-2.2743710339430536
149727,2.0,-2.2743710339430536
152449,2.0,-2.2743710339430536
155169,2.0,-2.2743710339430536
157889,2.0,-2.2743710339430536
160625,2.0,-1.768957525352101
163353,2.0,-1.768957525352101
166080,2.0,-1.768957525352101
168800,2.0,-1.768957525352101
171520,2.0,-2.2743710339430536
174242,2.0,-2.2743710339430536
176969,2.0,-2.2743710339430536
179690,2.0,-2.2743710339430536
182410,2.0,-2.2743710339430536
185132,2.0,-2.2743710339430536
187858,2.0,-2.2743710339430536
190578,2.0,-2.2743710339430536
193298,2.0,-2.2743710339430536
196020,2.0,-2.7797777123448286
198740,2.0,-2.7797777123448286
201461,2.0,-2.7797777123448286
204181,2.0,-2.7797777123448286
206903,2.0,-1.2635371865719704
209637,2.0,-1.2635371865719704
212365,2.0,-1.2635371865719704
215085,2.0,-2.2743710339430536
217807,2.0,-2.2743710339430536
220527,2.0,-2.2743710339430536
223254,2.0,-2.2743710339430536
225973,2.0,-2.2743710339430536
228695,2.0,-2.2743710339430536
231415,2.0,-2.2743710339430536
234136,2.0,-2.2743710339430536
236856,2.0,-2.2743710339430536
239576,2.0,-2.2743710339430536
242297,2.0,-2.2743710339430536
245018,2.0,-2.2743710339430536
247738,2.0,-2.2743710339430536
250460,2.0,-1.768957525352101
253181,2.0,-1.768957525352101
255911,2.0,-1.768957525352101
258633,2.0,-2.2743710339430536
261354,2.0,-2.2743710339430536
264075,2.0,-2.2743710339430536
266795,2.0,-2.7797777123448286
269521,2.0,-2.7797777123448286
272243,2.0,-2.7797777123448286
274964,2.0,-2.7797777123448286
277685,2.0,-2.2743710339430536
280411,2.0,-2.2743710339430536
283133,2.0,-2.2743710339430536
285853,2.0,-2.2743710339430536
288573,2.0,-2.2743710339430536
291294,2.0,-2.2743710339430536
294016,2.0,-2.2743710339430536
296736,2.0,-2.2743710339430536
299461,2.0,-2.2743710339430536
302182,2.0,-2.7797777123448286
304904,2.0,-2.7797777123448286
307635,2.0,-2.7797777123448286
310356,2.0,-2.7797777123448286
313079,2.0,-1.768957525352101
315799,2.0,-1.768957525352101
318519,2.0,-1.768957525352101
321240,2.0,-1.768957525352101
323960,2.0,-1.768957525352101
326681,2.0,-1.768957525352101
329402,2.0,-1.2635371865719704
332122,2.0,-1.2635371865719704
334842,2.0,-1.2635371865719704
337571,2.0,-2.7797777123448286
340291,2.0,-2.7797777123448286
343012,2.0,-2.7797777123448286
345732,2.0,-2.7797777123448286
348459,2.0,-3.2851980511249588
351180,2.0,-3.2851980511249588
353902,2.0,-3.2851980511249588
356628,2.0,-1.768957525352101
359351,2.0,-1.768957525352101
362075,2.0,-1.768957525352101
364796,2.0,-1.768957525352101
367515,2.0,-1.768957525352101
370238,2.0,-1.768957525352101
372964,2.0,-2.2743710339430536
375685,2.0,-2.2743710339430536
378405,2.0,-2.2743710339430536
381127,2.0,-2.2743710339430536
383853,2.0,-1.2635371865719704
386574,2.0,-1.2635371865719704
389294,2.0,-1.2635371865719704
392016,2.0,-2.2743710339430536
394743,2.0,-2.2743710339430536
397464,2.0,-2.2743710339430536
400184,2.0,-2.7797777123448286
402912,2.0,-2.7797777123448286
405633,2.0,-2.7797777123448286
408360,2.0,-1.2635371865719704
411080,2.0,-1.2635371865719704
413802,2.0,-1.2635371865719704
416523,2.0,-1.2635371865719704
419249,2.0,-2.7797777123448286
421969,2.0,-2.7797777123448286
424690,2.0,-2.7797777123448286
427410,2.0,-1.768957525352101
430130,2.0,-1.768957525352101
432850,2.0,-1.768957525352101
435572,2.0,-1.768957525352101
438292,2.0,-1.768957525352101
441013,2.0,-1.768957525352101
443733,2.0,-2.2743710339430536
446454,2.0,-2.2743710339430536
449175,2.0,-2.2743710339430536
451900,2.0,-2.2743710339430536
454631,2.0,-2.2743710339430536
457353,2.0,-2.2743710339430536
460074,2.0,-2.2743710339430536
462794,2.0,-1.768957525352101
465518,2.0,-1.768957525352101
468239,2.0,-1.768957525352101
470959,2.0,-2.2743710339430536
473681,2.0,-2.2743710339430536
476407,2.0,-2.2743710339430536
479129,2.0,-2.2743710339430536
481849,2.0,-2.2743710339430536
484569,2.0,-2.2743710339430536
487296,2.0,-2.2743710339430536
490018,2.0,-1.768957525352101
492738,2.0,-1.768957525352101
495459,2.0,-1.768957525352101
498185,2.0,-2.7797777123448286
500912,2.0,-2.7797777123448286
503633,2.0,-2.7797777123448286
506353,2.0,-2.2743710339430536
509074,2.0,-2.2743710339430536
511796,2.0,-2.2743710339430536
514516,2.0,-2.2743710339430536
517237,2.0,-2.2743710339430536
519957,2.0,-2.2743710339430536
522679,2.0,-2.2743710339430536
525399,2.0,-1.2635371865719704
528120,2.0,-1.2635371865719704
530840,2.0,-1.2635371865719704
533561,2.0,-1.768957525352101
536281,2.0,-1.768957525352101
539001,2.0,-1.768957525352101
541725,2.0,-1.768957525352101
544446,2.0,-1.768957525352101
547167,2.0,-1.768957525352101
549887,2.0,-2.7797777123448286
552614,2.0,-2.7797777123448286
555336,2.0,-2.7797777123448286
558057,2.0,-2.7797777123448286
560777,2.0,-2.2743710339430536
563503,2.0,-2.2743710339430536
566225,2.0,-2.2743710339430536
568945,2.0,-2.2743710339430536
571666,2.0,-2.2743710339430536
574386,2.0,-2.2743710339430536
577108,2.0,-2.7797777123448286
579828,2.0,-2.7797777123448286
582549,2.0,-2.7797777123448286
585269,2.0,-1.768957525352101
587991,2.0,-1.768957525352101
590711,2.0,-1.768957525352101
593432,2.0,-1.768957525352101
596154,2.0,-2.7797777123448286
598876,2.0,-2.7797777123448286
601598,2.0,-2.7797777123448286
604318,2.0,-2.2743710339430536
607043,2.0,-2.2743710339430536
609765,2.0,-2.2743710339430536
612485,2.0,-1.768957525352101
615206,2.0,-1.768957525352101
617926,2.0,-1.768957525352101
620649,2.0,-1.2635371865719704
623370,2.0,-1.2635371865719704
626091,2.0,-1.2635371865719704
628811,2.0,-1.2635371865719704
631533,2.0,-1.768957525352101
634254,2.0,-1.768957525352101
636976,2.0,-1.768957525352101
639696,2.0,-1.2635371865719704
642418,2.0,-1.2635371865719704
645138,2.0,-1.2635371865719704
647859,2.0,-0.7581236779810179
650583,2.0,-0.7581236779810179
653306,2.0,-0.7581236779810179
656026,2.0,-2.2743710339430536
658747,2.0,-2.2743710339430536
