t_us,cmd_deg,meas_deg
2777,-5.0,0.7581236779810179
5510,-5.0,0.7581236779810179
8235,-5.0,0.7581236779810179
10958,-5.0,34.11552452801074
13682,-5.0,34.11552452801074
16406,-5.0,34.11552452801074
19129,-5.0,23.501806696654842
21850,-5.0,23.501806696654842
24573,-5.0,23.501806696654842
27303,-5.0,23.501806696654842
30025,-5.0,13.898915882480853
32745,-5.0,13.898915882480853
35467,-5.0,13.898915882480853
38188,-5.0,8.33935362760202
40909,-5.0,8.33935362760202
43631,-5.0,8.33935362760202
46353,-5.0,0.25271016939006524
49074,-5.0,0.25271016939006524
51795,-5.0,0.25271016939006524
54520,-5.0,-4.296025068306864
57242,-5.0,-4.296025068306864
59963,-5.0,-4.296025068306864
62683,-5.0,-4.296025068306864
65409,-5.0,1.2635371865719704
68137,-5.0,1.2635371865719704
70873,-5.0,1.2635371865719704
73610,-5.0,-6.8231062716399835
76348,-5.0,-6.8231062716399835
79080,-5.0,-6.8231062716399835
81802,-5.0,-8.33935362760202
84522,-5.0,-8.33935362760202
87243,-5.0,-8.33935362760202
89964,-5.0,-7.833940119011066
92686,-5.0,-7.833940119011066
95407,-5.0,-7.833940119011066
98130,-5.0,-7.833940119011066
100851,-5.0,-7.833940119011066
103572,-5.0,-7.833940119011066
106302,-5.0,-7.833940119011066
109025,-5.0,-8.33935362760202
111745,-5.0,-8.33935362760202
114466,-5.0,-8.33935362760202
117187,-5.0,-9.855594153374877
119909,-5.0,-9.855594153374877
122629,-5.0,-9.855594153374877
125351,-5.0,-9.350180644783924
128072,-5.0,-9.350180644783924
130793,-5.0,-9.350180644783924
133513,-5.0,-9.350180644783924
136240,-5.0,-8.844760306003794
138960,-5.0,-8.844760306003794
141682,-5.0,-8.844760306003794
144402,-5.0,-8.844760306003794
147123,-5.0,-8.844760306003794
149844,-5.0,-8.844760306003794
152566,-5.0,-7.833940119011066
155293,-5.0,-7.833940119011066
158019,-5.0,-7.833940119011066
160739,-5.0,-8.33935362760202
163461,-5.0,-8.33935362760202
166181,-5.0,-8.33935362760202
168908,-5.0,-8.33935362760202
171637,-5.0,-6.8231062716399835
174370,-5.0,-6.8231062716399835
177099,-5.0,-6.8231062716399835
179840,-5.0,-8.33935362760202
182574,-5.0,-8.33935362760202
185305,-5.0,-8.33935362760202
188027,-5.0,-7.833940119011066
190748,-5.0,-7.833940119011066
193469,-5.0,-7.833940119011066
196191,-5.0,-7.328519780230936
198912,-5.0,-7.328519780230936
201633,-5.0,-7.328519780230936
204353,-5.0,-7.328519780230936
207075,-5.0,-6.8231062716399835
209799,-5.0,-6.8231062716399835
212523,-5.0,-6.8231062716399835
215244,-5.0,-7.833940119011066
217965,-5.0,-7.833940119011066
220689,-5.0,-7.833940119011066
223410,-5.0,-7.833940119011066
226130,-5.0,-7.833940119011066
228852,-5.0,-7.833940119011066
231578,-5.0,-8.33935362760202
234309,-5.0,-8.33935362760202
237029,-5.0,-8.33935362760202
239751,-5.0,-8.33935362760202
242471,-5.0,-7.328519780230936
245195,-5.0,-7.328519780230936
247916,-5.0,-7.328519780230936
250638,-5.0,-7.328519780230936
253358,-5.0,-7.328519780230936
256085,-5.0,-7.328519780230936
258805,-5.0,-8.33935362760202
261527,-5.0,-8.33935362760202
264247,-5.0,-8.33935362760202
266974,-5.0,-7.833940119011066
269694,-5.0,-7.833940119011066
272415,-5.0,-7.833940119011066
275136,-5.0,-7.833940119011066
277865,-5.0,-7.833940119011066
280606,-5.0,-7.833940119011066
283339,-5.0,-7.833940119011066
286072,-5.0,-7.328519780230936
288805,-5.0,-7.328519780230936
291527,-5.0,-7.328519780230936
294250,-5.0,-7.328519780230936
296971,-5.0,-7.328519780230936
299693,-5.0,-7.328519780230936
302414,-5.0,-7.328519780230936
305139,-5.0,-7.328519780230936
307859,-5.0,-7.328519780230936
310581,-5.0,-7.833940119011066
313307,-5.0,-7.833940119011066
316029,-5.0,-7.833940119011066
318750,-5.0,-7.833940119011066
321470,-5.0,-7.328519780230936
324191,-5.0,-7.328519780230936
326917,-5.0,-7.328519780230936
329637,-5.0,-7.328519780230936
332357,-5.0,-7.328519780230936
335078,-5.0,-7.328519780230936
337799,-5.0,-7.833940119011066
340520,-5.0,-7.833940119011066
343240,-5.0,-7.833940119011066
345966,-5.0,-7.833940119011066
348688,-5.0,-7.833940119011066
351409,-5.0,-7.833940119011066
354131,-5.0,-7.833940119011066
356851,-5.0,-7.833940119011066
359573,-5.0,-7.833940119011066
362302,-5.0,-7.833940119011066
365023,-5.0,-7.833940119011066
367743,-5.0,-7.833940119011066
370465,-5.0,-7.833940119011066
373185,-5.0,-6.8231062716399835
375905,-5.0,-6.8231062716399835
378625,-5.0,-6.8231062716399835
381356,-5.0,-7.833940119011066
384097,-5.0,-7.833940119011066
386834,-5.0,-7.833940119011066
389566,-5.0,-7.833940119011066
392299,-5.0,-6.8231062716399835
395021,-5.0,-6.8231062716399835
397747,-5.0,-6.8231062716399835
400467,-5.0,-7.328519780230936
403190,-5.0,-7.328519780230936
405910,-5.0,-7.328519780230936
408636,-5.0,-7.328519780230936
411357,-5.0,-7.328519780230936
414079,-5.0,-7.328519780230936
416799,-5.0,-6.8231062716399835
419525,-5.0,-6.8231062716399835
422253,-5.0,-6.8231062716399835
424975,-5.0,-6.8231062716399835
427695,-5.0,-8.33935362760202
430416,-5.0,-8.33935362760202
433136,-5.0,-8.33935362760202
435857,-5.0,-7.833940119011066
438578,-5.0,-7.833940119011066
441306,-5.0,-7.833940119011066
444032,-5.0,-7.833940119011066
446754,-5.0,-7.833940119011066
449474,-5.0,-7.833940119011066
452195,-5.0,-7.328519780230936
454921,-5.0,-7.328519780230936
457643,-5.0,-7.328519780230936
460363,-5.0,-7.328519780230936
463084,-5.0,-6.8231062716399835
465804,-5.0,-6.8231062716399835
468526,-5.0,-6.8231062716399835
471246,-5.0,-7.833940119011066
473969,-5.0,-7.833940119011066
476689,-5.0,-7.833940119011066
479412,-5.0,-7.328519780230936
482133,-5.0,-7.328519780230936
484862,-5.0,-7.328519780230936
487607,-5.0,-7.328519780230936
490345,-5.0,-7.328519780230936
493080,-5.0,-7.328519780230936
495814,-5.0,-7.328519780230936
498535,-5.0,-7.328519780230936
501255,-5.0,-7.328519780230936
503976,-5.0,-7.328519780230936
506702,-5.0,-7.328519780230936
509422,-5.0,-7.328519780230936
512142,-5.0,-7.328519780230936
514863,-5.0,-7.328519780230936
517598,-5.0,-7.328519780230936
520319,-5.0,-7.328519780230936
523042,-5.0,-6.31769276304903
525763,-5.0,-6.31769276304903
528484,-5.0,-6.31769276304903
531208,-5.0,-6.31769276304903
533930,-5.0,-7.328519780230936
536650,-5.0,-7.328519780230936
539371,-5.0,-7.328519780230936
542091,-5.0,-6.8231062716399835
544812,-5.0,-6.8231062716399835
547532,-5.0,-6.8231062716399835
550259,-5.0,-7.328519780230936
552979,-5.0,-7.328519780230936
555701,-5.0,-7.328519780230936
558422,-5.0,-7.833940119011066
561143,-5.0,-7.833940119011066
563863,-5.0,-7.833940119011066
566590,-5.0,-7.833940119011066
569311,-5.0,-7.328519780230936
572031,-5.0,-7.328519780230936
574751,-5.0,-7.328519780230936
577473,-5.0,-7.328519780230936
580193,-5.0,-7.328519780230936
582914,-5.0,-7.328519780230936
585638,-5.0,-7.328519780230936
588365,-5.0,-7.328519780230936
591121,-5.0,-7.328519780230936
593869,-5.0,-6.8231062716399835
596606,-5.0,-6.8231062716399835
599337,-5.0,-6.8231062716399835
602059,-5.0,-7.833940119011066
604785,-5.0,-7.833940119011066
607505,-5.0,-7.833940119011066
610227,-5.0,-7.833940119011066
612947,-5.0,-6.8231062716399835
615667,-5.0,-6.8231062716399835
618387,-5.0,-6.8231062716399835
621109,-5.0,-7.328519780230936
623829,-5.0,-7.328519780230936
626549,-5.0,-7.328519780230936
629269,-5.0,-7.328519780230936
631991,-5.0,-7.328519780230936
634712,-5.0,-7.328519780230936
637435,-5.0,-7.328519780230936
640156,-5.0,-7.328519780230936
642878,-5.0,-7.328519780230936
645599,-5.0,-7.328519780230936
648324,-5.0,-7.328519780230936
651045,-5.0,-7.328519780230936
653767,-5.0,-7.328519780230936
656487,-5.0,-7.328519780230936
659214,-5.0,-7.328519780230936
661934,-5.0,-7.328519780230936
664656,-5.0,-7.328519780230936
667376,-5.0,-7.328519780230936
670103,-5.0,-7.328519780230936
672823,-5.0,-6.31769276304903
675547,-5.0,-6.31769276304903
678268,-5.0,-6.31769276304903
680988,-5.0,-6.31769276304903
683708,-5.0,-7.833940119011066
686429,-5.0,-7.833940119011066
689150,-5.0,-7.833940119011066
691870,-5.0,-7.833940119011066
694600,-5.0,-7.833940119011066
697322,-5.0,-7.833940119011066
700043,-5.0,-7.833940119011066
702763,-5.0,-7.833940119011066
705483,-5.0,-7.833940119011066
708205,-5.0,-7.833940119011066
710925,-5.0,-7.833940119011066
713645,-5.0,-7.833940119011066
716371,-5.0,-7.833940119011066
719092,-5.0,-6.8231062716399835
721812,-5.0,-6.8231062716399835
724533,-5.0,-6.8231062716399835
727253,-5.0,-7.833940119011066
729975,-5.0,-7.833940119011066
732695,-5.0,-7.833940119011066
735416,-5.0,-6.8231062716399835
738136,-5.0,-6.8231062716399835
740857,-5.0,-6.8231062716399835
743578,-5.0,-6.8231062716399835
746309,-5.0,-6.8231062716399835
749029,-5.0,-6.8231062716399835
751751,-5.0,-6.8231062716399835
754471,-5.0,-7.328519780230936
757191,-5.0,-7.328519780230936
759912,-5.0,-7.328519780230936
762634,-5.0,-6.8231062716399835
765354,-5.0,-6.8231062716399835
768074,-5.0,-6.8231062716399835
770800,-5.0,-7.328519780230936
773521,-5.0,-7.328519780230936
776241,-5.0,-7.328519780230936
778962,-5.0,-6.8231062716399835
781682,-5.0,-6.8231062716399835
784404,-5.0,-6.8231062716399835
787124,-5.0,-6.8231062716399835
789850,-5.0,-7.833940119011066
792570,-5.0,-7.833940119011066
795298,-5.0,-7.833940119011066
798019,-5.0,-7.328519780230936
800739,-5.0,-7.328519780230936
803460,-5.0,-7.328519780230936
806181,-5.0,-6.8231062716399835
808901,-5.0,-6.8231062716399835
811621,-5.0,-6.8231062716399835
814341,-5.0,-6.8231062716399835
817062,-5.0,-6.8231062716399835
819783,-5.0,-6.8231062716399835
822503,-5.0,-6.8231062716399835
825229,-5.0,-7.328519780230936
827950,-5.0,-7.328519780230936
830670,-5.0,-7.328519780230936
833390,-5.0,-6.8231062716399835
836110,-5.0,-6.8231062716399835
838831,-5.0,-6.8231062716399835
841551,-5.0,-6.8231062716399835
844280,-5.0,-6.8231062716399835
847000,-5.0,-6.8231062716399835
849721,-5.0,-6.8231062716399835
852442,-5.0,-6.8231062716399835
855162,-5.0,-6.8231062716399835
857882,-5.0,-6.8231062716399835
860604,-5.0,-7.328519780230936
863325,-5.0,-7.328519780230936
866045,-5.0,-7.328519780230936
868769,-5.0,-6.8231062716399835
871490,-5.0,-6.8231062716399835
874210,-5.0,-6.8231062716399835
876930,-5.0,-7.328519780230936
879650,-5.0,-7.328519780230936
882372,-5.0,-7.328519780230936
885092,-5.0,-6.8231062716399835
887812,-5.0,-6.8231062716399835
890532,-5.0,-6.8231062716399835
