t_us,cmd_deg,meas_deg
2778,5.0,-6.31769276304903
5508,5.0,-6.31769276304903
8232,5.0,-6.31769276304903
10973,5.0,22.996386357874712
13707,5.0,22.996386357874712
16429,5.0,22.996386357874712
19151,5.0,16.931403764215748
21877,5.0,16.931403764215748
24597,5.0,16.931403764215748
27318,5.0,16.931403764215748
30050,5.0,7.833940119011066
32779,5.0,7.833940119011066
35506,5.0,7.833940119011066
38233,5.0,5.306858915677948
40953,5.0,5.306858915677948
43676,5.0,5.306858915677948
46397,5.0,3.2851980511249588
49122,5.0,3.2851980511249588
51842,5.0,3.2851980511249588
54564,5.0,4.296025068306864
57285,5.0,4.296025068306864
60011,5.0,4.296025068306864
62731,5.0,4.296025068306864
65452,5.0,-0.25271016939006524
68173,5.0,-0.25271016939006524
70894,5.0,-0.25271016939006524
73615,5.0,0.7581236779810179
76343,5.0,0.7581236779810179
79066,5.0,0.7581236779810179
81787,5.0,1.768957525352101
84508,5.0,1.768957525352101
87229,5.0,1.768957525352101
89950,5.0,1.768957525352101
92671,5.0,1.768957525352101
95391,5.0,1.768957525352101
98113,5.0,1.768957525352101
100834,5.0,1.768957525352101
103554,5.0,1.768957525352101
106278,5.0,1.768957525352101
109000,5.0,1.768957525352101
111720,5.0,1.768957525352101
114441,5.0,1.768957525352101
117168,5.0,2.2743710339430536
119889,5.0,2.2743710339430536
122610,5.0,2.2743710339430536
125330,5.0,0.7581236779810179
128060,5.0,0.7581236779810179
130785,5.0,0.7581236779810179
133505,5.0,0.7581236779810179
136225,5.0,2.2743710339430536
138946,5.0,2.2743710339430536
141668,5.0,2.2743710339430536
144389,5.0,1.768957525352101
147110,5.0,1.768957525352101
149830,5.0,1.768957525352101
152552,5.0,1.2635371865719704
155273,5.0,1.2635371865719704
157993,5.0,1.2635371865719704
160713,5.0,0.25271016939006524
163437,5.0,0.25271016939006524
166157,5.0,0.25271016939006524
168878,5.0,0.25271016939006524
171598,5.0,1.768957525352101
174326,5.0,1.768957525352101
177055,5.0,1.768957525352101
179778,5.0,0.7581236779810179
182499,5.0,0.7581236779810179
185221,5.0,0.7581236779810179
187942,5.0,0.7581236779810179
190663,5.0,0.7581236779810179
193383,5.0,0.7581236779810179
196105,5.0,0.7581236779810179
198831,5.0,0.7581236779810179
201551,5.0,0.7581236779810179
204271,5.0,0.7581236779810179
206993,5.0,0.7581236779810179
209713,5.0,0.7581236779810179
212437,5.0,0.7581236779810179
215157,5.0,1.768957525352101
217884,5.0,1.768957525352101
220610,5.0,1.768957525352101
223344,5.0,1.2635371865719704
226066,5.0,1.2635371865719704
228788,5.0,1.2635371865719704
231508,5.0,1.768957525352101
234229,5.0,1.768957525352101
236955,5.0,1.768957525352101
239676,5.0,1.768957525352101
242396,5.0,0.7581236779810179
245117,5.0,0.7581236779810179
247837,5.0,0.7581236779810179
250559,5.0,1.768957525352101
253279,5.0,1.768957525352101
256005,5.0,1.768957525352101
258726,5.0,1.2635371865719704
261448,5.0,1.2635371865719704
264168,5.0,1.2635371865719704
266889,5.0,2.2743710339430536
269609,5.0,2.2743710339430536
272332,5.0,2.2743710339430536
275067,5.0,2.2743710339430536
277789,5.0,0.7581236779810179
280512,5.0,0.7581236779810179
283233,5.0,0.7581236779810179
285955,5.0,1.768957525352101
288675,5.0,1.768957525352101
291396,5.0,1.768957525352101
294118,5.0,0.7581236779810179
296839,5.0,0.7581236779810179
299561,5.0,0.7581236779810179
302282,5.0,1.2635371865719704
305003,5.0,1.2635371865719704
307723,5.0,1.2635371865719704
310444,5.0,1.2635371865719704
313164,5.0,1.768957525352101
315884,5.0,1.768957525352101
318604,5.0,1.768957525352101
321323,5.0,1.2635371865719704
324052,5.0,1.2635371865719704
326774,5.0,1.2635371865719704
329494,5.0,1.2635371865719704
332214,5.0,1.2635371865719704
334934,5.0,1.2635371865719704
337656,5.0,1.2635371865719704
340376,5.0,1.2635371865719704
343096,5.0,1.2635371865719704
345817,5.0,1.2635371865719704
348538,5.0,1.768957525352101
351258,5.0,1.768957525352101
353981,5.0,1.768957525352101
356703,5.0,1.2635371865719704
359424,5.0,1.2635371865719704
362144,5.0,1.2635371865719704
364864,5.0,1.2635371865719704
367584,5.0,1.2635371865719704
370305,5.0,1.2635371865719704
373026,5.0,0.7581236779810179
375753,5.0,0.7581236779810179
378472,5.0,0.7581236779810179
381194,5.0,0.7581236779810179
383914,5.0,0.7581236779810179
386634,5.0,0.7581236779810179
389355,5.0,0.7581236779810179
392077,5.0,0.7581236779810179
394798,5.0,0.7581236779810179
397518,5.0,0.7581236779810179
400242,5.0,1.2635371865719704
402964,5.0,1.2635371865719704
405684,5.0,1.2635371865719704
408404,5.0,1.2635371865719704
411124,5.0,1.2635371865719704
413846,5.0,1.2635371865719704
416566,5.0,1.2635371865719704
419292,5.0,1.768957525352101
422012,5.0,1.768957525352101
424734,5.0,1.768957525352101
427454,5.0,2.7797845425340064
