t_us,cmd_deg,meas_deg
2754,-10.0,8.380566989100968
5482,-10.0,8.380566989100968
8205,-10.0,7.408907691759257
10930,-10.0,7.408907691759257
13653,-10.0,7.408907691759257
16375,-10.0,7.408907691759257
19096,-10.0,66.68016581073873
21830,-10.0,66.68016581073873
24552,-10.0,66.68016581073873
27274,-10.0,39.959516350821424
29994,-10.0,39.959516350821424
32716,-10.0,39.959516350821424
35436,-10.0,20.526316743608835
38156,-10.0,20.526316743608835
40876,-10.0,20.526316743608835
43598,-10.0,1.5789450775198104
46319,-10.0,1.5789450775198104
49040,-10.0,1.5789450775198104
51760,-10.0,1.5789450775198104
54484,-10.0,1.093117136396249
57205,-10.0,1.093117136396249
59925,-10.0,1.093117136396249
62646,-10.0,-7.165993721197477
65374,-10.0,-7.165993721197477
68094,-10.0,-7.165993721197477
70820,-10.0,-4.736842062748609
73541,-10.0,-4.736842062748609
76263,-10.0,-4.736842062748609
78983,-10.0,-9.1093123158809
81704,-10.0,-9.1093123158809
84423,-10.0,-9.1093123158809
87145,-10.0,-9.1093123158809
89865,-10.0,-11.538462266782473
92586,-10.0,-11.538462266782473
95306,-10.0,-11.538462266782473
98027,-10.0,-11.538462266782473
100747,-10.0,-11.538462266782473
103467,-10.0,-11.538462266782473
106187,-10.0,-12.510121564124185
108914,-10.0,-12.510121564124185
111634,-10.0,-12.510121564124185
114354,-10.0,-12.024291915453329
117074,-10.0,-12.024291915453329
119795,-10.0,-12.024291915453329
122521,-10.0,-12.024291915453329
125242,-10.0,-12.510121564124185
127963,-10.0,-12.510121564124185
130684,-10.0,-12.510121564124185
133405,-10.0,-12.024291915453329
136125,-10.0,-12.024291915453329
138845,-10.0,-12.024291915453329
141567,-10.0,-12.510121564124185
144287,-10.0,-12.510121564124185
147008,-10.0,-12.510121564124185
149728,-10.0,-12.99595121279504
152450,-10.0,-12.99595121279504
155170,-10.0,-12.99595121279504
157890,-10.0,-12.510121564124185
160614,-10.0,-12.510121564124185
163336,-10.0,-12.510121564124185
166057,-10.0,-12.510121564124185
168777,-10.0,-12.510121564124185
171497,-10.0,-12.510121564124185
174218,-10.0,-12.510121564124185
176970,-10.0,-12.510121564124185
179718,-10.0,-12.510121564124185
182443,-10.0,-12.510121564124185
185174,-10.0,-12.510121564124185
187898,-10.0,-12.510121564124185
190621,-10.0,-12.510121564124185
193343,-10.0,-12.024291915453329
196068,-10.0,-12.024291915453329
198794,-10.0,-12.024291915453329
201528,-10.0,-12.024291915453329
204252,-10.0,-12.024291915453329
206975,-10.0,-12.024291915453329
209700,-10.0,-12.024291915453329
212425,-10.0,-12.99595121279504
215147,-10.0,-12.99595121279504
217872,-10.0,-12.99595121279504
220594,-10.0,-12.99595121279504
223317,-10.0,-12.99595121279504
226039,-10.0,-12.99595121279504
228766,-10.0,-12.024291915453329
231495,-10.0,-12.024291915453329
234218,-10.0,-12.024291915453329
236939,-10.0,-12.024291915453329
239664,-10.0,-12.024291915453329
242392,-10.0,-12.024291915453329
245120,-10.0,-12.024291915453329
247848,-10.0,-12.99595121279504
250582,-10.0,-12.99595121279504
253313,-10.0,-12.99595121279504
256039,-10.0,-12.510121564124185
258762,-10.0,-12.510121564124185
261487,-10.0,-12.510121564124185
264213,-10.0,-12.024291915453329
266938,-10.0,-12.024291915453329
269667,-10.0,-12.024291915453329
272390,-10.0,-12.024291915453329
275112,-10.0,-12.510121564124185
277834,-10.0,-12.510121564124185
280556,-10.0,-12.510121564124185
283286,-10.0,-12.510121564124185
286008,-10.0,-12.510121564124185
288735,-10.0,-12.510121564124185
291457,-10.0,-12.024291915453329
294181,-10.0,-12.024291915453329
296903,-10.0,-12.024291915453329
299626,-10.0,-12.024291915453329
302348,-10.0,-12.024291915453329
305071,-10.0,-12.024291915453329
307792,-10.0,-12.510121564124185
310521,-10.0,-12.510121564124185
313249,-10.0,-12.510121564124185
315972,-10.0,-12.510121564124185
318693,-10.0,-12.99595121279504
321417,-10.0,-12.99595121279504
324139,-10.0,-12.99595121279504
326863,-10.0,-12.024291915453329
329585,-10.0,-12.024291915453329
332307,-10.0,-12.024291915453329
335030,-10.0,-11.538462266782473
337753,-10.0,-11.538462266782473
340475,-10.0,-11.538462266782473
343197,-10.0,-12.024291915453329
345920,-10.0,-12.024291915453329
348644,-10.0,-12.024291915453329
351365,-10.0,-12.024291915453329
354091,-10.0,-12.510121564124185
356822,-10.0,-12.510121564124185
359551,-10.0,-12.510121564124185
362278,-10.0,-12.024291915453329
365005,-10.0,-12.024291915453329
367728,-10.0,-12.024291915453329
370452,-10.0,-12.024291915453329
373174,-10.0,-12.024291915453329
375896,-10.0,-12.024291915453329
378623,-10.0,-12.024291915453329
381346,-10.0,-12.024291915453329
384074,-10.0,-12.024291915453329
386797,-10.0,-12.024291915453329
389525,-10.0,-12.024291915453329
392248,-10.0,-12.024291915453329
394970,-10.0,-12.024291915453329
397692,-10.0,-12.510121564124185
400414,-10.0,-12.510121564124185
403138,-10.0,-12.510121564124185
405860,-10.0,-12.510121564124185
408588,-10.0,-12.510121564124185
411310,-10.0,-12.510121564124185
414034,-10.0,-12.510121564124185
416755,-10.0,-12.510121564124185
419478,-10.0,-12.510121564124185
422200,-10.0,-12.510121564124185
424924,-10.0,-11.538462266782473
427645,-10.0,-11.538462266782473
430367,-10.0,-11.538462266782473
433090,-10.0,-12.024291915453329
435820,-10.0,-12.024291915453329
438543,-10.0,-12.024291915453329
441271,-10.0,-12.510121564124185
443999,-10.0,-12.510121564124185
446728,-10.0,-12.510121564124185
449455,-10.0,-12.510121564124185
452178,-10.0,-12.510121564124185
454901,-10.0,-12.510121564124185
457627,-10.0,-12.510121564124185
460349,-10.0,-11.052632618111618
463072,-10.0,-11.052632618111618
465794,-10.0,-11.052632618111618
468523,-10.0,-12.024291915453329
471245,-10.0,-12.024291915453329
473970,-10.0,-12.024291915453329
476691,-10.0,-12.510121564124185
479415,-10.0,-12.510121564124185
482137,-10.0,-12.510121564124185
484859,-10.0,-12.024291915453329
487581,-10.0,-12.024291915453329
490304,-10.0,-12.024291915453329
493025,-10.0,-12.024291915453329
495747,-10.0,-12.510121564124185
498469,-10.0,-12.510121564124185
501193,-10.0,-12.510121564124185
503914,-10.0,-11.538462266782473
506636,-10.0,-11.538462266782473
509358,-10.0,-11.538462266782473
512082,-10.0,-12.510121564124185
514804,-10.0,-12.510121564124185
517533,-10.0,-12.510121564124185
520255,-10.0,-11.538462266782473
522978,-10.0,-11.538462266782473
525700,-10.0,-11.538462266782473
528422,-10.0,-11.538462266782473
531144,-10.0,-12.024291915453329
533868,-10.0,-12.024291915453329
536593,-10.0,-12.024291915453329
539315,-10.0,-12.510121564124185
542037,-10.0,-12.510121564124185
544761,-10.0,-12.510121564124185
547483,-10.0,-11.538462266782473
550205,-10.0,-11.538462266782473
552927,-10.0,-11.538462266782473
555651,-10.0,-12.99595121279504
