t_us,cmd_deg,meas_deg
2761,-15.0,13.724694832027676
5490,-15.0,13.724694832027676
8219,-15.0,13.724694832027676
10944,-15.0,81.74089004217714
13671,-15.0,81.74089004217714
16396,-15.0,81.74089004217714
19131,-15.0,66.19433445452057
21861,-15.0,66.19433445452057
24586,-15.0,66.19433445452057
27309,-15.0,66.19433445452057
30035,-15.0,41.41701041947587
32761,-15.0,41.41701041947587
35484,-15.0,41.41701041947587
38207,-15.0,27.813766596313556
40931,-15.0,27.813766596313556
43653,-15.0,27.813766596313556
46378,-15.0,16.15384819802384
49101,-15.0,16.15384819802384
51825,-15.0,16.15384819802384
54547,-15.0,10.323885583784392
57269,-15.0,10.323885583784392
59991,-15.0,10.323885583784392
62714,-15.0,10.323885583784392
65436,-15.0,-3.2793514091887475
68159,-15.0,-3.2793514091887475
70885,-15.0,-3.2793514091887475
73609,-15.0,-0.36437351716361266
76331,-15.0,-0.36437351716361266
79053,-15.0,-0.36437351716361266
81775,-15.0,-9.1093123158809
84504,-15.0,-9.1093123158809
87225,-15.0,-9.1093123158809
89948,-15.0,-10.080971613222612
92671,-15.0,-10.080971613222612
95394,-15.0,-10.080971613222612
98123,-15.0,-10.080971613222612
100846,-15.0,-12.510121564124185
103569,-15.0,-12.510121564124185
106293,-15.0,-12.510121564124185
109015,-15.0,-12.99595121279504
111738,-15.0,-12.99595121279504
114460,-15.0,-12.99595121279504
117183,-15.0,-17.85425111459819
119905,-15.0,-17.85425111459819
122627,-15.0,-17.85425111459819
125351,-15.0,-17.85425111459819
128077,-15.0,-17.85425111459819
130800,-15.0,-17.85425111459819
133525,-15.0,-17.85425111459819
136247,-15.0,-17.85425111459819
138975,-15.0,-17.85425111459819
141698,-15.0,-17.85425111459819
144426,-15.0,-18.825910411939898
147151,-15.0,-18.825910411939898
149880,-15.0,-18.825910411939898
152607,-15.0,-18.340082470816338
155329,-15.0,-18.340082470816338
158051,-15.0,-18.340082470816338
160775,-15.0,-17.85425111459819
163497,-15.0,-17.85425111459819
166225,-15.0,-17.85425111459819
168948,-15.0,-17.85425111459819
171673,-15.0,-17.85425111459819
174395,-15.0,-17.85425111459819
177124,-15.0,-17.85425111459819
179847,-15.0,-17.85425111459819
182571,-15.0,-17.85425111459819
185293,-15.0,-17.85425111459819
188015,-15.0,-18.340082470816338
190738,-15.0,-18.340082470816338
193462,-15.0,-18.340082470816338
196184,-15.0,-17.36842146592733
198906,-15.0,-17.36842146592733
201628,-15.0,-17.36842146592733
204351,-15.0,-17.36842146592733
207073,-15.0,-17.36842146592733
209799,-15.0,-17.36842146592733
212523,-15.0,-17.36842146592733
215245,-15.0,-17.36842146592733
217968,-15.0,-17.36842146592733
220690,-15.0,-17.36842146592733
223417,-15.0,-18.340082470816338
226141,-15.0,-18.340082470816338
228866,-15.0,-18.340082470816338
231590,-15.0,-17.85425111459819
234313,-15.0,-17.85425111459819
237035,-15.0,-17.85425111459819
239758,-15.0,-17.85425111459819
242480,-15.0,-17.85425111459819
245203,-15.0,-17.85425111459819
247927,-15.0,-17.85425111459819
250649,-15.0,-17.85425111459819
253371,-15.0,-17.85425111459819
256097,-15.0,-17.85425111459819
258825,-15.0,-17.36842146592733
261547,-15.0,-17.36842146592733
264270,-15.0,-17.36842146592733
266996,-15.0,-17.85425111459819
269719,-15.0,-17.85425111459819
272440,-15.0,-17.85425111459819
275163,-15.0,-17.85425111459819
277886,-15.0,-17.85425111459819
280615,-15.0,-17.85425111459819
283342,-15.0,-17.85425111459819
286069,-15.0,-18.340082470816338
288791,-15.0,-18.340082470816338
291514,-15.0,-18.340082470816338
294236,-15.0,-18.340082470816338
296959,-15.0,-18.340082470816338
299687,-15.0,-18.340082470816338
302418,-15.0,-17.85425111459819
305142,-15.0,-17.85425111459819
307864,-15.0,-17.85425111459819
310586,-15.0,-17.85425111459819
313310,-15.0,-17.85425111459819
316032,-15.0,-17.85425111459819
318754,-15.0,-17.85425111459819
321476,-15.0,-17.36842146592733
324200,-15.0,-17.36842146592733
326922,-15.0,-17.36842146592733
329645,-15.0,-17.36842146592733
332368,-15.0,-17.36842146592733
335092,-15.0,-17.36842146592733
337814,-15.0,-17.36842146592733
340538,-15.0,-17.36842146592733
343260,-15.0,-17.36842146592733
345984,-15.0,-16.396760461038326
348705,-15.0,-16.396760461038326
351428,-15.0,-16.396760461038326
354152,-15.0,-16.396760461038326
356876,-15.0,-16.882591817256476
359598,-15.0,-16.882591817256476
362320,-15.0,-16.882591817256476
365042,-15.0,-17.36842146592733
367765,-15.0,-17.36842146592733
370487,-15.0,-17.36842146592733
373210,-15.0,-18.340082470816338
375932,-15.0,-18.340082470816338
378657,-15.0,-18.340082470816338
381378,-15.0,-17.36842146592733
384102,-15.0,-17.36842146592733
386824,-15.0,-17.36842146592733
389547,-15.0,-17.36842146592733
392269,-15.0,-16.882591817256476
394992,-15.0,-16.882591817256476
397715,-15.0,-16.882591817256476
400440,-15.0,-17.85425111459819
403162,-15.0,-17.85425111459819
405885,-15.0,-17.85425111459819
408608,-15.0,-18.340082470816338
411333,-15.0,-18.340082470816338
414055,-15.0,-18.340082470816338
416778,-15.0,-17.36842146592733
419500,-15.0,-17.36842146592733
422224,-15.0,-17.36842146592733
424946,-15.0,-17.36842146592733
427669,-15.0,-17.36842146592733
430392,-15.0,-17.36842146592733
433121,-15.0,-17.36842146592733
435845,-15.0,-17.85425111459819
438568,-15.0,-17.85425111459819
441291,-15.0,-17.85425111459819
444015,-15.0,-17.85425111459819
446737,-15.0,-17.85425111459819
449459,-15.0,-17.85425111459819
452181,-15.0,-16.882591817256476
454905,-15.0,-16.882591817256476
457627,-15.0,-16.882591817256476
460350,-15.0,-16.882591817256476
463073,-15.0,-17.36842146592733
465797,-15.0,-17.36842146592733
468518,-15.0,-17.36842146592733
471241,-15.0,-17.36842146592733
473964,-15.0,-17.36842146592733
476687,-15.0,-17.36842146592733
479419,-15.0,-17.85425111459819
482142,-15.0,-17.85425111459819
484865,-15.0,-17.85425111459819
487588,-15.0,-17.85425111459819
490311,-15.0,-17.85425111459819
493033,-15.0,-17.85425111459819
495755,-15.0,-17.85425111459819
498478,-15.0,-18.825910411939898
501200,-15.0,-18.825910411939898
503927,-15.0,-18.825910411939898
506649,-15.0,-17.36842146592733
509372,-15.0,-17.36842146592733
512094,-15.0,-17.36842146592733
514817,-15.0,-16.882591817256476
517539,-15.0,-16.882591817256476
520263,-15.0,-16.882591817256476
522985,-15.0,-17.85425111459819
525707,-15.0,-17.85425111459819
528429,-15.0,-17.85425111459819
531152,-15.0,-17.85425111459819
533875,-15.0,-16.882591817256476
536599,-15.0,-16.882591817256476
539321,-15.0,-16.882591817256476
542044,-15.0,-17.36842146592733
544766,-15.0,-17.36842146592733
547489,-15.0,-17.36842146592733
550211,-15.0,-17.36842146592733
552935,-15.0,-17.36842146592733
555657,-15.0,-17.36842146592733
558380,-15.0,-16.882591817256476
561103,-15.0,-16.882591817256476
563827,-15.0,-16.882591817256476
566551,-15.0,-16.882591817256476
569274,-15.0,-17.85425111459819
571997,-15.0,-17.85425111459819
574720,-15.0,-17.85425111459819
577442,-15.0,-16.882591817256476
580165,-15.0,-16.882591817256476
582887,-15.0,-16.882591817256476
585611,-15.0,-17.36842146592733
588333,-15.0,-17.36842146592733
