t_us,cmd_deg,meas_deg
2771,15.0,-17.85425111459819
5499,15.0,-17.85425111459819
8239,15.0,-17.85425111459819
10962,15.0,74.93927154569057
13686,15.0,74.93927154569057
16413,15.0,74.93927154569057
19142,15.0,33.15789102414568
21866,15.0,33.15789102414568
24591,15.0,33.15789102414568
27318,15.0,33.15789102414568
30041,15.0,12.753038949780555
32762,15.0,12.753038949780555
35483,15.0,12.753038949780555
38204,15.0,4.493926384639534
40926,15.0,4.493926384639534
43647,15.0,4.493926384639534
46372,15.0,2.0647798488325497
49092,15.0,2.0647798488325497
51814,15.0,2.0647798488325497
54535,15.0,3.0364357310796724
57261,15.0,3.0364357310796724
59981,15.0,3.0364357310796724
62703,15.0,3.0364357310796724
65423,15.0,5.951417038199396
68151,15.0,5.951417038199396
70872,15.0,5.951417038199396
73594,15.0,4.979757740857684
76314,15.0,4.979757740857684
79040,15.0,4.979757740857684
81761,15.0,7.408907691759257
84482,15.0,7.408907691759257
87203,15.0,7.408907691759257
89929,15.0,9.83805764266083
92651,15.0,9.83805764266083
95373,15.0,9.83805764266083
98093,15.0,9.83805764266083
100818,15.0,13.238866890904117
103539,15.0,13.238866890904117
106260,15.0,13.238866890904117
108980,15.0,11.295548296220693
111700,15.0,11.295548296220693
114421,15.0,11.295548296220693
117142,15.0,11.295548296220693
119863,15.0,11.295548296220693
122583,15.0,11.295548296220693
125309,15.0,12.753038949780555
128031,15.0,12.753038949780555
130752,15.0,12.753038949780555
133472,15.0,12.753038949780555
136198,15.0,12.267204178467816
138919,15.0,12.267204178467816
141639,15.0,12.267204178467816
144359,15.0,12.267204178467816
147087,15.0,12.267204178467816
149808,15.0,12.267204178467816
152529,15.0,11.295548296220693
155249,15.0,11.295548296220693
157977,15.0,11.295548296220693
160709,15.0,11.781376237344254
163433,15.0,11.781376237344254
166154,15.0,11.781376237344254
168874,15.0,11.781376237344254
171597,15.0,11.781376237344254
174322,15.0,11.781376237344254
177043,15.0,11.781376237344254
179765,15.0,11.781376237344254
182486,15.0,11.781376237344254
185216,15.0,11.781376237344254
187937,15.0,12.753038949780555
190657,15.0,12.753038949780555
193378,15.0,12.753038949780555
196101,15.0,11.781376237344254
198821,15.0,11.781376237344254
201541,15.0,11.781376237344254
204263,15.0,11.781376237344254
206990,15.0,11.781376237344254
209710,15.0,11.781376237344254
212433,15.0,11.781376237344254
215153,15.0,12.267204178467816
217879,15.0,12.267204178467816
220599,15.0,12.267204178467816
223319,15.0,10.323885583784392
226041,15.0,10.323885583784392
228762,15.0,10.323885583784392
231484,15.0,11.781376237344254
234205,15.0,11.781376237344254
236927,15.0,11.781376237344254
239647,15.0,11.781376237344254
242368,15.0,12.267204178467816
245087,15.0,12.267204178467816
247809,15.0,12.267204178467816
250531,15.0,11.781376237344254
253251,15.0,11.781376237344254
255973,15.0,11.781376237344254
258695,15.0,11.781376237344254
261420,15.0,11.781376237344254
264141,15.0,11.781376237344254
266861,15.0,11.781376237344254
269582,15.0,11.781376237344254
272302,15.0,11.781376237344254
275023,15.0,11.781376237344254
277743,15.0,12.267204178467816
280464,15.0,12.267204178467816
283185,15.0,12.267204178467816
285905,15.0,11.781376237344254
288625,15.0,11.781376237344254
291346,15.0,11.781376237344254
294071,15.0,12.753038949780555
296791,15.0,12.753038949780555
299519,15.0,12.753038949780555
302242,15.0,12.267204178467816
304962,15.0,12.267204178467816
307688,15.0,12.267204178467816
310408,15.0,12.267204178467816
313130,15.0,12.267204178467816
315850,15.0,12.267204178467816
318570,15.0,12.267204178467816
321290,15.0,11.295548296220693
324012,15.0,11.295548296220693
326732,15.0,11.295548296220693
329452,15.0,11.781376237344254
332172,15.0,11.781376237344254
334894,15.0,11.781376237344254
337615,15.0,11.781376237344254
340335,15.0,11.781376237344254
343056,15.0,11.781376237344254
345777,15.0,11.781376237344254
348501,15.0,12.267204178467816
351232,15.0,12.267204178467816
353954,15.0,12.267204178467816
356676,15.0,12.267204178467816
359396,15.0,12.267204178467816
362118,15.0,12.267204178467816
364839,15.0,12.753038949780555
367561,15.0,12.753038949780555
370281,15.0,12.753038949780555
373007,15.0,12.267204178467816
375728,15.0,12.267204178467816
378449,15.0,12.267204178467816
381170,15.0,12.267204178467816
383897,15.0,12.267204178467816
386616,15.0,12.267204178467816
389338,15.0,12.267204178467816
392058,15.0,12.267204178467816
394779,15.0,12.267204178467816
397499,15.0,12.267204178467816
400228,15.0,11.295548296220693
402949,15.0,11.295548296220693
405675,15.0,11.295548296220693
408396,15.0,12.267204178467816
411118,15.0,12.267204178467816
413838,15.0,12.267204178467816
416558,15.0,12.267204178467816
419278,15.0,12.753038949780555
421999,15.0,12.753038949780555
424720,15.0,12.753038949780555
427440,15.0,12.753038949780555
430160,15.0,12.753038949780555
432882,15.0,12.753038949780555
435602,15.0,11.781376237344254
438326,15.0,11.781376237344254
441046,15.0,11.781376237344254
443767,15.0,11.781376237344254
446488,15.0,11.781376237344254
449216,15.0,11.781376237344254
451937,15.0,11.781376237344254
454658,15.0,12.753038949780555
457378,15.0,12.753038949780555
460105,15.0,12.753038949780555
462833,15.0,12.753038949780555
465554,15.0,12.753038949780555
468275,15.0,12.753038949780555
470996,15.0,12.753038949780555
473722,15.0,12.753038949780555
476444,15.0,12.753038949780555
479164,15.0,12.753038949780555
481885,15.0,12.753038949780555
484611,15.0,12.753038949780555
487333,15.0,12.753038949780555
490053,15.0,11.781376237344254
492774,15.0,11.781376237344254
495493,15.0,11.781376237344254
498221,15.0,12.267204178467816
500941,15.0,12.267204178467816
503661,15.0,12.267204178467816
506382,15.0,11.781376237344254
509103,15.0,11.781376237344254
511824,15.0,11.781376237344254
514545,15.0,12.753038949780555
517265,15.0,12.753038949780555
519992,15.0,12.753038949780555
522712,15.0,12.753038949780555
525433,15.0,12.267204178467816
528153,15.0,12.267204178467816
530875,15.0,12.267204178467816
533595,15.0,11.781376237344254
536315,15.0,11.781376237344254
539041,15.0,11.781376237344254
541770,15.0,11.781376237344254
544491,15.0,11.781376237344254
547217,15.0,11.781376237344254
549938,15.0,12.753038949780555
552660,15.0,12.753038949780555
555387,15.0,12.753038949780555
558107,15.0,12.753038949780555
560827,15.0,13.238866890904117
563550,15.0,13.238866890904117
566276,15.0,13.238866890904117
568996,15.0,12.753038949780555
571717,15.0,12.753038949780555
574439,15.0,12.753038949780555
577165,15.0,12.753038949780555
579886,15.0,12.753038949780555
582606,15.0,12.753038949780555
585328,15.0,11.781376237344254
588055,15.0,11.781376237344254
590776,15.0,11.781376237344254
593496,15.0,11.781376237344254
596223,15.0,11.781376237344254
598944,15.0,11.781376237344254
601664,15.0,11.781376237344254
604388,15.0,12.753038949780555
607109,15.0,12.753038949780555
609829,15.0,12.753038949780555
612550,15.0,12.753038949780555
615270,15.0,12.753038949780555
617991,15.0,12.753038949780555
620712,15.0,12.267204178467816
623434,15.0,12.267204178467816
626154,15.0,12.267204178467816
628875,15.0,12.267204178467816
631596,15.0,12.267204178467816
634316,15.0,12.267204178467816
637038,15.0,12.267204178467816
639760,15.0,12.267204178467816
642484,15.0,12.267204178467816
645205,15.0,12.267204178467816
647925,15.0,12.267204178467816
650647,15.0,12.267204178467816
653374,15.0,12.267204178467816
656094,15.0,12.753038949780555
658814,15.0,12.753038949780555
661536,15.0,12.753038949780555
664256,15.0,12.753038949780555
666976,15.0,12.753038949780555
669697,15.0,12.753038949780555
672418,15.0,12.753038949780555
675138,15.0,12.267204178467816
677864,15.0,12.267204178467816
680584,15.0,12.267204178467816
683305,15.0,12.267204178467816
686025,15.0,12.267204178467816
688746,15.0,12.267204178467816
691466,15.0,12.267204178467816
694188,15.0,12.267204178467816
696914,15.0,12.267204178467816
699642,15.0,12.267204178467816
702362,15.0,12.267204178467816
705084,15.0,12.267204178467816
707804,15.0,12.267204178467816
710525,15.0,11.781376237344254
713246,15.0,11.781376237344254
715967,15.0,11.781376237344254
718692,15.0,13.238866890904117
721413,15.0,13.238866890904117
724133,15.0,13.238866890904117
726854,15.0,11.781376237344254
729574,15.0,11.781376237344254
732294,15.0,11.781376237344254
735015,15.0,11.781376237344254
737736,15.0,11.781376237344254
740457,15.0,11.781376237344254
743183,15.0,11.781376237344254
745903,15.0,12.753038949780555
748624,15.0,12.753038949780555
751345,15.0,12.753038949780555
754065,15.0,12.267204178467816
756785,15.0,12.267204178467816
759507,15.0,12.267204178467816
762236,15.0,12.267204178467816
764961,15.0,12.267204178467816
767681,15.0,12.267204178467816
770402,15.0,12.267204178467816
773123,15.0,12.753038949780555
775843,15.0,12.753038949780555
778563,15.0,12.753038949780555
781284,15.0,12.753038949780555
784005,15.0,12.753038949780555
786725,15.0,12.753038949780555
789445,15.0,12.267204178467816
792167,15.0,12.267204178467816
794887,15.0,12.267204178467816
797612,15.0,13.238866890904117
800331,15.0,13.238866890904117
803053,15.0,13.238866890904117
805773,15.0,13.238866890904117
