t_us,cmd_deg,meas_deg
2749,2.0,-3.2793514091887475
5477,2.0,-3.2793514091887475
8201,2.0,-3.2793514091887475
10925,2.0,-1.82186246317618
13651,2.0,-1.82186246317618
16382,2.0,-1.82186246317618
19105,2.0,-1.82186246317618
21828,2.0,-2.307692111847036
24550,2.0,-2.307692111847036
27273,2.0,-2.307692111847036
29993,2.0,-2.307692111847036
32715,2.0,-2.307692111847036
35435,2.0,-2.307692111847036
38159,2.0,-3.7651827654068977
40885,2.0,-3.7651827654068977
43606,2.0,-3.7651827654068977
46326,2.0,-2.307692111847036
49048,2.0,-2.307692111847036
51775,2.0,-2.307692111847036
54503,2.0,-2.307692111847036
57224,2.0,-2.307692111847036
59946,2.0,-2.307692111847036
62666,2.0,-2.307692111847036
65392,2.0,-2.7935217605178915
68112,2.0,-2.7935217605178915
70835,2.0,-2.7935217605178915
73556,2.0,-2.7935217605178915
76281,2.0,-2.7935217605178915
79002,2.0,-2.7935217605178915
81724,2.0,-2.7935217605178915
84444,2.0,-2.7935217605178915
87164,2.0,-2.7935217605178915
89884,2.0,-2.7935217605178915
92606,2.0,-1.82186246317618
95332,2.0,-1.82186246317618
98053,2.0,-1.82186246317618
100775,2.0,-1.3360328145053242
103504,2.0,-1.3360328145053242
106225,2.0,-1.3360328145053242
108949,2.0,-1.3360328145053242
111670,2.0,-1.3360328145053242
114391,2.0,-1.3360328145053242
117111,2.0,-1.3360328145053242
119832,2.0,-1.3360328145053242
122552,2.0,-1.3360328145053242
125274,2.0,-1.3360328145053242
127996,2.0,-2.7935217605178915
130716,2.0,-2.7935217605178915
133437,2.0,-2.7935217605178915
136159,2.0,-1.82186246317618
138879,2.0,-1.82186246317618
141601,2.0,-1.82186246317618
144321,2.0,-2.307692111847036
147043,2.0,-2.307692111847036
149764,2.0,-2.307692111847036
152490,2.0,-2.7935217605178915
155210,2.0,-2.7935217605178915
157932,2.0,-2.7935217605178915
160653,2.0,-2.7935217605178915
163379,2.0,-1.82186246317618
166100,2.0,-1.82186246317618
168822,2.0,-1.82186246317618
171542,2.0,-1.82186246317618
174269,2.0,-1.82186246317618
176989,2.0,-1.82186246317618
179714,2.0,-2.307692111847036
182434,2.0,-2.307692111847036
185155,2.0,-2.307692111847036
187875,2.0,-1.82186246317618
190597,2.0,-1.82186246317618
193318,2.0,-1.82186246317618
196038,2.0,-1.82186246317618
198758,2.0,-1.82186246317618
201480,2.0,-1.82186246317618
204201,2.0,-1.82186246317618
206921,2.0,-1.82186246317618
209641,2.0,-1.82186246317618
212366,2.0,-1.82186246317618
215086,2.0,-2.307692111847036
217810,2.0,-2.307692111847036
220531,2.0,-2.307692111847036
223252,2.0,-2.307692111847036
225972,2.0,-2.307692111847036
228699,2.0,-2.307692111847036
231419,2.0,-2.307692111847036
234141,2.0,-1.3360328145053242
236861,2.0,-1.3360328145053242
239582,2.0,-1.3360328145053242
242302,2.0,-1.3360328145053242
245024,2.0,-1.3360328145053242
247744,2.0,-1.3360328145053242
250465,2.0,-1.82186246317618
253188,2.0,-1.82186246317618
255912,2.0,-1.82186246317618
258633,2.0,-3.2793514091887475
261353,2.0,-3.2793514091887475
264078,2.0,-3.2793514091887475
266810,2.0,-3.2793514091887475
269531,2.0,-2.307692111847036
272253,2.0,-2.307692111847036
274973,2.0,-2.307692111847036
277696,2.0,-1.82186246317618
280416,2.0,-1.82186246317618
283137,2.0,-1.82186246317618
285857,2.0,-1.3360328145053242
288579,2.0,-1.3360328145053242
291299,2.0,-1.3360328145053242
294020,2.0,-1.82186246317618
296745,2.0,-1.82186246317618
299467,2.0,-1.82186246317618
302187,2.0,-1.82186246317618
304908,2.0,-2.7935217605178915
307628,2.0,-2.7935217605178915
310349,2.0,-2.7935217605178915
313069,2.0,-1.82186246317618
315789,2.0,-1.82186246317618
318517,2.0,-1.82186246317618
321239,2.0,-1.82186246317618
323959,2.0,-1.82186246317618
326680,2.0,-1.82186246317618
329400,2.0,-2.307692111847036
332126,2.0,-2.307692111847036
334847,2.0,-2.307692111847036
337567,2.0,-2.307692111847036
340287,2.0,-1.82186246317618
343009,2.0,-1.82186246317618
345729,2.0,-1.82186246317618
348450,2.0,-1.82186246317618
351176,2.0,-1.82186246317618
353905,2.0,-1.82186246317618
356632,2.0,-1.82186246317618
359352,2.0,-1.82186246317618
362072,2.0,-1.82186246317618
364794,2.0,-2.307692111847036
367521,2.0,-2.307692111847036
370243,2.0,-2.307692111847036
372964,2.0,-2.307692111847036
375685,2.0,-1.82186246317618
378410,2.0,-1.82186246317618
381130,2.0,-1.82186246317618
383850,2.0,-2.307692111847036
386574,2.0,-2.307692111847036
389300,2.0,-2.307692111847036
392020,2.0,-1.82186246317618
394740,2.0,-1.82186246317618
397462,2.0,-1.82186246317618
400182,2.0,-2.307692111847036
402903,2.0,-2.307692111847036
405623,2.0,-2.307692111847036
408346,2.0,-2.307692111847036
411066,2.0,-1.82186246317618
413787,2.0,-1.82186246317618
416523,2.0,-1.82186246317618
419245,2.0,-1.82186246317618
421965,2.0,-1.82186246317618
424686,2.0,-1.82186246317618
427406,2.0,-1.82186246317618
430128,2.0,-1.82186246317618
432848,2.0,-1.82186246317618
435568,2.0,-1.82186246317618
438289,2.0,-1.82186246317618
441011,2.0,-1.82186246317618
443731,2.0,-1.82186246317618
446458,2.0,-2.307692111847036
449178,2.0,-2.307692111847036
451900,2.0,-2.307692111847036
454620,2.0,-1.82186246317618
457340,2.0,-1.82186246317618
460061,2.0,-1.82186246317618
462782,2.0,-1.3360328145053242
465509,2.0,-1.3360328145053242
468229,2.0,-1.3360328145053242
470949,2.0,-3.2793514091887475
473673,2.0,-3.2793514091887475
476393,2.0,-3.2793514091887475
479114,2.0,-3.2793514091887475
481834,2.0,-2.307692111847036
484556,2.0,-2.307692111847036
487276,2.0,-2.307692111847036
489998,2.0,-2.307692111847036
492718,2.0,-2.307692111847036
495440,2.0,-2.307692111847036
498160,2.0,-2.307692111847036
500880,2.0,-2.307692111847036
503600,2.0,-2.307692111847036
