t_us,cmd_deg,meas_deg
2768,-2.0,-2.307692111847036
5497,-2.0,-2.307692111847036
8220,-2.0,-2.307692111847036
10943,-2.0,-2.307692111847036
13665,-2.0,-1.3360328145053242
16385,-2.0,-1.3360328145053242
19105,-2.0,-1.3360328145053242
21828,-2.0,4.979757740857684
24549,-2.0,4.979757740857684
27270,-2.0,4.979757740857684
29990,-2.0,4.979757740857684
32714,-2.0,-1.3360328145053242
35434,-2.0,-1.3360328145053242
38155,-2.0,-1.3360328145053242
40875,-2.0,-1.3360328145053242
43604,-2.0,-1.3360328145053242
46330,-2.0,-1.3360328145053242
49056,-2.0,-0.850201458287174
51778,-2.0,-0.850201458287174
54500,-2.0,-0.850201458287174
57220,-2.0,-3.2793514091887475
59941,-2.0,-3.2793514091887475
62661,-2.0,-3.2793514091887475
65382,-2.0,-3.2793514091887475
68109,-2.0,-3.2793514091887475
70830,-2.0,-3.2793514091887475
73550,-2.0,-3.2793514091887475
76272,-2.0,-2.7935217605178915
78998,-2.0,-2.7935217605178915
81726,-2.0,-2.7935217605178915
84446,-2.0,-3.2793514091887475
87168,-2.0,-3.2793514091887475
89888,-2.0,-3.2793514091887475
92615,-2.0,-3.7651827654068977
95335,-2.0,-3.7651827654068977
98058,-2.0,-3.7651827654068977
100778,-2.0,-3.7651827654068977
103505,-2.0,-2.7935217605178915
106224,-2.0,-2.7935217605178915
108946,-2.0,-2.7935217605178915
111666,-2.0,-3.2793514091887475
114387,-2.0,-3.2793514091887475
117108,-2.0,-3.2793514091887475
119829,-2.0,-4.736842062748609
122549,-2.0,-4.736842062748609
125270,-2.0,-4.736842062748609
127990,-2.0,-3.7651827654068977
130712,-2.0,-3.7651827654068977
133433,-2.0,-3.7651827654068977
136156,-2.0,-3.7651827654068977
138876,-2.0,-3.7651827654068977
141598,-2.0,-3.7651827654068977
144318,-2.0,-3.7651827654068977
147054,-2.0,-3.2793514091887475
149776,-2.0,-3.2793514091887475
152498,-2.0,-3.2793514091887475
155221,-2.0,-4.251012414077754
157948,-2.0,-4.251012414077754
160673,-2.0,-4.251012414077754
163396,-2.0,-3.7651827654068977
166117,-2.0,-3.7651827654068977
168842,-2.0,-3.7651827654068977
171562,-2.0,-3.7651827654068977
174284,-2.0,-4.251012414077754
177005,-2.0,-4.251012414077754
179726,-2.0,-4.251012414077754
