t_us,cmd_deg,meas_deg
2758,-15.0,13.724694832027676
5484,-15.0,13.724694832027676
8209,-15.0,13.724694832027676
10937,-15.0,13.724694832027676
13659,-15.0,84.17003999307872
16382,-15.0,84.17003999307872
19105,-15.0,84.17003999307872
21828,-15.0,55.02024741244901
24550,-15.0,55.02024741244901
27271,-15.0,55.02024741244901
29991,-15.0,31.7004037856804
32713,-15.0,31.7004037856804
35433,-15.0,31.7004037856804
38159,-15.0,21.012148099826987
40879,-15.0,21.012148099826987
43601,-15.0,21.012148099826987
46321,-15.0,21.012148099826987
49042,-15.0,13.724694832027676
51762,-15.0,13.724694832027676
54484,-15.0,13.724694832027676
57204,-15.0,5.951417038199396
59924,-15.0,5.951417038199396
62644,-15.0,5.951417038199396
65366,-15.0,-2.307692111847036
68086,-15.0,-2.307692111847036
70818,-15.0,-2.307692111847036
73538,-15.0,-13.481782569013191
76260,-15.0,-13.481782569013191
78981,-15.0,-13.481782569013191
81701,-15.0,-13.481782569013191
84427,-15.0,-13.967610510136753
87149,-15.0,-13.967610510136753
89869,-15.0,-13.967610510136753
92592,-15.0,-13.481782569013191
95317,-15.0,-13.481782569013191
98039,-15.0,-13.481782569013191
100760,-15.0,-12.024291915453329
103480,-15.0,-12.024291915453329
106206,-15.0,-12.024291915453329
108928,-15.0,-16.396760461038326
111649,-15.0,-16.396760461038326
114371,-15.0,-16.396760461038326
117101,-15.0,-16.396760461038326
119825,-15.0,-15.910932519914764
122552,-15.0,-15.910932519914764
125273,-15.0,-15.910932519914764
127993,-15.0,-17.85425111459819
130715,-15.0,-17.85425111459819
133441,-15.0,-17.85425111459819
136161,-15.0,-17.85425111459819
138881,-15.0,-17.85425111459819
141604,-15.0,-17.85425111459819
144330,-15.0,-17.85425111459819
147051,-15.0,-17.85425111459819
149771,-15.0,-17.85425111459819
152493,-15.0,-17.85425111459819
155213,-15.0,-17.85425111459819
157934,-15.0,-17.85425111459819
160654,-15.0,-17.85425111459819
163376,-15.0,-17.85425111459819
166102,-15.0,-17.85425111459819
168823,-15.0,-17.85425111459819
171543,-15.0,-17.36842146592733
174265,-15.0,-17.36842146592733
176987,-15.0,-17.36842146592733
179709,-15.0,-18.825910411939898
182430,-15.0,-18.825910411939898
185152,-15.0,-18.825910411939898
187872,-15.0,-18.825910411939898
190593,-15.0,-18.340082470816338
193313,-15.0,-18.340082470816338
196039,-15.0,-18.340082470816338
198764,-15.0,-17.85425111459819
201488,-15.0,-17.85425111459819
204208,-15.0,-17.85425111459819
206931,-15.0,-18.340082470816338
209651,-15.0,-18.340082470816338
212378,-15.0,-18.340082470816338
215107,-15.0,-18.340082470816338
217830,-15.0,-18.340082470816338
220550,-15.0,-18.340082470816338
223271,-15.0,-18.340082470816338
225995,-15.0,-18.340082470816338
228716,-15.0,-18.340082470816338
231437,-15.0,-18.340082470816338
234157,-15.0,-17.85425111459819
236878,-15.0,-17.85425111459819
239601,-15.0,-17.85425111459819
242321,-15.0,-18.340082470816338
245046,-15.0,-18.340082470816338
247766,-15.0,-18.340082470816338
250488,-15.0,-17.85425111459819
253209,-15.0,-17.85425111459819
255935,-15.0,-17.85425111459819
258656,-15.0,-17.85425111459819
261377,-15.0,-18.340082470816338
264103,-15.0,-18.340082470816338
266825,-15.0,-18.340082470816338
269545,-15.0,-17.85425111459819
272267,-15.0,-17.85425111459819
274987,-15.0,-17.85425111459819
277708,-15.0,-17.85425111459819
280428,-15.0,-17.85425111459819
283150,-15.0,-17.85425111459819
285870,-15.0,-17.85425111459819
288590,-15.0,-17.85425111459819
291314,-15.0,-17.85425111459819
294035,-15.0,-17.85425111459819
296756,-15.0,-18.825910411939898
299476,-15.0,-18.825910411939898
302203,-15.0,-18.825910411939898
304925,-15.0,-17.36842146592733
307645,-15.0,-17.36842146592733
310366,-15.0,-17.36842146592733
313086,-15.0,-17.85425111459819
315823,-15.0,-17.85425111459819
318543,-15.0,-17.85425111459819
321263,-15.0,-17.85425111459819
323983,-15.0,-17.85425111459819
326705,-15.0,-17.85425111459819
