t_us,cmd_deg,meas_deg
2776,5.0,-9.1093123158809
5505,5.0,-9.1093123158809
8228,5.0,40.93117906325772
10951,5.0,40.93117906325772
13675,5.0,40.93117906325772
16401,5.0,40.93117906325772
19126,5.0,20.040485387390685
21848,5.0,20.040485387390685
24571,5.0,20.040485387390685
27292,5.0,9.83805764266083
30016,5.0,9.83805764266083
32745,5.0,9.83805764266083
35467,5.0,3.5222670872978226
38187,5.0,3.5222670872978226
40907,5.0,3.5222670872978226
43633,5.0,4.493926384639534
46355,5.0,4.493926384639534
49075,5.0,4.493926384639534
51795,5.0,4.493926384639534
54516,5.0,3.0364357310796724
57237,5.0,3.0364357310796724
59957,5.0,3.0364357310796724
62678,5.0,4.008098443515973
65398,5.0,4.008098443515973
68118,5.0,4.008098443515973
70839,5.0,1.093117136396249
73558,5.0,1.093117136396249
76284,5.0,1.093117136396249
79006,5.0,1.093117136396249
81725,5.0,1.093117136396249
84463,5.0,1.093117136396249
87183,5.0,1.093117136396249
89905,5.0,1.5789450775198104
92627,5.0,1.5789450775198104
95348,5.0,1.5789450775198104
98068,5.0,2.0647798488325497
100792,5.0,2.0647798488325497
103513,5.0,2.0647798488325497
106233,5.0,1.5789450775198104
108954,5.0,1.5789450775198104
111682,5.0,1.5789450775198104
114408,5.0,1.5789450775198104
117129,5.0,1.5789450775198104
119849,5.0,1.5789450775198104
122571,5.0,1.5789450775198104
125298,5.0,1.093117136396249
128018,5.0,1.093117136396249
130744,5.0,1.093117136396249
133467,5.0,1.5789450775198104
136188,5.0,1.5789450775198104
138908,5.0,1.5789450775198104
141629,5.0,1.5789450775198104
144350,5.0,1.5789450775198104
147076,5.0,1.5789450775198104
149796,5.0,1.5789450775198104
152517,5.0,1.5789450775198104
155238,5.0,1.5789450775198104
157959,5.0,1.5789450775198104
160679,5.0,1.5789450775198104
163399,5.0,1.5789450775198104
166121,5.0,1.5789450775198104
168841,5.0,1.5789450775198104
171562,5.0,1.5789450775198104
174282,5.0,1.5789450775198104
177004,5.0,1.093117136396249
179728,5.0,1.093117136396249
182456,5.0,1.093117136396249
185176,5.0,1.093117136396249
187898,5.0,1.093117136396249
190618,5.0,1.093117136396249
193345,5.0,1.093117136396249
196065,5.0,1.093117136396249
198787,5.0,1.093117136396249
201507,5.0,1.093117136396249
204234,5.0,1.093117136396249
206954,5.0,1.093117136396249
209675,5.0,1.093117136396249
212399,5.0,1.093117136396249
215124,5.0,1.093117136396249
217844,5.0,1.093117136396249
220566,5.0,2.0647798488325497
223286,5.0,2.0647798488325497
226007,5.0,2.0647798488325497
228727,5.0,2.0647798488325497
231461,5.0,2.0647798488325497
234183,5.0,2.0647798488325497
236903,5.0,2.0647798488325497
239623,5.0,1.5789450775198104
242345,5.0,1.5789450775198104
245065,5.0,1.5789450775198104
247792,5.0,2.0647798488325497
250512,5.0,2.0647798488325497
253236,5.0,2.0647798488325497
255959,5.0,1.5789450775198104
258680,5.0,1.5789450775198104
261400,5.0,1.5789450775198104
264122,5.0,1.5789450775198104
266842,5.0,2.0647798488325497
269563,5.0,2.0647798488325497
272283,5.0,2.0647798488325497
275005,5.0,1.5789450775198104
277726,5.0,1.5789450775198104
280454,5.0,1.5789450775198104
283173,5.0,1.5789450775198104
285895,5.0,1.5789450775198104
288616,5.0,1.5789450775198104
291336,5.0,2.0647798488325497
294060,5.0,2.0647798488325497
296781,5.0,2.0647798488325497
299502,5.0,2.0647798488325497
302222,5.0,1.5789450775198104
304943,5.0,1.5789450775198104
307664,5.0,1.5789450775198104
310385,5.0,1.5789450775198104
313105,5.0,1.5789450775198104
315826,5.0,1.5789450775198104
318548,5.0,1.5789450775198104
321268,5.0,1.5789450775198104
323989,5.0,1.5789450775198104
326711,5.0,1.093117136396249
329439,5.0,1.093117136396249
332159,5.0,1.093117136396249
334879,5.0,1.093117136396249
337600,5.0,1.5789450775198104
340323,5.0,1.5789450775198104
343044,5.0,1.5789450775198104
345765,5.0,2.550607789956111
348490,5.0,2.550607789956111
351211,5.0,2.550607789956111
353933,5.0,0.6072891952726878
356654,5.0,0.6072891952726878
359379,5.0,0.6072891952726878
362101,5.0,2.0647798488325497
364822,5.0,2.0647798488325497
367542,5.0,2.0647798488325497
370262,5.0,2.0647798488325497
372984,5.0,1.5789450775198104
375705,5.0,1.5789450775198104
378427,5.0,1.5789450775198104
381148,5.0,1.093117136396249
383870,5.0,1.093117136396249
386590,5.0,1.093117136396249
389311,5.0,1.5789450775198104
392031,5.0,1.5789450775198104
394753,5.0,1.5789450775198104
397473,5.0,1.093117136396249
400194,5.0,1.093117136396249
402919,5.0,1.093117136396249
405641,5.0,1.093117136396249
408362,5.0,1.5789450775198104
411082,5.0,1.5789450775198104
413802,5.0,1.5789450775198104
416524,5.0,2.550607789956111
419244,5.0,2.550607789956111
421970,5.0,2.550607789956111
424690,5.0,2.0647798488325497
427412,5.0,2.0647798488325497
430132,5.0,2.0647798488325497
432853,5.0,2.0647798488325497
435573,5.0,2.0647798488325497
438295,5.0,2.0647798488325497
441015,5.0,2.0647798488325497
443741,5.0,1.5789450775198104
446461,5.0,1.5789450775198104
449183,5.0,1.5789450775198104
451903,5.0,1.5789450775198104
454623,5.0,1.5789450775198104
457350,5.0,1.5789450775198104
460071,5.0,2.550607789956111
462792,5.0,2.550607789956111
465512,5.0,2.550607789956111
468232,5.0,1.5789450775198104
470954,5.0,1.5789450775198104
473676,5.0,1.5789450775198104
476400,5.0,1.5789450775198104
479120,5.0,2.0647798488325497
481845,5.0,2.0647798488325497
484565,5.0,2.0647798488325497
487285,5.0,1.5789450775198104
490005,5.0,1.5789450775198104
492726,5.0,1.5789450775198104
495455,5.0,1.5789450775198104
498175,5.0,1.5789450775198104
500895,5.0,1.5789450775198104
503615,5.0,1.5789450775198104
506341,5.0,1.093117136396249
509060,5.0,1.093117136396249
511779,5.0,1.093117136396249
514501,5.0,1.5789450775198104
517221,5.0,1.5789450775198104
519941,5.0,1.5789450775198104
522661,5.0,1.5789450775198104
525383,5.0,1.5789450775198104
528103,5.0,1.5789450775198104
530830,5.0,2.0647798488325497
533550,5.0,2.0647798488325497
536272,5.0,2.0647798488325497
538992,5.0,2.0647798488325497
541712,5.0,1.5789450775198104
544448,5.0,1.5789450775198104
547170,5.0,1.5789450775198104
549891,5.0,1.093117136396249
552611,5.0,1.093117136396249
555336,5.0,1.093117136396249
558058,5.0,1.5789450775198104
560780,5.0,1.5789450775198104
563501,5.0,1.5789450775198104
566221,5.0,2.0647798488325497
568943,5.0,2.0647798488325497
571663,5.0,2.0647798488325497
574383,5.0,2.0647798488325497
577103,5.0,2.550607789956111
579827,5.0,2.550607789956111
582548,5.0,2.550607789956111
585268,5.0,2.0647798488325497
587988,5.0,2.0647798488325497
590710,5.0,2.0647798488325497
593436,5.0,2.550607789956111
596156,5.0,2.550607789956111
598877,5.0,2.550607789956111
601598,5.0,1.5789450775198104
604318,5.0,1.5789450775198104
607038,5.0,1.5789450775198104
609758,5.0,1.5789450775198104
612480,5.0,2.550607789956111
615200,5.0,2.550607789956111
