t_us,cmd_deg,meas_deg
2765,-5.0,2.0647798488325497
5491,-5.0,2.0647798488325497
8215,-5.0,2.0647798488325497
10946,-5.0,2.0647798488325497
13682,-5.0,2.0647798488325497
16412,-5.0,39.473684994603275
19147,-5.0,39.473684994603275
21875,-5.0,39.473684994603275
24604,-5.0,14.210529603340417
27326,-5.0,14.210529603340417
30046,-5.0,14.210529603340417
32773,-5.0,14.210529603340417
35493,-5.0,11.295548296220693
38214,-5.0,11.295548296220693
40938,-5.0,11.295548296220693
43668,-5.0,5.465589097075834
46391,-5.0,5.465589097075834
49112,-5.0,5.465589097075834
51833,-5.0,-1.82186246317618
54554,-5.0,-1.82186246317618
57278,-5.0,-1.82186246317618
59998,-5.0,-4.736842062748609
62719,-5.0,-4.736842062748609
65440,-5.0,-4.736842062748609
68167,-5.0,-3.7651827654068977
70889,-5.0,-3.7651827654068977
73610,-5.0,-3.7651827654068977
76332,-5.0,-3.7651827654068977
79056,-5.0,-6.194331008761177
81777,-5.0,-6.194331008761177
84497,-5.0,-6.194331008761177
87219,-5.0,-6.194331008761177
89939,-5.0,-6.194331008761177
92660,-5.0,-6.194331008761177
95380,-5.0,-6.680162364979327
98102,-5.0,-6.680162364979327
100822,-5.0,-6.680162364979327
103543,-5.0,-6.680162364979327
106263,-5.0,-7.165993721197477
108985,-5.0,-7.165993721197477
111708,-5.0,-7.165993721197477
114429,-5.0,-7.651821662321038
117153,-5.0,-7.651821662321038
119882,-5.0,-7.651821662321038
122605,-5.0,-6.680162364979327
125326,-5.0,-6.680162364979327
128047,-5.0,-6.680162364979327
130768,-5.0,-7.165993721197477
133489,-5.0,-7.165993721197477
136214,-5.0,-7.165993721197477
138934,-5.0,-7.165993721197477
141656,-5.0,-7.165993721197477
144376,-5.0,-7.165993721197477
147104,-5.0,-7.165993721197477
149824,-5.0,-7.165993721197477
152546,-5.0,-7.165993721197477
155266,-5.0,-7.165993721197477
157993,-5.0,-7.165993721197477
160713,-5.0,-7.165993721197477
163435,-5.0,-7.165993721197477
166155,-5.0,-7.165993721197477
168876,-5.0,-7.165993721197477
171604,-5.0,-7.165993721197477
174327,-5.0,-7.165993721197477
177047,-5.0,-7.165993721197477
179772,-5.0,-7.165993721197477
182492,-5.0,-7.165993721197477
185217,-5.0,-7.165993721197477
187937,-5.0,-7.165993721197477
190658,-5.0,-7.165993721197477
193378,-5.0,-7.165993721197477
196099,-5.0,-7.165993721197477
198820,-5.0,-7.165993721197477
201540,-5.0,-6.194331008761177
204262,-5.0,-6.194331008761177
206983,-5.0,-6.194331008761177
209704,-5.0,-7.165993721197477
212427,-5.0,-7.165993721197477
215150,-5.0,-7.165993721197477
217872,-5.0,-7.165993721197477
220599,-5.0,-7.651821662321038
223320,-5.0,-7.651821662321038
226041,-5.0,-7.651821662321038
228763,-5.0,-6.680162364979327
231483,-5.0,-6.680162364979327
234204,-5.0,-6.680162364979327
236930,-5.0,-7.651821662321038
239651,-5.0,-7.651821662321038
242371,-5.0,-7.651821662321038
245092,-5.0,-6.680162364979327
247812,-5.0,-6.680162364979327
250534,-5.0,-6.680162364979327
253254,-5.0,-6.680162364979327
255976,-5.0,-6.680162364979327
258696,-5.0,-6.680162364979327
261418,-5.0,-6.680162364979327
264139,-5.0,-7.165993721197477
266859,-5.0,-7.165993721197477
269580,-5.0,-7.165993721197477
272309,-5.0,-6.680162364979327
275029,-5.0,-6.680162364979327
277750,-5.0,-6.680162364979327
280470,-5.0,-7.165993721197477
283191,-5.0,-7.165993721197477
285912,-5.0,-7.165993721197477
288632,-5.0,-7.165993721197477
291352,-5.0,-7.651821662321038
294074,-5.0,-7.651821662321038
296794,-5.0,-7.651821662321038
299520,-5.0,-6.680162364979327
302240,-5.0,-6.680162364979327
304963,-5.0,-6.680162364979327
307683,-5.0,-7.165993721197477
310403,-5.0,-7.165993721197477
313123,-5.0,-7.165993721197477
315845,-5.0,-6.680162364979327
318565,-5.0,-6.680162364979327
321286,-5.0,-6.680162364979327
324011,-5.0,-6.680162364979327
326732,-5.0,-6.680162364979327
329452,-5.0,-6.680162364979327
332172,-5.0,-6.680162364979327
334892,-5.0,-6.680162364979327
337615,-5.0,-6.680162364979327
340336,-5.0,-6.680162364979327
343061,-5.0,-6.194331008761177
345781,-5.0,-6.194331008761177
348502,-5.0,-6.194331008761177
351223,-5.0,-6.680162364979327
353951,-5.0,-6.680162364979327
356671,-5.0,-6.680162364979327
359392,-5.0,-6.680162364979327
362114,-5.0,-7.165993721197477
364834,-5.0,-7.165993721197477
367554,-5.0,-7.165993721197477
370275,-5.0,-7.651821662321038
372996,-5.0,-7.651821662321038
