t_us,cmd_deg,meas_deg
2767,5.0,-5.708503067637615
5499,5.0,-7.165993721197477
8225,5.0,-7.165993721197477
10971,5.0,-7.165993721197477
13698,5.0,21.012148099826987
16422,5.0,21.012148099826987
19148,5.0,21.012148099826987
21878,5.0,13.724694832027676
24604,5.0,13.724694832027676
27328,5.0,13.724694832027676
30050,5.0,6.923076335541107
32774,5.0,6.923076335541107
35496,5.0,6.923076335541107
38221,5.0,6.923076335541107
40945,5.0,0.6072891952726878
43670,5.0,0.6072891952726878
46392,5.0,0.6072891952726878
49116,5.0,1.093117136396249
51840,5.0,1.093117136396249
54564,5.0,1.093117136396249
57286,5.0,0.6072891952726878
60018,5.0,0.6072891952726878
62748,5.0,0.6072891952726878
65476,5.0,0.12145442395994865
68202,5.0,0.12145442395994865
70930,5.0,0.12145442395994865
73651,5.0,0.12145442395994865
76375,5.0,1.093117136396249
79098,5.0,1.093117136396249
81821,5.0,1.093117136396249
84543,5.0,0.6072891952726878
87266,5.0,0.6072891952726878
89994,5.0,0.6072891952726878
92718,5.0,1.093117136396249
95439,5.0,1.093117136396249
98162,5.0,1.093117136396249
100884,5.0,1.093117136396249
103607,5.0,1.093117136396249
106329,5.0,1.093117136396249
109053,5.0,1.093117136396249
111775,5.0,2.0647798488325497
114498,5.0,2.0647798488325497
117220,5.0,2.0647798488325497
119945,5.0,1.5789450775198104
122666,5.0,1.5789450775198104
125389,5.0,1.5789450775198104
128111,5.0,1.093117136396249
130834,5.0,1.093117136396249
133561,5.0,1.093117136396249
136283,5.0,1.5789450775198104
139010,5.0,1.5789450775198104
141734,5.0,1.5789450775198104
144456,5.0,1.5789450775198104
147179,5.0,1.5789450775198104
149901,5.0,1.5789450775198104
152626,5.0,1.5789450775198104
155349,5.0,1.093117136396249
158072,5.0,1.093117136396249
160795,5.0,1.093117136396249
163520,5.0,1.5789450775198104
166242,5.0,1.5789450775198104
168964,5.0,1.5789450775198104
171686,5.0,1.5789450775198104
174409,5.0,1.5789450775198104
177131,5.0,1.5789450775198104
179854,5.0,1.5789450775198104
182576,5.0,1.093117136396249
185301,5.0,1.093117136396249
188023,5.0,1.093117136396249
190745,5.0,1.5789450775198104
193467,5.0,1.5789450775198104
196191,5.0,1.5789450775198104
198913,5.0,1.093117136396249
201636,5.0,1.093117136396249
204358,5.0,1.093117136396249
207082,5.0,1.5789450775198104
209804,5.0,1.5789450775198104
212529,5.0,1.5789450775198104
215252,5.0,1.5789450775198104
217976,5.0,2.0647798488325497
220699,5.0,2.0647798488325497
223422,5.0,2.0647798488325497
226144,5.0,2.0647798488325497
228868,5.0,2.0647798488325497
231590,5.0,2.0647798488325497
234313,5.0,1.093117136396249
237036,5.0,1.093117136396249
239759,5.0,1.093117136396249
242482,5.0,1.5789450775198104
245205,5.0,1.5789450775198104
247927,5.0,1.5789450775198104
250650,5.0,1.5789450775198104
253373,5.0,1.5789450775198104
256099,5.0,1.5789450775198104
258823,5.0,1.5789450775198104
261547,5.0,1.5789450775198104
264269,5.0,1.5789450775198104
266997,5.0,1.5789450775198104
269720,5.0,2.0647798488325497
272444,5.0,2.0647798488325497
275169,5.0,2.0647798488325497
277892,5.0,2.0647798488325497
280614,5.0,2.0647798488325497
283338,5.0,2.0647798488325497
286059,5.0,2.0647798488325497
288782,5.0,0.6072891952726878
291503,5.0,0.6072891952726878
294227,5.0,0.6072891952726878
296948,5.0,2.0647798488325497
299671,5.0,2.0647798488325497
302393,5.0,2.0647798488325497
305117,5.0,2.0647798488325497
307839,5.0,2.0647798488325497
310561,5.0,2.0647798488325497
313283,5.0,1.5789450775198104
316013,5.0,1.5789450775198104
318735,5.0,1.5789450775198104
321457,5.0,1.5789450775198104
324179,5.0,1.5789450775198104
326902,5.0,1.5789450775198104
329623,5.0,1.5789450775198104
332345,5.0,1.5789450775198104
335066,5.0,1.5789450775198104
337795,5.0,1.5789450775198104
340517,5.0,1.093117136396249
343239,5.0,1.093117136396249
345961,5.0,1.093117136396249
348682,5.0,1.5789450775198104
351404,5.0,1.5789450775198104
354127,5.0,1.5789450775198104
356851,5.0,1.5789450775198104
359574,5.0,1.093117136396249
362301,5.0,1.093117136396249
365023,5.0,1.093117136396249
367744,5.0,2.0647798488325497
370467,5.0,2.0647798488325497
373188,5.0,2.0647798488325497
375910,5.0,1.5789450775198104
378633,5.0,1.5789450775198104
381358,5.0,1.5789450775198104
384079,5.0,2.0647798488325497
386801,5.0,2.0647798488325497
389523,5.0,2.0647798488325497
392247,5.0,2.0647798488325497
394974,5.0,2.0647798488325497
397697,5.0,2.0647798488325497
400418,5.0,2.0647798488325497
403142,5.0,2.550607789956111
405864,5.0,2.550607789956111
408587,5.0,2.550607789956111
411309,5.0,1.5789450775198104
414032,5.0,1.5789450775198104
416754,5.0,1.5789450775198104
419480,5.0,2.0647798488325497
422202,5.0,2.0647798488325497
424926,5.0,2.0647798488325497
427647,5.0,2.0647798488325497
430370,5.0,2.0647798488325497
433092,5.0,2.0647798488325497
435815,5.0,2.0647798488325497
438537,5.0,2.550607789956111
441259,5.0,2.550607789956111
443988,5.0,2.550607789956111
446711,5.0,2.0647798488325497
449433,5.0,2.0647798488325497
452155,5.0,2.0647798488325497
454877,5.0,1.093117136396249
457600,5.0,1.093117136396249
460323,5.0,1.093117136396249
463046,5.0,1.093117136396249
465768,5.0,2.0647798488325497
468496,5.0,2.0647798488325497
471217,5.0,2.0647798488325497
473941,5.0,2.0647798488325497
476663,5.0,2.0647798488325497
479387,5.0,2.0647798488325497
482111,5.0,2.0647798488325497
484833,5.0,2.0647798488325497
487555,5.0,2.0647798488325497
490278,5.0,2.0647798488325497
493008,5.0,2.0647798488325497
495731,5.0,2.0647798488325497
498453,5.0,2.0647798488325497
501176,5.0,2.0647798488325497
503897,5.0,2.0647798488325497
506619,5.0,2.0647798488325497
509341,5.0,2.0647798488325497
512063,5.0,2.0647798488325497
514785,5.0,2.0647798488325497
517508,5.0,1.5789450775198104
520230,5.0,1.5789450775198104
522953,5.0,1.5789450775198104
525674,5.0,1.093117136396249
528397,5.0,1.093117136396249
531118,5.0,1.093117136396249
533841,5.0,1.093117136396249
536563,5.0,2.0647798488325497
539286,5.0,2.0647798488325497
542014,5.0,2.0647798488325497
544738,5.0,1.5789450775198104
547459,5.0,1.5789450775198104
550182,5.0,1.5789450775198104
552904,5.0,2.0647798488325497
555627,5.0,2.0647798488325497
558348,5.0,2.0647798488325497
561071,5.0,2.0647798488325497
563795,5.0,2.0647798488325497
566523,5.0,2.0647798488325497
569249,5.0,2.0647798488325497
571972,5.0,2.0647798488325497
574694,5.0,2.0647798488325497
577417,5.0,2.0647798488325497
580138,5.0,1.5789450775198104
582861,5.0,1.5789450775198104
585583,5.0,1.5789450775198104
588306,5.0,2.0647798488325497
591028,5.0,2.0647798488325497
593756,5.0,2.0647798488325497
596478,5.0,3.0364357310796724
599201,5.0,3.0364357310796724
601923,5.0,3.0364357310796724
604645,5.0,3.0364357310796724
607367,5.0,1.5789450775198104
610090,5.0,1.5789450775198104
612812,5.0,1.5789450775198104
615534,5.0,1.5789450775198104
618263,5.0,1.5789450775198104
620989,5.0,1.5789450775198104
623711,5.0,0.6072891952726878
626433,5.0,0.6072891952726878
629155,5.0,0.6072891952726878
631879,5.0,2.0647798488325497
634601,5.0,2.0647798488325497
637324,5.0,2.0647798488325497
640046,5.0,2.0647798488325497
642771,5.0,2.0647798488325497
645493,5.0,2.0647798488325497
648215,5.0,2.0647798488325497
650937,5.0,1.5789450775198104
653661,5.0,1.5789450775198104
656387,5.0,1.5789450775198104
659110,5.0,1.093117136396249
661832,5.0,1.093117136396249
664556,5.0,1.093117136396249
667279,5.0,2.550607789956111
670013,5.0,2.550607789956111
672736,5.0,2.550607789956111
675460,5.0,2.550607789956111
678181,5.0,2.550607789956111
680904,5.0,2.550607789956111
683626,5.0,2.550607789956111
686349,5.0,2.0647798488325497
689071,5.0,2.0647798488325497
691794,5.0,2.0647798488325497
694516,5.0,2.0647798488325497
697240,5.0,2.0647798488325497
699962,5.0,2.0647798488325497
702684,5.0,1.5789450775198104
705405,5.0,1.5789450775198104
708127,5.0,1.5789450775198104
710849,5.0,1.5789450775198104
713571,5.0,2.550607789956111
716298,5.0,2.550607789956111
719023,5.0,2.550607789956111
721744,5.0,1.5789450775198104
724467,5.0,1.5789450775198104
727189,5.0,1.5789450775198104
729913,5.0,1.5789450775198104
732634,5.0,1.5789450775198104
735357,5.0,1.5789450775198104
738079,5.0,1.5789450775198104
740802,5.0,1.5789450775198104
743525,5.0,1.5789450775198104
746247,5.0,1.5789450775198104
748968,5.0,1.5789450775198104
751693,5.0,1.5789450775198104
754414,5.0,1.5789450775198104
757137,5.0,2.0647798488325497
759859,5.0,2.0647798488325497
762582,5.0,2.0647798488325497
765304,5.0,2.0647798488325497
768032,5.0,2.0647798488325497
770754,5.0,2.0647798488325497
773477,5.0,2.0647798488325497
776199,5.0,2.0647798488325497
778922,5.0,2.0647798488325497
781644,5.0,2.0647798488325497
784368,5.0,1.093117136396249
787090,5.0,1.093117136396249
789812,5.0,1.093117136396249
792538,5.0,3.0364357310796724
795262,5.0,3.0364357310796724
797987,5.0,3.0364357310796724
800709,5.0,2.550607789956111
803431,5.0,2.550607789956111
806155,5.0,2.550607789956111
808876,5.0,2.0647798488325497
811598,5.0,2.0647798488325497
814320,5.0,2.0647798488325497
817046,5.0,2.0647798488325497
819768,5.0,2.550607789956111
822490,5.0,2.550607789956111
825212,5.0,2.550607789956111
827936,5.0,1.5789450775198104
830663,5.0,1.5789450775198104
833385,5.0,1.5789450775198104
836107,5.0,2.0647798488325497
838830,5.0,2.0647798488325497
841552,5.0,2.0647798488325497
844276,5.0,2.0647798488325497
847006,5.0,2.0647798488325497
849730,5.0,2.0647798488325497
852452,5.0,2.0647798488325497
855175,5.0,2.550607789956111
857897,5.0,2.550607789956111
860622,5.0,2.550607789956111
863343,5.0,0.6072891952726878
866066,5.0,0.6072891952726878
868789,5.0,0.6072891952726878
871514,5.0,1.5789450775198104
874235,5.0,1.5789450775198104
876958,5.0,1.5789450775198104
879681,5.0,2.550607789956111
882405,5.0,2.550607789956111
885127,5.0,2.550607789956111
887850,5.0,2.550607789956111
890571,5.0,0.6072891952726878
893310,5.0,0.6072891952726878
896041,5.0,0.6072891952726878
898767,5.0,1.5789450775198104
901490,5.0,1.5789450775198104
904215,5.0,1.5789450775198104
906937,5.0,1.5789450775198104
909660,5.0,1.5789450775198104
912384,5.0,1.5789450775198104
915108,5.0,2.0647798488325497
917830,5.0,2.0647798488325497
920553,5.0,2.0647798488325497
923275,5.0,2.0647798488325497
926005,5.0,1.5789450775198104
928727,5.0,1.5789450775198104
931450,5.0,1.5789450775198104
934172,5.0,1.5789450775198104
936896,5.0,1.5789450775198104
939618,5.0,1.5789450775198104
942340,5.0,2.0647798488325497
945062,5.0,2.0647798488325497
947786,5.0,2.0647798488325497
950509,5.0,2.0647798488325497
953231,5.0,2.0647798488325497
955959,5.0,2.0647798488325497
958682,5.0,2.0647798488325497
961403,5.0,3.0364357310796724
964126,5.0,3.0364357310796724
966848,5.0,3.0364357310796724
969573,5.0,1.5789450775198104
972302,5.0,1.5789450775198104
975025,5.0,1.5789450775198104
977748,5.0,3.0364357310796724
980475,5.0,3.0364357310796724
983197,5.0,3.0364357310796724
985920,5.0,1.5789450775198104
988642,5.0,1.5789450775198104
991366,5.0,1.5789450775198104
994088,5.0,1.5789450775198104
996811,5.0,1.5789450775198104
999533,5.0,1.5789450775198104
1002256,5.0,1.5789450775198104
1004978,5.0,2.550607789956111
1007701,5.0,2.550607789956111
1010424,5.0,2.550607789956111
1013148,5.0,3.0364357310796724
1015869,5.0,3.0364357310796724
1018592,5.0,3.0364357310796724
1021314,5.0,2.0647798488325497
1024037,5.0,2.0647798488325497
1026759,5.0,2.0647798488325497
1029481,5.0,2.0647798488325497
1032204,5.0,2.550607789956111
1034927,5.0,2.550607789956111
1037649,5.0,2.550607789956111
1040371,5.0,3.0364357310796724
1043097,5.0,3.0364357310796724
1045821,5.0,3.0364357310796724
1048542,5.0,2.0647798488325497
1051265,5.0,2.0647798488325497
1053988,5.0,2.0647798488325497
1056712,5.0,2.0647798488325497
1059434,5.0,2.0647798488325497
1062156,5.0,2.0647798488325497
1064879,5.0,2.0647798488325497
1067603,5.0,2.550607789956111
1070324,5.0,2.550607789956111
1073048,5.0,2.550607789956111
1075772,5.0,1.5789450775198104
1078496,5.0,1.5789450775198104
1081219,5.0,1.5789450775198104
1083941,5.0,1.5789450775198104
1086663,5.0,1.5789450775198104
1089387,5.0,1.5789450775198104
1092108,5.0,2.0647798488325497
1094833,5.0,2.0647798488325497
1097555,5.0,2.0647798488325497
1100280,5.0,2.0647798488325497
1103009,5.0,2.0647798488325497
1105732,5.0,2.0647798488325497
1108454,5.0,2.0647798488325497
1111176,5.0,3.5222670872978226
1113898,5.0,3.5222670872978226
1116621,5.0,3.5222670872978226
1119343,5.0,3.0364357310796724
1122066,5.0,3.0364357310796724
1124787,5.0,3.0364357310796724
1127510,5.0,2.550607789956111
1130234,5.0,2.550607789956111
1132958,5.0,2.550607789956111
1135680,5.0,2.550607789956111
1138402,5.0,2.0647798488325497
1141124,5.0,2.0647798488325497
1143847,5.0,2.0647798488325497
1146569,5.0,1.093117136396249
1149297,5.0,1.093117136396249
1152020,5.0,1.093117136396249
1154743,5.0,1.5789450775198104
1157464,5.0,1.5789450775198104
1160187,5.0,1.5789450775198104
1162909,5.0,2.550607789956111
1165632,5.0,2.550607789956111
1168354,5.0,2.550607789956111
1171076,5.0,2.550607789956111
1173798,5.0,1.093117136396249
1176521,5.0,1.093117136396249
1179243,5.0,1.093117136396249
1181965,5.0,2.550607789956111
1184687,5.0,2.550607789956111
1187416,5.0,2.550607789956111
1190139,5.0,2.0647798488325497
1192861,5.0,2.0647798488325497
1195583,5.0,2.0647798488325497
1198307,5.0,1.5789450775198104
1201029,5.0,1.5789450775198104
1203751,5.0,1.5789450775198104
1206473,5.0,1.5789450775198104
1209197,5.0,2.0647798488325497
1211923,5.0,2.0647798488325497
1214645,5.0,2.0647798488325497
1217373,5.0,2.0647798488325497
1220096,5.0,2.0647798488325497
1222818,5.0,2.0647798488325497
1225540,5.0,2.0647798488325497
1228263,5.0,2.0647798488325497
1230989,5.0,2.0647798488325497
1233711,5.0,2.0647798488325497
1236434,5.0,2.0647798488325497
1239156,5.0,2.0647798488325497
1241880,5.0,2.0647798488325497
1244602,5.0,2.550607789956111
1247325,5.0,2.550607789956111
1250048,5.0,2.550607789956111
1252771,5.0,2.550607789956111
1255493,5.0,2.550607789956111
1258215,5.0,2.550607789956111
1260937,5.0,2.0647798488325497
1263661,5.0,2.0647798488325497
1266383,5.0,2.0647798488325497
1269105,5.0,2.550607789956111
1271828,5.0,2.550607789956111
1274554,5.0,2.550607789956111
1277277,5.0,2.550607789956111
1280014,5.0,1.5789450775198104
1282738,5.0,1.5789450775198104
1285461,5.0,1.5789450775198104
1288187,5.0,2.0647798488325497
1290915,5.0,2.0647798488325497
1293643,5.0,2.0647798488325497
1296367,5.0,2.0647798488325497
1299089,5.0,2.0647798488325497
1301812,5.0,2.0647798488325497
1304534,5.0,2.550607789956111
1307262,5.0,2.550607789956111
1309987,5.0,2.550607789956111
1312712,5.0,2.550607789956111
1315434,5.0,2.0647798488325497
1318158,5.0,2.0647798488325497
1320880,5.0,2.0647798488325497
1323602,5.0,1.5789450775198104
1326324,5.0,1.5789450775198104
1329047,5.0,1.5789450775198104
1331769,5.0,3.0364357310796724
1334492,5.0,3.0364357310796724
1337214,5.0,3.0364357310796724
1339938,5.0,2.550607789956111
1342660,5.0,2.550607789956111
1345382,5.0,2.550607789956111
1348104,5.0,2.550607789956111
1350826,5.0,2.550607789956111
1353548,5.0,2.550607789956111
1356274,5.0,2.550607789956111
1359002,5.0,2.0647798488325497
1361725,5.0,2.0647798488325497
1364447,5.0,2.0647798488325497
1367169,5.0,2.0647798488325497
1369892,5.0,2.0647798488325497
1372615,5.0,2.0647798488325497
1375337,5.0,1.5789450775198104
1378060,5.0,1.5789450775198104
1380783,5.0,1.5789450775198104
1383509,5.0,1.5789450775198104
1386231,5.0,2.550607789956111
1388954,5.0,2.550607789956111
1391676,5.0,2.550607789956111
1394400,5.0,2.0647798488325497
1397122,5.0,2.0647798488325497
1399849,5.0,2.0647798488325497
1402571,5.0,1.5789450775198104
1405300,5.0,1.5789450775198104
1408023,5.0,1.5789450775198104
1410746,5.0,2.550607789956111
1413468,5.0,2.550607789956111
1416192,5.0,2.550607789956111
1418914,5.0,2.550607789956111
1421638,5.0,2.550607789956111
1424363,5.0,2.550607789956111
1427085,5.0,2.550607789956111
1429808,5.0,1.093117136396249
1432530,5.0,1.093117136396249
1435252,5.0,1.093117136396249
1437976,5.0,2.0647798488325497
1440698,5.0,2.0647798488325497
1443421,5.0,2.0647798488325497
1446143,5.0,1.5789450775198104
1448867,5.0,1.5789450775198104
1451589,5.0,1.5789450775198104
1454312,5.0,1.5789450775198104
1457034,5.0,2.0647798488325497
1459758,5.0,2.0647798488325497
1462479,5.0,2.0647798488325497
1465202,5.0,2.550607789956111
1467924,5.0,2.550607789956111
1470648,5.0,2.550607789956111
1473370,5.0,2.550607789956111
1476092,5.0,2.550607789956111
1478815,5.0,2.550607789956111
1481538,5.0,1.5789450775198104
1484261,5.0,1.5789450775198104
1486988,5.0,1.5789450775198104
1489710,5.0,1.5789450775198104
1492433,5.0,2.550607789956111
1495155,5.0,2.550607789956111
1497878,5.0,2.550607789956111
1500601,5.0,2.550607789956111
1503325,5.0,2.550607789956111
1506046,5.0,2.550607789956111
1508770,5.0,2.550607789956111
1511492,5.0,2.550607789956111
1514216,5.0,2.550607789956111
1516938,5.0,1.5789450775198104
1519660,5.0,1.5789450775198104
1522383,5.0,1.5789450775198104
1525106,5.0,1.5789450775198104
1527828,5.0,1.5789450775198104
1530550,5.0,1.5789450775198104
1533272,5.0,1.5789450775198104
1536004,5.0,2.550607789956111
1538727,5.0,2.550607789956111
1541450,5.0,2.550607789956111
1544172,5.0,2.550607789956111
1546896,5.0,2.550607789956111
1549618,5.0,2.550607789956111
1552340,5.0,3.0364357310796724
1555062,5.0,3.0364357310796724
1557786,5.0,3.0364357310796724
1560507,5.0,3.0364357310796724
1563230,5.0,2.550607789956111
1565952,5.0,2.550607789956111
1568676,5.0,2.550607789956111
1571398,5.0,2.550607789956111
1574125,5.0,2.550607789956111
1576847,5.0,2.550607789956111
1579571,5.0,1.5789450775198104
1582298,5.0,1.5789450775198104
1585022,5.0,1.5789450775198104
1587746,5.0,2.550607789956111
1590469,5.0,2.550607789956111
1593191,5.0,2.550607789956111
1595913,5.0,2.550607789956111
1598639,5.0,2.550607789956111
1601364,5.0,2.550607789956111
1604089,5.0,2.550607789956111
1606815,5.0,2.550607789956111
1609543,5.0,2.550607789956111
1612273,5.0,2.550607789956111
1615001,5.0,2.0647798488325497
1617724,5.0,2.0647798488325497
1620446,5.0,2.0647798488325497
1623169,5.0,2.0647798488325497
1625892,5.0,2.0647798488325497
1628626,5.0,2.0647798488325497
1631350,5.0,1.5789450775198104
1634075,5.0,1.5789450775198104
1636808,5.0,1.5789450775198104
1639532,5.0,1.5789450775198104
1642255,5.0,2.0647798488325497
1644981,5.0,2.0647798488325497
1647708,5.0,2.0647798488325497
1650430,5.0,1.5789450775198104
1653152,5.0,1.5789450775198104
1655876,5.0,1.5789450775198104
1658597,5.0,1.5789450775198104
1661320,5.0,1.5789450775198104
1664043,5.0,1.5789450775198104
1666766,5.0,2.0647798488325497
1669488,5.0,2.0647798488325497
1672214,5.0,2.0647798488325497
1674936,5.0,2.0647798488325497
1677660,5.0,2.550607789956111
1680381,5.0,2.550607789956111
1683103,5.0,2.550607789956111
1685825,5.0,2.550607789956111
1688549,5.0,2.550607789956111
1691272,5.0,2.550607789956111
1694001,5.0,2.0647798488325497
1696723,5.0,2.0647798488325497
1699447,5.0,2.0647798488325497
1702169,5.0,2.550607789956111
1704891,5.0,2.550607789956111
1707613,5.0,2.550607789956111
1710337,5.0,2.550607789956111
1713058,5.0,1.5789450775198104
1715781,5.0,1.5789450775198104
1718503,5.0,1.5789450775198104
1721230,5.0,2.0647798488325497
1723951,5.0,2.0647798488325497
1726673,5.0,2.0647798488325497
1729395,5.0,2.550607789956111
1732118,5.0,2.550607789956111
1734846,5.0,2.550607789956111
1737568,5.0,2.0647798488325497
1740295,5.0,2.0647798488325497
1743020,5.0,2.0647798488325497
1745742,5.0,2.0647798488325497
1748464,5.0,2.0647798488325497
1751186,5.0,2.0647798488325497
1753909,5.0,2.0647798488325497
1756630,5.0,2.550607789956111
1759352,5.0,2.550607789956111
1762075,5.0,2.550607789956111
1764798,5.0,2.550607789956111
1767520,5.0,2.550607789956111
1770242,5.0,2.550607789956111
1772964,5.0,1.5789450775198104
1775687,5.0,1.5789450775198104
1778409,5.0,1.5789450775198104
1781132,5.0,1.5789450775198104
1783859,5.0,1.5789450775198104
