t_us,cmd_deg,meas_deg
2780,2.0,-7.651821662321038
5512,2.0,-7.651821662321038
8239,2.0,17.12550408027096
10965,2.0,17.12550408027096
13688,2.0,17.12550408027096
16411,2.0,17.12550408027096
19135,2.0,0.6072891952726878
21859,2.0,0.6072891952726878
24580,2.0,0.6072891952726878
27301,2.0,4.493926384639534
30023,2.0,4.493926384639534
32747,2.0,4.493926384639534
35468,2.0,1.093117136396249
38189,2.0,1.093117136396249
40909,2.0,1.093117136396249
43635,2.0,2.0647798488325497
46356,2.0,2.0647798488325497
49077,2.0,2.0647798488325497
51797,2.0,2.0647798488325497
54524,2.0,-1.82186246317618
57251,2.0,-1.82186246317618
59971,2.0,-1.82186246317618
62691,2.0,-2.307692111847036
65413,2.0,-2.307692111847036
68141,2.0,-2.307692111847036
70863,2.0,-2.307692111847036
73583,2.0,-2.307692111847036
76305,2.0,-2.307692111847036
79029,2.0,-2.7935217605178915
81750,2.0,-2.7935217605178915
84472,2.0,-2.7935217605178915
87193,2.0,-2.7935217605178915
89919,2.0,-1.3360328145053242
92640,2.0,-1.3360328145053242
95360,2.0,-1.3360328145053242
98082,2.0,-2.307692111847036
100808,2.0,-2.307692111847036
103529,2.0,-2.307692111847036
106249,2.0,-2.307692111847036
108971,2.0,-2.307692111847036
111698,2.0,-2.307692111847036
114425,2.0,-2.307692111847036
117154,2.0,-2.307692111847036
119876,2.0,-2.307692111847036
122597,2.0,-2.307692111847036
125317,2.0,-2.307692111847036
128043,2.0,-2.307692111847036
130764,2.0,-2.307692111847036
133486,2.0,-1.82186246317618
136210,2.0,-1.82186246317618
138932,2.0,-1.82186246317618
141654,2.0,-2.307692111847036
144375,2.0,-2.307692111847036
147098,2.0,-2.307692111847036
149821,2.0,-2.307692111847036
152543,2.0,-2.307692111847036
155264,2.0,-2.307692111847036
157985,2.0,-2.307692111847036
160705,2.0,-2.307692111847036
163427,2.0,-2.307692111847036
166159,2.0,-2.307692111847036
168881,2.0,-2.307692111847036
171601,2.0,-2.307692111847036
174323,2.0,-2.307692111847036
177044,2.0,-1.82186246317618
179766,2.0,-1.82186246317618
182486,2.0,-1.82186246317618
185208,2.0,-1.3360328145053242
187929,2.0,-1.3360328145053242
190649,2.0,-1.3360328145053242
193369,2.0,-1.3360328145053242
196091,2.0,-1.82186246317618
198812,2.0,-1.82186246317618
201532,2.0,-1.82186246317618
204252,2.0,-1.82186246317618
206974,2.0,-1.82186246317618
209694,2.0,-1.82186246317618
212419,2.0,-1.3360328145053242
215147,2.0,-1.3360328145053242
217871,2.0,-1.3360328145053242
220597,2.0,-2.307692111847036
223318,2.0,-2.307692111847036
226038,2.0,-2.307692111847036
228760,2.0,-2.307692111847036
231486,2.0,-1.82186246317618
234207,2.0,-1.82186246317618
236929,2.0,-1.82186246317618
239651,2.0,-1.82186246317618
242375,2.0,-1.82186246317618
245096,2.0,-1.82186246317618
247816,2.0,-2.307692111847036
250538,2.0,-2.307692111847036
253258,2.0,-2.307692111847036
255981,2.0,-2.7935217605178915
258702,2.0,-2.7935217605178915
261423,2.0,-2.7935217605178915
264150,2.0,-2.7935217605178915
266871,2.0,-1.82186246317618
269591,2.0,-1.82186246317618
272313,2.0,-1.82186246317618
275034,2.0,-2.307692111847036
277755,2.0,-2.307692111847036
280475,2.0,-2.307692111847036
283197,2.0,-2.307692111847036
285917,2.0,-2.307692111847036
288637,2.0,-2.307692111847036
291357,2.0,-1.3360328145053242
294078,2.0,-1.3360328145053242
296799,2.0,-1.3360328145053242
299520,2.0,-1.3360328145053242
302241,2.0,-1.82186246317618
304962,2.0,-1.82186246317618
307683,2.0,-1.82186246317618
310403,2.0,-1.82186246317618
313123,2.0,-1.82186246317618
315845,2.0,-1.82186246317618
318567,2.0,-1.82186246317618
321287,2.0,-1.82186246317618
324007,2.0,-1.82186246317618
326730,2.0,-1.82186246317618
329451,2.0,-1.82186246317618
332171,2.0,-1.82186246317618
334891,2.0,-1.82186246317618
337614,2.0,-2.307692111847036
340335,2.0,-2.307692111847036
343056,2.0,-2.307692111847036
345776,2.0,-1.82186246317618
348499,2.0,-1.82186246317618
351219,2.0,-1.82186246317618
353941,2.0,-1.82186246317618
356662,2.0,-1.82186246317618
359383,2.0,-1.82186246317618
362104,2.0,-1.82186246317618
364824,2.0,-1.82186246317618
367544,2.0,-1.82186246317618
370270,2.0,-1.82186246317618
372997,2.0,-1.82186246317618
375717,2.0,-1.82186246317618
378448,2.0,-1.82186246317618
381172,2.0,-1.82186246317618
383892,2.0,-1.82186246317618
386612,2.0,-1.82186246317618
389332,2.0,-1.82186246317618
392054,2.0,-1.82186246317618
394776,2.0,-1.82186246317618
397496,2.0,-1.3360328145053242
400216,2.0,-1.3360328145053242
402939,2.0,-1.3360328145053242
405665,2.0,-1.3360328145053242
408386,2.0,-1.3360328145053242
411106,2.0,-1.3360328145053242
413828,2.0,-1.3360328145053242
416555,2.0,-1.82186246317618
419275,2.0,-1.82186246317618
421995,2.0,-1.82186246317618
424717,2.0,-1.82186246317618
427443,2.0,-1.82186246317618
430165,2.0,-1.82186246317618
432885,2.0,-1.82186246317618
435605,2.0,-1.82186246317618
438325,2.0,-1.82186246317618
441046,2.0,-1.82186246317618
443767,2.0,-1.82186246317618
446488,2.0,-1.82186246317618
449209,2.0,-1.82186246317618
451933,2.0,-1.82186246317618
454654,2.0,-1.82186246317618
457375,2.0,-1.82186246317618
460096,2.0,-0.850201458287174
462816,2.0,-0.850201458287174
465536,2.0,-0.850201458287174
468258,2.0,-0.850201458287174
470984,2.0,-0.850201458287174
473713,2.0,-0.850201458287174
476432,2.0,-0.850201458287174
479162,2.0,-1.3360328145053242
481882,2.0,-1.3360328145053242
484603,2.0,-1.3360328145053242
487323,2.0,-0.850201458287174
490044,2.0,-0.850201458287174
492765,2.0,-0.850201458287174
495491,2.0,-0.850201458287174
498211,2.0,-0.850201458287174
500933,2.0,-0.850201458287174
503653,2.0,-2.307692111847036
506373,2.0,-2.307692111847036
509094,2.0,-2.307692111847036
511816,2.0,-2.307692111847036
514537,2.0,-1.3360328145053242
517257,2.0,-1.3360328145053242
519977,2.0,-1.3360328145053242
522699,2.0,-1.82186246317618
525419,2.0,-1.82186246317618
528149,2.0,-1.82186246317618
530870,2.0,-1.3360328145053242
533592,2.0,-1.3360328145053242
536312,2.0,-1.3360328145053242
539033,2.0,-1.82186246317618
541754,2.0,-1.82186246317618
544477,2.0,-1.82186246317618
547198,2.0,-1.82186246317618
549921,2.0,-1.3360328145053242
552641,2.0,-1.3360328145053242
555363,2.0,-1.3360328145053242
558083,2.0,-1.3360328145053242
560804,2.0,-1.3360328145053242
563524,2.0,-1.3360328145053242
566246,2.0,-1.82186246317618
568966,2.0,-1.82186246317618
571687,2.0,-1.82186246317618
574407,2.0,-1.3360328145053242
577129,2.0,-1.3360328145053242
579849,2.0,-1.3360328145053242
582572,2.0,-1.3360328145053242
585293,2.0,-1.3360328145053242
588014,2.0,-1.3360328145053242
590735,2.0,-1.3360328145053242
593462,2.0,-0.850201458287174
596182,2.0,-0.850201458287174
598903,2.0,-0.850201458287174
601623,2.0,-1.3360328145053242
604344,2.0,-1.3360328145053242
607064,2.0,-1.3360328145053242
609785,2.0,-1.3360328145053242
612505,2.0,-1.3360328145053242
615225,2.0,-1.3360328145053242
617945,2.0,-1.3360328145053242
620667,2.0,-0.850201458287174
623387,2.0,-0.850201458287174
626112,2.0,-0.850201458287174
628832,2.0,-1.82186246317618
631554,2.0,-1.82186246317618
634274,2.0,-1.82186246317618
637002,2.0,-0.850201458287174
639722,2.0,-0.850201458287174
642452,2.0,-0.850201458287174
645173,2.0,-1.82186246317618
647894,2.0,-1.82186246317618
650619,2.0,-1.82186246317618
653341,2.0,-1.82186246317618
656061,2.0,-1.3360328145053242
658782,2.0,-1.3360328145053242
661509,2.0,-1.3360328145053242
664231,2.0,-0.850201458287174
666951,2.0,-0.850201458287174
669671,2.0,-0.850201458287174
672398,2.0,-1.3360328145053242
675119,2.0,-1.3360328145053242
677840,2.0,-1.3360328145053242
680560,2.0,-1.82186246317618
683280,2.0,-1.82186246317618
686002,2.0,-1.82186246317618
688722,2.0,-1.82186246317618
691448,2.0,-1.3360328145053242
694169,2.0,-1.3360328145053242
696891,2.0,-1.3360328145053242
699612,2.0,-1.3360328145053242
702332,2.0,-1.3360328145053242
705052,2.0,-1.3360328145053242
707774,2.0,-1.3360328145053242
710495,2.0,-1.3360328145053242
713216,2.0,-1.3360328145053242
715938,2.0,-0.850201458287174
718661,2.0,-0.850201458287174
721381,2.0,-0.850201458287174
724102,2.0,-0.850201458287174
726828,2.0,-2.307692111847036
729549,2.0,-2.307692111847036
732270,2.0,-2.307692111847036
