t_us,cmd_deg,meas_deg
2763,-5.0,2.550607789956111
5491,-5.0,2.0647798488325497
8215,-5.0,2.0647798488325497
10945,-5.0,2.0647798488325497
13670,-5.0,41.41701041947587
16398,-5.0,41.41701041947587
19125,-5.0,41.41701041947587
21847,-5.0,23.44129805072856
24568,-5.0,23.44129805072856
27289,-5.0,23.44129805072856
30014,-5.0,23.44129805072856
32736,-5.0,7.894735632882819
35457,-5.0,7.894735632882819
38178,-5.0,7.894735632882819
40903,-5.0,3.5222670872978226
43625,-5.0,3.5222670872978226
46346,-5.0,3.5222670872978226
49067,-5.0,-3.7651827654068977
51792,-5.0,-3.7651827654068977
54514,-5.0,-3.7651827654068977
57234,-5.0,-1.82186246317618
59954,-5.0,-1.82186246317618
62674,-5.0,-1.82186246317618
65397,-5.0,-1.82186246317618
68118,-5.0,-4.736842062748609
70839,-5.0,-4.736842062748609
73559,-5.0,-4.736842062748609
76281,-5.0,-7.165993721197477
79002,-5.0,-7.165993721197477
81723,-5.0,-7.165993721197477
84444,-5.0,-6.680162364979327
87165,-5.0,-6.680162364979327
89887,-5.0,-6.680162364979327
92609,-5.0,-7.165993721197477
95333,-5.0,-7.165993721197477
98055,-5.0,-7.165993721197477
100774,-5.0,-7.165993721197477
103495,-5.0,-7.165993721197477
106214,-5.0,-7.165993721197477
108936,-5.0,-7.165993721197477
111655,-5.0,-6.680162364979327
114376,-5.0,-6.680162364979327
117112,-5.0,-6.680162364979327
119841,-5.0,-7.165993721197477
122568,-5.0,-7.165993721197477
125288,-5.0,-7.165993721197477
128008,-5.0,-6.680162364979327
130730,-5.0,-6.680162364979327
133450,-5.0,-6.680162364979327
136171,-5.0,-6.680162364979327
138891,-5.0,-7.165993721197477
141612,-5.0,-7.165993721197477
144332,-5.0,-7.165993721197477
147053,-5.0,-7.165993721197477
149772,-5.0,-7.165993721197477
152492,-5.0,-7.165993721197477
155212,-5.0,-7.165993721197477
157932,-5.0,-7.165993721197477
160652,-5.0,-7.165993721197477
163373,-5.0,-6.680162364979327
166100,-5.0,-6.680162364979327
168821,-5.0,-6.680162364979327
171541,-5.0,-6.680162364979327
174263,-5.0,-7.165993721197477
176983,-5.0,-7.165993721197477
179704,-5.0,-7.165993721197477
182424,-5.0,-6.680162364979327
185145,-5.0,-6.680162364979327
187865,-5.0,-6.680162364979327
190586,-5.0,-7.651821662321038
193305,-5.0,-7.651821662321038
196027,-5.0,-7.651821662321038
198747,-5.0,-6.680162364979327
201468,-5.0,-6.680162364979327
204192,-5.0,-6.680162364979327
206914,-5.0,-6.680162364979327
209634,-5.0,-7.165993721197477
212356,-5.0,-7.165993721197477
215097,-5.0,-7.165993721197477
217848,-5.0,-7.165993721197477
220587,-5.0,-7.165993721197477
223316,-5.0,-7.165993721197477
226043,-5.0,-8.137653018539188
228768,-5.0,-8.137653018539188
231488,-5.0,-8.137653018539188
234213,-5.0,-6.680162364979327
236932,-5.0,-6.680162364979327
239656,-5.0,-6.680162364979327
242377,-5.0,-6.680162364979327
245112,-5.0,-7.651821662321038
247833,-5.0,-7.651821662321038
250554,-5.0,-7.651821662321038
253274,-5.0,-7.651821662321038
255999,-5.0,-7.651821662321038
258719,-5.0,-7.651821662321038
261441,-5.0,-7.165993721197477
264162,-5.0,-7.165993721197477
266882,-5.0,-7.165993721197477
269608,-5.0,-6.680162364979327
272330,-5.0,-6.680162364979327
275050,-5.0,-6.680162364979327
277771,-5.0,-6.680162364979327
280491,-5.0,-6.680162364979327
283212,-5.0,-6.680162364979327
285932,-5.0,-6.680162364979327
288653,-5.0,-6.194331008761177
291373,-5.0,-6.194331008761177
294101,-5.0,-6.194331008761177
296822,-5.0,-7.165993721197477
299543,-5.0,-7.165993721197477
302263,-5.0,-7.165993721197477
304983,-5.0,-7.651821662321038
307702,-5.0,-7.651821662321038
310422,-5.0,-7.651821662321038
313149,-5.0,-7.651821662321038
315871,-5.0,-7.165993721197477
318591,-5.0,-7.165993721197477
321311,-5.0,-7.165993721197477
324031,-5.0,-7.165993721197477
326753,-5.0,-7.165993721197477
329474,-5.0,-7.165993721197477
332199,-5.0,-6.680162364979327
334919,-5.0,-6.680162364979327
337641,-5.0,-6.680162364979327
340361,-5.0,-7.651821662321038
343090,-5.0,-7.651821662321038
345819,-5.0,-7.651821662321038
348547,-5.0,-7.651821662321038
351273,-5.0,-7.651821662321038
353995,-5.0,-7.651821662321038
356715,-5.0,-7.651821662321038
359437,-5.0,-6.680162364979327
362162,-5.0,-6.680162364979327
364883,-5.0,-6.680162364979327
367603,-5.0,-7.651821662321038
370325,-5.0,-7.651821662321038
373052,-5.0,-7.651821662321038
375771,-5.0,-6.680162364979327
378492,-5.0,-6.680162364979327
381214,-5.0,-6.680162364979327
383935,-5.0,-6.680162364979327
386655,-5.0,-6.680162364979327
389375,-5.0,-6.680162364979327
392106,-5.0,-6.680162364979327
394830,-5.0,-6.680162364979327
397551,-5.0,-6.680162364979327
400270,-5.0,-6.680162364979327
402992,-5.0,-6.680162364979327
405712,-5.0,-6.680162364979327
408433,-5.0,-6.680162364979327
411153,-5.0,-5.222671711419465
413875,-5.0,-5.222671711419465
416595,-5.0,-5.222671711419465
419315,-5.0,-5.222671711419465
422035,-5.0,-7.165993721197477
424757,-5.0,-7.165993721197477
427481,-5.0,-7.165993721197477
430202,-5.0,-7.165993721197477
432922,-5.0,-7.165993721197477
435644,-5.0,-7.165993721197477
438364,-5.0,-6.680162364979327
441090,-5.0,-6.680162364979327
443810,-5.0,-6.680162364979327
446534,-5.0,-7.165993721197477
449260,-5.0,-7.165993721197477
451988,-5.0,-7.165993721197477
454709,-5.0,-7.165993721197477
457430,-5.0,-7.165993721197477
460150,-5.0,-7.165993721197477
462870,-5.0,-7.165993721197477
465590,-5.0,-7.165993721197477
468311,-5.0,-7.165993721197477
471032,-5.0,-7.165993721197477
473753,-5.0,-7.651821662321038
476473,-5.0,-7.651821662321038
479194,-5.0,-7.651821662321038
481914,-5.0,-7.165993721197477
484634,-5.0,-7.165993721197477
487354,-5.0,-7.165993721197477
490075,-5.0,-6.680162364979327
492801,-5.0,-6.680162364979327
495521,-5.0,-6.680162364979327
498240,-5.0,-6.680162364979327
500963,-5.0,-7.651821662321038
503683,-5.0,-7.651821662321038
506405,-5.0,-7.651821662321038
509125,-5.0,-7.165993721197477
511846,-5.0,-7.165993721197477
514567,-5.0,-7.165993721197477
517287,-5.0,-7.165993721197477
520007,-5.0,-7.165993721197477
522728,-5.0,-7.165993721197477
525452,-5.0,-6.680162364979327
528172,-5.0,-6.680162364979327
530892,-5.0,-6.680162364979327
533614,-5.0,-6.680162364979327
536334,-5.0,-7.165993721197477
539054,-5.0,-7.165993721197477
541774,-5.0,-7.165993721197477
544495,-5.0,-7.165993721197477
547215,-5.0,-7.165993721197477
549936,-5.0,-7.165993721197477
552655,-5.0,-6.680162364979327
555377,-5.0,-6.680162364979327
558109,-5.0,-6.680162364979327
560829,-5.0,-6.680162364979327
563549,-5.0,-6.680162364979327
566270,-5.0,-6.680162364979327
568990,-5.0,-6.680162364979327
571711,-5.0,-7.165993721197477
574430,-5.0,-7.165993721197477
577155,-5.0,-7.165993721197477
579882,-5.0,-7.165993721197477
582602,-5.0,-7.165993721197477
585322,-5.0,-7.165993721197477
588044,-5.0,-7.165993721197477
590764,-5.0,-7.165993721197477
593484,-5.0,-7.165993721197477
596204,-5.0,-7.165993721197477
598925,-5.0,-7.165993721197477
601645,-5.0,-7.165993721197477
604366,-5.0,-7.165993721197477
607091,-5.0,-7.165993721197477
609813,-5.0,-7.165993721197477
612533,-5.0,-7.165993721197477
615253,-5.0,-6.194331008761177
617973,-5.0,-6.194331008761177
620695,-5.0,-6.194331008761177
623415,-5.0,-6.194331008761177
626136,-5.0,-6.194331008761177
628855,-5.0,-6.194331008761177
631577,-5.0,-7.165993721197477
634296,-5.0,-7.165993721197477
637018,-5.0,-7.165993721197477
639744,-5.0,-7.165993721197477
642466,-5.0,-7.165993721197477
645186,-5.0,-7.165993721197477
647906,-5.0,-7.165993721197477
650625,-5.0,-6.680162364979327
653347,-5.0,-6.680162364979327
656067,-5.0,-6.680162364979327
658787,-5.0,-7.165993721197477
661507,-5.0,-7.165993721197477
664228,-5.0,-7.165993721197477
666948,-5.0,-7.651821662321038
669668,-5.0,-7.651821662321038
672396,-5.0,-7.651821662321038
675118,-5.0,-7.651821662321038
677838,-5.0,-7.165993721197477
680558,-5.0,-7.165993721197477
683277,-5.0,-7.165993721197477
685998,-5.0,-7.651821662321038
688719,-5.0,-7.651821662321038
691439,-5.0,-7.651821662321038
694159,-5.0,-7.165993721197477
696879,-5.0,-7.165993721197477
699599,-5.0,-7.165993721197477
702318,-5.0,-6.680162364979327
705039,-5.0,-6.680162364979327
707760,-5.0,-6.680162364979327
710480,-5.0,-6.680162364979327
713201,-5.0,-7.165993721197477
715920,-5.0,-7.165993721197477
718642,-5.0,-7.165993721197477
721362,-5.0,-6.680162364979327
724092,-5.0,-6.680162364979327
726813,-5.0,-6.680162364979327
729534,-5.0,-7.165993721197477
732254,-5.0,-7.165993721197477
734975,-5.0,-7.165993721197477
737694,-5.0,-7.165993721197477
740416,-5.0,-7.165993721197477
743136,-5.0,-7.165993721197477
745859,-5.0,-7.165993721197477
748579,-5.0,-7.651821662321038
751300,-5.0,-7.651821662321038
754021,-5.0,-7.651821662321038
756741,-5.0,-6.680162364979327
759461,-5.0,-6.680162364979327
762183,-5.0,-6.680162364979327
764903,-5.0,-6.194331008761177
767623,-5.0,-6.194331008761177
770343,-5.0,-6.194331008761177
773064,-5.0,-7.651821662321038
775784,-5.0,-7.651821662321038
778504,-5.0,-7.651821662321038
781224,-5.0,-7.651821662321038
783946,-5.0,-7.165993721197477
786672,-5.0,-7.165993721197477
789398,-5.0,-7.165993721197477
792118,-5.0,-7.165993721197477
794840,-5.0,-7.165993721197477
797561,-5.0,-7.165993721197477
800281,-5.0,-6.680162364979327
803001,-5.0,-6.680162364979327
805723,-5.0,-6.680162364979327
808444,-5.0,-6.680162364979327
811164,-5.0,-6.680162364979327
813883,-5.0,-6.680162364979327
816605,-5.0,-6.680162364979327
819325,-5.0,-7.165993721197477
822045,-5.0,-7.165993721197477
824765,-5.0,-7.165993721197477
827486,-5.0,-7.651821662321038
830206,-5.0,-7.651821662321038
832926,-5.0,-7.651821662321038
835646,-5.0,-7.165993721197477
838367,-5.0,-7.165993721197477
841096,-5.0,-7.165993721197477
843818,-5.0,-7.165993721197477
846538,-5.0,-7.165993721197477
849264,-5.0,-7.165993721197477
851991,-5.0,-7.165993721197477
854710,-5.0,-6.194331008761177
857430,-5.0,-6.194331008761177
860153,-5.0,-6.194331008761177
862873,-5.0,-7.165993721197477
865593,-5.0,-7.165993721197477
868313,-5.0,-7.165993721197477
871035,-5.0,-5.222671711419465
873755,-5.0,-5.222671711419465
876475,-5.0,-5.222671711419465
879195,-5.0,-7.165993721197477
881916,-5.0,-7.165993721197477
884636,-5.0,-7.165993721197477
887357,-5.0,-7.165993721197477
890079,-5.0,-7.165993721197477
892804,-5.0,-7.165993721197477
895524,-5.0,-7.165993721197477
898244,-5.0,-5.222671711419465
900964,-5.0,-5.222671711419465
903685,-5.0,-5.222671711419465
906405,-5.0,-7.165993721197477
909125,-5.0,-7.165993721197477
911845,-5.0,-7.165993721197477
914567,-5.0,-7.165993721197477
