t_us,cmd_deg,meas_deg
2760,-15.0,14.210529603340417
5491,-15.0,12.753038949780555
8216,-15.0,12.753038949780555
10945,-15.0,12.753038949780555
13669,-15.0,81.74089004217714
16397,-15.0,81.74089004217714
19121,-15.0,81.74089004217714
21846,-15.0,51.619434749111136
24570,-15.0,51.619434749111136
27293,-15.0,51.619434749111136
30015,-15.0,33.15789102414568
32739,-15.0,33.15789102414568
35464,-15.0,33.15789102414568
38187,-15.0,33.15789102414568
40911,-15.0,21.012148099826987
43636,-15.0,21.012148099826987
46360,-15.0,21.012148099826987
49084,-15.0,11.781376237344254
51806,-15.0,11.781376237344254
54530,-15.0,11.781376237344254
57252,-15.0,2.550607789956111
59978,-15.0,2.550607789956111
62700,-15.0,2.550607789956111
65423,-15.0,-4.251012414077754
68145,-15.0,-4.251012414077754
70869,-15.0,-4.251012414077754
73598,-15.0,-4.251012414077754
76322,-15.0,-8.62348095966275
79044,-15.0,-8.62348095966275
81772,-15.0,-8.62348095966275
84500,-15.0,-11.052632618111618
87229,-15.0,-11.052632618111618
89951,-15.0,-11.052632618111618
92674,-15.0,-15.910932519914764
95396,-15.0,-15.910932519914764
98120,-15.0,-15.910932519914764
100846,-15.0,-13.967610510136753
103568,-15.0,-13.967610510136753
106290,-15.0,-13.967610510136753
109013,-15.0,-13.967610510136753
111735,-15.0,-16.882591817256476
114458,-15.0,-16.882591817256476
117179,-15.0,-16.882591817256476
119904,-15.0,-18.340082470816338
122626,-15.0,-18.340082470816338
125352,-15.0,-18.340082470816338
128074,-15.0,-17.85425111459819
130798,-15.0,-17.85425111459819
133520,-15.0,-17.85425111459819
136242,-15.0,-17.85425111459819
138964,-15.0,-17.85425111459819
141687,-15.0,-17.85425111459819
144409,-15.0,-17.85425111459819
147133,-15.0,-18.340082470816338
149860,-15.0,-18.340082470816338
152588,-15.0,-18.340082470816338
155310,-15.0,-18.825910411939898
158031,-15.0,-18.825910411939898
160752,-15.0,-18.825910411939898
163476,-15.0,-17.85425111459819
166197,-15.0,-17.85425111459819
168920,-15.0,-17.85425111459819
171642,-15.0,-17.36842146592733
174367,-15.0,-17.36842146592733
177089,-15.0,-17.36842146592733
179812,-15.0,-17.36842146592733
182535,-15.0,-18.340082470816338
185259,-15.0,-18.340082470816338
187983,-15.0,-18.340082470816338
190706,-15.0,-17.85425111459819
193428,-15.0,-17.85425111459819
196151,-15.0,-17.85425111459819
198873,-15.0,-17.36842146592733
201602,-15.0,-17.36842146592733
204324,-15.0,-17.36842146592733
207048,-15.0,-18.825910411939898
209770,-15.0,-18.825910411939898
212495,-15.0,-18.825910411939898
215217,-15.0,-17.36842146592733
217943,-15.0,-17.36842146592733
220666,-15.0,-17.36842146592733
223388,-15.0,-17.36842146592733
226110,-15.0,-17.36842146592733
228833,-15.0,-17.36842146592733
231555,-15.0,-17.36842146592733
234277,-15.0,-17.36842146592733
236999,-15.0,-17.36842146592733
239721,-15.0,-17.36842146592733
242443,-15.0,-17.85425111459819
245165,-15.0,-17.85425111459819
247892,-15.0,-17.85425111459819
250616,-15.0,-17.85425111459819
253340,-15.0,-17.85425111459819
256064,-15.0,-17.85425111459819
258786,-15.0,-17.85425111459819
261511,-15.0,-17.36842146592733
264233,-15.0,-17.36842146592733
266955,-15.0,-17.36842146592733
269678,-15.0,-17.36842146592733
272401,-15.0,-17.36842146592733
275124,-15.0,-17.36842146592733
277846,-15.0,-17.85425111459819
280568,-15.0,-17.85425111459819
