t_us,cmd_deg,meas_deg
2750,15.0,-17.36842146592733
5476,15.0,-17.36842146592733
8200,15.0,-17.36842146592733
10925,15.0,58.90688460181586
13648,15.0,58.90688460181586
16378,15.0,58.90688460181586
19100,15.0,58.90688460181586
21823,15.0,27.327935240095407
24543,15.0,27.327935240095407
27264,15.0,27.327935240095407
29984,15.0,12.267204178467816
32706,15.0,12.267204178467816
35427,15.0,12.267204178467816
38148,15.0,4.979757740857684
40869,15.0,4.979757740857684
43593,15.0,4.979757740857684
46314,15.0,4.493926384639534
49035,15.0,4.493926384639534
51754,15.0,4.493926384639534
54482,15.0,4.493926384639534
57209,15.0,2.550607789956111
59929,15.0,2.550607789956111
62650,15.0,2.550607789956111
65379,15.0,-9.1093123158809
68101,15.0,-9.1093123158809
70822,15.0,-9.1093123158809
73542,15.0,7.894735632882819
76264,15.0,7.894735632882819
78987,15.0,7.894735632882819
81707,15.0,11.295548296220693
84427,15.0,11.295548296220693
87150,15.0,11.295548296220693
89870,15.0,11.295548296220693
92591,15.0,12.267204178467816
95311,15.0,12.267204178467816
98033,15.0,12.267204178467816
100753,15.0,11.781376237344254
103474,15.0,11.781376237344254
106194,15.0,11.781376237344254
108915,15.0,11.295548296220693
111638,15.0,11.295548296220693
114366,15.0,11.295548296220693
117087,15.0,11.295548296220693
119809,15.0,11.295548296220693
122529,15.0,11.295548296220693
125250,15.0,11.295548296220693
127970,15.0,11.781376237344254
130691,15.0,11.781376237344254
133417,15.0,11.781376237344254
136137,15.0,11.295548296220693
138857,15.0,11.295548296220693
141580,15.0,11.295548296220693
144300,15.0,11.781376237344254
147021,15.0,11.781376237344254
149741,15.0,11.781376237344254
152469,15.0,11.781376237344254
155189,15.0,11.781376237344254
157909,15.0,11.781376237344254
160629,15.0,11.781376237344254
163351,15.0,11.781376237344254
166071,15.0,11.781376237344254
168792,15.0,11.781376237344254
171512,15.0,11.781376237344254
174234,15.0,11.781376237344254
176957,15.0,11.781376237344254
179678,15.0,11.295548296220693
182399,15.0,11.295548296220693
185120,15.0,11.295548296220693
187840,15.0,11.781376237344254
190561,15.0,11.781376237344254
193281,15.0,11.781376237344254
196002,15.0,11.781376237344254
198722,15.0,11.781376237344254
201443,15.0,11.781376237344254
204163,15.0,11.781376237344254
206886,15.0,11.781376237344254
209606,15.0,11.781376237344254
212332,15.0,11.781376237344254
215053,15.0,12.753038949780555
217774,15.0,12.753038949780555
220495,15.0,12.753038949780555
223215,15.0,11.781376237344254
225935,15.0,11.781376237344254
228670,15.0,11.781376237344254
231391,15.0,11.781376237344254
234112,15.0,11.781376237344254
236831,15.0,11.781376237344254
239553,15.0,11.781376237344254
242276,15.0,12.267204178467816
244996,15.0,12.267204178467816
247716,15.0,12.267204178467816
250439,15.0,12.267204178467816
253159,15.0,12.267204178467816
255881,15.0,12.267204178467816
258601,15.0,11.781376237344254
261327,15.0,11.781376237344254
264047,15.0,11.781376237344254
266770,15.0,11.781376237344254
269490,15.0,10.809716940002543
272212,15.0,10.809716940002543
274933,15.0,10.809716940002543
277653,15.0,11.781376237344254
280380,15.0,11.781376237344254
283102,15.0,11.781376237344254
285822,15.0,11.781376237344254
288542,15.0,11.781376237344254
291268,15.0,11.781376237344254
293989,15.0,12.267204178467816
296709,15.0,12.267204178467816
299430,15.0,12.267204178467816
302149,15.0,12.267204178467816
304871,15.0,12.267204178467816
