t_us,cmd_deg,meas_deg
2747,-2.0,2.3893811744137317
5479,-2.0,2.3893811744137317
8203,-2.0,2.3893811744137317
10928,-2.0,-0.26548603824717265
13651,-2.0,-0.26548603824717265
16373,-2.0,-0.26548603824717265
19095,-2.0,-6.63716803165226
21817,-2.0,-6.63716803165226
24537,-2.0,-6.63716803165226
27259,-2.0,-1.858407390372092
29983,-2.0,-1.858407390372092
32705,-2.0,-1.858407390372092
35426,-2.0,-1.858407390372092
38147,-2.0,1.3274336063304522
40873,-2.0,1.3274336063304522
43595,-2.0,1.3274336063304522
46315,-2.0,0.26548603824717265
49036,-2.0,0.26548603824717265
51762,-2.0,0.26548603824717265
54484,-2.0,0.26548603824717265
57204,-2.0,0.26548603824717265
59925,-2.0,0.26548603824717265
62645,-2.0,0.26548603824717265
65367,-2.0,1.8584090979193864
68089,-2.0,1.8584090979193864
70810,-2.0,1.8584090979193864
73530,-2.0,1.3274336063304522
76252,-2.0,1.3274336063304522
78972,-2.0,1.3274336063304522
81692,-2.0,-0.7964615298361069
84413,-2.0,-0.7964615298361069
87135,-2.0,-0.7964615298361069
89855,-2.0,0.7964615298361069
92576,-2.0,0.7964615298361069
95303,-2.0,0.7964615298361069
98026,-2.0,0.7964615298361069
100746,-2.0,0.7964615298361069
103467,-2.0,0.7964615298361069
106192,-2.0,0.7964615298361069
108914,-2.0,1.3274336063304522
111635,-2.0,1.3274336063304522
114355,-2.0,1.3274336063304522
117082,-2.0,1.8584090979193864
119805,-2.0,1.8584090979193864
122525,-2.0,1.8584090979193864
125245,-2.0,0.7964615298361069
127971,-2.0,0.7964615298361069
130693,-2.0,0.7964615298361069
133413,-2.0,0.7964615298361069
136134,-2.0,0.7964615298361069
138854,-2.0,0.7964615298361069
141576,-2.0,0.7964615298361069
144296,-2.0,0.7964615298361069
147017,-2.0,0.7964615298361069
149737,-2.0,0.7964615298361069
152462,-2.0,1.3274336063304522
155183,-2.0,1.3274336063304522
157903,-2.0,1.3274336063304522
160623,-2.0,1.3274336063304522
163345,-2.0,1.3274336063304522
166065,-2.0,1.3274336063304522
168801,-2.0,1.3274336063304522
171522,-2.0,0.7964615298361069
174244,-2.0,0.7964615298361069
176968,-2.0,0.7964615298361069
179689,-2.0,1.8584090979193864
182409,-2.0,1.8584090979193864
185131,-2.0,1.8584090979193864
187851,-2.0,1.3274336063304522
190572,-2.0,1.3274336063304522
193292,-2.0,1.3274336063304522
196013,-2.0,1.3274336063304522
198734,-2.0,1.3274336063304522
201455,-2.0,1.3274336063304522
204175,-2.0,1.3274336063304522
206897,-2.0,0.7964615298361069
209617,-2.0,0.7964615298361069
212339,-2.0,0.7964615298361069
215059,-2.0,-0.26548603824717265
217789,-2.0,-0.26548603824717265
220510,-2.0,-0.26548603824717265
223230,-2.0,1.8584090979193864
225950,-2.0,1.8584090979193864
228672,-2.0,1.8584090979193864
231392,-2.0,0.26548603824717265
234113,-2.0,0.26548603824717265
236833,-2.0,0.26548603824717265
239554,-2.0,0.26548603824717265
242274,-2.0,1.3274336063304522
244995,-2.0,1.3274336063304522
247721,-2.0,1.3274336063304522
250443,-2.0,-1.858407390372092
253163,-2.0,-1.858407390372092
255884,-2.0,-1.858407390372092
258604,-2.0,0.26548603824717265
261326,-2.0,0.26548603824717265
264047,-2.0,0.26548603824717265
266773,-2.0,0.7964615298361069
269493,-2.0,0.7964615298361069
272215,-2.0,0.7964615298361069
274935,-2.0,0.7964615298361069
277656,-2.0,1.3274336063304522
280376,-2.0,1.3274336063304522
283102,-2.0,1.3274336063304522
285822,-2.0,-0.7964615298361069
288543,-2.0,-0.7964615298361069
291263,-2.0,-0.7964615298361069
293985,-2.0,0.7964615298361069
296705,-2.0,0.7964615298361069
299427,-2.0,0.7964615298361069
302151,-2.0,-0.26548603824717265
304873,-2.0,-0.26548603824717265
307595,-2.0,-0.26548603824717265
310315,-2.0,-0.26548603824717265
313035,-2.0,0.7964615298361069
315757,-2.0,0.7964615298361069
318477,-2.0,0.7964615298361069
321198,-2.0,-0.26548603824717265
323917,-2.0,-0.26548603824717265
326643,-2.0,-0.26548603824717265
329364,-2.0,0.26548603824717265
332085,-2.0,0.26548603824717265
334805,-2.0,0.26548603824717265
337532,-2.0,0.7964615298361069
340253,-2.0,0.7964615298361069
342973,-2.0,0.7964615298361069
345693,-2.0,0.7964615298361069
348415,-2.0,0.7964615298361069
351136,-2.0,0.7964615298361069
353857,-2.0,0.7964615298361069
356582,-2.0,0.7964615298361069
359303,-2.0,0.7964615298361069
362024,-2.0,0.7964615298361069
364744,-2.0,0.7964615298361069
367464,-2.0,0.7964615298361069
370186,-2.0,0.7964615298361069
372907,-2.0,1.3274336063304522
375627,-2.0,1.3274336063304522
378348,-2.0,1.3274336063304522
381080,-2.0,1.3274336063304522
383802,-2.0,1.3274336063304522
386522,-2.0,1.3274336063304522
389242,-2.0,1.3274336063304522
391964,-2.0,0.7964615298361069
394684,-2.0,0.7964615298361069
397404,-2.0,0.7964615298361069
400124,-2.0,1.8584090979193864
402852,-2.0,1.8584090979193864
405572,-2.0,1.8584090979193864
408293,-2.0,1.8584090979193864
411013,-2.0,1.8584090979193864
413735,-2.0,1.8584090979193864
416455,-2.0,1.8584090979193864
419176,-2.0,0.7964615298361069
421901,-2.0,0.7964615298361069
424622,-2.0,0.7964615298361069
427343,-2.0,1.3274336063304522
430063,-2.0,1.3274336063304522
432792,-2.0,1.3274336063304522
435514,-2.0,0.7964615298361069
438234,-2.0,0.7964615298361069
440955,-2.0,0.7964615298361069
443675,-2.0,1.3274336063304522
446397,-2.0,1.3274336063304522
449117,-2.0,1.3274336063304522
451837,-2.0,1.3274336063304522
454558,-2.0,0.26548603824717265
457295,-2.0,0.26548603824717265
460032,-2.0,0.26548603824717265
462756,-2.0,0.26548603824717265
465483,-2.0,0.26548603824717265
468206,-2.0,0.26548603824717265
