t_us,cmd_deg,meas_deg
2756,-5.0,6.106195955157915
5482,-5.0,7.168143523241195
8206,-5.0,7.168143523241195
10932,-5.0,7.168143523241195
13655,-5.0,-30.000000869106053
16377,-5.0,-30.000000869106053
19099,-5.0,-30.000000869106053
21821,-5.0,-16.725664805801532
24544,-5.0,-16.725664805801532
27265,-5.0,-16.725664805801532
29986,-5.0,-12.477876241015709
32708,-5.0,-12.477876241015709
35434,-5.0,-12.477876241015709
38154,-5.0,-12.477876241015709
40875,-5.0,-7.699113892188246
43598,-5.0,-7.699113892188246
46323,-5.0,-7.699113892188246
49044,-5.0,-3.9823008189913565
51764,-5.0,-3.9823008189913565
54486,-5.0,-3.9823008189913565
57213,-5.0,-6.63716803165226
59933,-5.0,-6.63716803165226
62654,-5.0,-6.63716803165226
65375,-5.0,-3.4513270349497165
68095,-5.0,-3.4513270349497165
70816,-5.0,-3.4513270349497165
73537,-5.0,-3.4513270349497165
76258,-5.0,-1.858407390372092
78979,-5.0,-1.858407390372092
81700,-5.0,-1.858407390372092
84424,-5.0,-2.920353250908077
87153,-5.0,-2.920353250908077
89882,-5.0,-2.920353250908077
92609,-5.0,-1.858407390372092
95330,-5.0,-1.858407390372092
98052,-5.0,-1.858407390372092
100772,-5.0,-1.858407390372092
103498,-5.0,-1.858407390372092
106218,-5.0,-1.858407390372092
108941,-5.0,-1.858407390372092
111661,-5.0,-1.3274336063304522
114383,-5.0,-1.3274336063304522
117103,-5.0,-1.3274336063304522
119825,-5.0,-2.3893811744137317
122545,-5.0,-2.3893811744137317
125265,-5.0,-2.3893811744137317
127988,-5.0,-1.858407390372092
130710,-5.0,-1.858407390372092
133430,-5.0,-1.858407390372092
136150,-5.0,-2.920353250908077
138876,-5.0,-2.920353250908077
141599,-5.0,-2.920353250908077
144319,-5.0,-2.920353250908077
147040,-5.0,-1.858407390372092
149760,-5.0,-1.858407390372092
152482,-5.0,-1.858407390372092
155202,-5.0,-1.858407390372092
157929,-5.0,-1.858407390372092
160649,-5.0,-1.858407390372092
163373,-5.0,-2.3893811744137317
166094,-5.0,-2.3893811744137317
168814,-5.0,-2.3893811744137317
171534,-5.0,-1.858407390372092
174255,-5.0,-1.858407390372092
176975,-5.0,-1.858407390372092
179697,-5.0,-1.858407390372092
182418,-5.0,-1.858407390372092
185142,-5.0,-1.858407390372092
187877,-5.0,-1.858407390372092
190599,-5.0,-2.3893811744137317
193326,-5.0,-2.3893811744137317
196061,-5.0,-2.3893811744137317
198785,-5.0,-1.858407390372092
201511,-5.0,-1.858407390372092
204232,-5.0,-1.858407390372092
206954,-5.0,-2.920353250908077
209675,-5.0,-2.920353250908077
212399,-5.0,-2.920353250908077
215120,-5.0,-2.920353250908077
217842,-5.0,-1.3274336063304522
220573,-5.0,-1.3274336063304522
223294,-5.0,-1.3274336063304522
226017,-5.0,-1.858407390372092
228739,-5.0,-1.858407390372092
231459,-5.0,-1.858407390372092
234180,-5.0,-2.920353250908077
236906,-5.0,-2.920353250908077
239628,-5.0,-2.920353250908077
242348,-5.0,-2.3893811744137317
245068,-5.0,-2.3893811744137317
247788,-5.0,-2.3893811744137317
250512,-5.0,-2.3893811744137317
253232,-5.0,-2.3893811744137317
