t_us,cmd_deg,meas_deg
2774,5.0,-1.858407390372092
5502,5.0,-1.858407390372092
8225,5.0,-1.858407390372092
10954,5.0,-30.000000869106053
13697,5.0,-30.000000869106053
16424,5.0,-30.000000869106053
19151,5.0,-27.876107440486788
21874,5.0,-27.876107440486788
24594,5.0,-27.876107440486788
27314,5.0,-12.477876241015709
30040,5.0,-12.477876241015709
32763,5.0,-12.477876241015709
35484,5.0,-12.477876241015709
38204,5.0,-5.575220463568981
40930,5.0,-5.575220463568981
43652,5.0,-5.575220463568981
46373,5.0,0.26548603824717265
49094,5.0,0.26548603824717265
51823,5.0,0.26548603824717265
54553,5.0,0.7964615298361069
57276,5.0,0.7964615298361069
59997,5.0,0.7964615298361069
62717,5.0,5.575220463568981
65439,5.0,5.575220463568981
68165,5.0,5.575220463568981
70887,5.0,5.575220463568981
73607,5.0,5.575220463568981
76329,5.0,5.575220463568981
79055,5.0,5.575220463568981
81775,5.0,5.575220463568981
84495,5.0,5.575220463568981
87218,5.0,5.575220463568981
89944,5.0,4.513272895485701
92673,5.0,4.513272895485701
95393,5.0,4.513272895485701
98115,5.0,5.575220463568981
100835,5.0,5.575220463568981
103562,5.0,5.575220463568981
106282,5.0,5.575220463568981
109003,5.0,6.106195955157915
111723,5.0,6.106195955157915
114444,5.0,6.106195955157915
117166,5.0,6.106195955157915
119888,5.0,6.106195955157915
122608,5.0,6.106195955157915
125328,5.0,6.106195955157915
128048,5.0,6.106195955157915
130769,5.0,6.106195955157915
133490,5.0,4.513272895485701
136213,5.0,4.513272895485701
138933,5.0,4.513272895485701
141667,5.0,4.513272895485701
144387,5.0,5.044248387074636
147108,5.0,5.044248387074636
149827,5.0,5.044248387074636
152553,5.0,6.63716803165226
155281,5.0,6.63716803165226
158002,5.0,6.63716803165226
160722,5.0,6.106195955157915
163448,5.0,6.106195955157915
166169,5.0,6.106195955157915
168889,5.0,5.044248387074636
171609,5.0,5.044248387074636
174331,5.0,5.044248387074636
177051,5.0,5.044248387074636
179773,5.0,5.044248387074636
182499,5.0,5.044248387074636
185220,5.0,5.044248387074636
187941,5.0,6.106195955157915
190668,5.0,6.106195955157915
193388,5.0,6.106195955157915
196110,5.0,5.575220463568981
198830,5.0,5.575220463568981
201550,5.0,5.575220463568981
204270,5.0,6.106195955157915
206992,5.0,6.106195955157915
