t_us,cmd_deg,meas_deg
2750,10.0,-7.699113892188246
5476,10.0,-7.699113892188246
8200,10.0,-7.699113892188246
10926,10.0,-7.699113892188246
13649,10.0,-30.000000869106053
16371,10.0,-30.000000869106053
19092,10.0,-30.000000869106053
21829,10.0,-30.000000869106053
24555,10.0,-30.000000869106053
27283,10.0,-30.000000869106053
30004,10.0,-30.000000869106053
32727,10.0,-15.663717237718252
35451,10.0,-15.663717237718252
38175,10.0,-15.663717237718252
40896,10.0,-8.76106316781882
43619,10.0,-8.76106316781882
46339,10.0,-8.76106316781882
49062,10.0,1.3274336063304522
51782,10.0,1.3274336063304522
54504,10.0,1.3274336063304522
57225,10.0,1.3274336063304522
59951,10.0,2.3893811744137317
62671,10.0,2.3893811744137317
65393,10.0,2.3893811744137317
68119,10.0,8.230087676229886
70841,10.0,8.230087676229886
73562,10.0,8.230087676229886
76284,10.0,8.230087676229886
79004,10.0,8.230087676229886
81730,10.0,8.230087676229886
84450,10.0,10.353982812396444
87172,10.0,10.353982812396444
89893,10.0,10.353982812396444
92614,10.0,10.353982812396444
95334,10.0,10.884958303985378
98057,10.0,10.884958303985378
100777,10.0,10.884958303985378
103498,10.0,10.884958303985378
106220,10.0,10.884958303985378
108941,10.0,10.884958303985378
111662,10.0,11.946902456974069
114383,10.0,11.946902456974069
117115,10.0,11.946902456974069
119837,10.0,10.884958303985378
122558,10.0,10.884958303985378
125278,10.0,10.884958303985378
127999,10.0,10.884958303985378
130721,10.0,11.415930380479724
133442,10.0,11.415930380479724
136163,10.0,11.415930380479724
138888,10.0,11.415930380479724
141610,10.0,11.415930380479724
144331,10.0,11.415930380479724
147052,10.0,10.884958303985378
149777,10.0,10.884958303985378
152499,10.0,10.884958303985378
155220,10.0,11.415930380479724
157941,10.0,11.415930380479724
160667,10.0,11.415930380479724
163389,10.0,11.415930380479724
166118,10.0,11.415930380479724
168840,10.0,11.415930380479724
171560,10.0,11.415930380479724
174286,10.0,10.353982812396444
177013,10.0,10.353982812396444
179741,10.0,10.353982812396444
182461,10.0,11.946902456974069
185183,10.0,11.946902456974069
187904,10.0,11.946902456974069
190630,10.0,11.415930380479724
193351,10.0,11.415930380479724
196073,10.0,11.415930380479724
198793,10.0,11.415930380479724
201519,10.0,10.884958303985378
204240,10.0,10.884958303985378
206962,10.0,10.884958303985378
209683,10.0,11.415930380479724
212409,10.0,11.415930380479724
215137,10.0,11.415930380479724
217859,10.0,11.415930380479724
220580,10.0,11.415930380479724
223300,10.0,11.415930380479724
226027,10.0,11.415930380479724
228749,10.0,11.415930380479724
231469,10.0,11.415930380479724
234190,10.0,11.415930380479724
236916,10.0,11.946902456974069
239639,10.0,11.946902456974069
242361,10.0,11.946902456974069
245082,10.0,11.946902456974069
247809,10.0,11.946902456974069
250535,10.0,11.946902456974069
253262,10.0,11.415930380479724
255984,10.0,11.415930380479724
258704,10.0,11.415930380479724
261426,10.0,10.884958303985378
