t_us,cmd_deg,meas_deg
2752,-15.0,18.318587865473745
5478,-15.0,18.318587865473745
8202,-15.0,-0.26548603824717265
10927,-15.0,-0.26548603824717265
13651,-15.0,-0.26548603824717265
16373,-15.0,-30.000000869106053
19095,-15.0,-30.000000869106053
21817,-15.0,-30.000000869106053
24539,-15.0,-30.000000869106053
27260,-15.0,-30.000000869106053
29980,-15.0,-30.000000869106053
32703,-15.0,-13.008850025057349
35429,-15.0,-13.008850025057349
38150,-15.0,-13.008850025057349
40870,-15.0,-13.008850025057349
43592,-15.0,-6.63716803165226
46321,-15.0,-6.63716803165226
49043,-15.0,-6.63716803165226
51763,-15.0,-5.044248387074636
54487,-15.0,-5.044248387074636
57207,-15.0,-5.044248387074636
59928,-15.0,-3.4513270349497165
62648,-15.0,-3.4513270349497165
65376,-15.0,-3.4513270349497165
68096,-15.0,-6.106195955157915
70818,-15.0,-6.106195955157915
73538,-15.0,-6.106195955157915
76265,-15.0,-6.106195955157915
78992,-15.0,-5.575220463568981
81714,-15.0,-5.575220463568981
84434,-15.0,-5.575220463568981
87156,-15.0,-10.353982812396444
89882,-15.0,-10.353982812396444
92608,-15.0,-10.353982812396444
95330,-15.0,-10.353982812396444
98052,-15.0,-10.353982812396444
100772,-15.0,-10.353982812396444
103499,-15.0,-13.008850025057349
106219,-15.0,-13.008850025057349
108941,-15.0,-13.008850025057349
111661,-15.0,-13.008850025057349
114389,-15.0,-15.663717237718252
117109,-15.0,-15.663717237718252
119831,-15.0,-15.663717237718252
122551,-15.0,-14.070795885593334
125278,-15.0,-14.070795885593334
127998,-15.0,-14.070795885593334
130719,-15.0,-15.663717237718252
133439,-15.0,-15.663717237718252
136160,-15.0,-15.663717237718252
138880,-15.0,-14.601769669634974
141609,-15.0,-14.601769669634974
144331,-15.0,-14.601769669634974
147057,-15.0,-14.601769669634974
149777,-15.0,-11.415928672932429
152498,-15.0,-11.415928672932429
155219,-15.0,-11.415928672932429
157939,-15.0,-13.539823809098989
160659,-15.0,-13.539823809098989
163381,-15.0,-13.539823809098989
166101,-15.0,-15.132743453676614
168821,-15.0,-15.132743453676614
171547,-15.0,-15.132743453676614
174268,-15.0,-14.070795885593334
176989,-15.0,-14.070795885593334
179710,-15.0,-14.070795885593334
182436,-15.0,-14.070795885593334
185157,-15.0,-13.539823809098989
187878,-15.0,-13.539823809098989
190598,-15.0,-13.539823809098989
193326,-15.0,-13.008850025057349
196048,-15.0,-13.008850025057349
198768,-15.0,-13.008850025057349
201489,-15.0,-13.539823809098989
204214,-15.0,-13.539823809098989
206936,-15.0,-13.539823809098989
209657,-15.0,-13.008850025057349
212379,-15.0,-13.008850025057349
215104,-15.0,-13.008850025057349
217826,-15.0,-13.008850025057349
220546,-15.0,-13.539823809098989
223267,-15.0,-13.539823809098989
225987,-15.0,-13.539823809098989
228709,-15.0,-14.070795885593334
231429,-15.0,-14.070795885593334
234150,-15.0,-14.070795885593334
236870,-15.0,-14.070795885593334
239591,-15.0,-14.070795885593334
242320,-15.0,-14.070795885593334
245041,-15.0,-14.070795885593334
247761,-15.0,-14.070795885593334
250485,-15.0,-14.070795885593334
253206,-15.0,-14.070795885593334
255927,-15.0,-13.008850025057349
258647,-15.0,-13.008850025057349
261375,-15.0,-13.008850025057349
264095,-15.0,-13.539823809098989
266815,-15.0,-13.539823809098989
269536,-15.0,-13.539823809098989
272264,-15.0,-13.539823809098989
274991,-15.0,-13.539823809098989
277711,-15.0,-13.539823809098989
280432,-15.0,-13.539823809098989
283153,-15.0,-13.539823809098989
285880,-15.0,-13.539823809098989
288601,-15.0,-13.539823809098989
291330,-15.0,-13.539823809098989
294051,-15.0,-13.539823809098989
296771,-15.0,-13.539823809098989
299498,-15.0,-14.601769669634974
302218,-15.0,-14.601769669634974
304941,-15.0,-14.601769669634974
307661,-15.0,-13.539823809098989
310387,-15.0,-13.539823809098989
313108,-15.0,-13.539823809098989
315830,-15.0,-14.070795885593334
318550,-15.0,-14.070795885593334
321277,-15.0,-14.070795885593334
323997,-15.0,-14.070795885593334
326719,-15.0,-14.070795885593334
329439,-15.0,-14.070795885593334
332159,-15.0,-14.070795885593334
334881,-15.0,-15.132743453676614
337609,-15.0,-15.132743453676614
340387,-15.0,-15.132743453676614
343113,-15.0,-13.008850025057349
345841,-15.0,-13.008850025057349
348564,-15.0,-13.008850025057349
351285,-15.0,-13.539823809098989
354007,-15.0,-13.539823809098989
356727,-15.0,-13.539823809098989
359449,-15.0,-12.477876241015709
362170,-15.0,-12.477876241015709
364890,-15.0,-12.477876241015709
367621,-15.0,-12.477876241015709
370350,-15.0,-13.008850025057349
373076,-15.0,-13.008850025057349
375804,-15.0,-13.008850025057349
378524,-15.0,-14.070795885593334
381246,-15.0,-14.070795885593334
383966,-15.0,-14.070795885593334
386686,-15.0,-13.539823809098989
389407,-15.0,-13.539823809098989
392129,-15.0,-13.539823809098989
394855,-15.0,-14.070795885593334
397575,-15.0,-14.070795885593334
400296,-15.0,-14.070795885593334
403019,-15.0,-14.070795885593334
405740,-15.0,-13.539823809098989
408462,-15.0,-13.539823809098989
411182,-15.0,-13.539823809098989
413904,-15.0,-12.477876241015709
416624,-15.0,-12.477876241015709
419344,-15.0,-12.477876241015709
422064,-15.0,-13.539823809098989
424786,-15.0,-13.539823809098989
427506,-15.0,-13.539823809098989
430226,-15.0,-13.539823809098989
432947,-15.0,-13.539823809098989
435668,-15.0,-13.539823809098989
438393,-15.0,-13.539823809098989
441125,-15.0,-12.477876241015709
443851,-15.0,-12.477876241015709
446574,-15.0,-12.477876241015709
449295,-15.0,-13.008850025057349
452016,-15.0,-13.008850025057349
454741,-15.0,-13.008850025057349
457462,-15.0,-14.601769669634974
460183,-15.0,-14.601769669634974
462903,-15.0,-14.601769669634974
465623,-15.0,-14.070795885593334
468344,-15.0,-14.070795885593334
471064,-15.0,-14.070795885593334
473785,-15.0,-14.070795885593334
476505,-15.0,-13.008850025057349
479226,-15.0,-13.008850025057349
481946,-15.0,-13.008850025057349
484667,-15.0,-13.539823809098989
487387,-15.0,-13.539823809098989
490109,-15.0,-13.539823809098989
492829,-15.0,-13.539823809098989
495553,-15.0,-13.539823809098989
498273,-15.0,-13.539823809098989
500995,-15.0,-13.539823809098989
503715,-15.0,-13.539823809098989
506436,-15.0,-13.539823809098989
509158,-15.0,-13.539823809098989
511879,-15.0,-14.070795885593334
514599,-15.0,-14.070795885593334
517333,-15.0,-14.070795885593334
520052,-15.0,-14.070795885593334
522773,-15.0,-14.070795885593334
525494,-15.0,-14.070795885593334
528214,-15.0,-13.539823809098989
530934,-15.0,-13.539823809098989
533657,-15.0,-13.539823809098989
536377,-15.0,-13.539823809098989
539097,-15.0,-13.539823809098989
541817,-15.0,-13.539823809098989
544539,-15.0,-13.539823809098989
547260,-15.0,-14.601769669634974
549984,-15.0,-14.601769669634974
552704,-15.0,-14.601769669634974
555426,-15.0,-14.070795885593334
558146,-15.0,-14.070795885593334
560866,-15.0,-14.070795885593334
563586,-15.0,-13.539823809098989
566315,-15.0,-13.539823809098989
569036,-15.0,-13.539823809098989
571762,-15.0,-13.539823809098989
574482,-15.0,-13.539823809098989
577204,-15.0,-13.539823809098989
579924,-15.0,-13.539823809098989
582644,-15.0,-14.070795885593334
585364,-15.0,-14.070795885593334
588085,-15.0,-14.070795885593334
590806,-15.0,-13.539823809098989
593527,-15.0,-13.539823809098989
596247,-15.0,-13.539823809098989
598969,-15.0,-13.008850025057349
601689,-15.0,-13.008850025057349
604414,-15.0,-13.008850025057349
607133,-15.0,-13.008850025057349
609855,-15.0,-13.539823809098989
612575,-15.0,-13.539823809098989
615296,-15.0,-13.539823809098989
618016,-15.0,-14.601769669634974
620737,-15.0,-14.601769669634974
623457,-15.0,-14.601769669634974
626177,-15.0,-13.539823809098989
628897,-15.0,-13.539823809098989
631619,-15.0,-13.539823809098989
634339,-15.0,-14.601769669634974
637059,-15.0,-14.601769669634974
639779,-15.0,-14.601769669634974
642501,-15.0,-14.601769669634974
