t_us,cmd_deg,meas_deg
2770,2.0,-1.858407390372092
5501,2.0,-1.858407390372092
8228,2.0,-1.858407390372092
10955,2.0,-24.159292659742604
13680,2.0,-24.159292659742604
16404,2.0,-24.159292659742604
19126,2.0,-24.159292659742604
21848,2.0,-22.566371307617686
24571,2.0,-22.566371307617686
27294,2.0,-22.566371307617686
30015,2.0,-5.575220463568981
32735,2.0,-5.575220463568981
35463,2.0,-5.575220463568981
38184,2.0,-2.3893811744137317
40904,2.0,-2.3893811744137317
43625,2.0,-2.3893811744137317
46352,2.0,0.7964615298361069
49079,2.0,0.7964615298361069
51800,2.0,0.7964615298361069
54521,2.0,0.7964615298361069
57243,2.0,0.7964615298361069
59968,2.0,0.7964615298361069
62689,2.0,0.7964615298361069
65409,2.0,2.3893811744137317
68131,2.0,2.3893811744137317
70859,2.0,2.3893811744137317
73586,2.0,2.920353250908077
76306,2.0,2.920353250908077
79028,2.0,2.920353250908077
81748,2.0,2.3893811744137317
84475,2.0,2.3893811744137317
87195,2.0,2.3893811744137317
89917,2.0,2.3893811744137317
92638,2.0,1.8584090979193864
95365,2.0,1.8584090979193864
98085,2.0,1.8584090979193864
100807,2.0,2.920353250908077
103527,2.0,2.920353250908077
106254,2.0,2.920353250908077
108975,2.0,2.920353250908077
111697,2.0,2.920353250908077
114418,2.0,2.920353250908077
117143,2.0,1.8584090979193864
119873,2.0,1.8584090979193864
122601,2.0,1.8584090979193864
125322,2.0,1.8584090979193864
128043,2.0,2.3893811744137317
130764,2.0,2.3893811744137317
133490,2.0,2.3893811744137317
136211,2.0,2.920353250908077
138931,2.0,2.920353250908077
141651,2.0,2.920353250908077
144373,2.0,1.8584090979193864
147095,2.0,1.8584090979193864
149815,2.0,1.8584090979193864
152539,2.0,1.8584090979193864
155261,2.0,1.8584090979193864
157982,2.0,1.8584090979193864
160703,2.0,1.8584090979193864
163423,2.0,1.8584090979193864
166145,2.0,1.8584090979193864
168872,2.0,1.8584090979193864
171593,2.0,3.451328742497011
174313,2.0,3.451328742497011
177033,2.0,3.451328742497011
179755,2.0,2.920353250908077
182475,2.0,2.920353250908077
185195,2.0,2.920353250908077
187921,2.0,3.9823008189913565
190641,2.0,3.9823008189913565
193362,2.0,3.9823008189913565
196082,2.0,3.9823008189913565
198803,2.0,2.920353250908077
201524,2.0,2.920353250908077
204244,2.0,2.920353250908077
206970,2.0,2.3893811744137317
209692,2.0,2.3893811744137317
212416,2.0,2.3893811744137317
215136,2.0,3.451328742497011
217857,2.0,3.451328742497011
220578,2.0,3.451328742497011
223299,2.0,2.3893811744137317
