t_us,cmd_deg,meas_deg
2767,-5.0,6.63716803165226
5497,-5.0,6.63716803165226
8220,-5.0,6.63716803165226
10945,-5.0,-30.000000869106053
13668,-5.0,-30.000000869106053
16390,-5.0,-30.000000869106053
19112,-5.0,-30.000000869106053
21845,-5.0,-20.442479586545716
24569,-5.0,-20.442479586545716
27296,-5.0,-20.442479586545716
30016,-5.0,-8.23008938377718
32738,-5.0,-8.23008938377718
35459,-5.0,-8.23008938377718
38185,-5.0,-7.1681418156939
40906,-5.0,-7.1681418156939
43628,-5.0,-7.1681418156939
46350,-5.0,-2.920353250908077
49072,-5.0,-2.920353250908077
51792,-5.0,-2.920353250908077
54515,-5.0,-2.920353250908077
57235,-5.0,-5.044248387074636
59955,-5.0,-5.044248387074636
62675,-5.0,-5.044248387074636
65397,-5.0,-2.920353250908077
68117,-5.0,-2.920353250908077
70845,-5.0,-2.920353250908077
73566,-5.0,-1.858407390372092
76288,-5.0,-1.858407390372092
79009,-5.0,-1.858407390372092
81730,-5.0,-2.920353250908077
84454,-5.0,-2.920353250908077
87175,-5.0,-2.920353250908077
89896,-5.0,-2.920353250908077
92617,-5.0,-1.3274336063304522
95343,-5.0,-1.3274336063304522
98065,-5.0,-1.3274336063304522
100787,-5.0,-1.858407390372092
103507,-5.0,-1.858407390372092
106233,-5.0,-1.858407390372092
108953,-5.0,-2.3893811744137317
111674,-5.0,-2.3893811744137317
114394,-5.0,-2.3893811744137317
117114,-5.0,-1.3274336063304522
119841,-5.0,-1.3274336063304522
122562,-5.0,-1.3274336063304522
125282,-5.0,-1.3274336063304522
128002,-5.0,-2.920353250908077
130722,-5.0,-2.920353250908077
133443,-5.0,-2.920353250908077
136163,-5.0,-0.7964615298361069
138884,-5.0,-0.7964615298361069
141604,-5.0,-0.7964615298361069
144326,-5.0,-2.3893811744137317
147046,-5.0,-2.3893811744137317
149766,-5.0,-2.3893811744137317
152488,-5.0,-1.3274336063304522
155208,-5.0,-1.3274336063304522
157935,-5.0,-1.3274336063304522
160655,-5.0,-1.3274336063304522
163376,-5.0,-1.858407390372092
166096,-5.0,-1.858407390372092
168816,-5.0,-1.858407390372092
171543,-5.0,-2.3893811744137317
174265,-5.0,-2.3893811744137317
176986,-5.0,-2.3893811744137317
179707,-5.0,-1.858407390372092
182427,-5.0,-1.858407390372092
185149,-5.0,-1.858407390372092
187869,-5.0,-1.3274336063304522
190590,-5.0,-1.3274336063304522
193314,-5.0,-1.3274336063304522
196036,-5.0,-1.3274336063304522
198756,-5.0,-2.3893811744137317
201476,-5.0,-2.3893811744137317
204196,-5.0,-2.3893811744137317
206917,-5.0,-2.920353250908077
209638,-5.0,-2.920353250908077
212365,-5.0,-2.920353250908077
215085,-5.0,-2.3893811744137317
217810,-5.0,-2.3893811744137317
220531,-5.0,-2.3893811744137317
223252,-5.0,-1.858407390372092
225971,-5.0,-1.858407390372092
228692,-5.0,-1.858407390372092
231412,-5.0,-1.858407390372092
234133,-5.0,-2.3893811744137317
236856,-5.0,-2.3893811744137317
239577,-5.0,-2.3893811744137317
242297,-5.0,-0.7964615298361069
245018,-5.0,-0.7964615298361069
247738,-5.0,-0.7964615298361069
250459,-5.0,-1.858407390372092
253179,-5.0,-1.858407390372092
255906,-5.0,-1.858407390372092
258626,-5.0,-2.3893811744137317
261348,-5.0,-2.3893811744137317
264068,-5.0,-2.3893811744137317
266799,-5.0,-2.3893811744137317
269532,-5.0,-1.858407390372092
272258,-5.0,-1.858407390372092
274979,-5.0,-1.858407390372092
277700,-5.0,-1.858407390372092
280420,-5.0,-1.858407390372092
283143,-5.0,-1.858407390372092
285864,-5.0,-1.858407390372092
288584,-5.0,-1.858407390372092
291304,-5.0,-1.858407390372092
294026,-5.0,-2.3893811744137317
296746,-5.0,-2.3893811744137317
299468,-5.0,-2.3893811744137317
302188,-5.0,-2.3893811744137317
304910,-5.0,-0.26548603824717265
307630,-5.0,-0.26548603824717265
310350,-5.0,-0.26548603824717265
313070,-5.0,-2.3893811744137317
315794,-5.0,-2.3893811744137317
318515,-5.0,-2.3893811744137317
321235,-5.0,-1.3274336063304522
323955,-5.0,-1.3274336063304522
326677,-5.0,-1.3274336063304522
329397,-5.0,-2.3893811744137317
332117,-5.0,-2.3893811744137317
334851,-5.0,-2.3893811744137317
337574,-5.0,-2.3893811744137317
340300,-5.0,-2.3893811744137317
343021,-5.0,-2.3893811744137317
345741,-5.0,-2.3893811744137317
348463,-5.0,-1.858407390372092
351189,-5.0,-1.858407390372092
353910,-5.0,-1.858407390372092
356630,-5.0,-2.3893811744137317
359352,-5.0,-2.3893811744137317
362072,-5.0,-2.3893811744137317
364793,-5.0,-2.3893811744137317
367513,-5.0,-2.3893811744137317
370234,-5.0,-2.3893811744137317
372955,-5.0,-2.3893811744137317
375675,-5.0,-1.858407390372092
378395,-5.0,-1.858407390372092
381117,-5.0,-1.858407390372092
383844,-5.0,-1.3274336063304522
386565,-5.0,-1.3274336063304522
389285,-5.0,-1.3274336063304522
392007,-5.0,-1.858407390372092
394730,-5.0,-1.858407390372092
397450,-5.0,-1.858407390372092
400170,-5.0,-1.858407390372092
402893,-5.0,-1.858407390372092
405613,-5.0,-1.858407390372092
408334,-5.0,-1.858407390372092
411055,-5.0,-1.858407390372092
413782,-5.0,-1.858407390372092
416509,-5.0,-1.858407390372092
419229,-5.0,-1.858407390372092
421949,-5.0,-1.858407390372092
424672,-5.0,-1.858407390372092
427398,-5.0,-2.3893811744137317
430119,-5.0,-2.3893811744137317
432844,-5.0,-2.3893811744137317
435567,-5.0,-1.858407390372092
438288,-5.0,-1.858407390372092
441008,-5.0,-1.858407390372092
443728,-5.0,-1.858407390372092
446450,-5.0,-2.3893811744137317
449171,-5.0,-2.3893811744137317
451891,-5.0,-2.3893811744137317
454611,-5.0,-1.858407390372092
457332,-5.0,-1.858407390372092
460052,-5.0,-1.858407390372092
462773,-5.0,-1.858407390372092
465493,-5.0,-1.858407390372092
468215,-5.0,-1.858407390372092
470940,-5.0,-2.920353250908077
473660,-5.0,-2.920353250908077
476380,-5.0,-2.920353250908077
479102,-5.0,-2.920353250908077
481829,-5.0,-0.7964615298361069
484559,-5.0,-0.7964615298361069
487279,-5.0,-0.7964615298361069
490000,-5.0,-1.858407390372092
492720,-5.0,-1.858407390372092
495446,-5.0,-1.858407390372092
498166,-5.0,-1.3274336063304522
500887,-5.0,-1.3274336063304522
503608,-5.0,-1.3274336063304522
506328,-5.0,-1.3274336063304522
509048,-5.0,-1.3274336063304522
511769,-5.0,-1.3274336063304522
514490,-5.0,-1.3274336063304522
517211,-5.0,-0.7964615298361069
519931,-5.0,-0.7964615298361069
522653,-5.0,-0.7964615298361069
525373,-5.0,-1.858407390372092
528098,-5.0,-1.858407390372092
530818,-5.0,-1.858407390372092
533548,-5.0,-1.3274336063304522
536268,-5.0,-1.3274336063304522
538989,-5.0,-1.3274336063304522
541708,-5.0,-1.858407390372092
544428,-5.0,-1.858407390372092
547149,-5.0,-1.858407390372092
549877,-5.0,-1.858407390372092
552597,-5.0,-1.3274336063304522
555319,-5.0,-1.3274336063304522
558039,-5.0,-1.3274336063304522
560759,-5.0,-1.858407390372092
563479,-5.0,-1.858407390372092
566201,-5.0,-1.858407390372092
568921,-5.0,-1.858407390372092
571641,-5.0,-1.858407390372092
574361,-5.0,-1.858407390372092
577082,-5.0,-0.7964615298361069
579802,-5.0,-0.7964615298361069
582523,-5.0,-0.7964615298361069
585242,-5.0,-0.7964615298361069
587964,-5.0,-1.858407390372092
590689,-5.0,-1.858407390372092
593409,-5.0,-1.858407390372092
596130,-5.0,-1.858407390372092
598853,-5.0,-1.858407390372092
601579,-5.0,-1.858407390372092
604299,-5.0,-2.920353250908077
607019,-5.0,-2.920353250908077
609741,-5.0,-2.920353250908077
612461,-5.0,-2.3893811744137317
615182,-5.0,-2.3893811744137317
617901,-5.0,-2.3893811744137317
620623,-5.0,-2.3893811744137317
623343,-5.0,-1.858407390372092
626065,-5.0,-1.858407390372092
628785,-5.0,-1.858407390372092
631506,-5.0,-1.3274336063304522
634230,-5.0,-1.3274336063304522
636950,-5.0,-1.3274336063304522
639670,-5.0,-1.858407390372092
642393,-5.0,-1.858407390372092
645113,-5.0,-1.858407390372092
647833,-5.0,-1.3274336063304522
650562,-5.0,-1.3274336063304522
653288,-5.0,-1.3274336063304522
656017,-5.0,-1.3274336063304522
658739,-5.0,-2.3893811744137317
661459,-5.0,-2.3893811744137317
664185,-5.0,-2.3893811744137317
