t_us,cmd_deg,meas_deg
2754,-5.0,6.63716803165226
5480,-5.0,6.63716803165226
8216,-5.0,6.63716803165226
10940,-5.0,6.63716803165226
13665,-5.0,6.63716803165226
16388,-5.0,-30.000000869106053
19110,-5.0,-30.000000869106053
21831,-5.0,-30.000000869106053
24553,-5.0,-11.946902456974069
27274,-5.0,-11.946902456974069
29995,-5.0,-11.946902456974069
32714,-5.0,-11.946902456974069
35442,-5.0,-8.23008938377718
38162,-5.0,-8.23008938377718
40882,-5.0,-8.23008938377718
43602,-5.0,-4.513274603032996
46324,-5.0,-4.513274603032996
49045,-5.0,-4.513274603032996
51765,-5.0,0.26548603824717265
54491,-5.0,0.26548603824717265
57221,-5.0,0.26548603824717265
59947,-5.0,-3.9823008189913565
62668,-5.0,-3.9823008189913565
65388,-5.0,-3.9823008189913565
68110,-5.0,-3.9823008189913565
70837,-5.0,-2.3893811744137317
73557,-5.0,-2.3893811744137317
76277,-5.0,-2.3893811744137317
78999,-5.0,-1.858407390372092
81719,-5.0,-1.858407390372092
84439,-5.0,-1.858407390372092
87159,-5.0,-1.858407390372092
89880,-5.0,-1.858407390372092
92601,-5.0,-1.858407390372092
95321,-5.0,-2.3893811744137317
98041,-5.0,-2.3893811744137317
100763,-5.0,-2.3893811744137317
103488,-5.0,-2.3893811744137317
106216,-5.0,-1.3274336063304522
108937,-5.0,-1.3274336063304522
111658,-5.0,-1.3274336063304522
114379,-5.0,-2.3893811744137317
117105,-5.0,-2.3893811744137317
119825,-5.0,-2.3893811744137317
122547,-5.0,-2.3893811744137317
125267,-5.0,-2.3893811744137317
127988,-5.0,-2.3893811744137317
130708,-5.0,-2.3893811744137317
133430,-5.0,-2.3893811744137317
136150,-5.0,-2.3893811744137317
138870,-5.0,-2.3893811744137317
141591,-5.0,-2.3893811744137317
144312,-5.0,-2.3893811744137317
147033,-5.0,-2.3893811744137317
149753,-5.0,-2.3893811744137317
152473,-5.0,-2.3893811744137317
155195,-5.0,-2.3893811744137317
157918,-5.0,-2.3893811744137317
160639,-5.0,-2.3893811744137317
163359,-5.0,-2.3893811744137317
166079,-5.0,-1.858407390372092
168799,-5.0,-1.858407390372092
171520,-5.0,-1.858407390372092
174240,-5.0,-1.858407390372092
176962,-5.0,-1.858407390372092
179684,-5.0,-1.858407390372092
182404,-5.0,-1.858407390372092
185124,-5.0,-1.3274336063304522
187845,-5.0,-1.3274336063304522
190565,-5.0,-1.3274336063304522
