t_us,cmd_deg,meas_deg
2783,-10.0,12.477874533468414
5513,-10.0,13.008850025057349
8236,-10.0,13.008850025057349
10963,-10.0,13.008850025057349
13686,-10.0,-30.000000869106053
16412,-10.0,-30.000000869106053
19140,-10.0,-30.000000869106053
21861,-10.0,-28.40708122452843
24582,-10.0,-28.40708122452843
27303,-10.0,-28.40708122452843
30036,-10.0,-28.40708122452843
32760,-10.0,-10.353982812396444
35481,-10.0,-10.353982812396444
38202,-10.0,-10.353982812396444
40923,-10.0,-8.23008938377718
43648,-10.0,-8.23008938377718
46369,-10.0,-8.23008938377718
49090,-10.0,0.7964615298361069
51810,-10.0,0.7964615298361069
54538,-10.0,0.7964615298361069
57264,-10.0,-5.575220463568981
59985,-10.0,-5.575220463568981
62706,-10.0,-5.575220463568981
65428,-10.0,-5.575220463568981
68154,-10.0,-8.76106316781882
70875,-10.0,-8.76106316781882
73595,-10.0,-8.76106316781882
76317,-10.0,-6.63716803165226
79044,-10.0,-6.63716803165226
81765,-10.0,-6.63716803165226
84485,-10.0,-7.699113892188246
87207,-10.0,-7.699113892188246
89937,-10.0,-7.699113892188246
92666,-10.0,-7.699113892188246
95389,-10.0,-7.699113892188246
98111,-10.0,-7.699113892188246
100832,-10.0,-7.699113892188246
103552,-10.0,-6.63716803165226
106278,-10.0,-6.63716803165226
109000,-10.0,-6.63716803165226
111722,-10.0,-7.699113892188246
114443,-10.0,-7.699113892188246
117168,-10.0,-7.699113892188246
119890,-10.0,-7.699113892188246
122610,-10.0,-7.699113892188246
125331,-10.0,-7.699113892188246
128057,-10.0,-8.23008938377718
130779,-10.0,-8.23008938377718
133500,-10.0,-8.23008938377718
136220,-10.0,-8.23008938377718
138946,-10.0,-8.23008938377718
141668,-10.0,-8.23008938377718
144389,-10.0,-8.23008938377718
147110,-10.0,-6.63716803165226
149836,-10.0,-6.63716803165226
152558,-10.0,-6.63716803165226
155279,-10.0,-8.23008938377718
158000,-10.0,-8.23008938377718
160721,-10.0,-8.23008938377718
163444,-10.0,-8.23008938377718
166164,-10.0,-8.23008938377718
168885,-10.0,-8.23008938377718
171605,-10.0,-8.23008938377718
174328,-10.0,-7.699113892188246
177048,-10.0,-7.699113892188246
179771,-10.0,-7.699113892188246
182491,-10.0,-8.76106316781882
185217,-10.0,-8.76106316781882
187938,-10.0,-8.76106316781882
190658,-10.0,-7.1681418156939
193383,-10.0,-7.1681418156939
196115,-10.0,-7.1681418156939
198837,-10.0,-7.1681418156939
201558,-10.0,-7.1681418156939
204278,-10.0,-7.1681418156939
207000,-10.0,-7.1681418156939
