t_us,cmd_deg,meas_deg
2741,10.0,-7.699113892188246
5466,10.0,-7.699113892188246
8190,10.0,-7.699113892188246
10913,10.0,-7.699113892188246
13635,10.0,-7.699113892188246
16356,10.0,-30.000000869106053
19076,10.0,-30.000000869106053
21796,10.0,-30.000000869106053
24517,10.0,-30.000000869106053
27249,10.0,-30.000000869106053
29973,10.0,-30.000000869106053
32694,10.0,-12.477876241015709
35415,10.0,-12.477876241015709
38141,10.0,-12.477876241015709
40863,10.0,-3.4513270349497165
43584,10.0,-3.4513270349497165
46304,10.0,-3.4513270349497165
49031,10.0,-3.4513270349497165
51753,10.0,0.26548603824717265
54473,10.0,0.26548603824717265
57193,10.0,0.26548603824717265
59913,10.0,-1.858407390372092
62635,10.0,-1.858407390372092
65355,10.0,-1.858407390372092
68082,10.0,2.920353250908077
70802,10.0,2.920353250908077
73525,10.0,2.920353250908077
76246,10.0,8.230087676229886
78967,10.0,8.230087676229886
81687,10.0,8.230087676229886
84409,10.0,8.230087676229886
87129,10.0,10.884958303985378
89849,10.0,10.884958303985378
92571,10.0,10.884958303985378
95293,10.0,11.946902456974069
98014,10.0,11.946902456974069
100734,10.0,11.946902456974069
103454,10.0,10.884958303985378
106176,10.0,10.884958303985378
108896,10.0,10.884958303985378
111623,10.0,11.415930380479724
114350,10.0,11.415930380479724
117072,10.0,11.415930380479724
119792,10.0,11.415930380479724
122513,10.0,11.415930380479724
125239,10.0,11.415930380479724
127961,10.0,11.415930380479724
130682,10.0,11.415930380479724
133402,10.0,11.415930380479724
136122,10.0,11.415930380479724
138844,10.0,11.415930380479724
141564,10.0,11.415930380479724
144284,10.0,11.415930380479724
147004,10.0,11.415930380479724
149726,10.0,11.415930380479724
152446,10.0,11.415930380479724
155167,10.0,11.415930380479724
157891,10.0,11.415930380479724
160613,10.0,11.415930380479724
163333,10.0,11.415930380479724
166054,10.0,12.477874533468414
168780,10.0,12.477874533468414
171502,10.0,12.477874533468414
174222,10.0,10.353982812396444
176953,10.0,10.353982812396444
179674,10.0,10.353982812396444
182399,10.0,11.946902456974069
185119,10.0,11.946902456974069
187840,10.0,11.946902456974069
190560,10.0,11.946902456974069
193289,10.0,11.415930380479724
196009,10.0,11.415930380479724
198730,10.0,11.415930380479724
201450,10.0,10.884958303985378
204172,10.0,10.884958303985378
206892,10.0,10.884958303985378
209612,10.0,11.415930380479724
212338,10.0,11.415930380479724
215058,10.0,11.415930380479724
217779,10.0,11.415930380479724
220499,10.0,11.415930380479724
223219,10.0,11.415930380479724
225948,10.0,11.415930380479724
228668,10.0,10.884958303985378
231389,10.0,10.884958303985378
234108,10.0,10.884958303985378
236830,10.0,11.415930380479724
239550,10.0,11.415930380479724
242270,10.0,11.415930380479724
244990,10.0,10.884958303985378
247711,10.0,10.884958303985378
250431,10.0,10.884958303985378
253151,10.0,11.946902456974069
255872,10.0,11.946902456974069
258593,10.0,11.946902456974069
261314,10.0,11.946902456974069
264035,10.0,11.415930380479724
266755,10.0,11.415930380479724
269476,10.0,11.415930380479724
272203,10.0,11.415930380479724
274924,10.0,11.415930380479724
277645,10.0,11.415930380479724
280366,10.0,10.353982812396444
283086,10.0,10.353982812396444
285807,10.0,10.353982812396444
288530,10.0,10.884958303985378
291252,10.0,10.884958303985378
293972,10.0,10.884958303985378
296692,10.0,10.884958303985378
299413,10.0,12.477874533468414
302135,10.0,12.477874533468414
304855,10.0,12.477874533468414
307576,10.0,10.884958303985378
310296,10.0,10.884958303985378
313018,10.0,10.884958303985378
315738,10.0,11.946902456974069
318458,10.0,11.946902456974069
321182,10.0,11.946902456974069
323917,10.0,11.415930380479724
326661,10.0,11.415930380479724
329384,10.0,11.415930380479724
332104,10.0,11.415930380479724
334828,10.0,11.415930380479724
337548,10.0,11.415930380479724
340273,10.0,11.415930380479724
342993,10.0,12.477874533468414
345715,10.0,12.477874533468414
348435,10.0,12.477874533468414
351162,10.0,10.884958303985378
353883,10.0,10.884958303985378
356605,10.0,10.884958303985378
359325,10.0,10.884958303985378
362052,10.0,10.884958303985378
364771,10.0,10.884958303985378
367493,10.0,10.884958303985378
370213,10.0,11.946902456974069
372946,10.0,11.946902456974069
375669,10.0,11.946902456974069
378391,10.0,11.946902456974069
381111,10.0,11.946902456974069
383832,10.0,11.946902456974069
386551,10.0,11.415930380479724
389273,10.0,11.415930380479724
391993,10.0,11.415930380479724
394714,10.0,11.415930380479724
397433,10.0,11.415930380479724
400155,10.0,11.415930380479724
402875,10.0,11.415930380479724
405596,10.0,11.415930380479724
408320,10.0,11.415930380479724
411042,10.0,11.415930380479724
413762,10.0,10.884958303985378
416482,10.0,10.884958303985378
419203,10.0,10.884958303985378
421925,10.0,11.415930380479724
424646,10.0,11.415930380479724
427371,10.0,11.415930380479724
430099,10.0,10.353982812396444
432821,10.0,10.353982812396444
435541,10.0,10.353982812396444
438261,10.0,10.353982812396444
440981,10.0,10.884958303985378
443703,10.0,10.884958303985378
446423,10.0,10.884958303985378
449150,10.0,12.477874533468414
451870,10.0,12.477874533468414
454592,10.0,12.477874533468414
457312,10.0,11.946902456974069
460032,10.0,11.946902456974069
462752,10.0,11.946902456974069
465474,10.0,12.477874533468414
468194,10.0,12.477874533468414
470914,10.0,12.477874533468414
473640,10.0,12.477874533468414
476361,10.0,11.415930380479724
479081,10.0,11.415930380479724
481801,10.0,11.415930380479724
484521,10.0,11.415930380479724
487244,10.0,11.415930380479724
489964,10.0,11.415930380479724
492691,10.0,11.946902456974069
495411,10.0,11.946902456974069
498132,10.0,11.946902456974069
500853,10.0,10.884958303985378
503573,10.0,10.884958303985378
506293,10.0,10.884958303985378
509015,10.0,10.884958303985378
511736,10.0,10.884958303985378
514456,10.0,10.884958303985378
517176,10.0,10.884958303985378
519897,10.0,11.415930380479724
