t_us,cmd_deg,meas_deg
2750,-10.0,13.539822101551694
5480,-10.0,13.539822101551694
8216,-10.0,11.946902456974069
10942,-10.0,11.946902456974069
13664,-10.0,11.946902456974069
16387,-10.0,-30.000000869106053
19109,-10.0,-30.000000869106053
21831,-10.0,-30.000000869106053
24552,-10.0,-28.40708122452843
27276,-10.0,-28.40708122452843
29997,-10.0,-28.40708122452843
32719,-10.0,-9.292035244313166
35441,-10.0,-9.292035244313166
38166,-10.0,-9.292035244313166
40886,-10.0,-9.292035244313166
43608,-10.0,-5.575220463568981
46329,-10.0,-5.575220463568981
49056,-10.0,-5.575220463568981
51784,-10.0,-5.575220463568981
54506,-10.0,-5.575220463568981
57227,-10.0,-5.575220463568981
59947,-10.0,-8.76106316781882
62673,-10.0,-8.76106316781882
65394,-10.0,-8.76106316781882
68115,-10.0,-9.292035244313166
70835,-10.0,-9.292035244313166
73555,-10.0,-9.292035244313166
76277,-10.0,-9.292035244313166
78997,-10.0,-8.76106316781882
81718,-10.0,-8.76106316781882
84438,-10.0,-8.76106316781882
87160,-10.0,-9.292035244313166
89880,-10.0,-9.292035244313166
92601,-10.0,-9.292035244313166
95324,-10.0,-7.699113892188246
98045,-10.0,-7.699113892188246
100766,-10.0,-7.699113892188246
103494,-10.0,-8.23008938377718
106217,-10.0,-8.23008938377718
108944,-10.0,-8.23008938377718
111665,-10.0,-8.23008938377718
114386,-10.0,-8.23008938377718
117106,-10.0,-8.23008938377718
119833,-10.0,-8.23008938377718
122559,-10.0,-7.699113892188246
125279,-10.0,-7.699113892188246
128000,-10.0,-7.699113892188246
130722,-10.0,-7.1681418156939
133443,-10.0,-7.1681418156939
136163,-10.0,-7.1681418156939
138884,-10.0,-8.23008938377718
141611,-10.0,-8.23008938377718
144338,-10.0,-8.23008938377718
147059,-10.0,-8.23008938377718
149780,-10.0,-7.699113892188246
152502,-10.0,-7.699113892188246
155228,-10.0,-7.699113892188246
157956,-10.0,-8.23008938377718
160676,-10.0,-8.23008938377718
163398,-10.0,-8.23008938377718
166119,-10.0,-8.23008938377718
168845,-10.0,-8.23008938377718
171566,-10.0,-8.23008938377718
174287,-10.0,-8.23008938377718
177008,-10.0,-7.699113892188246
179734,-10.0,-7.699113892188246
182455,-10.0,-7.699113892188246
185176,-10.0,-7.699113892188246
187897,-10.0,-7.699113892188246
190617,-10.0,-7.699113892188246
193337,-10.0,-7.699113892188246
196059,-10.0,-7.699113892188246
198779,-10.0,-7.699113892188246
201501,-10.0,-8.23008938377718
204221,-10.0,-8.23008938377718
206944,-10.0,-8.23008938377718
209667,-10.0,-8.23008938377718
212390,-10.0,-8.23008938377718
215114,-10.0,-8.23008938377718
217836,-10.0,-8.23008938377718
220556,-10.0,-8.23008938377718
223276,-10.0,-8.23008938377718
225996,-10.0,-8.23008938377718
228718,-10.0,-8.23008938377718
231438,-10.0,-8.23008938377718
234165,-10.0,-8.23008938377718
236893,-10.0,-8.23008938377718
239614,-10.0,-8.23008938377718
242335,-10.0,-8.23008938377718
245055,-10.0,-8.23008938377718
247775,-10.0,-8.23008938377718
250498,-10.0,-8.23008938377718
253219,-10.0,-8.23008938377718
255944,-10.0,-8.23008938377718
258663,-10.0,-8.23008938377718
261385,-10.0,-8.23008938377718
264106,-10.0,-8.23008938377718
266826,-10.0,-8.23008938377718
269546,-10.0,-8.23008938377718
272268,-10.0,-8.23008938377718
274989,-10.0,-8.23008938377718
277709,-10.0,-8.23008938377718
280434,-10.0,-8.23008938377718
283155,-10.0,-8.23008938377718
285876,-10.0,-8.23008938377718
288596,-10.0,-8.23008938377718
291316,-10.0,-8.23008938377718
294038,-10.0,-8.23008938377718
296758,-10.0,-8.23008938377718
299494,-10.0,-8.23008938377718
302215,-10.0,-8.23008938377718
304942,-10.0,-8.23008938377718
307663,-10.0,-8.23008938377718
310384,-10.0,-8.23008938377718
313105,-10.0,-8.23008938377718
315832,-10.0,-8.23008938377718
318559,-10.0,-8.23008938377718
321279,-10.0,-8.23008938377718
323999,-10.0,-8.23008938377718
326721,-10.0,-8.23008938377718
329448,-10.0,-8.23008938377718
332168,-10.0,-8.23008938377718
334888,-10.0,-8.76106316781882
337610,-10.0,-8.76106316781882
340337,-10.0,-8.76106316781882
343058,-10.0,-8.76106316781882
345777,-10.0,-8.76106316781882
348501,-10.0,-8.76106316781882
351226,-10.0,-8.23008938377718
353947,-10.0,-8.23008938377718
356667,-10.0,-8.23008938377718
359389,-10.0,-8.23008938377718
362109,-10.0,-8.76106316781882
364829,-10.0,-8.76106316781882
367550,-10.0,-8.76106316781882
370271,-10.0,-8.76106316781882
372992,-10.0,-8.76106316781882
375712,-10.0,-8.76106316781882
378432,-10.0,-8.76106316781882
381154,-10.0,-8.76106316781882
383878,-10.0,-8.76106316781882
386598,-10.0,-8.23008938377718
389318,-10.0,-8.23008938377718
392041,-10.0,-8.23008938377718
394767,-10.0,-8.23008938377718
397494,-10.0,-8.23008938377718
400215,-10.0,-8.23008938377718
402936,-10.0,-8.23008938377718
405658,-10.0,-7.699113892188246
408385,-10.0,-7.699113892188246
411107,-10.0,-7.699113892188246
413830,-10.0,-7.699113892188246
416551,-10.0,-7.699113892188246
419274,-10.0,-7.699113892188246
421994,-10.0,-8.23008938377718
424716,-10.0,-8.23008938377718
427436,-10.0,-8.23008938377718
