t_us,cmd_deg,meas_deg
2752,-10.0,12.477874533468414
5485,-10.0,13.539822101551694
8209,-10.0,13.539822101551694
10935,-10.0,13.539822101551694
13659,-10.0,-30.000000869106053
16382,-10.0,-30.000000869106053
19104,-10.0,-30.000000869106053
21827,-10.0,-28.938053301022773
24547,-10.0,-28.938053301022773
27268,-10.0,-28.938053301022773
29988,-10.0,-28.938053301022773
32710,-10.0,-11.415928672932429
35430,-10.0,-11.415928672932429
38152,-10.0,-11.415928672932429
40876,-10.0,-1.858407390372092
43599,-10.0,-1.858407390372092
46320,-10.0,-1.858407390372092
49040,-10.0,-0.26548603824717265
51764,-10.0,-0.26548603824717265
54486,-10.0,-0.26548603824717265
57207,-10.0,-5.575220463568981
59927,-10.0,-5.575220463568981
62647,-10.0,-5.575220463568981
65368,-10.0,-5.575220463568981
68090,-10.0,-10.884956596438084
70812,-10.0,-10.884956596438084
73532,-10.0,-10.884956596438084
76254,-10.0,-8.23008938377718
78977,-10.0,-8.23008938377718
81698,-10.0,-8.23008938377718
84418,-10.0,-10.353982812396444
87153,-10.0,-10.353982812396444
89875,-10.0,-10.353982812396444
92596,-10.0,-7.699113892188246
95317,-10.0,-7.699113892188246
98038,-10.0,-7.699113892188246
100759,-10.0,-7.699113892188246
103479,-10.0,-8.23008938377718
106199,-10.0,-8.23008938377718
108924,-10.0,-8.23008938377718
111644,-10.0,-7.699113892188246
114365,-10.0,-7.699113892188246
117085,-10.0,-7.699113892188246
119807,-10.0,-8.23008938377718
122528,-10.0,-8.23008938377718
125249,-10.0,-8.23008938377718
127973,-10.0,-8.23008938377718
130695,-10.0,-8.23008938377718
133417,-10.0,-8.23008938377718
136144,-10.0,-8.23008938377718
138865,-10.0,-8.23008938377718
141593,-10.0,-8.23008938377718
144319,-10.0,-8.23008938377718
147040,-10.0,-7.699113892188246
149760,-10.0,-7.699113892188246
152482,-10.0,-7.699113892188246
155202,-10.0,-7.699113892188246
157922,-10.0,-7.699113892188246
160642,-10.0,-7.699113892188246
163364,-10.0,-7.699113892188246
166085,-10.0,-7.699113892188246
168805,-10.0,-7.699113892188246
171526,-10.0,-7.699113892188246
174248,-10.0,-7.699113892188246
176971,-10.0,-7.699113892188246
179692,-10.0,-7.699113892188246
182412,-10.0,-8.23008938377718
185140,-10.0,-8.23008938377718
187861,-10.0,-8.23008938377718
190581,-10.0,-7.1681418156939
193301,-10.0,-7.1681418156939
196023,-10.0,-7.1681418156939
198743,-10.0,-7.1681418156939
201464,-10.0,-7.1681418156939
204183,-10.0,-7.1681418156939
206905,-10.0,-7.1681418156939
209626,-10.0,-7.699113892188246
212348,-10.0,-7.699113892188246
215068,-10.0,-7.699113892188246
217790,-10.0,-7.699113892188246
220510,-10.0,-7.699113892188246
223230,-10.0,-7.699113892188246
225950,-10.0,-8.23008938377718
228674,-10.0,-8.23008938377718
231394,-10.0,-8.23008938377718
234115,-10.0,-8.76106316781882
236844,-10.0,-8.76106316781882
239566,-10.0,-8.76106316781882
242290,-10.0,-8.76106316781882
245010,-10.0,-8.23008938377718
247730,-10.0,-8.23008938377718
250453,-10.0,-8.23008938377718
253173,-10.0,-7.699113892188246
255894,-10.0,-7.699113892188246
258614,-10.0,-7.699113892188246
261335,-10.0,-7.699113892188246
264055,-10.0,-7.699113892188246
266775,-10.0,-7.699113892188246
269496,-10.0,-7.699113892188246
272220,-10.0,-7.699113892188246
274942,-10.0,-7.699113892188246
277663,-10.0,-7.699113892188246
280383,-10.0,-7.699113892188246
283105,-10.0,-7.699113892188246
285832,-10.0,-7.699113892188246
288552,-10.0,-8.23008938377718
291272,-10.0,-8.23008938377718
293994,-10.0,-8.23008938377718
296721,-10.0,-7.1681418156939
299442,-10.0,-7.1681418156939
302163,-10.0,-7.1681418156939
304884,-10.0,-7.1681418156939
307610,-10.0,-7.1681418156939
310330,-10.0,-7.1681418156939
313050,-10.0,-7.1681418156939
315773,-10.0,-7.699113892188246
318500,-10.0,-7.699113892188246
321220,-10.0,-7.699113892188246
323940,-10.0,-7.699113892188246
326662,-10.0,-7.699113892188246
329382,-10.0,-7.699113892188246
332103,-10.0,-8.23008938377718
334822,-10.0,-8.23008938377718
337544,-10.0,-8.23008938377718
340265,-10.0,-8.23008938377718
342985,-10.0,-8.23008938377718
345705,-10.0,-8.23008938377718
348427,-10.0,-8.23008938377718
351152,-10.0,-7.1681418156939
353873,-10.0,-7.1681418156939
356593,-10.0,-7.1681418156939
359315,-10.0,-8.23008938377718
362040,-10.0,-8.23008938377718
364760,-10.0,-8.23008938377718
367480,-10.0,-8.23008938377718
370203,-10.0,-8.23008938377718
372930,-10.0,-8.23008938377718
375650,-10.0,-7.699113892188246
378371,-10.0,-7.699113892188246
381093,-10.0,-7.699113892188246
383819,-10.0,-7.699113892188246
386548,-10.0,-7.1681418156939
389267,-10.0,-7.1681418156939
391989,-10.0,-7.1681418156939
394709,-10.0,-7.699113892188246
397430,-10.0,-7.699113892188246
400152,-10.0,-7.699113892188246
402874,-10.0,-7.699113892188246
405598,-10.0,-7.699113892188246
408319,-10.0,-7.699113892188246
411039,-10.0,-8.23008938377718
413762,-10.0,-8.23008938377718
416482,-10.0,-8.23008938377718
419202,-10.0,-8.23008938377718
421922,-10.0,-7.1681418156939
424644,-10.0,-7.1681418156939
427364,-10.0,-7.1681418156939
430088,-10.0,-7.1681418156939
432808,-10.0,-7.1681418156939
435529,-10.0,-7.1681418156939
438249,-10.0,-8.23008938377718
440970,-10.0,-8.23008938377718
443689,-10.0,-8.23008938377718
446411,-10.0,-8.23008938377718
449132,-10.0,-8.23008938377718
