t_us,cmd_deg,meas_deg
2759,-10.0,11.946902456974069
5485,-10.0,12.477874533468414
8209,-10.0,12.477874533468414
10935,-10.0,12.477874533468414
13658,-10.0,-30.000000869106053
16382,-10.0,-30.000000869106053
19109,-10.0,-30.000000869106053
21832,-10.0,-30.000000869106053
24553,-10.0,-30.000000869106053
27274,-10.0,-30.000000869106053
29998,-10.0,-30.000000869106053
32721,-10.0,-13.008850025057349
35441,-10.0,-13.008850025057349
38162,-10.0,-13.008850025057349
40887,-10.0,-9.292035244313166
43610,-10.0,-9.292035244313166
46331,-10.0,-9.292035244313166
49052,-10.0,-1.858407390372092
51774,-10.0,-1.858407390372092
54497,-10.0,-1.858407390372092
57218,-10.0,-1.858407390372092
59939,-10.0,-11.415928672932429
62659,-10.0,-11.415928672932429
65381,-10.0,-11.415928672932429
68101,-10.0,-7.1681418156939
70823,-10.0,-7.1681418156939
73543,-10.0,-7.1681418156939
76268,-10.0,-5.575220463568981
78989,-10.0,-5.575220463568981
81709,-10.0,-5.575220463568981
84429,-10.0,-11.415928672932429
87151,-10.0,-11.415928672932429
89872,-10.0,-11.415928672932429
92593,-10.0,-11.415928672932429
95317,-10.0,-7.1681418156939
98039,-10.0,-7.1681418156939
100759,-10.0,-7.1681418156939
103480,-10.0,-8.76106316781882
106200,-10.0,-8.76106316781882
108920,-10.0,-8.76106316781882
111640,-10.0,-7.699113892188246
114360,-10.0,-7.699113892188246
117086,-10.0,-7.699113892188246
119810,-10.0,-7.699113892188246
122530,-10.0,-7.699113892188246
125251,-10.0,-7.699113892188246
127970,-10.0,-7.699113892188246
130692,-10.0,-8.23008938377718
133413,-10.0,-8.23008938377718
136133,-10.0,-8.23008938377718
138858,-10.0,-7.699113892188246
141588,-10.0,-7.699113892188246
144315,-10.0,-7.699113892188246
147036,-10.0,-8.23008938377718
149756,-10.0,-8.23008938377718
152477,-10.0,-8.23008938377718
155198,-10.0,-8.23008938377718
157918,-10.0,-8.23008938377718
160638,-10.0,-8.23008938377718
163360,-10.0,-8.23008938377718
166088,-10.0,-8.23008938377718
168809,-10.0,-8.23008938377718
171530,-10.0,-8.23008938377718
174256,-10.0,-8.23008938377718
176983,-10.0,-8.23008938377718
179704,-10.0,-8.23008938377718
182424,-10.0,-8.23008938377718
185146,-10.0,-8.23008938377718
187866,-10.0,-8.23008938377718
190586,-10.0,-7.699113892188246
193306,-10.0,-7.699113892188246
196028,-10.0,-7.699113892188246
198748,-10.0,-7.699113892188246
201469,-10.0,-7.699113892188246
204188,-10.0,-7.699113892188246
206910,-10.0,-7.699113892188246
209635,-10.0,-8.23008938377718
212357,-10.0,-8.23008938377718
215084,-10.0,-8.23008938377718
217807,-10.0,-7.699113892188246
220528,-10.0,-7.699113892188246
223252,-10.0,-7.699113892188246
225971,-10.0,-7.699113892188246
228693,-10.0,-7.699113892188246
231414,-10.0,-7.699113892188246
234134,-10.0,-7.699113892188246
236855,-10.0,-8.23008938377718
239576,-10.0,-8.23008938377718
242296,-10.0,-8.23008938377718
245017,-10.0,-7.1681418156939
247736,-10.0,-7.1681418156939
250458,-10.0,-7.1681418156939
253179,-10.0,-8.76106316781882
255900,-10.0,-8.76106316781882
