t_us,cmd_deg,meas_deg
2754,15.0,-15.132743453676614
5481,15.0,-15.132743453676614
8205,15.0,-20.973451663040063
10946,15.0,-20.973451663040063
13670,15.0,-20.973451663040063
16393,15.0,-30.000000869106053
19115,15.0,-30.000000869106053
21835,15.0,-30.000000869106053
24556,15.0,-30.000000869106053
27277,15.0,-30.000000869106053
30000,15.0,-30.000000869106053
32722,15.0,-26.28318608836187
35443,15.0,-26.28318608836187
38164,15.0,-26.28318608836187
40890,15.0,-26.28318608836187
43612,15.0,-14.601769669634974
46333,15.0,-14.601769669634974
49053,15.0,-14.601769669634974
51779,15.0,-6.106195955157915
54501,15.0,-6.106195955157915
57228,15.0,-6.106195955157915
59949,15.0,5.044248387074636
62670,15.0,5.044248387074636
65391,15.0,5.044248387074636
68112,15.0,3.9823008189913565
70833,15.0,3.9823008189913565
73558,15.0,3.9823008189913565
76280,15.0,3.9823008189913565
79001,15.0,9.292035244313166
81721,15.0,9.292035244313166
84441,15.0,9.292035244313166
87163,15.0,14.601773084729562
89883,15.0,14.601773084729562
92604,15.0,14.601773084729562
95324,15.0,14.07079417804604
98046,15.0,14.07079417804604
100766,15.0,14.07079417804604
103487,15.0,14.601773084729562
106210,15.0,14.601773084729562
108940,15.0,14.601773084729562
111661,15.0,14.601773084729562
114382,15.0,15.132745161223907
117102,15.0,15.132745161223907
119829,15.0,15.132745161223907
122549,15.0,16.725664805801532
125269,15.0,16.725664805801532
127989,15.0,16.725664805801532
130711,15.0,16.725664805801532
133431,15.0,16.725664805801532
136152,15.0,16.725664805801532
138878,15.0,16.725664805801532
141600,15.0,16.725664805801532
144320,15.0,16.725664805801532
147040,15.0,16.725664805801532
149761,15.0,18.318587865473745
152482,15.0,18.318587865473745
155203,15.0,18.318587865473745
157933,15.0,17.25663688229588
160653,15.0,17.25663688229588
163375,15.0,17.25663688229588
166095,15.0,17.25663688229588
168816,15.0,17.25663688229588
171536,15.0,17.25663688229588
174259,15.0,16.725664805801532
176979,15.0,16.725664805801532
179701,15.0,16.725664805801532
182421,15.0,16.725664805801532
185148,15.0,16.725664805801532
187875,15.0,16.725664805801532
190596,15.0,16.725664805801532
193316,15.0,17.787608958790223
196038,15.0,17.787608958790223
198758,15.0,17.787608958790223
201478,15.0,16.725664805801532
204198,15.0,16.725664805801532
206928,15.0,16.725664805801532
209654,15.0,17.25663688229588
212382,15.0,17.25663688229588
215102,15.0,17.25663688229588
217824,15.0,17.25663688229588
220545,15.0,17.787608958790223
223265,15.0,17.787608958790223
225985,15.0,17.787608958790223
228707,15.0,16.725664805801532
231433,15.0,16.725664805801532
234153,15.0,16.725664805801532
236873,15.0,17.787608958790223
239595,15.0,17.787608958790223
242315,15.0,17.787608958790223
245036,15.0,17.25663688229588
247756,15.0,17.25663688229588
250478,15.0,17.25663688229588
253198,15.0,17.25663688229588
255925,15.0,17.787608958790223
258646,15.0,17.787608958790223
261367,15.0,17.787608958790223
264088,15.0,17.25663688229588
266812,15.0,17.25663688229588
269532,15.0,17.25663688229588
