t_us,cmd_deg,meas_deg
2750,-5.0,7.168143523241195
5477,-5.0,7.168143523241195
8200,-5.0,-24.690266443784246
10926,-5.0,-24.690266443784246
13650,-5.0,-24.690266443784246
16372,-5.0,-24.690266443784246
19093,-5.0,-19.380532018462436
21815,-5.0,-19.380532018462436
24536,-5.0,-19.380532018462436
27257,-5.0,-15.663717237718252
29977,-5.0,-15.663717237718252
32700,-5.0,-15.663717237718252
35421,-5.0,-10.884956596438084
38142,-5.0,-10.884956596438084
40862,-5.0,-10.884956596438084
43588,-5.0,-7.1681418156939
46314,-5.0,-7.1681418156939
49034,-5.0,-7.1681418156939
51755,-5.0,-7.1681418156939
54477,-5.0,-0.7964615298361069
57203,-5.0,-0.7964615298361069
59924,-5.0,-0.7964615298361069
62644,-5.0,-3.4513270349497165
65366,-5.0,-3.4513270349497165
68093,-5.0,-3.4513270349497165
70813,-5.0,-1.3274336063304522
73534,-5.0,-1.3274336063304522
76256,-5.0,-1.3274336063304522
78982,-5.0,-3.4513270349497165
81702,-5.0,-3.4513270349497165
84422,-5.0,-3.4513270349497165
87144,-5.0,-3.4513270349497165
89871,-5.0,-2.920353250908077
92593,-5.0,-2.920353250908077
95314,-5.0,-2.920353250908077
98036,-5.0,-2.3893811744137317
100761,-5.0,-2.3893811744137317
103482,-5.0,-2.3893811744137317
106202,-5.0,-2.3893811744137317
108924,-5.0,-2.3893811744137317
111645,-5.0,-2.3893811744137317
114366,-5.0,-2.3893811744137317
117086,-5.0,-2.3893811744137317
119808,-5.0,-2.3893811744137317
122529,-5.0,-2.3893811744137317
125251,-5.0,-1.858407390372092
127971,-5.0,-1.858407390372092
130693,-5.0,-1.858407390372092
133414,-5.0,-1.858407390372092
136140,-5.0,-1.858407390372092
138861,-5.0,-1.858407390372092
141591,-5.0,-1.858407390372092
144313,-5.0,-1.858407390372092
147034,-5.0,-1.858407390372092
149757,-5.0,-1.858407390372092
152479,-5.0,-1.858407390372092
155200,-5.0,-1.858407390372092
157920,-5.0,-1.858407390372092
160641,-5.0,-1.858407390372092
163362,-5.0,-1.858407390372092
166083,-5.0,-1.858407390372092
168808,-5.0,-2.3893811744137317
171528,-5.0,-2.3893811744137317
174250,-5.0,-2.3893811744137317
176971,-5.0,-1.3274336063304522
179698,-5.0,-1.3274336063304522
182418,-5.0,-1.3274336063304522
185140,-5.0,-2.3893811744137317
187860,-5.0,-2.3893811744137317
190586,-5.0,-2.3893811744137317
193307,-5.0,-2.3893811744137317
196029,-5.0,-1.3274336063304522
198750,-5.0,-1.3274336063304522
201471,-5.0,-1.3274336063304522
204191,-5.0,-1.858407390372092
206913,-5.0,-1.858407390372092
209633,-5.0,-1.858407390372092
212355,-5.0,-1.3274336063304522
215077,-5.0,-1.3274336063304522
217799,-5.0,-1.3274336063304522
220520,-5.0,-1.3274336063304522
223240,-5.0,-1.3274336063304522
225967,-5.0,-1.3274336063304522
228689,-5.0,-1.3274336063304522
231409,-5.0,-1.858407390372092
234130,-5.0,-1.858407390372092
236856,-5.0,-1.858407390372092
239584,-5.0,-2.920353250908077
242305,-5.0,-2.920353250908077
245025,-5.0,-2.920353250908077
247746,-5.0,-1.858407390372092
250466,-5.0,-1.858407390372092
253186,-5.0,-1.858407390372092
