t_us,cmd_deg,meas_deg
2762,-2.0,1.7432896744218633
5489,-2.0,2.7394659358173503
8212,-2.0,2.7394659358173503
10937,-2.0,2.7394659358173503
13660,-2.0,-2.241374390025018
16384,-2.0,-2.241374390025018
19112,-2.0,-2.241374390025018
21838,-2.0,1.7432896744218633
24566,-2.0,1.7432896744218633
27288,-2.0,1.7432896744218633
30008,-2.0,2.241381220214196
32731,-2.0,2.241381220214196
35458,-2.0,2.241381220214196
38178,-2.0,2.241381220214196
40900,-2.0,1.2452117890078864
43621,-2.0,1.2452117890078864
46347,-2.0,1.2452117890078864
49067,-2.0,-0.747127073404732
51787,-2.0,-0.747127073404732
54509,-2.0,-0.747127073404732
57230,-2.0,0.747127073404732
59950,-2.0,0.747127073404732
62670,-2.0,0.747127073404732
65391,-2.0,1.2452117890078864
68111,-2.0,1.2452117890078864
70832,-2.0,1.2452117890078864
73552,-2.0,1.2452117890078864
76274,-2.0,2.241381220214196
78995,-2.0,2.241381220214196
81716,-2.0,2.241381220214196
84436,-2.0,0.2490423578015773
87161,-2.0,0.2490423578015773
89892,-2.0,0.2490423578015773
92616,-2.0,1.2452117890078864
95338,-2.0,1.2452117890078864
98060,-2.0,1.2452117890078864
100781,-2.0,1.2452117890078864
103501,-2.0,1.2452117890078864
106221,-2.0,1.2452117890078864
108943,-2.0,1.2452117890078864
111666,-2.0,0.2490423578015773
114386,-2.0,0.2490423578015773
117106,-2.0,0.2490423578015773
119829,-2.0,0.747127073404732
122555,-2.0,0.747127073404732
125277,-2.0,0.747127073404732
127999,-2.0,0.747127073404732
130722,-2.0,0.747127073404732
133445,-2.0,0.747127073404732
136166,-2.0,0.747127073404732
138892,-2.0,0.747127073404732
141614,-2.0,0.747127073404732
144334,-2.0,0.747127073404732
147056,-2.0,1.2452117890078864
149778,-2.0,1.2452117890078864
152499,-2.0,1.2452117890078864
155219,-2.0,1.2452117890078864
157940,-2.0,1.2452117890078864
160660,-2.0,1.2452117890078864
163381,-2.0,0.747127073404732
166101,-2.0,0.747127073404732
168824,-2.0,0.747127073404732
171545,-2.0,0.747127073404732
174266,-2.0,1.7432896744218633
176987,-2.0,1.7432896744218633
179714,-2.0,1.7432896744218633
182434,-2.0,0.2490423578015773
185156,-2.0,0.2490423578015773
187876,-2.0,0.2490423578015773
190603,-2.0,0.747127073404732
193324,-2.0,0.747127073404732
196045,-2.0,0.747127073404732
198765,-2.0,1.2452117890078864
201486,-2.0,1.2452117890078864
204206,-2.0,1.2452117890078864
206927,-2.0,1.2452117890078864
209647,-2.0,1.7432896744218633
212370,-2.0,1.7432896744218633
215090,-2.0,1.7432896744218633
217812,-2.0,0.747127073404732
220532,-2.0,0.747127073404732
223255,-2.0,0.747127073404732
225975,-2.0,1.2452117890078864
228700,-2.0,1.2452117890078864
231423,-2.0,1.2452117890078864
234144,-2.0,1.2452117890078864
236864,-2.0,1.2452117890078864
239598,-2.0,1.2452117890078864
242319,-2.0,1.2452117890078864
245039,-2.0,1.7432896744218633
247761,-2.0,1.7432896744218633
250482,-2.0,1.7432896744218633
253203,-2.0,1.2452117890078864
255926,-2.0,1.2452117890078864
258651,-2.0,1.2452117890078864
261373,-2.0,1.2452117890078864
264093,-2.0,1.2452117890078864
266814,-2.0,1.2452117890078864
269540,-2.0,0.2490423578015773
272262,-2.0,0.2490423578015773
274983,-2.0,0.2490423578015773
277703,-2.0,0.2490423578015773
280429,-2.0,0.747127073404732
283151,-2.0,0.747127073404732
285871,-2.0,0.747127073404732
288598,-2.0,1.2452117890078864
291319,-2.0,1.2452117890078864
294041,-2.0,1.2452117890078864
296761,-2.0,1.2452117890078864
299482,-2.0,1.2452117890078864
302202,-2.0,1.2452117890078864
304923,-2.0,2.241381220214196
307644,-2.0,2.241381220214196
310364,-2.0,2.241381220214196
313084,-2.0,2.241381220214196
315806,-2.0,1.2452117890078864
318526,-2.0,1.2452117890078864
321246,-2.0,1.2452117890078864
323970,-2.0,0.747127073404732
326691,-2.0,0.747127073404732
329412,-2.0,0.747127073404732
332134,-2.0,1.2452117890078864
334859,-2.0,1.2452117890078864
337589,-2.0,1.2452117890078864
340310,-2.0,0.747127073404732
343030,-2.0,0.747127073404732
345750,-2.0,0.747127073404732
348472,-2.0,0.747127073404732
351192,-2.0,1.2452117890078864
353913,-2.0,1.2452117890078864
356638,-2.0,1.2452117890078864
359360,-2.0,0.747127073404732
362080,-2.0,0.747127073404732
364801,-2.0,0.747127073404732
367521,-2.0,0.747127073404732
370242,-2.0,0.747127073404732
372963,-2.0,0.747127073404732
375683,-2.0,1.2452117890078864
378403,-2.0,1.2452117890078864
381130,-2.0,1.2452117890078864
383850,-2.0,1.2452117890078864
386570,-2.0,1.7432896744218633
389290,-2.0,1.7432896744218633
392012,-2.0,1.7432896744218633
394732,-2.0,1.2452117890078864
397453,-2.0,1.2452117890078864
400179,-2.0,1.2452117890078864
402909,-2.0,1.2452117890078864
405635,-2.0,1.2452117890078864
408356,-2.0,1.2452117890078864
411076,-2.0,1.7432896744218633
413798,-2.0,1.7432896744218633
416518,-2.0,1.7432896744218633
419238,-2.0,1.7432896744218633
421958,-2.0,1.2452117890078864
424680,-2.0,1.2452117890078864
427400,-2.0,1.2452117890078864
430121,-2.0,0.747127073404732
432842,-2.0,0.747127073404732
435564,-2.0,0.747127073404732
438284,-2.0,1.7432896744218633
441005,-2.0,1.7432896744218633
443725,-2.0,1.7432896744218633
446449,-2.0,0.747127073404732
449169,-2.0,0.747127073404732
451897,-2.0,0.747127073404732
454618,-2.0,0.747127073404732
457340,-2.0,1.7432896744218633
460065,-2.0,1.7432896744218633
462785,-2.0,1.7432896744218633
465505,-2.0,1.2452117890078864
468228,-2.0,1.2452117890078864
470948,-2.0,1.2452117890078864
473670,-2.0,0.747127073404732
476390,-2.0,0.747127073404732
479118,-2.0,0.747127073404732
481844,-2.0,1.7432896744218633
484564,-2.0,1.7432896744218633
487284,-2.0,1.7432896744218633
490007,-2.0,1.7432896744218633
492733,-2.0,0.747127073404732
495454,-2.0,0.747127073404732
498174,-2.0,0.747127073404732
500897,-2.0,0.747127073404732
503623,-2.0,0.747127073404732
506343,-2.0,0.747127073404732
509063,-2.0,0.747127073404732
511785,-2.0,0.747127073404732
514505,-2.0,0.747127073404732
517225,-2.0,0.747127073404732
519945,-2.0,0.747127073404732
522666,-2.0,0.747127073404732
525387,-2.0,0.747127073404732
528107,-2.0,1.7432896744218633
530827,-2.0,1.7432896744218633
533549,-2.0,1.7432896744218633
536274,-2.0,1.2452117890078864
538994,-2.0,1.2452117890078864
541714,-2.0,1.2452117890078864
544437,-2.0,0.747127073404732
547157,-2.0,0.747127073404732
549878,-2.0,0.747127073404732
552604,-2.0,1.2452117890078864
555326,-2.0,1.2452117890078864
558053,-2.0,1.2452117890078864
560781,-2.0,1.2452117890078864
563501,-2.0,1.7432896744218633
566222,-2.0,1.7432896744218633
568942,-2.0,1.7432896744218633
571663,-2.0,0.747127073404732
574383,-2.0,0.747127073404732
577104,-2.0,0.747127073404732
579825,-2.0,1.2452117890078864
582545,-2.0,1.2452117890078864
585265,-2.0,1.2452117890078864
587987,-2.0,0.747127073404732
590707,-2.0,0.747127073404732
593428,-2.0,0.747127073404732
596148,-2.0,0.747127073404732
598869,-2.0,0.747127073404732
601598,-2.0,0.747127073404732
604321,-2.0,0.747127073404732
607041,-2.0,0.2490423578015773
609763,-2.0,0.2490423578015773
612483,-2.0,0.2490423578015773
615203,-2.0,0.747127073404732
617923,-2.0,0.747127073404732
620645,-2.0,0.747127073404732
623365,-2.0,0.2490423578015773
626085,-2.0,0.2490423578015773
628805,-2.0,0.2490423578015773
631526,-2.0,0.747127073404732
634246,-2.0,0.747127073404732
636983,-2.0,0.747127073404732
639721,-2.0,0.747127073404732
642449,-2.0,0.2490423578015773
645170,-2.0,0.2490423578015773
647898,-2.0,0.2490423578015773
650619,-2.0,1.2452117890078864
653341,-2.0,1.2452117890078864
656066,-2.0,1.2452117890078864
658794,-2.0,0.747127073404732
661515,-2.0,0.747127073404732
664237,-2.0,0.747127073404732
