t_us,cmd_deg,meas_deg
2750,10.0,-6.7241436606425875
5478,10.0,-6.7241436606425875
8203,10.0,-7.222221546056564
10930,10.0,-7.222221546056564
13656,10.0,-7.222221546056564
16383,10.0,-65.00000074469826
19105,10.0,-65.00000074469826
21827,10.0,-65.00000074469826
24547,10.0,-42.08812431752067
27272,10.0,-42.08812431752067
29993,10.0,-42.08812431752067
32715,10.0,-42.08812431752067
35435,10.0,-25.153254232297186
38162,10.0,-25.153254232297186
40882,10.0,-25.153254232297186
43604,10.0,-10.708811140184057
46324,10.0,-10.708811140184057
49051,10.0,-10.708811140184057
51772,10.0,-8.716479107960616
54504,10.0,-8.716479107960616
57225,10.0,-8.716479107960616
59946,10.0,-0.747127073404732
62668,10.0,-0.747127073404732
65390,10.0,-0.747127073404732
68110,10.0,-0.747127073404732
70832,10.0,4.233720082626814
73558,10.0,4.233720082626814
76280,10.0,4.233720082626814
79000,10.0,9.214560408469183
81721,10.0,9.214560408469183
84441,10.0,9.214560408469183
87163,10.0,11.2068992708818
89883,10.0,11.2068992708818
92604,10.0,11.2068992708818
95324,10.0,11.2068992708818
98046,10.0,12.203061871898932
100767,10.0,12.203061871898932
103496,10.0,12.203061871898932
106218,10.0,12.203061871898932
108940,10.0,12.203061871898932
111660,10.0,12.203061871898932
114381,10.0,12.701153417691264
117101,10.0,12.701153417691264
119828,10.0,12.701153417691264
122549,10.0,12.701153417691264
125270,10.0,12.701153417691264
127990,10.0,12.701153417691264
130717,10.0,12.203061871898932
133437,10.0,12.203061871898932
136158,10.0,12.203061871898932
138878,10.0,12.203061871898932
141600,10.0,11.2068992708818
144321,10.0,11.2068992708818
147041,10.0,11.2068992708818
149767,10.0,10.210723009486314
152497,10.0,10.210723009486314
155223,10.0,10.210723009486314
157944,10.0,10.210723009486314
160664,10.0,10.210723009486314
163386,10.0,10.210723009486314
166112,10.0,10.210723009486314
168833,10.0,10.210723009486314
171553,10.0,10.210723009486314
174275,10.0,10.210723009486314
176995,10.0,10.210723009486314
179717,10.0,10.210723009486314
182437,10.0,10.210723009486314
185159,10.0,11.2068992708818
187879,10.0,11.2068992708818
190600,10.0,11.2068992708818
193320,10.0,11.704977156295778
196041,10.0,11.704977156295778
198763,10.0,11.704977156295778
201491,10.0,11.704977156295778
204214,10.0,13.199238133294418
206936,10.0,13.199238133294418
209657,10.0,13.199238133294418
212379,10.0,12.701153417691264
215100,10.0,12.701153417691264
217821,10.0,12.701153417691264
220542,10.0,13.199238133294418
223262,10.0,13.199238133294418
225983,10.0,13.199238133294418
228705,10.0,12.203061871898932
231425,10.0,12.203061871898932
234145,10.0,12.203061871898932
236865,10.0,12.203061871898932
239587,10.0,12.203061871898932
242307,10.0,12.203061871898932
245028,10.0,12.203061871898932
247748,10.0,12.203061871898932
250470,10.0,12.203061871898932
253193,10.0,12.203061871898932
255915,10.0,11.2068992708818
258636,10.0,11.2068992708818
261358,10.0,11.2068992708818
264082,10.0,11.704977156295778
266803,10.0,11.704977156295778
269524,10.0,11.704977156295778
272245,10.0,10.708814555278646
274972,10.0,10.708814555278646
277693,10.0,10.708814555278646
280413,10.0,10.708814555278646
283135,10.0,11.2068992708818
285855,10.0,11.2068992708818
288576,10.0,11.2068992708818
291296,10.0,11.2068992708818
294024,10.0,11.2068992708818
296751,10.0,11.2068992708818
299472,10.0,9.712645124072337
302192,10.0,9.712645124072337
304913,10.0,9.712645124072337
307634,10.0,9.712645124072337
310354,10.0,12.203061871898932
313074,10.0,12.203061871898932
315796,10.0,12.203061871898932
318517,10.0,12.203061871898932
321237,10.0,12.203061871898932
323958,10.0,12.203061871898932
326680,10.0,11.2068992708818
329402,10.0,11.2068992708818
332122,10.0,11.2068992708818
334842,10.0,12.203061871898932
337565,10.0,12.203061871898932
340291,10.0,12.203061871898932
343012,10.0,12.203061871898932
345732,10.0,12.701153417691264
348454,10.0,12.701153417691264
351175,10.0,12.701153417691264
353896,10.0,12.203061871898932
356617,10.0,12.203061871898932
359338,10.0,12.203061871898932
362058,10.0,11.2068992708818
364779,10.0,11.2068992708818
367511,10.0,11.2068992708818
370233,10.0,10.708814555278646
372959,10.0,10.708814555278646
375679,10.0,10.708814555278646
378400,10.0,10.708814555278646
381122,10.0,11.2068992708818
383843,10.0,11.2068992708818
386563,10.0,11.2068992708818
389283,10.0,11.704977156295778
392004,10.0,11.704977156295778
394724,10.0,11.704977156295778
397449,10.0,11.2068992708818
400169,10.0,11.2068992708818
402891,10.0,11.2068992708818
405611,10.0,11.2068992708818
408331,10.0,11.2068992708818
411051,10.0,11.2068992708818
413773,10.0,11.2068992708818
416500,10.0,11.704977156295778
419221,10.0,11.704977156295778
421941,10.0,11.704977156295778
424663,10.0,11.704977156295778
427383,10.0,11.704977156295778
430103,10.0,11.704977156295778
432823,10.0,11.2068992708818
435545,10.0,11.2068992708818
438264,10.0,11.2068992708818
440985,10.0,11.704977156295778
443705,10.0,11.704977156295778
446427,10.0,11.704977156295778
449151,10.0,11.704977156295778
451871,10.0,11.704977156295778
454591,10.0,11.704977156295778
457314,10.0,11.704977156295778
460034,10.0,11.2068992708818
462754,10.0,11.2068992708818
465474,10.0,11.2068992708818
468196,10.0,11.704977156295778
470916,10.0,11.704977156295778
473638,10.0,11.704977156295778
476358,10.0,10.708814555278646
479079,10.0,10.708814555278646
481803,10.0,10.708814555278646
484524,10.0,10.708814555278646
487244,10.0,11.2068992708818
489965,10.0,11.2068992708818
492685,10.0,11.2068992708818
495405,10.0,12.203061871898932
498125,10.0,12.203061871898932
500847,10.0,12.203061871898932
503567,10.0,8.716475692866029
506287,10.0,8.716475692866029
509007,10.0,8.716475692866029
511729,10.0,10.210723009486314
514449,10.0,10.210723009486314
517169,10.0,10.210723009486314
519889,10.0,10.210723009486314
522616,10.0,11.704977156295778
525337,10.0,11.704977156295778
528056,10.0,11.704977156295778
530777,10.0,11.704977156295778
533510,10.0,11.704977156295778
536231,10.0,11.704977156295778
538951,10.0,10.708814555278646
541671,10.0,10.708814555278646
544395,10.0,10.708814555278646
547115,10.0,11.2068992708818
549836,10.0,11.2068992708818
552556,10.0,11.2068992708818
555278,10.0,11.2068992708818
557998,10.0,11.2068992708818
560718,10.0,11.2068992708818
563438,10.0,11.2068992708818
566160,10.0,10.708814555278646
568880,10.0,10.708814555278646
571600,10.0,10.708814555278646
574320,10.0,10.210723009486314
577046,10.0,10.210723009486314
579767,10.0,10.210723009486314
582496,10.0,11.2068992708818
585216,10.0,11.2068992708818
587938,10.0,11.2068992708818
590658,10.0,11.2068992708818
593378,10.0,11.2068992708818
596098,10.0,11.2068992708818
598825,10.0,11.2068992708818
601545,10.0,11.2068992708818
604265,10.0,11.2068992708818
606986,10.0,11.2068992708818
609707,10.0,11.2068992708818
612427,10.0,11.2068992708818
615148,10.0,11.2068992708818
617868,10.0,11.704977156295778
620589,10.0,11.704977156295778
623309,10.0,11.704977156295778
626030,10.0,11.704977156295778
628750,10.0,10.708814555278646
631477,10.0,10.708814555278646
634197,10.0,10.708814555278646
636918,10.0,9.712645124072337
639638,10.0,9.712645124072337
642366,10.0,9.712645124072337
645086,10.0,10.708814555278646
647806,10.0,10.708814555278646
650526,10.0,10.708814555278646
653255,10.0,11.2068992708818
655975,10.0,11.2068992708818
658695,10.0,11.2068992708818
661415,10.0,11.2068992708818
664136,10.0,11.704977156295778
666857,10.0,11.704977156295778
669577,10.0,11.704977156295778
672297,10.0,10.708814555278646
675018,10.0,10.708814555278646
677738,10.0,10.708814555278646
680458,10.0,10.708814555278646
683178,10.0,10.708814555278646
685900,10.0,10.708814555278646
688619,10.0,10.708814555278646
691339,10.0,10.708814555278646
694059,10.0,10.708814555278646
696781,10.0,10.708814555278646
699512,10.0,10.708814555278646
702233,10.0,10.708814555278646
704955,10.0,10.708814555278646
707677,10.0,11.704977156295778
710397,10.0,11.704977156295778
713118,10.0,11.704977156295778
715837,10.0,11.2068992708818
718559,10.0,11.2068992708818
721280,10.0,11.2068992708818
724000,10.0,12.203061871898932
726720,10.0,12.203061871898932
729442,10.0,12.203061871898932
732162,10.0,12.203061871898932
734883,10.0,11.704977156295778
737606,10.0,11.704977156295778
740328,10.0,11.704977156295778
743048,10.0,11.2068992708818
745769,10.0,11.2068992708818
748496,10.0,11.2068992708818
751218,10.0,11.2068992708818
753938,10.0,11.2068992708818
756658,10.0,11.2068992708818
759378,10.0,10.708814555278646
762100,10.0,10.708814555278646
764820,10.0,10.708814555278646
767540,10.0,10.708814555278646
770260,10.0,10.708814555278646
772982,10.0,10.708814555278646
775702,10.0,10.708814555278646
778422,10.0,11.704977156295778
781147,10.0,11.704977156295778
783868,10.0,11.704977156295778
786588,10.0,10.708814555278646
789309,10.0,10.708814555278646
792028,10.0,10.708814555278646
794749,10.0,11.2068992708818
797470,10.0,11.2068992708818
800190,10.0,11.2068992708818
802910,10.0,11.2068992708818
805631,10.0,11.2068992708818
808351,10.0,11.2068992708818
811072,10.0,11.2068992708818
813799,10.0,10.708814555278646
816521,10.0,10.708814555278646
819242,10.0,10.708814555278646
821962,10.0,11.2068992708818
824682,10.0,11.2068992708818
827404,10.0,11.2068992708818
830124,10.0,11.704977156295778
832849,10.0,11.704977156295778
835569,10.0,11.704977156295778
838291,10.0,11.704977156295778
841011,10.0,10.708814555278646
843739,10.0,10.708814555278646
846459,10.0,10.708814555278646
849180,10.0,11.2068992708818
851900,10.0,11.2068992708818
854621,10.0,11.2068992708818
857343,10.0,11.2068992708818
860063,10.0,11.2068992708818
862790,10.0,11.2068992708818
865510,10.0,10.708814555278646
868230,10.0,10.708814555278646
870952,10.0,10.708814555278646
873672,10.0,10.708814555278646
876392,10.0,11.2068992708818
879113,10.0,11.2068992708818
881834,10.0,11.2068992708818
884554,10.0,11.704977156295778
887280,10.0,11.704977156295778
890000,10.0,11.704977156295778
892722,10.0,10.708814555278646
895442,10.0,10.708814555278646
898169,10.0,10.708814555278646
900889,10.0,10.708814555278646
903611,10.0,10.708814555278646
906331,10.0,10.708814555278646
909051,10.0,10.708814555278646
911771,10.0,10.210723009486314
914499,10.0,10.210723009486314
917220,10.0,10.210723009486314
919940,10.0,11.704977156295778
922661,10.0,11.704977156295778
925382,10.0,11.704977156295778
928102,10.0,11.704977156295778
930822,10.0,11.704977156295778
933543,10.0,11.704977156295778
936283,10.0,10.708814555278646
939023,10.0,10.708814555278646
941748,10.0,10.708814555278646
944469,10.0,10.708814555278646
947192,10.0,11.704977156295778
949912,10.0,11.704977156295778
952633,10.0,11.704977156295778
955354,10.0,11.704977156295778
958075,10.0,11.704977156295778
960801,10.0,11.704977156295778
963528,10.0,11.704977156295778
966248,10.0,11.704977156295778
968970,10.0,11.704977156295778
971690,10.0,11.2068992708818
974410,10.0,11.2068992708818
977130,10.0,11.2068992708818
979852,10.0,11.704977156295778
982572,10.0,11.704977156295778
985292,10.0,11.704977156295778
988013,10.0,11.704977156295778
990734,10.0,10.708814555278646
993454,10.0,10.708814555278646
996175,10.0,10.708814555278646
998895,10.0,10.708814555278646
1001616,10.0,10.708814555278646
1004341,10.0,10.708814555278646
1007061,10.0,11.2068992708818
1009781,10.0,11.2068992708818
1012513,10.0,11.2068992708818
1015233,10.0,11.2068992708818
1017958,10.0,11.2068992708818
1020678,10.0,11.2068992708818
1023399,10.0,11.2068992708818
1026119,10.0,11.2068992708818
1028840,10.0,11.2068992708818
1031560,10.0,11.2068992708818
1034282,10.0,10.708814555278646
1037002,10.0,10.708814555278646
1039722,10.0,10.708814555278646
1042442,10.0,10.210723009486314
1045164,10.0,10.210723009486314
1047884,10.0,10.210723009486314
1050604,10.0,11.2068992708818
1053324,10.0,11.2068992708818
1056046,10.0,11.2068992708818
1058771,10.0,11.2068992708818
1061499,10.0,10.708814555278646
1064220,10.0,10.708814555278646
1066941,10.0,10.708814555278646
1069661,10.0,10.708814555278646
1072382,10.0,10.708814555278646
1075102,10.0,10.708814555278646
1077823,10.0,11.2068992708818
1080549,10.0,11.2068992708818
1083269,10.0,11.2068992708818
1085989,10.0,10.708814555278646
1088712,10.0,10.708814555278646
1091432,10.0,10.708814555278646
1094155,10.0,10.708814555278646
1096875,10.0,10.210723009486314
1099597,10.0,10.210723009486314
1102317,10.0,10.210723009486314
1105037,10.0,10.210723009486314
1107757,10.0,10.210723009486314
1110479,10.0,10.210723009486314
1113200,10.0,10.708814555278646
1115921,10.0,10.708814555278646
1118641,10.0,10.708814555278646
1121363,10.0,10.708814555278646
1124084,10.0,10.708814555278646
1126804,10.0,10.708814555278646
1129524,10.0,10.708814555278646
1132245,10.0,11.2068992708818
1134966,10.0,11.2068992708818
1137686,10.0,11.2068992708818
1140406,10.0,11.2068992708818
1143127,10.0,11.2068992708818
1145847,10.0,11.2068992708818
1148568,10.0,11.2068992708818
1151288,10.0,11.2068992708818
1154014,10.0,11.2068992708818
1156735,10.0,11.2068992708818
1159455,10.0,10.708814555278646
1162175,10.0,10.708814555278646
1164897,10.0,10.708814555278646
1167617,10.0,10.708814555278646
1170337,10.0,10.708814555278646
1173057,10.0,10.708814555278646
1175778,10.0,10.708814555278646
1178509,10.0,10.708814555278646
1181229,10.0,10.708814555278646
1183953,10.0,10.708814555278646
1186674,10.0,10.708814555278646
1189394,10.0,10.708814555278646
1192115,10.0,10.708814555278646
1194835,10.0,10.210723009486314
1197556,10.0,10.210723009486314
1200276,10.0,10.210723009486314
1202997,10.0,11.704977156295778
1205716,10.0,11.704977156295778
1208438,10.0,11.704977156295778
1211158,10.0,11.2068992708818
1213878,10.0,11.2068992708818
1216597,10.0,11.2068992708818
1219319,10.0,11.2068992708818
1222039,10.0,11.2068992708818
1224759,10.0,11.2068992708818
1227479,10.0,10.708814555278646
1230200,10.0,10.708814555278646
1232921,10.0,10.708814555278646
1235641,10.0,10.708814555278646
1238366,10.0,11.704977156295778
1241087,10.0,11.704977156295778
1243807,10.0,11.704977156295778
1246527,10.0,9.214560408469183
1249248,10.0,9.214560408469183
1251970,10.0,9.214560408469183
1254691,10.0,9.214560408469183
1257417,10.0,9.214560408469183
1260145,10.0,9.214560408469183
1262866,10.0,11.2068992708818
1265587,10.0,11.2068992708818
1268308,10.0,11.2068992708818
1271028,10.0,11.2068992708818
1273749,10.0,10.708814555278646
1276470,10.0,10.708814555278646
1279195,10.0,10.708814555278646
1281915,10.0,10.708814555278646
1284638,10.0,10.708814555278646
1287358,10.0,10.708814555278646
1290079,10.0,11.2068992708818
1292800,10.0,11.2068992708818
1295522,10.0,11.2068992708818
1298242,10.0,11.2068992708818
1300963,10.0,10.708814555278646
1303686,10.0,10.708814555278646
1306407,10.0,10.708814555278646
1309127,10.0,10.708814555278646
1311848,10.0,10.708814555278646
1314568,10.0,10.708814555278646
1317290,10.0,10.708814555278646
1320010,10.0,10.708814555278646
1322736,10.0,10.708814555278646
1325456,10.0,10.708814555278646
1328178,10.0,10.708814555278646
1330898,10.0,10.708814555278646
