t_us,cmd_deg,meas_deg
2752,-10.0,10.708814555278646
5480,-10.0,10.708814555278646
8208,-10.0,11.2068992708818
10934,-10.0,11.2068992708818
13656,-10.0,11.2068992708818
16378,-10.0,11.2068992708818
19102,-10.0,-46.57087992775989
21823,-10.0,-46.57087992775989
24544,-10.0,-46.57087992775989
27265,-10.0,-24.157088216185464
29993,-10.0,-24.157088216185464
32715,-10.0,-24.157088216185464
35436,-10.0,-10.708811140184057
38157,-10.0,-10.708811140184057
40883,-10.0,-10.708811140184057
43609,-10.0,-8.716479107960616
46330,-10.0,-8.716479107960616
49051,-10.0,-8.716479107960616
51772,-10.0,-8.716479107960616
54499,-10.0,-6.226052114850255
57219,-10.0,-6.226052114850255
59939,-10.0,-6.226052114850255
62661,-10.0,-9.712645124072337
65388,-10.0,-9.712645124072337
68108,-10.0,-9.712645124072337
70829,-10.0,-7.720306261659719
73551,-10.0,-7.720306261659719
76277,-10.0,-7.720306261659719
78998,-10.0,-9.214560408469183
81718,-10.0,-9.214560408469183
84440,-10.0,-9.214560408469183
87167,-10.0,-9.214560408469183
89887,-10.0,-8.218387562168285
92608,-10.0,-8.218387562168285
95329,-10.0,-8.218387562168285
98050,-10.0,-8.716479107960616
100771,-10.0,-8.716479107960616
103491,-10.0,-8.716479107960616
106211,-10.0,-8.716479107960616
108932,-10.0,-8.716479107960616
111651,-10.0,-8.716479107960616
114372,-10.0,-8.716479107960616
117095,-10.0,-8.218387562168285
119818,-10.0,-8.218387562168285
122538,-10.0,-8.218387562168285
125259,-10.0,-8.218387562168285
127981,-10.0,-8.218387562168285
130708,-10.0,-8.218387562168285
133429,-10.0,-7.720306261659719
136149,-10.0,-7.720306261659719
138870,-10.0,-7.720306261659719
141597,-10.0,-6.7241436606425875
144325,-10.0,-6.7241436606425875
147046,-10.0,-6.7241436606425875
149767,-10.0,-7.222221546056564
152487,-10.0,-7.222221546056564
155207,-10.0,-7.222221546056564
157927,-10.0,-7.222221546056564
160649,-10.0,-6.226052114850255
163376,-10.0,-6.226052114850255
166097,-10.0,-6.226052114850255
168817,-10.0,-6.226052114850255
171539,-10.0,-6.226052114850255
174259,-10.0,-6.226052114850255
176980,-10.0,-4.731804798229969
179701,-10.0,-4.731804798229969
182423,-10.0,-4.731804798229969
185143,-10.0,-4.731804798229969
187865,-10.0,-7.222221546056564
190585,-10.0,-7.222221546056564
193307,-10.0,-7.222221546056564
196028,-10.0,-8.218387562168285
198748,-10.0,-8.218387562168285
201468,-10.0,-8.218387562168285
204190,-10.0,-7.720306261659719
206916,-10.0,-7.720306261659719
209637,-10.0,-7.720306261659719
212359,-10.0,-8.716479107960616
215094,-10.0,-8.716479107960616
217816,-10.0,-8.716479107960616
