t_us,cmd_deg,meas_deg
2774,-5.0,5.7279673992471
5509,-5.0,6.72413683045341
8241,-5.0,6.72413683045341
10979,-5.0,6.72413683045341
13702,-5.0,-23.160922200073745
16425,-5.0,-23.160922200073745
19147,-5.0,-23.160922200073745
21869,-5.0,-23.160922200073745
24589,-5.0,-15.19157016551786
27312,-5.0,-15.19157016551786
30032,-5.0,-15.19157016551786
32754,-5.0,-6.226052114850255
35475,-5.0,-6.226052114850255
38202,-5.0,-6.226052114850255
40922,-5.0,-8.218387562168285
43645,-5.0,-8.218387562168285
46366,-5.0,-8.218387562168285
49091,-5.0,-5.229882683643946
51811,-5.0,-5.229882683643946
54533,-5.0,-5.229882683643946
57260,-5.0,-5.229882683643946
59981,-5.0,-0.747127073404732
62709,-5.0,-0.747127073404732
65438,-5.0,-0.747127073404732
68159,-5.0,-1.7432965046110411
70880,-5.0,-1.7432965046110411
73600,-5.0,-1.7432965046110411
76327,-5.0,-2.7394659358173503
79047,-5.0,-2.7394659358173503
81768,-5.0,-2.7394659358173503
84488,-5.0,-3.237550651420505
87210,-5.0,-3.237550651420505
89930,-5.0,-3.237550651420505
92651,-5.0,-3.237550651420505
95377,-5.0,-2.7394659358173503
98098,-5.0,-2.7394659358173503
100818,-5.0,-2.7394659358173503
103539,-5.0,-3.237550651420505
106264,-5.0,-3.237550651420505
108986,-5.0,-3.237550651420505
111707,-5.0,-2.7394659358173503
114427,-5.0,-2.7394659358173503
117147,-5.0,-2.7394659358173503
119869,-5.0,-3.237550651420505
122589,-5.0,-3.237550651420505
125309,-5.0,-3.237550651420505
128029,-5.0,-3.237550651420505
130757,-5.0,-2.7394659358173503
133477,-5.0,-2.7394659358173503
136197,-5.0,-2.7394659358173503
138917,-5.0,-0.747127073404732
141647,-5.0,-0.747127073404732
144373,-5.0,-0.747127073404732
147094,-5.0,-2.241374390025018
149814,-5.0,-2.241374390025018
152536,-5.0,-2.241374390025018
155264,-5.0,-2.241374390025018
157985,-5.0,-2.241374390025018
160705,-5.0,-2.241374390025018
163425,-5.0,-2.241374390025018
166152,-5.0,-1.7432965046110411
168880,-5.0,-1.7432965046110411
171600,-5.0,-1.7432965046110411
174322,-5.0,-1.7432965046110411
177043,-5.0,-1.7432965046110411
179769,-5.0,-1.7432965046110411
182489,-5.0,-2.241374390025018
185211,-5.0,-2.241374390025018
187931,-5.0,-2.241374390025018
190651,-5.0,-3.237550651420505
193371,-5.0,-3.237550651420505
196093,-5.0,-3.237550651420505
198813,-5.0,-3.237550651420505
201534,-5.0,-3.237550651420505
204260,-5.0,-3.237550651420505
206982,-5.0,-3.237550651420505
209703,-5.0,-2.241374390025018
212426,-5.0,-2.241374390025018
215146,-5.0,-2.241374390025018
217867,-5.0,-3.237550651420505
220588,-5.0,-3.237550651420505
223310,-5.0,-3.237550651420505
226030,-5.0,-3.237550651420505
228751,-5.0,-3.237550651420505
231471,-5.0,-3.237550651420505
234192,-5.0,-3.237550651420505
236912,-5.0,-4.233713252437636
239634,-5.0,-4.233713252437636
242354,-5.0,-4.233713252437636
245074,-5.0,-2.241374390025018
247794,-5.0,-2.241374390025018
250516,-5.0,-2.241374390025018
253236,-5.0,-2.7394659358173503
255964,-5.0,-2.7394659358173503
258685,-5.0,-2.7394659358173503
261406,-5.0,-1.7432965046110411
264127,-5.0,-1.7432965046110411
266848,-5.0,-1.7432965046110411
269570,-5.0,-1.7432965046110411
272292,-5.0,-1.2452117890078864
275012,-5.0,-1.2452117890078864
277732,-5.0,-1.2452117890078864
280452,-5.0,-2.7394659358173503
283175,-5.0,-2.7394659358173503
285902,-5.0,-2.7394659358173503
288622,-5.0,-1.2452117890078864
291342,-5.0,-1.2452117890078864
294064,-5.0,-1.2452117890078864
296784,-5.0,-2.241374390025018
