t_us,cmd_deg,meas_deg
2761,-5.0,6.226058945039433
5490,-5.0,6.226058945039433
8217,-5.0,6.226058945039433
10943,-5.0,6.226058945039433
13666,-5.0,-25.153254232297186
16392,-5.0,-25.153254232297186
19118,-5.0,-25.153254232297186
21841,-5.0,-16.685824312327323
24562,-5.0,-16.685824312327323
27283,-5.0,-16.685824312327323
30003,-5.0,-12.701150002596675
32726,-5.0,-12.701150002596675
35447,-5.0,-12.701150002596675
38168,-5.0,-12.701150002596675
40888,-5.0,-4.731804798229969
43613,-5.0,-4.731804798229969
46340,-5.0,-4.731804798229969
49061,-5.0,-6.226052114850255
51781,-5.0,-6.226052114850255
54503,-5.0,-6.226052114850255
57229,-5.0,0.2490423578015773
59949,-5.0,0.2490423578015773
62669,-5.0,0.2490423578015773
65392,-5.0,-1.2452117890078864
68118,-5.0,-1.2452117890078864
70839,-5.0,-1.2452117890078864
73559,-5.0,-1.2452117890078864
76281,-5.0,-3.237550651420505
79002,-5.0,-3.237550651420505
81722,-5.0,-3.237550651420505
84442,-5.0,-3.735628536834482
87164,-5.0,-3.735628536834482
89884,-5.0,-3.735628536834482
92610,-5.0,-3.735628536834482
95330,-5.0,-3.735628536834482
98052,-5.0,-3.735628536834482
100772,-5.0,-3.735628536834482
103493,-5.0,-3.735628536834482
106213,-5.0,-3.735628536834482
108934,-5.0,-3.735628536834482
111659,-5.0,-3.735628536834482
114379,-5.0,-3.735628536834482
117099,-5.0,-3.735628536834482
119822,-5.0,-3.237550651420505
122542,-5.0,-3.237550651420505
125262,-5.0,-3.237550651420505
127981,-5.0,-2.241374390025018
130703,-5.0,-2.241374390025018
133423,-5.0,-2.241374390025018
136143,-5.0,-2.241374390025018
138863,-5.0,-2.241374390025018
141585,-5.0,-2.241374390025018
144305,-5.0,-2.241374390025018
147026,-5.0,-1.2452117890078864
149757,-5.0,-1.2452117890078864
152480,-5.0,-1.2452117890078864
155201,-5.0,-0.747127073404732
157921,-5.0,-0.747127073404732
160641,-5.0,-0.747127073404732
163362,-5.0,-1.7432965046110411
166082,-5.0,-1.7432965046110411
168803,-5.0,-1.7432965046110411
171523,-5.0,-1.7432965046110411
174244,-5.0,-1.7432965046110411
176965,-5.0,-1.7432965046110411
179686,-5.0,-1.7432965046110411
182406,-5.0,-1.7432965046110411
185132,-5.0,-1.7432965046110411
187852,-5.0,-1.7432965046110411
190573,-5.0,-2.7394659358173503
193293,-5.0,-2.7394659358173503
196014,-5.0,-2.7394659358173503
198741,-5.0,-1.7432965046110411
201462,-5.0,-1.7432965046110411
204182,-5.0,-1.7432965046110411
206902,-5.0,-2.7394659358173503
209621,-5.0,-2.7394659358173503
212344,-5.0,-2.7394659358173503
215064,-5.0,-2.7394659358173503
217793,-5.0,-3.735628536834482
220519,-5.0,-3.735628536834482
223239,-5.0,-3.735628536834482
225959,-5.0,-3.735628536834482
228682,-5.0,-3.735628536834482
231402,-5.0,-3.735628536834482
234122,-5.0,-3.735628536834482
236842,-5.0,-3.735628536834482
239564,-5.0,-3.735628536834482
242284,-5.0,-3.237550651420505
245004,-5.0,-3.237550651420505
247724,-5.0,-3.237550651420505
250445,-5.0,-3.237550651420505
253165,-5.0,-2.7394659358173503
255886,-5.0,-2.7394659358173503
258606,-5.0,-2.7394659358173503
261333,-5.0,-3.237550651420505
264054,-5.0,-3.237550651420505
266774,-5.0,-3.237550651420505
269494,-5.0,-2.7394659358173503
272215,-5.0,-2.7394659358173503
274935,-5.0,-2.7394659358173503
277655,-5.0,-2.7394659358173503
280375,-5.0,-2.7394659358173503
283097,-5.0,-2.7394659358173503
285817,-5.0,-2.7394659358173503
288537,-5.0,-1.7432965046110411
291257,-5.0,-1.7432965046110411
293979,-5.0,-1.7432965046110411
296699,-5.0,-1.7432965046110411
299420,-5.0,-1.7432965046110411
302144,-5.0,-1.7432965046110411
304865,-5.0,-1.7432965046110411
307585,-5.0,-1.7432965046110411
310306,-5.0,-1.7432965046110411
313026,-5.0,-1.7432965046110411
315755,-5.0,-1.7432965046110411
318476,-5.0,-1.7432965046110411
321196,-5.0,-1.7432965046110411
323923,-5.0,-2.241374390025018
326643,-5.0,-2.241374390025018
329363,-5.0,-2.241374390025018
332083,-5.0,-3.237550651420505
334803,-5.0,-3.237550651420505
337524,-5.0,-3.237550651420505
340245,-5.0,-2.7394659358173503
342965,-5.0,-2.7394659358173503
345685,-5.0,-2.7394659358173503
348406,-5.0,-3.237550651420505
351126,-5.0,-3.237550651420505
353847,-5.0,-3.237550651420505
356567,-5.0,-3.237550651420505
359288,-5.0,-2.7394659358173503
362008,-5.0,-2.7394659358173503
364729,-5.0,-2.7394659358173503
367449,-5.0,-2.7394659358173503
370170,-5.0,-2.7394659358173503
372890,-5.0,-2.7394659358173503
375611,-5.0,-2.7394659358173503
378331,-5.0,-2.7394659358173503
381053,-5.0,-2.7394659358173503
383773,-5.0,-2.241374390025018
386497,-5.0,-2.241374390025018
389217,-5.0,-2.241374390025018
391938,-5.0,-2.241374390025018
394658,-5.0,-2.241374390025018
397379,-5.0,-2.241374390025018
400098,-5.0,-2.241374390025018
402820,-5.0,-1.2452117890078864
